order_id,customer_id,product_id,purchase_amount,is_reordered,purchased_on,event_time
O4486,C8422,P10568,38.03,0,2020-09-19 10:35:42,2021-07-06T15:40:51.993Z
O4490,C3606,P16172,44.08,1,2020-09-08 15:09:14,2021-07-06T15:40:51.993Z
O4504,C8118,P1487,23.43,1,2020-09-13 08:50:24,2021-07-06T15:40:51.994Z
O4545,C8894,P1844,22.42,1,2020-09-08 18:06:50,2021-07-06T15:40:51.997Z
O4557,C5376,P6993,39.36,1,2020-09-02 10:59:54,2021-07-06T15:40:51.997Z
O4598,C2560,P7414,95.1,0,2020-09-27 23:34:02,2021-07-06T15:40:52.000Z
O4632,C5646,P6869,92.79,0,2020-09-01 08:55:52,2021-07-06T15:40:52.002Z
O4633,C5582,P3487,98.39,1,2020-09-05 11:30:53,2021-07-06T15:40:52.002Z
O4666,C5383,P4004,4.99,1,2020-09-23 20:03:01,2021-07-06T15:40:52.004Z
O4687,C3975,P517,94.22,1,2020-09-02 23:43:46,2021-07-06T15:40:52.005Z
O4698,C2816,P6553,101.46,0,2020-09-29 01:41:14,2021-07-06T15:40:52.006Z
O4707,C7243,P4343,98.62,1,2020-09-30 20:04:25,2021-07-06T15:40:52.006Z
O4709,C6195,P6104,24.65,1,2020-09-24 14:27:07,2021-07-06T15:40:52.006Z
O4751,C9630,P16560,97.52,1,2020-09-03 01:50:56,2021-07-06T15:40:52.009Z
O4782,C449,P4368,77.02,1,2020-09-06 11:15:52,2021-07-06T15:40:52.011Z
O4789,C9160,P8078,85.15,1,2020-09-27 06:23:13,2021-07-06T15:40:52.011Z
O4802,C2675,P12197,65.17,1,2020-09-22 05:29:18,2021-07-06T15:40:52.012Z
O4803,C1290,P13831,47.4,0,2020-09-01 03:29:26,2021-07-06T15:40:52.012Z
O4836,C1935,P14121,51.37,1,2020-09-08 05:58:07,2021-07-06T15:40:52.014Z
O4839,C9291,P9687,34.75,0,2020-09-30 19:58:41,2021-07-06T15:40:52.014Z
O4883,C7856,P7521,2.88,0,2020-09-18 02:13:52,2021-07-06T15:40:52.017Z
O4916,C662,P7269,22.7,0,2020-09-05 13:06:26,2021-07-06T15:40:52.019Z
O4955,C953,P10436,48.68,1,2020-09-09 16:50:42,2021-07-06T15:40:52.022Z
O5014,C2908,P11317,1.33,0,2020-09-19 10:02:28,2021-07-06T15:40:52.025Z
O5049,C9408,P2467,43.08,1,2020-09-19 04:06:24,2021-07-06T15:40:52.027Z
O5059,C7140,P14024,45.79,1,2020-09-12 19:35:14,2021-07-06T15:40:52.028Z
O5071,C4950,P9521,36.24,1,2020-09-22 13:36:13,2021-07-06T15:40:52.029Z
O5120,C8150,P16489,67.03,1,2020-09-09 12:59:59,2021-07-06T15:40:52.032Z
O5136,C5236,P10632,20.87,0,2020-09-29 21:11:29,2021-07-06T15:40:52.033Z
O5151,C4915,P15582,1.16,1,2020-09-08 12:18:21,2021-07-06T15:40:52.034Z
O5158,C6942,P7487,88.37,1,2020-09-28 11:25:51,2021-07-06T15:40:52.034Z
O5193,C4158,P2440,63.94,1,2020-09-24 08:48:21,2021-07-06T15:40:52.037Z
O5194,C6619,P3505,12.08,1,2020-09-12 08:37:27,2021-07-06T15:40:52.037Z
O5196,C8196,P7203,43.09,1,2020-09-23 21:36:06,2021-07-06T15:40:52.037Z
O5206,C952,P15579,78.93,1,2020-09-05 03:39:22,2021-07-06T15:40:52.038Z
O5217,C8017,P828,12.55,1,2020-09-04 17:47:48,2021-07-06T15:40:52.039Z
O5249,C2753,P2947,39.63,0,2020-09-09 05:28:41,2021-07-06T15:40:52.042Z
O5274,C5256,P854,51.39,0,2020-09-27 14:32:03,2021-07-06T15:40:52.043Z
O5278,C8419,P13806,85.01,1,2020-09-16 07:49:25,2021-07-06T15:40:52.044Z
O5283,C6993,P4086,34.21,0,2020-09-24 12:58:18,2021-07-06T15:40:52.044Z
O5344,C7320,P16162,19.06,1,2020-09-24 11:12:41,2021-07-06T15:40:52.048Z
O5359,C6820,P11593,52.07,1,2020-09-07 14:42:18,2021-07-06T15:40:52.049Z
O5389,C3838,P10993,38.86,1,2020-09-29 18:21:54,2021-07-06T15:40:52.051Z
O5393,C3222,P8228,12.07,1,2020-09-15 04:15:57,2021-07-06T15:40:52.051Z
O5395,C7770,P13855,91.83,1,2020-09-04 08:22:22,2021-07-06T15:40:52.051Z
O5417,C3026,P6039,19.16,0,2020-09-12 10:29:43,2021-07-06T15:40:52.052Z
O5418,C610,P4245,39.78,0,2020-09-23 10:41:11,2021-07-06T15:40:52.052Z
O5420,C9408,P1671,58.74,1,2020-09-27 07:12:23,2021-07-06T15:40:52.053Z
O5423,C7830,P5941,4.88,1,2020-09-24 11:35:39,2021-07-06T15:40:52.053Z
O5424,C2240,P939,6.95,0,2020-09-12 23:15:24,2021-07-06T15:40:52.053Z
O5438,C5545,P434,4.74,1,2020-09-20 13:26:08,2021-07-06T15:40:52.054Z
O5446,C5851,P2097,98.34,0,2020-09-08 02:39:15,2021-07-06T15:40:52.054Z
O5465,C1777,P15132,17.46,0,2020-09-16 05:33:46,2021-07-06T15:40:52.055Z
O5475,C2681,P4454,86.05,1,2020-09-02 11:41:58,2021-07-06T15:40:52.056Z
O5480,C4120,P5245,72.6,1,2020-09-25 08:52:52,2021-07-06T15:40:52.056Z
O5507,C1321,P9666,76.41,0,2020-09-26 09:00:57,2021-07-06T15:40:52.058Z
O5520,C5976,P8519,31.84,0,2020-09-15 14:59:48,2021-07-06T15:40:52.059Z
O5543,C7367,P832,61.54,0,2020-09-27 09:10:44,2021-07-06T15:40:52.060Z
O5545,C8149,P583,67.71,0,2020-09-06 07:48:51,2021-07-06T15:40:52.060Z
O5572,C7587,P11133,20.48,0,2020-09-02 03:55:01,2021-07-06T15:40:52.062Z
O5589,C5310,P1826,88.23,1,2020-09-27 23:03:25,2021-07-06T15:40:52.063Z
O5630,C5616,P13617,13.39,0,2020-09-30 11:25:13,2021-07-06T15:40:52.066Z
O5641,C144,P1408,11.7,1,2020-09-14 23:45:56,2021-07-06T15:40:52.066Z
O5653,C3389,P2611,48.06,1,2020-09-12 04:49:06,2021-07-06T15:40:52.067Z
O5671,C8608,P16164,7.03,1,2020-09-05 16:05:01,2021-07-06T15:40:52.068Z
O5675,C4554,P826,42.93,1,2020-09-23 08:47:56,2021-07-06T15:40:52.068Z
O5678,C5199,P14949,41.39,0,2020-09-11 00:11:06,2021-07-06T15:40:52.068Z
O5684,C835,P7015,22.14,1,2020-09-15 01:15:17,2021-07-06T15:40:52.069Z
O5696,C6877,P2499,71.38,0,2020-09-10 13:04:31,2021-07-06T15:40:52.070Z
O5724,C5774,P3377,83.19,1,2020-09-19 15:18:59,2021-07-06T15:40:52.071Z
O5733,C8544,P7735,46.05,1,2020-09-30 09:14:31,2021-07-06T15:40:52.072Z
O5770,C306,P2689,61.94,1,2020-09-26 19:04:30,2021-07-06T15:40:52.074Z
O5815,C9709,P2697,66.1,1,2020-09-27 01:36:46,2021-07-06T15:40:52.077Z
O5835,C1330,P12003,60.59,1,2020-09-23 19:06:33,2021-07-06T15:40:52.078Z
O5836,C2227,P1940,4.62,0,2020-09-10 04:55:40,2021-07-06T15:40:52.078Z
O5839,C9627,P14348,73.36,0,2020-09-19 09:32:57,2021-07-06T15:40:52.078Z
O5877,C4689,P2116,88.44,1,2020-09-10 08:25:42,2021-07-06T15:40:52.080Z
O5904,C6263,P7089,27.55,1,2020-09-16 11:41:08,2021-07-06T15:40:52.082Z
O5906,C6516,P12498,31.92,1,2020-09-02 00:01:17,2021-07-06T15:40:52.082Z
O5935,C5904,P12415,49.33,1,2020-09-29 04:45:37,2021-07-06T15:40:52.084Z
O5936,C4463,P14367,43.67,1,2020-09-05 16:26:45,2021-07-06T15:40:52.084Z
O5952,C7279,P12941,13.04,0,2020-09-15 10:12:32,2021-07-06T15:40:52.085Z
O5953,C79,P1675,12.88,1,2020-09-21 12:52:32,2021-07-06T15:40:52.085Z
O5972,C8195,P1661,90.96,1,2020-09-03 11:25:40,2021-07-06T15:40:52.086Z
O5978,C6809,P10657,56.11,1,2020-09-22 09:15:13,2021-07-06T15:40:52.087Z
O5979,C9920,P4877,35.45,0,2020-09-30 05:16:48,2021-07-06T15:40:52.087Z
O5986,C2208,P200,25.48,1,2020-09-20 11:25:28,2021-07-06T15:40:52.087Z
O6006,C8416,P8426,58.26,0,2020-09-23 23:59:38,2021-07-06T15:40:52.088Z
O6059,C9855,P5624,77.66,1,2020-09-03 13:17:07,2021-07-06T15:40:52.091Z
O6104,C1111,P11663,60.67,0,2020-09-18 02:45:09,2021-07-06T15:40:52.094Z
O6122,C5137,P9270,62.03,0,2020-09-16 06:28:02,2021-07-06T15:40:52.095Z
O6232,C1753,P16796,88.09,1,2020-09-23 01:10:14,2021-07-06T15:40:52.102Z
O6235,C2428,P5379,38.05,1,2020-09-25 00:19:35,2021-07-06T15:40:52.102Z
O6258,C4197,P16701,87.96,0,2020-09-16 18:44:03,2021-07-06T15:40:52.103Z
O6263,C4162,P2659,68.67,1,2020-09-26 04:14:02,2021-07-06T15:40:52.104Z
O6275,C2708,P50,5.82,1,2020-09-18 19:53:19,2021-07-06T15:40:52.104Z
O6292,C3812,P1943,86.12,0,2020-09-22 13:18:48,2021-07-06T15:40:52.105Z
O6317,C4511,P6413,11.18,0,2020-09-20 00:56:00,2021-07-06T15:40:52.107Z
O6318,C4236,P12608,48.75,0,2020-09-09 19:33:15,2021-07-06T15:40:52.107Z
O6325,C81,P10705,52.67,0,2020-09-25 05:32:23,2021-07-06T15:40:52.108Z
O6326,C9857,P12774,97.69,0,2020-09-24 09:20:16,2021-07-06T15:40:52.108Z
O6354,C9879,P8826,64.13,1,2020-09-02 11:00:23,2021-07-06T15:40:52.109Z
O6374,C2835,P4104,46.42,0,2020-09-30 15:14:08,2021-07-06T15:40:52.111Z
O6378,C8277,P5317,3.29,1,2020-09-13 14:59:28,2021-07-06T15:40:52.111Z
O6388,C5337,P12968,86.93,1,2020-09-08 21:52:17,2021-07-06T15:40:52.112Z
O6390,C7738,P1237,52.01,1,2020-09-13 01:00:46,2021-07-06T15:40:52.112Z
O6391,C6747,P3629,32.02,1,2020-09-29 00:08:36,2021-07-06T15:40:52.112Z
O6408,C1759,P14367,101.68,0,2020-09-04 22:30:26,2021-07-06T15:40:52.113Z
O6428,C2287,P13409,38.18,1,2020-09-21 23:44:18,2021-07-06T15:40:52.114Z
O6520,C590,P7461,66.25,0,2020-09-19 16:58:01,2021-07-06T15:40:52.119Z
O6550,C2025,P8635,82.74,1,2020-09-01 08:15:09,2021-07-06T15:40:52.121Z
O6564,C5623,P16515,16.29,1,2020-09-02 20:48:53,2021-07-06T15:40:52.122Z
O6572,C1711,P4044,4.86,0,2020-09-26 06:24:44,2021-07-06T15:40:52.123Z
O6575,C17,P1958,41.06,0,2020-09-08 16:29:36,2021-07-06T15:40:52.123Z
O6635,C3560,P7874,48.42,1,2020-09-02 00:39:48,2021-07-06T15:40:52.126Z
O6651,C2174,P5023,88.13,0,2020-09-24 14:04:57,2021-07-06T15:40:52.127Z
O6659,C2949,P4084,57.32,0,2020-09-12 21:53:56,2021-07-06T15:40:52.128Z
O6677,C3007,P2374,53.69,1,2020-09-05 16:06:49,2021-07-06T15:40:52.129Z
O6682,C362,P11211,91.4,0,2020-09-04 07:15:11,2021-07-06T15:40:52.129Z
O6690,C6488,P8415,89.08,0,2020-09-11 16:52:08,2021-07-06T15:40:52.130Z
O6719,C4104,P4117,16.56,0,2020-09-20 08:30:16,2021-07-06T15:40:52.131Z
O6720,C9913,P7954,83.69,1,2020-09-13 00:48:19,2021-07-06T15:40:52.131Z
O6740,C402,P13376,101.87,0,2020-09-07 01:04:30,2021-07-06T15:40:52.133Z
O6774,C2035,P5776,7.38,1,2020-09-27 10:24:26,2021-07-06T15:40:52.135Z
O6827,C7608,P11809,86.56,1,2020-09-27 05:34:56,2021-07-06T15:40:52.138Z
O6829,C7342,P10028,6.96,1,2020-09-15 19:03:29,2021-07-06T15:40:52.138Z
O6836,C6861,P265,72.56,0,2020-09-21 15:34:21,2021-07-06T15:40:52.139Z
O6847,C1078,P649,45.89,0,2020-09-16 04:53:37,2021-07-06T15:40:52.139Z
O6860,C2321,P15580,96.5,1,2020-09-06 19:25:34,2021-07-06T15:40:52.140Z
O6862,C5696,P12553,89.61,0,2020-09-19 12:33:06,2021-07-06T15:40:52.140Z
O6866,C7310,P12713,80.76,1,2020-09-04 06:01:35,2021-07-06T15:40:52.141Z
O6868,C5800,P4855,89.99,1,2020-09-20 09:26:58,2021-07-06T15:40:52.141Z
O6881,C8429,P3293,94.45,1,2020-09-20 11:46:51,2021-07-06T15:40:52.142Z
O6882,C7366,P3645,94.61,1,2020-09-26 09:30:41,2021-07-06T15:40:52.142Z
O6883,C5487,P9912,9.03,1,2020-09-11 16:00:56,2021-07-06T15:40:52.142Z
O6898,C5880,P15887,67.94,1,2020-09-28 05:02:09,2021-07-06T15:40:52.143Z
O6904,C5270,P5327,45.49,1,2020-09-04 20:31:06,2021-07-06T15:40:52.143Z
O6952,C4619,P14786,57.28,1,2020-09-12 19:33:20,2021-07-06T15:40:52.146Z
O6955,C9829,P15000,43.96,1,2020-09-10 07:09:55,2021-07-06T15:40:52.146Z
O6963,C5765,P8927,18.98,1,2020-09-18 05:42:41,2021-07-06T15:40:52.146Z
O6966,C5587,P160,4.48,1,2020-09-05 15:58:30,2021-07-06T15:40:52.147Z
O6978,C5960,P10045,96.97,1,2020-09-03 07:40:17,2021-07-06T15:40:52.147Z
O6983,C1482,P3924,93.21,1,2020-09-15 03:08:53,2021-07-06T15:40:52.148Z
O6996,C2186,P2882,90.32,1,2020-09-23 04:40:33,2021-07-06T15:40:52.148Z
O7005,C2567,P7729,67.39,1,2020-09-23 18:39:14,2021-07-06T15:40:52.149Z
O7028,C5502,P1760,87.74,1,2020-09-30 07:50:52,2021-07-06T15:40:52.150Z
O7035,C4131,P15126,76.84,1,2020-09-13 20:28:19,2021-07-06T15:40:52.151Z
O7044,C1583,P44,84.48,1,2020-09-10 05:09:12,2021-07-06T15:40:52.151Z
O7066,C2318,P12936,1.65,1,2020-09-06 04:28:46,2021-07-06T15:40:52.153Z
O7074,C9820,P13595,58.7,1,2020-09-21 19:35:06,2021-07-06T15:40:52.153Z
O7075,C5879,P654,45.73,1,2020-09-12 07:20:30,2021-07-06T15:40:52.153Z
O7085,C5614,P8152,66.92,0,2020-09-10 09:52:30,2021-07-06T15:40:52.154Z
O7093,C6098,P35,9.01,1,2020-09-12 04:17:58,2021-07-06T15:40:52.154Z
O7098,C2616,P4348,85.77,1,2020-09-04 22:43:25,2021-07-06T15:40:52.155Z
O7110,C9837,P3093,42.72,1,2020-09-15 00:34:21,2021-07-06T15:40:52.155Z
O7133,C598,P11850,71.57,1,2020-09-21 00:21:28,2021-07-06T15:40:52.157Z
O7155,C4659,P5843,86.71,0,2020-09-02 03:31:54,2021-07-06T15:40:52.158Z
O7162,C7472,P10624,10.44,1,2020-09-14 12:44:29,2021-07-06T15:40:52.159Z
O7219,C6212,P5189,45.04,0,2020-09-20 19:52:19,2021-07-06T15:40:52.162Z
O7233,C5800,P4862,75.09,1,2020-09-20 11:53:12,2021-07-06T15:40:52.163Z
O7380,C9636,P7353,55.71,0,2020-09-29 01:57:15,2021-07-06T15:40:52.172Z
O7381,C7614,P7475,91.57,0,2020-09-11 11:38:42,2021-07-06T15:40:52.172Z
O7397,C2195,P3138,5.39,0,2020-09-08 11:17:26,2021-07-06T15:40:52.173Z
O7399,C3557,P11074,33.14,1,2020-09-16 01:55:47,2021-07-06T15:40:52.173Z
O7415,C357,P15830,25.34,0,2020-09-21 06:39:29,2021-07-06T15:40:52.174Z
O7419,C9855,P14592,55.41,1,2020-09-28 07:16:14,2021-07-06T15:40:52.174Z
O7501,C4758,P5123,11.37,1,2020-09-30 04:20:40,2021-07-06T15:40:52.179Z
O7527,C6544,P9799,7.98,1,2020-09-15 14:27:32,2021-07-06T15:40:52.181Z
O7530,C7329,P10534,59.35,1,2020-09-16 21:52:01,2021-07-06T15:40:52.181Z
O7538,C6486,P5728,43.3,1,2020-09-07 13:44:13,2021-07-06T15:40:52.181Z
O7571,C9459,P11834,58.5,0,2020-09-02 09:31:18,2021-07-06T15:40:52.183Z
O7574,C6978,P6737,9.92,1,2020-09-08 02:41:22,2021-07-06T15:40:52.184Z
O7586,C4197,P878,36.92,1,2020-09-09 14:30:06,2021-07-06T15:40:52.184Z
O7588,C7445,P5077,45.59,1,2020-09-29 07:55:51,2021-07-06T15:40:52.185Z
O7589,C6479,P7289,29.67,0,2020-09-23 13:30:57,2021-07-06T15:40:52.185Z
O7590,C3767,P7620,86.52,1,2020-09-13 10:41:59,2021-07-06T15:40:52.185Z
O7607,C2835,P2380,6.17,0,2020-09-22 22:23:36,2021-07-06T15:40:52.186Z
O7615,C3635,P14369,76.99,0,2020-09-04 00:39:22,2021-07-06T15:40:52.186Z
O7636,C8586,P8462,69.5,0,2020-09-07 18:43:16,2021-07-06T15:40:52.187Z
O7640,C9206,P16145,58.18,1,2020-09-06 17:57:03,2021-07-06T15:40:52.188Z
O7643,C8289,P12166,46.25,1,2020-09-30 20:53:27,2021-07-06T15:40:52.188Z
O7686,C6088,P7947,84.1,0,2020-09-18 09:29:18,2021-07-06T15:40:52.190Z
O7689,C9127,P14013,96.24,1,2020-09-03 01:39:35,2021-07-06T15:40:52.191Z
O7739,C7042,P6707,9.34,1,2020-09-14 08:51:05,2021-07-06T15:40:52.194Z
O7740,C8563,P1388,72.08,0,2020-09-27 20:45:14,2021-07-06T15:40:52.194Z
O7759,C1780,P8891,74.89,1,2020-09-15 15:22:54,2021-07-06T15:40:52.195Z
O7770,C3717,P14586,44.9,0,2020-09-13 05:58:01,2021-07-06T15:40:52.196Z
O7793,C525,P9297,5.91,0,2020-09-01 10:46:36,2021-07-06T15:40:52.197Z
O7796,C2770,P5865,11.03,1,2020-09-16 14:46:31,2021-07-06T15:40:52.197Z
O7819,C9044,P4395,9.84,1,2020-09-19 10:57:39,2021-07-06T15:40:52.199Z
O7822,C4619,P12865,16.12,1,2020-09-21 20:36:28,2021-07-06T15:40:52.199Z
O7839,C1047,P267,48.1,0,2020-09-24 18:32:10,2021-07-06T15:40:52.200Z
O7841,C4458,P11615,51.1,1,2020-09-28 12:08:58,2021-07-06T15:40:52.200Z
O7846,C9205,P3797,35.85,1,2020-09-10 02:05:41,2021-07-06T15:40:52.200Z
O7855,C5760,P5776,84.01,0,2020-09-02 02:26:24,2021-07-06T15:40:52.201Z
O7859,C7992,P13025,80.01,1,2020-09-20 07:15:53,2021-07-06T15:40:52.201Z
O7894,C6885,P16555,32.85,0,2020-09-14 22:51:22,2021-07-06T15:40:52.203Z
O7907,C4122,P12702,48.22,0,2020-09-16 21:56:15,2021-07-06T15:40:52.204Z
O7918,C7259,P12578,70.07,1,2020-09-08 14:40:25,2021-07-06T15:40:52.205Z
O7961,C5058,P13470,98.14,1,2020-09-27 11:20:15,2021-07-06T15:40:52.207Z
O7991,C7225,P13705,50.71,1,2020-09-25 23:38:33,2021-07-06T15:40:52.209Z
O8005,C2031,P5755,70.8,0,2020-09-01 02:31:45,2021-07-06T15:40:52.210Z
O8027,C6235,P9460,52.99,0,2020-09-20 17:52:57,2021-07-06T15:40:52.211Z
O8047,C4711,P16977,74.24,1,2020-09-09 01:28:38,2021-07-06T15:40:52.213Z
O8049,C4349,P1737,30.7,1,2020-09-05 03:08:53,2021-07-06T15:40:52.213Z
O8112,C6414,P15571,39.42,0,2020-09-13 01:53:48,2021-07-06T15:40:52.217Z
O8137,C8297,P12818,74.92,0,2020-09-16 21:58:45,2021-07-06T15:40:52.218Z
O8141,C1095,P9008,67.76,1,2020-09-23 19:50:52,2021-07-06T15:40:52.218Z
O8195,C4809,P10790,4.44,1,2020-09-21 15:32:04,2021-07-06T15:40:52.222Z
O8197,C3602,P7966,69.76,1,2020-09-05 17:09:21,2021-07-06T15:40:52.222Z
O8201,C2653,P2468,4.39,1,2020-09-19 20:48:19,2021-07-06T15:40:52.222Z
O8204,C9408,P1335,66.2,0,2020-09-13 19:25:02,2021-07-06T15:40:52.222Z
O8245,C5029,P13732,95.73,1,2020-09-19 11:56:39,2021-07-06T15:40:52.225Z
O8248,C9054,P5575,74.15,0,2020-09-11 20:13:19,2021-07-06T15:40:52.225Z
O8258,C2912,P10167,11.76,0,2020-09-25 19:41:17,2021-07-06T15:40:52.225Z
O8274,C5616,P16675,13.23,0,2020-09-20 21:35:21,2021-07-06T15:40:52.226Z
O8340,C8553,P10894,69.5,1,2020-09-08 05:36:44,2021-07-06T15:40:52.230Z
O8345,C6445,P15703,48.39,0,2020-09-20 21:49:50,2021-07-06T15:40:52.231Z
O8364,C950,P1769,96.91,1,2020-09-29 19:40:08,2021-07-06T15:40:52.232Z
O8368,C1664,P4435,15.13,1,2020-09-14 03:17:38,2021-07-06T15:40:52.232Z
O8380,C7820,P3941,41.76,1,2020-09-23 09:58:39,2021-07-06T15:40:52.233Z
O8407,C3827,P6011,13.22,1,2020-09-27 14:21:32,2021-07-06T15:40:52.235Z
O8427,C6666,P4424,71.43,1,2020-09-21 02:51:21,2021-07-06T15:40:52.236Z
O8446,C9512,P286,99.76,1,2020-09-18 15:11:13,2021-07-06T15:40:52.237Z
O8461,C1316,P16159,50.61,1,2020-09-14 06:25:56,2021-07-06T15:40:52.238Z
O8471,C714,P16714,40.02,0,2020-09-09 21:53:24,2021-07-06T15:40:52.239Z
O8477,C9187,P291,7.49,0,2020-09-25 12:43:54,2021-07-06T15:40:52.239Z
O8478,C7555,P11141,76.19,0,2020-09-03 21:25:38,2021-07-06T15:40:52.239Z
O8479,C6683,P4690,35.27,0,2020-09-04 09:20:33,2021-07-06T15:40:52.240Z
O8507,C6430,P16080,42.8,1,2020-09-26 19:33:48,2021-07-06T15:40:52.241Z
O8520,C1827,P11063,54.58,1,2020-09-06 18:07:15,2021-07-06T15:40:52.242Z
O8543,C4239,P13910,16.8,1,2020-09-26 05:55:44,2021-07-06T15:40:52.243Z
O8548,C1998,P11225,46.17,0,2020-09-17 01:49:07,2021-07-06T15:40:52.244Z
O8555,C5258,P4104,83.02,0,2020-09-06 21:57:40,2021-07-06T15:40:52.244Z
O8587,C8781,P8996,63.46,1,2020-09-05 23:17:58,2021-07-06T15:40:52.246Z
O8602,C5920,P12330,49.24,0,2020-09-14 16:39:22,2021-07-06T15:40:52.247Z
O8608,C9691,P459,57.03,1,2020-09-10 21:25:40,2021-07-06T15:40:52.247Z
O8640,C5826,P11498,100.04,0,2020-09-29 00:26:06,2021-07-06T15:40:52.249Z
O8657,C4939,P9150,90.62,1,2020-09-18 18:18:20,2021-07-06T15:40:52.250Z
O8664,C7293,P7419,19.35,1,2020-09-16 08:46:57,2021-07-06T15:40:52.251Z
O8665,C6670,P3978,40.44,1,2020-09-17 12:06:29,2021-07-06T15:40:52.251Z
O8693,C7525,P5279,53.66,0,2020-09-10 20:02:50,2021-07-06T15:40:52.253Z
O8700,C294,P12346,8.98,1,2020-09-25 18:05:25,2021-07-06T15:40:52.253Z
O8705,C2521,P15688,79.64,0,2020-09-28 18:52:46,2021-07-06T15:40:52.253Z
O8720,C936,P12037,101.12,1,2020-09-23 02:44:07,2021-07-06T15:40:52.254Z
O8722,C3023,P2375,42.33,1,2020-09-16 00:59:00,2021-07-06T15:40:52.254Z
O8734,C9343,P3825,91.74,1,2020-09-28 07:06:42,2021-07-06T15:40:52.255Z
O8745,C7908,P4057,70.04,0,2020-09-18 16:07:00,2021-07-06T15:40:52.256Z
O8754,C8362,P14506,4.31,1,2020-09-02 21:18:30,2021-07-06T15:40:52.256Z
O8755,C5858,P7930,36.86,0,2020-09-21 18:19:36,2021-07-06T15:40:52.256Z
O8757,C4113,P5376,98.35,1,2020-09-10 04:45:28,2021-07-06T15:40:52.257Z
O8766,C2352,P14077,28.2,1,2020-09-30 15:59:56,2021-07-06T15:40:52.257Z
O8786,C1543,P10440,22.29,0,2020-09-19 15:15:35,2021-07-06T15:40:52.258Z
O8794,C6657,P5894,6.17,1,2020-09-23 15:39:26,2021-07-06T15:40:52.259Z
O8836,C4419,P12272,35.74,0,2020-09-03 08:33:05,2021-07-06T15:40:52.261Z
O8838,C6886,P7837,13.16,1,2020-09-10 09:47:43,2021-07-06T15:40:52.261Z
O8847,C6174,P11564,8.11,0,2020-09-14 15:31:31,2021-07-06T15:40:52.262Z
O8921,C6286,P14813,29.93,1,2020-09-13 11:47:45,2021-07-06T15:40:52.267Z
O8923,C1159,P5668,28.77,1,2020-09-08 23:17:13,2021-07-06T15:40:52.267Z
O8970,C4589,P3913,40.73,1,2020-09-13 08:08:05,2021-07-06T15:40:52.269Z
O8977,C1588,P3208,94.8,0,2020-09-12 21:51:56,2021-07-06T15:40:52.270Z
O8982,C6486,P2674,38.25,0,2020-09-30 22:15:46,2021-07-06T15:40:52.270Z
O8990,C2863,P5688,82.22,1,2020-09-06 18:03:13,2021-07-06T15:40:52.271Z
O8992,C5878,P11734,75.62,1,2020-09-21 04:14:16,2021-07-06T15:40:52.271Z
O9017,C9293,P9658,65.53,1,2020-09-13 20:11:48,2021-07-06T15:40:52.272Z
O9030,C7512,P14525,20.43,1,2020-09-28 06:38:53,2021-07-06T15:40:52.273Z
O9032,C8725,P8691,14.95,1,2020-09-11 03:26:17,2021-07-06T15:40:52.273Z
O9050,C4656,P9606,25.47,0,2020-09-07 18:48:14,2021-07-06T15:40:52.274Z
O9077,C8808,P3805,57.24,0,2020-09-28 18:42:50,2021-07-06T15:40:52.276Z
O9079,C9071,P12282,81.18,1,2020-09-23 13:01:31,2021-07-06T15:40:52.277Z
O9082,C1552,P5427,96.77,1,2020-09-06 04:06:00,2021-07-06T15:40:52.277Z
O9093,C1349,P1629,33.39,1,2020-09-08 19:25:59,2021-07-06T15:40:52.277Z
O9109,C4597,P13472,55.1,1,2020-09-18 09:20:24,2021-07-06T15:40:52.278Z
O9120,C7945,P14555,47.16,1,2020-09-12 00:57:46,2021-07-06T15:40:52.279Z
O9151,C4975,P1005,79.36,1,2020-09-09 19:37:51,2021-07-06T15:40:52.281Z
O9186,C5913,P7418,33.03,0,2020-09-02 22:52:01,2021-07-06T15:40:52.283Z
O9207,C1180,P15378,85.54,1,2020-09-03 16:17:37,2021-07-06T15:40:52.284Z
O9224,C5581,P15244,97.4,1,2020-09-02 08:07:09,2021-07-06T15:40:52.285Z
O9238,C7585,P16302,80.97,0,2020-09-10 18:11:29,2021-07-06T15:40:52.286Z
O9256,C8795,P13455,20.94,0,2020-09-29 06:49:01,2021-07-06T15:40:52.287Z
O9270,C2060,P5088,83.4,1,2020-09-18 09:15:27,2021-07-06T15:40:52.288Z
O9278,C538,P5841,100.87,0,2020-09-02 01:06:23,2021-07-06T15:40:52.289Z
O9299,C2299,P5107,101.31,0,2020-09-26 04:44:25,2021-07-06T15:40:52.290Z
O9308,C9121,P12298,4.04,0,2020-09-30 18:26:15,2021-07-06T15:40:52.290Z
O9348,C5185,P3681,65.62,1,2020-09-18 03:34:55,2021-07-06T15:40:52.293Z
O9385,C3059,P2558,17.6,1,2020-09-21 22:12:17,2021-07-06T15:40:52.295Z
O9404,C5091,P15119,78.74,1,2020-09-04 10:56:27,2021-07-06T15:40:52.296Z
O9423,C6780,P15271,63.96,1,2020-09-22 15:41:55,2021-07-06T15:40:52.297Z
O9442,C3995,P13043,74.32,1,2020-09-14 00:37:20,2021-07-06T15:40:52.299Z
O9443,C3994,P3147,30.18,1,2020-09-08 03:24:44,2021-07-06T15:40:52.299Z
O9448,C2923,P5634,46.62,0,2020-09-23 02:10:00,2021-07-06T15:40:52.299Z
