order_id,customer_id,product_id,purchase_amount,is_reordered,purchased_on,event_time
O5694,C6908,P4019,79.02,1,2020-02-08 09:53:27,2021-07-06T15:40:52.069Z
O5705,C2237,P6167,52.17,0,2020-02-19 07:09:51,2021-07-06T15:40:52.070Z
O5711,C6438,P8724,61.92,1,2020-02-23 07:06:58,2021-07-06T15:40:52.070Z
O5738,C7223,P2875,62.67,0,2020-02-16 10:09:47,2021-07-06T15:40:52.072Z
O5753,C5863,P6089,32.54,1,2020-02-28 10:01:53,2021-07-06T15:40:52.073Z
O5771,C8659,P13371,37.98,1,2020-02-08 13:49:12,2021-07-06T15:40:52.074Z
O5775,C3213,P8122,80.77,1,2020-02-25 02:36:24,2021-07-06T15:40:52.074Z
O5811,C2968,P4111,48.53,1,2020-02-12 06:48:07,2021-07-06T15:40:52.076Z
O5826,C5265,P10378,82.14,1,2020-02-19 14:31:58,2021-07-06T15:40:52.077Z
O5843,C7362,P3537,5.24,1,2020-02-20 11:47:22,2021-07-06T15:40:52.078Z
O5851,C1132,P11294,4.41,1,2020-02-11 15:58:11,2021-07-06T15:40:52.079Z
O5855,C3922,P484,26.43,0,2020-02-19 08:19:23,2021-07-06T15:40:52.079Z
O5947,C9291,P810,36.71,1,2020-02-24 04:27:13,2021-07-06T15:40:52.085Z
O5975,C8471,P15100,76.32,0,2020-02-01 10:41:52,2021-07-06T15:40:52.086Z
O5993,C3052,P6660,96.8,1,2020-02-11 03:48:57,2021-07-06T15:40:52.087Z
O6005,C7749,P733,20.08,1,2020-02-13 08:57:00,2021-07-06T15:40:52.088Z
O6016,C4562,P3258,100.78,1,2020-02-07 20:23:54,2021-07-06T15:40:52.089Z
O6024,C6826,P14946,1.92,1,2020-02-21 14:00:54,2021-07-06T15:40:52.089Z
O6030,C3100,P3603,3.56,1,2020-02-17 08:00:45,2021-07-06T15:40:52.090Z
O6036,C2055,P7772,52.87,1,2020-02-20 17:35:02,2021-07-06T15:40:52.090Z
O6071,C5545,P5597,73.22,1,2020-02-26 12:01:43,2021-07-06T15:40:52.092Z
O6110,C4740,P11862,24.91,1,2020-02-08 03:23:30,2021-07-06T15:40:52.094Z
O6167,C305,P5704,13.79,1,2020-02-04 02:37:18,2021-07-06T15:40:52.098Z
O6174,C3257,P652,56.86,0,2020-02-08 10:49:49,2021-07-06T15:40:52.098Z
O6204,C4851,P12699,17.13,0,2020-02-18 09:16:03,2021-07-06T15:40:52.100Z
O6236,C758,P12244,61.53,0,2020-02-09 22:53:04,2021-07-06T15:40:52.102Z
O6241,C5931,P1190,101.43,1,2020-02-19 04:53:20,2021-07-06T15:40:52.102Z
O6246,C5111,P6900,30.19,1,2020-02-25 12:18:44,2021-07-06T15:40:52.103Z
O6265,C3753,P4791,90.95,0,2020-02-12 09:52:14,2021-07-06T15:40:52.104Z
O6296,C4874,P16704,42.24,0,2020-02-18 22:51:07,2021-07-06T15:40:52.106Z
O6331,C9315,P12080,74.26,1,2020-02-25 11:34:42,2021-07-06T15:40:52.108Z
O6336,C3167,P659,2.02,1,2020-02-02 20:08:55,2021-07-06T15:40:52.108Z
O6371,C8508,P14396,66.27,1,2020-02-03 04:05:14,2021-07-06T15:40:52.111Z
O6379,C3431,P15954,78.1,0,2020-02-22 21:29:48,2021-07-06T15:40:52.111Z
O6381,C5049,P5568,60.66,0,2020-02-07 18:17:08,2021-07-06T15:40:52.111Z
O6402,C5792,P12143,39.6,1,2020-02-16 19:02:57,2021-07-06T15:40:52.112Z
O6405,C9025,P15918,67.52,1,2020-02-21 20:48:17,2021-07-06T15:40:52.113Z
O6410,C242,P5729,17.15,0,2020-02-14 02:18:58,2021-07-06T15:40:52.113Z
O6433,C790,P14415,38.56,0,2020-02-18 22:41:43,2021-07-06T15:40:52.114Z
O6434,C8887,P12926,94.61,0,2020-02-06 09:14:55,2021-07-06T15:40:52.114Z
O6445,C5315,P13126,47.21,1,2020-02-12 16:34:34,2021-07-06T15:40:52.115Z
O6446,C4226,P367,8.87,1,2020-02-01 22:54:21,2021-07-06T15:40:52.115Z
O6454,C9763,P3766,30.78,1,2020-02-28 10:32:05,2021-07-06T15:40:52.115Z
O6456,C8339,P4939,64.4,1,2020-02-23 18:53:37,2021-07-06T15:40:52.116Z
O6471,C2962,P5351,23.12,0,2020-02-08 10:41:02,2021-07-06T15:40:52.117Z
O6494,C1888,P8433,75.0,0,2020-02-27 21:44:32,2021-07-06T15:40:52.118Z
O6499,C4964,P5958,46.59,1,2020-02-29 00:08:25,2021-07-06T15:40:52.118Z
O6560,C597,P11818,78.7,1,2020-02-20 22:58:57,2021-07-06T15:40:52.122Z
O6565,C6095,P3060,10.4,1,2020-02-01 00:56:11,2021-07-06T15:40:52.122Z
O6588,C997,P2651,7.38,0,2020-02-26 14:14:33,2021-07-06T15:40:52.123Z
O6605,C7145,P268,32.17,1,2020-02-02 22:26:42,2021-07-06T15:40:52.124Z
O6609,C5699,P5986,67.43,1,2020-02-09 10:35:49,2021-07-06T15:40:52.125Z
O6680,C554,P325,100.65,0,2020-02-20 08:24:05,2021-07-06T15:40:52.129Z
O6686,C2337,P5656,37.78,0,2020-02-16 19:32:05,2021-07-06T15:40:52.129Z
O6695,C3457,P49,22.19,1,2020-02-19 13:10:15,2021-07-06T15:40:52.130Z
O6697,C8328,P15502,44.8,1,2020-02-20 10:15:13,2021-07-06T15:40:52.130Z
O6729,C1605,P1712,94.33,1,2020-02-27 11:18:07,2021-07-06T15:40:52.132Z
O6744,C5824,P10007,84.49,1,2020-02-13 14:33:37,2021-07-06T15:40:52.133Z
O6752,C702,P5585,91.78,0,2020-02-28 17:59:44,2021-07-06T15:40:52.134Z
O6760,C887,P188,91.26,0,2020-02-24 00:15:51,2021-07-06T15:40:52.134Z
O6782,C6439,P13833,85.46,1,2020-02-12 16:52:45,2021-07-06T15:40:52.135Z
O6790,C7676,P5669,83.6,0,2020-02-19 15:29:46,2021-07-06T15:40:52.136Z
O6852,C9554,P5167,57.54,1,2020-02-14 02:35:29,2021-07-06T15:40:52.140Z
O6855,C1249,P16893,63.92,1,2020-02-01 18:26:46,2021-07-06T15:40:52.140Z
O6873,C4450,P13359,35.32,1,2020-02-21 22:28:58,2021-07-06T15:40:52.141Z
O6912,C3696,P480,15.08,1,2020-02-18 18:43:45,2021-07-06T15:40:52.143Z
O6914,C5147,P676,24.76,1,2020-02-05 20:13:43,2021-07-06T15:40:52.143Z
O6920,C22,P5924,20.34,1,2020-02-02 15:42:28,2021-07-06T15:40:52.144Z
O6947,C1490,P694,70.77,1,2020-02-19 05:46:01,2021-07-06T15:40:52.145Z
O6951,C629,P15062,14.32,0,2020-02-21 18:55:38,2021-07-06T15:40:52.146Z
O6987,C645,P1249,58.76,1,2020-02-20 19:48:22,2021-07-06T15:40:52.148Z
O6988,C3679,P981,36.13,0,2020-02-20 23:30:23,2021-07-06T15:40:52.148Z
O7004,C7381,P9713,65.31,1,2020-02-27 00:12:18,2021-07-06T15:40:52.149Z
O7017,C4085,P16389,86.81,1,2020-02-02 03:12:58,2021-07-06T15:40:52.150Z
O7051,C5532,P9019,78.32,1,2020-02-01 06:48:09,2021-07-06T15:40:52.152Z
O7055,C8972,P3822,3.46,1,2020-02-25 15:53:52,2021-07-06T15:40:52.152Z
O7069,C5888,P11379,64.05,1,2020-02-25 15:06:35,2021-07-06T15:40:52.153Z
O7106,C1511,P276,85.05,1,2020-02-22 16:40:32,2021-07-06T15:40:52.155Z
O7119,C2550,P15612,93.37,0,2020-02-09 23:13:45,2021-07-06T15:40:52.156Z
O7135,C7610,P5347,75.79,1,2020-02-26 02:58:57,2021-07-06T15:40:52.157Z
O7137,C3386,P12901,58.12,1,2020-02-12 04:39:05,2021-07-06T15:40:52.157Z
O7144,C7358,P14020,98.91,0,2020-02-04 06:01:06,2021-07-06T15:40:52.157Z
O7189,C9237,P15550,15.07,0,2020-02-23 11:33:12,2021-07-06T15:40:52.160Z
O7202,C9173,P2608,46.37,0,2020-02-04 01:18:23,2021-07-06T15:40:52.161Z
O7206,C2207,P1092,35.38,0,2020-02-29 15:20:32,2021-07-06T15:40:52.161Z
O7226,C8626,P1278,2.22,1,2020-02-13 01:45:08,2021-07-06T15:40:52.162Z
O7236,C3432,P1958,87.19,1,2020-02-12 01:20:12,2021-07-06T15:40:52.163Z
O7242,C6431,P4695,45.19,1,2020-02-15 07:15:36,2021-07-06T15:40:52.163Z
O7254,C4303,P7110,14.31,1,2020-02-27 19:05:49,2021-07-06T15:40:52.164Z
O7267,C1265,P13115,50.33,1,2020-02-24 06:27:31,2021-07-06T15:40:52.165Z
O7279,C7595,P3179,89.05,1,2020-02-09 09:32:08,2021-07-06T15:40:52.166Z
O7308,C758,P16349,73.57,1,2020-02-03 03:50:31,2021-07-06T15:40:52.167Z
O7338,C1347,P1282,31.1,1,2020-02-14 18:49:20,2021-07-06T15:40:52.169Z
O7365,C7676,P13582,72.01,1,2020-02-18 09:41:01,2021-07-06T15:40:52.171Z
O7377,C3064,P4319,37.72,1,2020-02-09 19:57:39,2021-07-06T15:40:52.172Z
O7400,C8736,P11904,15.12,1,2020-02-12 19:16:02,2021-07-06T15:40:52.173Z
O7412,C5594,P10260,100.87,1,2020-02-15 20:02:54,2021-07-06T15:40:52.174Z
O7449,C6166,P12889,89.31,1,2020-02-05 22:10:35,2021-07-06T15:40:52.176Z
O7467,C7559,P16901,98.96,1,2020-02-25 10:06:03,2021-07-06T15:40:52.177Z
O7502,C2349,P10786,67.07,1,2020-02-18 00:37:20,2021-07-06T15:40:52.179Z
O7524,C5939,P2787,101.15,1,2020-02-21 22:28:18,2021-07-06T15:40:52.181Z
O7547,C1988,P4633,66.97,0,2020-02-02 05:03:59,2021-07-06T15:40:52.182Z
O7555,C3353,P6350,93.15,0,2020-02-28 20:56:37,2021-07-06T15:40:52.183Z
O7558,C2565,P10522,89.58,1,2020-02-27 02:53:27,2021-07-06T15:40:52.183Z
O7570,C3654,P60,91.53,1,2020-02-11 21:31:47,2021-07-06T15:40:52.183Z
O7604,C5848,P15765,83.26,0,2020-02-09 23:46:31,2021-07-06T15:40:52.186Z
O7623,C9461,P5823,8.84,0,2020-02-26 20:57:05,2021-07-06T15:40:52.187Z
O7645,C5686,P1476,85.01,1,2020-02-03 04:59:12,2021-07-06T15:40:52.188Z
O7681,C8112,P14491,76.8,1,2020-02-20 21:37:05,2021-07-06T15:40:52.190Z
O7714,C8236,P11258,38.13,1,2020-02-18 11:05:45,2021-07-06T15:40:52.192Z
O7716,C7995,P1188,93.01,1,2020-02-10 20:48:12,2021-07-06T15:40:52.192Z
O7729,C6956,P11287,36.33,1,2020-02-29 05:00:10,2021-07-06T15:40:52.193Z
O7730,C7088,P15102,26.51,0,2020-02-11 14:45:08,2021-07-06T15:40:52.193Z
O7742,C240,P1490,11.22,1,2020-02-10 21:13:18,2021-07-06T15:40:52.194Z
O7777,C1684,P8666,31.32,1,2020-02-11 14:19:24,2021-07-06T15:40:52.196Z
O7782,C8725,P10496,97.32,0,2020-02-03 20:02:19,2021-07-06T15:40:52.196Z
O7786,C1449,P10587,12.17,1,2020-02-20 08:20:40,2021-07-06T15:40:52.196Z
O7806,C4631,P16544,38.33,1,2020-02-20 09:55:22,2021-07-06T15:40:52.198Z
O7872,C4977,P5813,93.82,1,2020-02-14 18:51:44,2021-07-06T15:40:52.202Z
O7882,C5013,P4241,31.5,1,2020-02-19 03:48:15,2021-07-06T15:40:52.202Z
O7925,C9104,P6911,76.66,1,2020-02-09 07:00:57,2021-07-06T15:40:52.205Z
O8012,C9633,P2664,16.23,1,2020-02-09 15:19:50,2021-07-06T15:40:52.210Z
O8024,C9558,P16443,75.31,1,2020-02-17 06:58:28,2021-07-06T15:40:52.211Z
O8029,C5454,P9666,18.39,0,2020-02-17 13:30:58,2021-07-06T15:40:52.211Z
O8042,C2965,P3638,63.5,0,2020-02-17 12:41:08,2021-07-06T15:40:52.212Z
O8053,C8619,P15781,74.5,1,2020-02-20 20:50:26,2021-07-06T15:40:52.213Z
O8055,C5315,P5712,64.44,0,2020-02-18 22:25:25,2021-07-06T15:40:52.213Z
O8062,C9296,P8763,54.18,1,2020-02-29 08:20:47,2021-07-06T15:40:52.213Z
O8105,C7215,P15131,48.64,1,2020-02-20 02:32:58,2021-07-06T15:40:52.216Z
O8110,C9384,P15402,99.67,1,2020-02-15 22:39:29,2021-07-06T15:40:52.216Z
O8111,C4365,P16803,8.76,0,2020-02-01 17:46:22,2021-07-06T15:40:52.216Z
O8128,C7673,P8872,38.95,1,2020-02-14 19:22:29,2021-07-06T15:40:52.218Z
O8130,C2424,P15110,68.98,1,2020-02-14 08:47:34,2021-07-06T15:40:52.218Z
O8149,C132,P4936,38.62,1,2020-02-19 13:13:08,2021-07-06T15:40:52.219Z
O8154,C9597,P13097,53.81,1,2020-02-24 15:21:32,2021-07-06T15:40:52.219Z
O8173,C5182,P11309,40.37,0,2020-02-17 17:11:23,2021-07-06T15:40:52.220Z
O8177,C8786,P9124,41.98,1,2020-02-14 14:45:51,2021-07-06T15:40:52.220Z
O8192,C3391,P11557,16.51,0,2020-02-28 06:17:49,2021-07-06T15:40:52.221Z
O8211,C966,P2374,29.8,1,2020-02-05 01:41:13,2021-07-06T15:40:52.223Z
O8213,C5358,P10438,20.8,0,2020-02-16 12:12:22,2021-07-06T15:40:52.223Z
O8217,C8413,P5143,96.62,1,2020-02-13 19:06:08,2021-07-06T15:40:52.223Z
O8223,C9638,P9817,38.06,0,2020-02-10 15:07:26,2021-07-06T15:40:52.223Z
O8234,C1445,P13391,27.08,1,2020-02-21 02:07:08,2021-07-06T15:40:52.224Z
O8239,C8397,P15310,46.57,1,2020-02-27 01:03:51,2021-07-06T15:40:52.224Z
O8260,C3698,P5899,84.77,0,2020-02-14 11:49:17,2021-07-06T15:40:52.225Z
O8275,C3872,P3702,38.48,1,2020-02-01 20:13:17,2021-07-06T15:40:52.226Z
O8328,C3806,P11918,70.82,0,2020-02-14 04:26:51,2021-07-06T15:40:52.229Z
O8331,C9570,P9131,26.66,0,2020-02-02 14:31:33,2021-07-06T15:40:52.230Z
O8356,C9804,P1200,41.68,0,2020-02-17 19:33:46,2021-07-06T15:40:52.231Z
O8384,C535,P5926,57.55,1,2020-02-26 02:06:04,2021-07-06T15:40:52.233Z
O8395,C6820,P2638,57.57,1,2020-02-14 19:40:38,2021-07-06T15:40:52.234Z
O8412,C3064,P6718,74.89,1,2020-02-02 03:24:05,2021-07-06T15:40:52.235Z
O8428,C887,P14684,22.74,0,2020-02-03 15:18:35,2021-07-06T15:40:52.236Z
O8453,C9985,P7899,75.89,0,2020-02-20 19:43:14,2021-07-06T15:40:52.238Z
O8465,C5380,P10798,42.21,1,2020-02-10 15:39:17,2021-07-06T15:40:52.239Z
O8488,C9211,P2960,20.55,0,2020-02-04 23:12:10,2021-07-06T15:40:52.240Z
O8489,C8296,P16100,23.46,1,2020-02-24 17:40:13,2021-07-06T15:40:52.240Z
O8508,C9709,P10202,23.67,1,2020-02-12 23:58:46,2021-07-06T15:40:52.241Z
O8523,C406,P6896,45.84,0,2020-02-16 19:37:17,2021-07-06T15:40:52.242Z
O8541,C6153,P1434,16.07,1,2020-02-06 09:38:57,2021-07-06T15:40:52.243Z
O8571,C4389,P12340,23.94,1,2020-02-29 13:31:26,2021-07-06T15:40:52.245Z
O8590,C6438,P10354,100.16,0,2020-02-26 09:33:23,2021-07-06T15:40:52.246Z
O8606,C6400,P14734,63.3,0,2020-02-25 06:36:36,2021-07-06T15:40:52.247Z
O8607,C2473,P12687,94.08,0,2020-02-11 16:17:12,2021-07-06T15:40:52.247Z
O8610,C8238,P13277,5.83,0,2020-02-02 02:47:50,2021-07-06T15:40:52.248Z
O8648,C8397,P937,94.96,0,2020-02-17 01:47:51,2021-07-06T15:40:52.250Z
O8650,C1588,P8707,4.8100000000000005,1,2020-02-24 17:07:56,2021-07-06T15:40:52.250Z
O8663,C5851,P8716,3.54,1,2020-02-14 09:43:01,2021-07-06T15:40:52.251Z
O8667,C6469,P5985,100.35,0,2020-02-15 08:24:39,2021-07-06T15:40:52.251Z
O8677,C9710,P12339,88.69,0,2020-02-16 17:16:49,2021-07-06T15:40:52.252Z
O8703,C8161,P15084,66.64,1,2020-02-02 03:09:07,2021-07-06T15:40:52.253Z
O8715,C7140,P16269,45.99,1,2020-02-28 05:41:02,2021-07-06T15:40:52.254Z
O8721,C8822,P1446,12.74,1,2020-02-08 04:28:00,2021-07-06T15:40:52.254Z
O8731,C7208,P16137,69.08,1,2020-02-21 04:29:02,2021-07-06T15:40:52.255Z
O8765,C4957,P470,15.19,0,2020-02-11 12:36:41,2021-07-06T15:40:52.257Z
O8784,C7210,P777,86.54,1,2020-02-16 17:16:07,2021-07-06T15:40:52.258Z
O8796,C8176,P8978,35.67,1,2020-02-23 22:50:56,2021-07-06T15:40:52.259Z
O8798,C4079,P2247,32.63,1,2020-02-15 03:52:44,2021-07-06T15:40:52.259Z
O8818,C938,P16923,96.23,0,2020-02-01 11:06:39,2021-07-06T15:40:52.260Z
O8822,C8110,P9628,12.47,1,2020-02-13 11:34:45,2021-07-06T15:40:52.260Z
O8840,C3183,P6136,41.93,1,2020-02-04 17:12:38,2021-07-06T15:40:52.262Z
O8843,C3914,P16539,73.87,0,2020-02-13 04:31:03,2021-07-06T15:40:52.262Z
O8864,C9319,P10287,10.2,1,2020-02-18 07:49:59,2021-07-06T15:40:52.263Z
O8884,C5209,P10483,18.86,1,2020-02-16 23:51:49,2021-07-06T15:40:52.264Z
O8898,C9839,P11238,5.04,0,2020-02-23 17:16:15,2021-07-06T15:40:52.265Z
O8916,C6787,P14440,101.73,1,2020-02-22 06:15:48,2021-07-06T15:40:52.266Z
O8930,C5739,P2455,72.5,1,2020-02-02 02:14:10,2021-07-06T15:40:52.267Z
O8971,C3640,P15613,31.03,1,2020-02-27 04:20:40,2021-07-06T15:40:52.269Z
O8991,C2881,P2921,60.75,1,2020-02-02 08:59:20,2021-07-06T15:40:52.271Z
O8996,C5960,P3064,20.68,1,2020-02-05 20:44:43,2021-07-06T15:40:52.271Z
O9005,C2195,P14092,5.84,1,2020-02-22 06:39:12,2021-07-06T15:40:52.272Z
O9051,C6308,P6049,60.98,1,2020-02-18 11:30:24,2021-07-06T15:40:52.274Z
O9070,C4417,P8462,17.71,1,2020-02-08 11:08:39,2021-07-06T15:40:52.276Z
O9102,C7937,P4747,26.23,0,2020-02-21 18:36:25,2021-07-06T15:40:52.278Z
O9111,C1605,P10735,62.6,0,2020-02-15 02:53:36,2021-07-06T15:40:52.278Z
O9114,C810,P5832,2.64,0,2020-02-18 17:28:54,2021-07-06T15:40:52.279Z
O9117,C6511,P9111,30.27,1,2020-02-13 07:01:25,2021-07-06T15:40:52.279Z
O9118,C6701,P2075,92.58,1,2020-02-18 17:35:53,2021-07-06T15:40:52.279Z
O9119,C1646,P11186,53.82,1,2020-02-01 17:26:07,2021-07-06T15:40:52.279Z
O9143,C3891,P7504,79.36,1,2020-02-03 01:06:54,2021-07-06T15:40:52.280Z
O9148,C9202,P4793,82.72,0,2020-02-08 23:34:03,2021-07-06T15:40:52.281Z
O9152,C6240,P3688,68.05,0,2020-02-19 08:00:05,2021-07-06T15:40:52.281Z
O9189,C9233,P12133,80.23,1,2020-02-20 18:01:08,2021-07-06T15:40:52.283Z
O9199,C8706,P659,55.14,1,2020-02-16 20:10:30,2021-07-06T15:40:52.284Z
O9203,C5084,P2306,58.43,1,2020-02-05 10:47:18,2021-07-06T15:40:52.284Z
O9212,C2349,P12712,40.85,1,2020-02-21 14:52:36,2021-07-06T15:40:52.285Z
O9241,C8416,P14924,28.54,1,2020-02-09 10:13:57,2021-07-06T15:40:52.286Z
O9282,C7869,P11238,54.36,1,2020-02-03 21:17:02,2021-07-06T15:40:52.289Z
O9284,C7095,P14510,52.37,1,2020-02-02 11:08:56,2021-07-06T15:40:52.289Z
O9388,C4031,P897,90.14,1,2020-02-23 21:36:00,2021-07-06T15:40:52.295Z
O9427,C8614,P2728,48.39,1,2020-02-03 01:20:41,2021-07-06T15:40:52.298Z
O9457,C8138,P7060,83.24,1,2020-02-25 03:44:06,2021-07-06T15:40:52.299Z
O9462,C3758,P6546,69.05,1,2020-02-07 05:30:42,2021-07-06T15:40:52.300Z
O9541,C8403,P16667,83.63,0,2020-02-07 14:33:21,2021-07-06T15:40:52.304Z
O9580,C1954,P6042,63.18,1,2020-02-12 11:08:24,2021-07-06T15:40:52.307Z
O9589,C4181,P5096,82.57,1,2020-02-20 22:47:05,2021-07-06T15:40:52.307Z
O9605,C9327,P5798,61.74,0,2020-02-14 12:52:25,2021-07-06T15:40:52.308Z
O9606,C1877,P13577,18.81,0,2020-02-12 18:48:25,2021-07-06T15:40:52.308Z
O9640,C9265,P12058,83.39,1,2020-02-17 10:02:22,2021-07-06T15:40:52.310Z
O9649,C8401,P8557,90.05,0,2020-02-11 16:46:47,2021-07-06T15:40:52.311Z
O9654,C5610,P12283,56.04,1,2020-02-24 19:18:29,2021-07-06T15:40:52.311Z
O9660,C3481,P12804,67.13,1,2020-02-17 18:59:05,2021-07-06T15:40:52.312Z
O9669,C4061,P10679,57.25,1,2020-02-06 19:00:43,2021-07-06T15:40:52.312Z
O9690,C2846,P11625,31.69,1,2020-02-16 17:18:36,2021-07-06T15:40:52.313Z
O9694,C3136,P9022,89.08,1,2020-02-09 17:50:16,2021-07-06T15:40:52.314Z
O9728,C6305,P8147,84.21,1,2020-02-21 15:13:30,2021-07-06T15:40:52.316Z
O9743,C3779,P8975,45.18,1,2020-02-26 14:26:24,2021-07-06T15:40:52.316Z
O9753,C8031,P11731,89.23,1,2020-02-08 01:00:55,2021-07-06T15:40:52.317Z
O9767,C3327,P2611,81.57,0,2020-02-03 11:54:27,2021-07-06T15:40:52.318Z
O9771,C9492,P855,81.61,0,2020-02-25 18:47:34,2021-07-06T15:40:52.318Z
O9793,C9780,P12756,68.07,0,2020-02-14 09:07:45,2021-07-06T15:40:52.319Z
O9832,C8183,P8466,75.8,0,2020-02-18 02:51:30,2021-07-06T15:40:52.322Z
O9883,C3035,P5946,37.79,0,2020-02-26 16:04:38,2021-07-06T15:40:52.325Z
O9884,C5483,P6639,1.69,1,2020-02-06 00:41:45,2021-07-06T15:40:52.325Z
O9894,C6664,P4789,80.21,1,2020-02-19 23:04:16,2021-07-06T15:40:52.325Z
O9910,C5031,P9987,35.0,0,2020-02-17 08:24:29,2021-07-06T15:40:52.326Z
O9926,C7845,P4578,17.94,1,2020-02-26 03:35:05,2021-07-06T15:40:52.327Z
O9946,C2429,P16626,27.66,0,2020-02-20 09:10:18,2021-07-06T15:40:52.329Z
O9947,C7040,P12564,84.58,1,2020-02-16 06:06:49,2021-07-06T15:40:52.329Z
O9952,C6419,P16929,65.91,0,2020-02-09 04:14:31,2021-07-06T15:40:52.329Z
O9953,C5228,P14393,76.09,1,2020-02-18 10:47:23,2021-07-06T15:40:52.329Z
O9963,C9809,P16080,16.88,1,2020-02-14 04:16:37,2021-07-06T15:40:52.330Z
O10042,C6531,P1824,41.96,1,2020-02-07 06:32:34,2021-07-06T15:40:52.334Z
O10066,C3043,P4747,64.27,1,2020-02-19 15:30:01,2021-07-06T15:40:52.336Z
O10078,C511,P12356,5.79,1,2020-02-26 18:40:20,2021-07-06T15:40:52.337Z
O10104,C6865,P4229,97.39,1,2020-02-05 13:52:12,2021-07-06T15:40:52.338Z
O10129,C5488,P14399,94.82,1,2020-02-24 06:17:47,2021-07-06T15:40:52.340Z
O10156,C5574,P12509,6.13,1,2020-02-08 10:38:48,2021-07-06T15:40:52.342Z
O10268,C1077,P15258,39.18,0,2020-02-13 11:16:58,2021-07-06T15:40:52.348Z
O10333,C7264,P10884,40.16,1,2020-02-28 05:45:23,2021-07-06T15:40:52.353Z
O10354,C7573,P15602,96.77,1,2020-02-09 14:26:33,2021-07-06T15:40:52.354Z
O10384,C7097,P479,38.96,1,2020-02-25 13:15:22,2021-07-06T15:40:52.356Z
O10385,C1946,P5077,54.54,1,2020-02-19 23:53:32,2021-07-06T15:40:52.356Z
O10397,C7423,P11936,83.85,1,2020-02-12 20:50:36,2021-07-06T15:40:52.357Z
O10433,C8029,P16094,33.91,1,2020-02-05 11:26:47,2021-07-06T15:40:52.360Z
O10440,C4917,P9135,94.4,1,2020-02-26 11:49:05,2021-07-06T15:40:52.360Z
O10443,C626,P11971,3.92,1,2020-02-12 20:46:47,2021-07-06T15:40:52.361Z
O10450,C4629,P1526,45.39,1,2020-02-25 04:40:25,2021-07-06T15:40:52.361Z
O10475,C9636,P6273,48.62,1,2020-02-24 12:42:02,2021-07-06T15:40:52.363Z
O10480,C3226,P14214,16.63,0,2020-02-13 12:28:02,2021-07-06T15:40:52.363Z
O10496,C7181,P8482,99.22,1,2020-02-07 18:32:26,2021-07-06T15:40:52.364Z
O10499,C4573,P6922,83.27,1,2020-02-18 19:27:10,2021-07-06T15:40:52.364Z
O10518,C4,P3808,2.47,0,2020-02-07 16:10:05,2021-07-06T15:40:52.365Z
O10538,C9066,P15659,43.3,0,2020-02-15 07:57:16,2021-07-06T15:40:52.366Z
O10554,C4633,P12812,21.66,0,2020-02-08 02:20:28,2021-07-06T15:40:52.367Z
O10559,C129,P14953,25.84,1,2020-02-26 22:02:37,2021-07-06T15:40:52.368Z
O10568,C2178,P2284,12.85,1,2020-02-10 09:57:52,2021-07-06T15:40:52.368Z
O10577,C6722,P14522,4.06,0,2020-02-25 15:05:57,2021-07-06T15:40:52.369Z
O10602,C7054,P497,38.23,1,2020-02-06 22:27:35,2021-07-06T15:40:52.370Z
O10610,C5045,P9125,48.76,1,2020-02-17 14:38:29,2021-07-06T15:40:52.371Z
O10695,C8217,P7181,1.96,1,2020-02-03 12:14:24,2021-07-06T15:40:52.376Z
O10705,C8693,P164,50.72,1,2020-02-27 06:34:57,2021-07-06T15:40:52.377Z
O10708,C2162,P2970,87.32,1,2020-02-07 22:32:23,2021-07-06T15:40:52.377Z
O10712,C2897,P2382,101.35,0,2020-02-06 19:50:28,2021-07-06T15:40:52.377Z
O10743,C2376,P13168,85.5,1,2020-02-18 12:54:10,2021-07-06T15:40:52.379Z
O10772,C1518,P12305,66.32,0,2020-02-01 05:15:57,2021-07-06T15:40:52.381Z
O10774,C9847,P5654,16.65,1,2020-02-08 06:02:42,2021-07-06T15:40:52.381Z
O10813,C9738,P14255,90.71,0,2020-02-10 02:43:17,2021-07-06T15:40:52.383Z
O10815,C7713,P5205,13.81,0,2020-02-10 20:33:21,2021-07-06T15:40:52.383Z
O10838,C1815,P11910,84.41,0,2020-02-20 04:41:25,2021-07-06T15:40:52.385Z
O10854,C5905,P14606,19.37,0,2020-02-17 00:26:53,2021-07-06T15:40:52.386Z
O10859,C5171,P13034,34.91,0,2020-02-11 03:20:23,2021-07-06T15:40:52.386Z
O10869,C3261,P10098,4.7,1,2020-02-03 16:42:57,2021-07-06T15:40:52.387Z
O10881,C4579,P6162,53.67,0,2020-02-16 11:07:25,2021-07-06T15:40:52.388Z
O10913,C7177,P342,94.18,1,2020-02-28 07:27:28,2021-07-06T15:40:52.390Z
O10923,C9070,P10172,85.87,1,2020-02-08 01:15:47,2021-07-06T15:40:52.390Z
O10925,C5204,P11248,67.48,1,2020-02-03 03:30:53,2021-07-06T15:40:52.390Z
O10929,C6085,P12455,77.05,1,2020-02-11 22:55:13,2021-07-06T15:40:52.390Z
O10936,C650,P9084,64.22,0,2020-02-20 06:00:56,2021-07-06T15:40:52.391Z
O10939,C2749,P11168,57.01,1,2020-02-19 05:42:38,2021-07-06T15:40:52.391Z
O10958,C6610,P13677,31.43,1,2020-02-13 10:15:57,2021-07-06T15:40:52.392Z
