order_id,customer_id,product_id,purchase_amount,is_reordered,purchased_on,event_time
O5451,C4585,P11898,19.65,1,2020-06-21 20:20:37,2021-07-06T15:40:52.055Z
O5453,C5914,P10120,59.5,1,2020-06-06 16:11:06,2021-07-06T15:40:52.055Z
O5461,C2876,P12141,72.81,1,2020-06-10 14:28:47,2021-07-06T15:40:52.055Z
O5464,C9546,P10863,94.99,1,2020-06-27 18:27:53,2021-07-06T15:40:52.055Z
O5482,C7467,P9203,43.49,1,2020-06-19 16:10:52,2021-07-06T15:40:52.056Z
O5494,C6493,P9385,85.73,1,2020-06-01 17:50:54,2021-07-06T15:40:52.057Z
O5495,C5245,P6327,42.77,1,2020-06-30 01:10:23,2021-07-06T15:40:52.057Z
O5500,C2490,P1904,29.32,1,2020-06-26 04:47:05,2021-07-06T15:40:52.058Z
O5542,C7500,P8224,46.57,0,2020-06-26 05:33:24,2021-07-06T15:40:52.060Z
O5551,C3159,P3661,62.13,1,2020-06-17 21:35:49,2021-07-06T15:40:52.061Z
O5561,C919,P8012,74.08,1,2020-06-23 00:01:22,2021-07-06T15:40:52.061Z
O5563,C8006,P8096,22.29,1,2020-06-09 16:38:27,2021-07-06T15:40:52.061Z
O5566,C5657,P13534,39.6,1,2020-06-09 11:42:43,2021-07-06T15:40:52.062Z
O5577,C8777,P14268,62.66,1,2020-06-30 08:58:29,2021-07-06T15:40:52.062Z
O5634,C369,P253,98.8,0,2020-06-18 16:11:17,2021-07-06T15:40:52.066Z
O5652,C5463,P6229,94.92,0,2020-06-27 17:14:38,2021-07-06T15:40:52.067Z
O5657,C4513,P6492,73.47,0,2020-06-01 02:40:53,2021-07-06T15:40:52.067Z
O5664,C3565,P2320,74.42,1,2020-06-01 01:34:51,2021-07-06T15:40:52.068Z
O5669,C7265,P8746,42.99,1,2020-06-16 22:09:07,2021-07-06T15:40:52.068Z
O5673,C5726,P1130,50.98,0,2020-06-30 07:22:53,2021-07-06T15:40:52.068Z
O5700,C2249,P15732,79.95,1,2020-06-15 02:51:16,2021-07-06T15:40:52.070Z
O5708,C9744,P3677,55.56,0,2020-06-07 09:14:07,2021-07-06T15:40:52.070Z
O5730,C4566,P3573,51.67,1,2020-06-01 20:02:00,2021-07-06T15:40:52.072Z
O5748,C4371,P2365,35.0,1,2020-06-20 16:22:12,2021-07-06T15:40:52.073Z
O5761,C6017,P7953,29.61,1,2020-06-05 18:21:20,2021-07-06T15:40:52.073Z
O5767,C1430,P11948,95.83,1,2020-06-13 15:25:41,2021-07-06T15:40:52.074Z
O5779,C1087,P524,17.54,0,2020-06-30 04:07:45,2021-07-06T15:40:52.074Z
O5820,C825,P16144,49.95,1,2020-06-26 05:46:07,2021-07-06T15:40:52.077Z
O5840,C527,P12656,11.29,1,2020-06-29 09:57:32,2021-07-06T15:40:52.078Z
O5860,C2701,P1099,83.27,0,2020-06-14 10:09:21,2021-07-06T15:40:52.079Z
O5862,C4254,P5741,52.29,1,2020-06-01 10:16:17,2021-07-06T15:40:52.079Z
O5863,C6780,P1834,32.06,1,2020-06-01 14:30:16,2021-07-06T15:40:52.080Z
O5870,C5799,P2972,29.85,1,2020-06-20 20:02:15,2021-07-06T15:40:52.080Z
O5888,C1419,P16177,79.18,1,2020-06-15 17:57:58,2021-07-06T15:40:52.081Z
O5894,C8849,P7737,39.68,0,2020-06-23 02:58:51,2021-07-06T15:40:52.081Z
O5895,C3077,P13486,21.78,1,2020-06-05 06:06:16,2021-07-06T15:40:52.082Z
O5919,C4176,P5606,5.1,0,2020-06-16 04:10:40,2021-07-06T15:40:52.083Z
O5932,C4933,P2399,62.29,1,2020-06-07 07:05:11,2021-07-06T15:40:52.084Z
O5934,C2285,P8082,6.9,1,2020-06-26 19:41:32,2021-07-06T15:40:52.084Z
O5985,C4783,P2812,8.77,0,2020-06-14 05:59:25,2021-07-06T15:40:52.087Z
O6053,C7286,P12713,68.01,1,2020-06-28 19:31:27,2021-07-06T15:40:52.091Z
O6058,C7250,P3664,25.45,1,2020-06-27 17:57:06,2021-07-06T15:40:52.091Z
O6067,C1209,P6189,100.13,1,2020-06-30 05:01:47,2021-07-06T15:40:52.092Z
O6068,C7890,P2899,63.5,1,2020-06-16 08:16:41,2021-07-06T15:40:52.092Z
O6072,C3356,P1142,98.72,1,2020-06-24 08:47:41,2021-07-06T15:40:52.092Z
O6081,C7923,P16842,70.7,1,2020-06-13 08:15:20,2021-07-06T15:40:52.093Z
O6085,C8417,P7806,26.53,0,2020-06-12 13:11:02,2021-07-06T15:40:52.093Z
O6121,C6296,P1404,44.48,1,2020-06-07 02:51:19,2021-07-06T15:40:52.095Z
O6151,C8631,P9451,2.92,1,2020-06-02 02:42:50,2021-07-06T15:40:52.097Z
O6161,C7638,P6324,39.94,0,2020-06-29 06:32:32,2021-07-06T15:40:52.098Z
O6172,C4116,P9117,16.16,1,2020-06-07 16:57:24,2021-07-06T15:40:52.098Z
O6181,C7286,P15851,20.38,1,2020-06-17 23:48:42,2021-07-06T15:40:52.099Z
O6216,C8826,P3553,89.53,1,2020-06-05 21:46:10,2021-07-06T15:40:52.101Z
O6260,C4297,P10286,21.08,1,2020-06-29 20:14:10,2021-07-06T15:40:52.103Z
O6277,C746,P16761,101.74,1,2020-06-04 06:44:47,2021-07-06T15:40:52.105Z
O6291,C3676,P4243,5.61,1,2020-06-23 15:58:21,2021-07-06T15:40:52.105Z
O6302,C6735,P2965,2.39,1,2020-06-09 04:25:03,2021-07-06T15:40:52.106Z
O6321,C2335,P3935,46.91,1,2020-06-08 01:51:02,2021-07-06T15:40:52.107Z
O6343,C4443,P9107,22.31,1,2020-06-25 14:55:58,2021-07-06T15:40:52.109Z
O6367,C7844,P16672,40.9,1,2020-06-06 00:50:38,2021-07-06T15:40:52.110Z
O6396,C8709,P1982,19.68,1,2020-06-22 22:20:20,2021-07-06T15:40:52.112Z
O6437,C9377,P4140,24.17,1,2020-06-15 13:26:43,2021-07-06T15:40:52.114Z
O6444,C7735,P667,5.46,1,2020-06-05 09:34:18,2021-07-06T15:40:52.115Z
O6453,C2576,P2601,69.27,1,2020-06-18 13:55:07,2021-07-06T15:40:52.115Z
O6472,C3622,P8544,71.04,0,2020-06-24 14:24:51,2021-07-06T15:40:52.117Z
O6474,C7582,P4428,18.28,0,2020-06-09 06:19:20,2021-07-06T15:40:52.117Z
O6489,C1324,P16950,25.0,0,2020-06-18 15:48:23,2021-07-06T15:40:52.118Z
O6500,C7543,P9367,60.54,1,2020-06-03 11:22:56,2021-07-06T15:40:52.118Z
O6503,C2330,P9319,53.56,1,2020-06-08 10:03:10,2021-07-06T15:40:52.118Z
O6527,C9207,P10262,18.33,1,2020-06-16 06:46:04,2021-07-06T15:40:52.120Z
O6574,C7390,P9688,94.67,1,2020-06-19 00:59:09,2021-07-06T15:40:52.123Z
O6580,C6353,P9367,34.45,1,2020-06-20 22:15:00,2021-07-06T15:40:52.123Z
O6590,C2832,P8882,98.61,0,2020-06-21 20:17:51,2021-07-06T15:40:52.124Z
O6592,C6122,P8147,3.56,1,2020-06-22 06:04:54,2021-07-06T15:40:52.124Z
O6598,C9007,P6353,68.92,0,2020-06-21 07:10:21,2021-07-06T15:40:52.124Z
O6608,C3385,P10985,41.59,1,2020-06-06 01:02:00,2021-07-06T15:40:52.125Z
O6630,C7802,P3514,55.85,1,2020-06-19 23:16:14,2021-07-06T15:40:52.126Z
O6670,C8443,P9719,98.91,1,2020-06-01 04:15:18,2021-07-06T15:40:52.128Z
O6681,C244,P14281,87.04,1,2020-06-10 05:02:43,2021-07-06T15:40:52.129Z
O6683,C8818,P7919,89.47,0,2020-06-13 07:43:19,2021-07-06T15:40:52.129Z
O6701,C7562,P6139,7.34,1,2020-06-18 02:01:55,2021-07-06T15:40:52.130Z
O6723,C8862,P5066,13.98,1,2020-06-24 20:03:54,2021-07-06T15:40:52.132Z
O6771,C7713,P7732,37.25,1,2020-06-13 14:26:53,2021-07-06T15:40:52.135Z
O6772,C9736,P7339,19.11,1,2020-06-07 20:37:11,2021-07-06T15:40:52.135Z
O6791,C4586,P15740,75.39,1,2020-06-29 20:09:51,2021-07-06T15:40:52.136Z
O6803,C3824,P5699,79.93,1,2020-06-08 15:52:31,2021-07-06T15:40:52.137Z
O6833,C7390,P11776,55.32,1,2020-06-27 06:41:53,2021-07-06T15:40:52.139Z
O6846,C3234,P12963,21.6,1,2020-06-02 07:55:20,2021-07-06T15:40:52.139Z
O6856,C1631,P6523,76.99,0,2020-06-20 04:32:06,2021-07-06T15:40:52.140Z
O6909,C8074,P10711,25.64,1,2020-06-26 13:21:14,2021-07-06T15:40:52.143Z
O6930,C2722,P13539,88.08,1,2020-06-07 20:44:28,2021-07-06T15:40:52.144Z
O6945,C5055,P16783,41.34,0,2020-06-26 19:36:40,2021-07-06T15:40:52.145Z
O6950,C1061,P9,40.56,1,2020-06-13 20:41:21,2021-07-06T15:40:52.146Z
O6980,C1613,P12719,8.46,0,2020-06-11 03:46:01,2021-07-06T15:40:52.147Z
O6999,C1468,P5026,68.33,0,2020-06-24 02:25:11,2021-07-06T15:40:52.149Z
O7007,C2998,P3107,95.13,0,2020-06-01 06:51:51,2021-07-06T15:40:52.149Z
O7027,C7018,P1534,10.78,1,2020-06-15 14:58:58,2021-07-06T15:40:52.150Z
O7032,C3771,P14126,29.62,1,2020-06-16 16:55:39,2021-07-06T15:40:52.151Z
O7034,C1784,P13585,47.71,1,2020-06-17 03:18:47,2021-07-06T15:40:52.151Z
O7037,C5109,P15577,72.63,1,2020-06-07 20:35:15,2021-07-06T15:40:52.151Z
O7065,C9888,P5594,11.73,0,2020-06-05 17:24:31,2021-07-06T15:40:52.153Z
O7071,C2440,P8539,21.72,1,2020-06-20 02:25:27,2021-07-06T15:40:52.153Z
O7077,C2023,P6647,32.76,1,2020-06-15 04:50:39,2021-07-06T15:40:52.153Z
O7081,C3797,P6771,97.64,1,2020-06-12 01:59:22,2021-07-06T15:40:52.154Z
O7117,C5480,P1414,94.66,1,2020-06-23 22:48:33,2021-07-06T15:40:52.156Z
O7124,C3006,P9952,14.87,1,2020-06-19 05:23:11,2021-07-06T15:40:52.156Z
O7166,C1097,P6814,81.25,1,2020-06-27 02:35:09,2021-07-06T15:40:52.159Z
O7186,C2751,P2402,87.03,1,2020-06-18 20:17:35,2021-07-06T15:40:52.160Z
O7282,C2964,P1884,39.7,1,2020-06-24 08:35:55,2021-07-06T15:40:52.166Z
O7289,C9765,P14111,93.24,0,2020-06-24 19:32:41,2021-07-06T15:40:52.166Z
O7361,C7022,P13004,3.4,1,2020-06-01 20:18:16,2021-07-06T15:40:52.171Z
O7366,C6873,P818,74.16,1,2020-06-13 14:09:52,2021-07-06T15:40:52.171Z
O7403,C7953,P6989,51.2,0,2020-06-04 17:09:57,2021-07-06T15:40:52.173Z
O7404,C1884,P11701,12.67,0,2020-06-12 22:48:09,2021-07-06T15:40:52.173Z
O7439,C7360,P16245,65.34,0,2020-06-21 19:03:17,2021-07-06T15:40:52.175Z
O7470,C1538,P11483,93.67,1,2020-06-07 01:52:41,2021-07-06T15:40:52.177Z
O7490,C6364,P6676,65.7,1,2020-06-10 03:46:53,2021-07-06T15:40:52.178Z
O7494,C5210,P13872,63.34,1,2020-06-19 22:26:54,2021-07-06T15:40:52.179Z
O7498,C4357,P9815,62.64,1,2020-06-08 01:02:32,2021-07-06T15:40:52.179Z
O7506,C3409,P14343,61.06,1,2020-06-14 23:12:55,2021-07-06T15:40:52.179Z
O7515,C8696,P14266,59.87,0,2020-06-29 20:00:16,2021-07-06T15:40:52.180Z
O7519,C7494,P11630,81.78,1,2020-06-16 04:03:47,2021-07-06T15:40:52.180Z
O7523,C6375,P5116,21.99,0,2020-06-21 23:56:56,2021-07-06T15:40:52.181Z
O7541,C4345,P12360,78.68,1,2020-06-25 18:32:56,2021-07-06T15:40:52.182Z
O7608,C3066,P15359,38.06,1,2020-06-01 09:28:15,2021-07-06T15:40:52.186Z
O7610,C7964,P16529,59.95,1,2020-06-04 15:20:42,2021-07-06T15:40:52.186Z
O7611,C7414,P5676,62.32,0,2020-06-13 00:32:13,2021-07-06T15:40:52.186Z
O7619,C6025,P2231,50.94,0,2020-06-10 18:20:04,2021-07-06T15:40:52.186Z
O7627,C9896,P5307,43.18,1,2020-06-15 05:55:09,2021-07-06T15:40:52.187Z
O7669,C3223,P883,73.7,0,2020-06-22 06:20:30,2021-07-06T15:40:52.189Z
O7688,C7505,P14021,27.94,1,2020-06-08 07:26:00,2021-07-06T15:40:52.191Z
O7692,C5193,P9386,81.92,0,2020-06-09 21:15:24,2021-07-06T15:40:52.191Z
O7707,C8008,P7145,4.77,1,2020-06-29 12:00:39,2021-07-06T15:40:52.192Z
O7709,C4501,P9470,29.0,1,2020-06-23 07:28:19,2021-07-06T15:40:52.192Z
O7723,C3794,P16545,55.69,1,2020-06-22 21:47:10,2021-07-06T15:40:52.193Z
O7728,C6166,P10919,65.01,1,2020-06-10 23:37:36,2021-07-06T15:40:52.193Z
O7747,C746,P3368,82.03,1,2020-06-08 21:21:46,2021-07-06T15:40:52.194Z
O7748,C8406,P11963,55.52,1,2020-06-07 23:45:05,2021-07-06T15:40:52.194Z
O7761,C71,P13653,71.39,0,2020-06-27 07:32:10,2021-07-06T15:40:52.195Z
O7774,C8768,P8748,94.98,1,2020-06-24 10:22:10,2021-07-06T15:40:52.196Z
O7836,C7365,P16997,45.36,1,2020-06-19 15:03:57,2021-07-06T15:40:52.200Z
O7861,C9186,P3091,35.71,0,2020-06-07 03:23:58,2021-07-06T15:40:52.201Z
O7865,C228,P16789,52.88,0,2020-06-11 14:28:28,2021-07-06T15:40:52.201Z
O7923,C213,P12542,10.49,1,2020-06-08 06:34:13,2021-07-06T15:40:52.205Z
O7931,C7364,P7373,7.32,1,2020-06-24 12:14:29,2021-07-06T15:40:52.206Z
O7954,C9404,P4393,93.86,0,2020-06-25 11:08:46,2021-07-06T15:40:52.207Z
O7957,C4935,P11934,82.46,0,2020-06-16 16:19:16,2021-07-06T15:40:52.207Z
O7959,C9438,P7895,36.52,0,2020-06-17 02:01:18,2021-07-06T15:40:52.207Z
O7962,C1246,P13051,77.17,0,2020-06-02 13:23:29,2021-07-06T15:40:52.207Z
O7970,C7962,P10755,69.03,0,2020-06-23 06:02:56,2021-07-06T15:40:52.208Z
O7980,C4020,P16815,82.92,0,2020-06-14 06:47:06,2021-07-06T15:40:52.208Z
O8014,C6053,P2676,99.62,0,2020-06-02 10:11:31,2021-07-06T15:40:52.211Z
O8036,C8063,P6995,38.47,0,2020-06-12 06:31:42,2021-07-06T15:40:52.212Z
O8041,C5033,P6361,11.82,1,2020-06-09 17:47:35,2021-07-06T15:40:52.212Z
O8067,C1069,P8967,72.71,1,2020-06-12 09:40:00,2021-07-06T15:40:52.214Z
O8071,C1808,P5,45.84,0,2020-06-13 16:48:10,2021-07-06T15:40:52.214Z
O8089,C1657,P4800,61.99,1,2020-06-20 05:02:21,2021-07-06T15:40:52.215Z
O8104,C751,P7656,89.78,1,2020-06-27 11:24:10,2021-07-06T15:40:52.216Z
O8114,C8368,P2267,101.65,1,2020-06-16 23:39:26,2021-07-06T15:40:52.217Z
O8126,C4372,P7560,80.39,1,2020-06-01 14:18:52,2021-07-06T15:40:52.217Z
O8159,C9195,P4933,67.01,0,2020-06-23 11:46:39,2021-07-06T15:40:52.219Z
O8203,C5731,P15425,18.0,0,2020-06-09 17:21:18,2021-07-06T15:40:52.222Z
O8208,C7356,P16122,40.55,0,2020-06-27 00:57:05,2021-07-06T15:40:52.222Z
O8214,C1247,P14471,85.7,1,2020-06-12 05:16:21,2021-07-06T15:40:52.223Z
O8216,C8017,P9874,18.99,1,2020-06-05 16:01:59,2021-07-06T15:40:52.223Z
O8254,C8312,P8499,34.34,0,2020-06-12 01:43:58,2021-07-06T15:40:52.225Z
O8255,C4946,P16613,19.8,1,2020-06-22 11:15:57,2021-07-06T15:40:52.225Z
O8267,C5603,P16343,31.77,1,2020-06-01 09:22:05,2021-07-06T15:40:52.226Z
O8283,C8262,P2645,25.24,0,2020-06-12 10:58:36,2021-07-06T15:40:52.227Z
O8304,C1007,P5539,59.73,1,2020-06-16 03:25:30,2021-07-06T15:40:52.228Z
O8332,C2064,P10889,7.87,1,2020-06-08 01:42:03,2021-07-06T15:40:52.230Z
O8351,C773,P3345,9.37,1,2020-06-02 09:08:59,2021-07-06T15:40:52.231Z
O8385,C628,P13873,3.66,1,2020-06-08 12:49:52,2021-07-06T15:40:52.233Z
O8388,C7184,P2076,14.66,0,2020-06-26 17:54:16,2021-07-06T15:40:52.234Z
O8394,C3082,P1426,101.49,0,2020-06-15 09:47:58,2021-07-06T15:40:52.234Z
O8397,C4215,P12439,82.3,0,2020-06-11 00:39:22,2021-07-06T15:40:52.234Z
O8404,C7348,P9247,97.89,0,2020-06-07 05:00:56,2021-07-06T15:40:52.235Z
O8420,C726,P16313,9.06,0,2020-06-26 14:27:38,2021-07-06T15:40:52.236Z
O8424,C2051,P1722,44.86,1,2020-06-24 08:26:17,2021-07-06T15:40:52.236Z
O8432,C4737,P16868,85.39,1,2020-06-14 22:16:31,2021-07-06T15:40:52.236Z
O8456,C93,P1386,17.96,1,2020-06-16 10:57:45,2021-07-06T15:40:52.238Z
O8487,C172,P10408,13.39,1,2020-06-14 20:57:35,2021-07-06T15:40:52.240Z
O8504,C9255,P2458,98.64,1,2020-06-25 16:37:23,2021-07-06T15:40:52.241Z
O8526,C8605,P83,91.72,0,2020-06-10 01:21:01,2021-07-06T15:40:52.242Z
O8533,C7752,P12806,86.48,1,2020-06-04 16:13:03,2021-07-06T15:40:52.243Z
O8547,C6377,P16724,60.28,0,2020-06-24 03:18:20,2021-07-06T15:40:52.244Z
O8550,C4448,P11877,61.32,0,2020-06-10 13:33:48,2021-07-06T15:40:52.244Z
O8558,C7555,P11155,69.05,1,2020-06-08 07:37:40,2021-07-06T15:40:52.244Z
O8573,C4861,P10795,43.98,1,2020-06-18 15:41:01,2021-07-06T15:40:52.245Z
O8574,C6015,P12165,99.35,1,2020-06-11 14:06:42,2021-07-06T15:40:52.245Z
O8577,C7949,P11716,41.2,1,2020-06-07 08:09:04,2021-07-06T15:40:52.246Z
O8598,C6835,P12997,7.57,0,2020-06-28 13:05:21,2021-07-06T15:40:52.247Z
O8666,C162,P11744,101.94,1,2020-06-29 23:43:18,2021-07-06T15:40:52.251Z
O8675,C4018,P9131,92.66,0,2020-06-07 06:39:33,2021-07-06T15:40:52.251Z
O8738,C5968,P11069,68.39,1,2020-06-16 15:36:30,2021-07-06T15:40:52.255Z
O8769,C7725,P14864,82.35,1,2020-06-24 20:58:58,2021-07-06T15:40:52.257Z
O8797,C372,P16963,20.83,1,2020-06-28 19:00:45,2021-07-06T15:40:52.259Z
O8807,C6326,P1465,21.88,1,2020-06-19 05:42:44,2021-07-06T15:40:52.260Z
O8824,C2381,P13898,97.6,1,2020-06-04 07:17:56,2021-07-06T15:40:52.261Z
O8825,C1550,P8762,84.38,1,2020-06-18 16:40:38,2021-07-06T15:40:52.261Z
O8846,C398,P1191,88.82,1,2020-06-20 04:13:57,2021-07-06T15:40:52.262Z
O8849,C4075,P3101,74.57,0,2020-06-13 04:09:12,2021-07-06T15:40:52.262Z
O8853,C1634,P10919,74.78,1,2020-06-26 13:25:08,2021-07-06T15:40:52.262Z
O8857,C3645,P1789,25.48,0,2020-06-15 21:37:29,2021-07-06T15:40:52.263Z
O8866,C6478,P4710,83.3,0,2020-06-22 13:49:15,2021-07-06T15:40:52.263Z
O8868,C3166,P11034,75.09,1,2020-06-01 15:49:58,2021-07-06T15:40:52.263Z
O8871,C902,P14413,3.14,0,2020-06-20 04:14:09,2021-07-06T15:40:52.263Z
O8895,C4363,P8751,15.15,0,2020-06-12 19:54:31,2021-07-06T15:40:52.265Z
O8918,C4666,P1382,21.31,1,2020-06-08 17:06:24,2021-07-06T15:40:52.266Z
O8919,C2678,P12378,42.95,1,2020-06-05 14:22:20,2021-07-06T15:40:52.266Z
O8972,C7070,P3070,5.73,0,2020-06-02 09:07:24,2021-07-06T15:40:52.270Z
O8974,C5209,P1919,97.58,1,2020-06-17 15:57:04,2021-07-06T15:40:52.270Z
O8981,C294,P10090,9.41,0,2020-06-03 00:06:46,2021-07-06T15:40:52.270Z
O8994,C6646,P9634,54.51,0,2020-06-22 00:20:57,2021-07-06T15:40:52.271Z
O9038,C5957,P12698,2.88,1,2020-06-30 05:14:13,2021-07-06T15:40:52.274Z
O9046,C6202,P16764,45.3,1,2020-06-25 13:10:34,2021-07-06T15:40:52.274Z
O9058,C178,P6330,33.93,1,2020-06-13 02:52:13,2021-07-06T15:40:52.275Z
O9081,C1952,P3598,78.14,1,2020-06-27 07:46:52,2021-07-06T15:40:52.277Z
O9138,C1182,P294,52.14,1,2020-06-29 23:11:26,2021-07-06T15:40:52.280Z
O9162,C1930,P14668,26.75,1,2020-06-22 04:05:02,2021-07-06T15:40:52.282Z
O9177,C1069,P3472,52.12,1,2020-06-03 16:24:27,2021-07-06T15:40:52.283Z
O9248,C36,P632,62.92,1,2020-06-18 03:56:54,2021-07-06T15:40:52.287Z
O9254,C5435,P1573,12.96,1,2020-06-07 18:56:37,2021-07-06T15:40:52.287Z
O9269,C3152,P11692,90.48,1,2020-06-28 20:28:42,2021-07-06T15:40:52.288Z
O9295,C1665,P3186,58.42,0,2020-06-19 23:11:48,2021-07-06T15:40:52.290Z
O9321,C4579,P12823,75.94,0,2020-06-25 11:35:46,2021-07-06T15:40:52.291Z
O9323,C1142,P429,33.28,1,2020-06-02 06:38:25,2021-07-06T15:40:52.291Z
O9356,C2762,P9954,22.75,0,2020-06-17 15:29:37,2021-07-06T15:40:52.293Z
O9357,C6042,P10344,67.33,1,2020-06-05 03:47:11,2021-07-06T15:40:52.293Z
O9374,C2302,P4419,51.11,1,2020-06-02 07:41:36,2021-07-06T15:40:52.294Z
O9390,C3442,P11983,100.19,1,2020-06-19 19:22:17,2021-07-06T15:40:52.295Z
O9401,C8985,P10021,34.5,0,2020-06-25 07:28:16,2021-07-06T15:40:52.296Z
O9405,C3056,P6309,95.34,1,2020-06-06 04:30:38,2021-07-06T15:40:52.296Z
O9436,C7233,P652,39.91,1,2020-06-25 19:45:34,2021-07-06T15:40:52.298Z
O9499,C352,P5627,36.73,0,2020-06-27 01:58:32,2021-07-06T15:40:52.302Z
O9507,C3038,P15283,5.86,1,2020-06-12 16:13:45,2021-07-06T15:40:52.302Z
O9508,C5629,P5567,36.21,1,2020-06-09 17:18:28,2021-07-06T15:40:52.302Z
O9509,C5917,P7577,56.36,0,2020-06-20 05:44:39,2021-07-06T15:40:52.303Z
O9521,C8479,P8530,19.24,1,2020-06-07 06:26:32,2021-07-06T15:40:52.303Z
O9534,C3008,P812,1.78,0,2020-06-01 10:40:41,2021-07-06T15:40:52.304Z
O9544,C4197,P1162,31.11,1,2020-06-26 05:53:07,2021-07-06T15:40:52.305Z
O9545,C2281,P2245,29.13,0,2020-06-14 15:07:21,2021-07-06T15:40:52.305Z
O9551,C3120,P12816,28.05,1,2020-06-17 07:30:30,2021-07-06T15:40:52.305Z
O9594,C7260,P772,41.23,0,2020-06-29 10:20:12,2021-07-06T15:40:52.308Z
O9611,C584,P13361,48.82,1,2020-06-23 20:47:04,2021-07-06T15:40:52.309Z
O9616,C4085,P8734,65.82,1,2020-06-07 07:15:47,2021-07-06T15:40:52.309Z
O9619,C434,P2224,53.55,1,2020-06-01 02:25:04,2021-07-06T15:40:52.309Z
O9631,C7269,P7177,74.28,0,2020-06-28 07:41:34,2021-07-06T15:40:52.310Z
O9648,C4486,P2851,3.19,1,2020-06-05 21:09:36,2021-07-06T15:40:52.311Z
O9663,C3653,P5136,3.45,1,2020-06-19 17:14:52,2021-07-06T15:40:52.312Z
O9721,C431,P12712,38.85,0,2020-06-05 20:49:09,2021-07-06T15:40:52.315Z
O9730,C5157,P15132,52.89,1,2020-06-14 11:03:22,2021-07-06T15:40:52.316Z
O9739,C7283,P6887,34.1,0,2020-06-27 12:52:37,2021-07-06T15:40:52.316Z
O9780,C4385,P16391,42.35,1,2020-06-11 12:52:01,2021-07-06T15:40:52.319Z
O9795,C7982,P826,57.61,1,2020-06-03 17:59:09,2021-07-06T15:40:52.320Z
O9828,C8606,P8716,81.88,1,2020-06-23 03:12:27,2021-07-06T15:40:52.322Z
O9836,C2724,P12375,84.99,1,2020-06-26 21:45:18,2021-07-06T15:40:52.322Z
O9842,C5838,P11524,6.8,0,2020-06-08 17:50:13,2021-07-06T15:40:52.322Z
O9844,C9521,P7317,14.25,0,2020-06-11 05:11:28,2021-07-06T15:40:52.322Z
O9851,C671,P3079,23.48,0,2020-06-01 23:26:20,2021-07-06T15:40:52.323Z
O9860,C6026,P6967,39.53,0,2020-06-20 14:32:42,2021-07-06T15:40:52.323Z
O9933,C2506,P15540,6.98,1,2020-06-10 01:35:13,2021-07-06T15:40:52.328Z
O9951,C3903,P2346,27.7,1,2020-06-07 08:46:06,2021-07-06T15:40:52.329Z
O9964,C2996,P3317,26.01,1,2020-06-14 19:07:54,2021-07-06T15:40:52.330Z
O9971,C6266,P14881,74.74,0,2020-06-06 14:10:32,2021-07-06T15:40:52.330Z
O9973,C7790,P9523,19.88,0,2020-06-11 12:52:22,2021-07-06T15:40:52.330Z
O9981,C5199,P16760,49.37,0,2020-06-20 15:58:42,2021-07-06T15:40:52.331Z
O9988,C5071,P5655,32.88,1,2020-06-22 19:25:50,2021-07-06T15:40:52.331Z
O10007,C4798,P1757,94.83,1,2020-06-04 22:00:56,2021-07-06T15:40:52.332Z
O10022,C1301,P12409,76.26,1,2020-06-04 19:13:21,2021-07-06T15:40:52.333Z
O10032,C8485,P11377,20.15,1,2020-06-02 03:05:33,2021-07-06T15:40:52.334Z
O10067,C7796,P16081,83.85,1,2020-06-02 01:16:38,2021-07-06T15:40:52.336Z
O10068,C4330,P2203,54.47,0,2020-06-24 09:12:33,2021-07-06T15:40:52.336Z
O10076,C9460,P4944,20.7,0,2020-06-20 17:38:46,2021-07-06T15:40:52.337Z
O10079,C3308,P9229,46.75,1,2020-06-16 07:11:39,2021-07-06T15:40:52.337Z
O10102,C4805,P2821,18.7,1,2020-06-02 11:08:57,2021-07-06T15:40:52.338Z
O10136,C8749,P6630,17.99,1,2020-06-05 02:15:47,2021-07-06T15:40:52.340Z
O10176,C6486,P7373,1.92,1,2020-06-27 18:50:14,2021-07-06T15:40:52.343Z
O10180,C3915,P4267,29.67,0,2020-06-28 16:57:56,2021-07-06T15:40:52.343Z
O10211,C9502,P9309,42.79,1,2020-06-14 23:49:50,2021-07-06T15:40:52.345Z
O10226,C2194,P6028,43.39,1,2020-06-29 02:56:44,2021-07-06T15:40:52.346Z
O10230,C1852,P2349,80.16,0,2020-06-19 12:47:50,2021-07-06T15:40:52.346Z
O10269,C7390,P12900,98.25,1,2020-06-24 17:18:36,2021-07-06T15:40:52.348Z
O10277,C4282,P7804,84.88,1,2020-06-14 13:58:24,2021-07-06T15:40:52.349Z
O10302,C7623,P1883,3.26,1,2020-06-01 10:31:52,2021-07-06T15:40:52.351Z
O10312,C9685,P5327,68.62,1,2020-06-05 22:56:31,2021-07-06T15:40:52.352Z
O10391,C1469,P10271,19.89,0,2020-06-26 03:17:52,2021-07-06T15:40:52.357Z
O10408,C3197,P15112,25.46,0,2020-06-07 08:49:29,2021-07-06T15:40:52.358Z
O10416,C8733,P11905,39.83,0,2020-06-28 02:49:53,2021-07-06T15:40:52.359Z
O10437,C7510,P6337,3.91,1,2020-06-15 21:30:40,2021-07-06T15:40:52.360Z
O10452,C4020,P5550,96.23,1,2020-06-30 09:31:43,2021-07-06T15:40:52.361Z
