order_id,customer_id,product_id,purchase_amount,is_reordered,purchased_on,event_time
O4864,C1566,P4890,89.03,1,2021-03-14 14:31:30,2021-07-06T15:40:52.016Z
O4875,C2979,P3158,76.96,1,2021-03-23 14:30:12,2021-07-06T15:40:52.017Z
O4920,C322,P7112,10.99,0,2021-03-02 17:02:45,2021-07-06T15:40:52.020Z
O4970,C4733,P9417,65.17,1,2021-03-20 21:59:17,2021-07-06T15:40:52.023Z
O4971,C5991,P14887,74.6,1,2021-03-11 20:58:42,2021-07-06T15:40:52.023Z
O4973,C3473,P2724,92.72,1,2021-03-01 14:23:06,2021-07-06T15:40:52.023Z
O5012,C9487,P12100,66.3,0,2021-03-01 11:35:10,2021-07-06T15:40:52.025Z
O5013,C9012,P12447,40.26,1,2021-03-12 06:32:39,2021-07-06T15:40:52.025Z
O5015,C9188,P10138,79.08,0,2021-03-25 16:27:21,2021-07-06T15:40:52.025Z
O5028,C8889,P1197,54.86,1,2021-03-28 02:32:56,2021-07-06T15:40:52.026Z
O5046,C1767,P11410,68.47,1,2021-03-07 20:51:56,2021-07-06T15:40:52.027Z
O5053,C7932,P228,35.24,1,2021-03-30 21:17:58,2021-07-06T15:40:52.028Z
O5070,C3718,P7161,6.82,1,2021-03-23 20:38:10,2021-07-06T15:40:52.029Z
O5090,C8201,P9642,29.75,1,2021-03-26 12:18:31,2021-07-06T15:40:52.030Z
O5106,C1378,P3136,46.41,0,2021-03-07 22:38:34,2021-07-06T15:40:52.031Z
O5110,C310,P12497,47.11,0,2021-03-16 04:00:13,2021-07-06T15:40:52.031Z
O5141,C2063,P5937,54.47,0,2021-03-05 14:13:51,2021-07-06T15:40:52.033Z
O5188,C9614,P16992,14.9,1,2021-03-26 04:46:49,2021-07-06T15:40:52.037Z
O5207,C4031,P6634,9.01,0,2021-03-08 14:26:00,2021-07-06T15:40:52.038Z
O5231,C3674,P16172,52.19,1,2021-03-20 01:48:47,2021-07-06T15:40:52.040Z
O5233,C128,P13052,15.71,1,2021-03-04 09:38:55,2021-07-06T15:40:52.040Z
O5239,C1556,P825,19.47,1,2021-03-11 01:37:01,2021-07-06T15:40:52.041Z
O5271,C5650,P2119,52.82,0,2021-03-23 01:28:30,2021-07-06T15:40:52.043Z
O5275,C2385,P15008,96.79,1,2021-03-07 19:12:53,2021-07-06T15:40:52.044Z
O5296,C1020,P7577,32.97,1,2021-03-16 13:48:16,2021-07-06T15:40:52.045Z
O5298,C2486,P11381,34.4,1,2021-03-25 03:28:31,2021-07-06T15:40:52.045Z
O5303,C6717,P14455,49.52,0,2021-03-21 20:15:54,2021-07-06T15:40:52.045Z
O5311,C9771,P14545,54.46,1,2021-03-01 21:30:18,2021-07-06T15:40:52.046Z
O5335,C3568,P7620,99.47,0,2021-03-21 01:35:02,2021-07-06T15:40:52.047Z
O5337,C5152,P1259,79.09,1,2021-03-11 16:00:07,2021-07-06T15:40:52.047Z
O5357,C6459,P5311,56.57,0,2021-03-26 18:26:18,2021-07-06T15:40:52.049Z
O5358,C372,P12176,22.26,1,2021-03-07 16:13:00,2021-07-06T15:40:52.049Z
O5360,C294,P8929,4.03,1,2021-03-16 22:39:22,2021-07-06T15:40:52.049Z
O5365,C6275,P16449,63.68,1,2021-03-05 00:45:26,2021-07-06T15:40:52.049Z
O5369,C3512,P14078,30.07,1,2021-03-31 22:53:04,2021-07-06T15:40:52.049Z
O5404,C7028,P9935,6.62,1,2021-03-28 09:32:21,2021-07-06T15:40:52.051Z
O5412,C4948,P11894,38.75,1,2021-03-04 21:02:47,2021-07-06T15:40:52.052Z
O5421,C4249,P14236,29.14,0,2021-03-21 18:17:27,2021-07-06T15:40:52.053Z
O5452,C9923,P6834,7.11,1,2021-03-21 22:27:58,2021-07-06T15:40:52.055Z
O5456,C3893,P10038,27.2,1,2021-03-18 15:45:20,2021-07-06T15:40:52.055Z
O5458,C8123,P3406,54.79,0,2021-03-06 10:57:26,2021-07-06T15:40:52.055Z
O5505,C5944,P9591,38.64,1,2021-03-25 08:53:21,2021-07-06T15:40:52.058Z
O5510,C2259,P6132,6.19,0,2021-03-06 11:23:26,2021-07-06T15:40:52.058Z
O5538,C6248,P4719,54.64,1,2021-03-24 01:58:51,2021-07-06T15:40:52.060Z
O5555,C5178,P15010,50.97,1,2021-03-02 13:17:15,2021-07-06T15:40:52.061Z
O5642,C952,P2509,71.53,1,2021-03-23 23:47:43,2021-07-06T15:40:52.066Z
O5648,C2166,P5970,42.85,1,2021-03-15 14:13:26,2021-07-06T15:40:52.067Z
O5681,C3353,P51,25.13,1,2021-03-10 15:26:40,2021-07-06T15:40:52.069Z
O5725,C7276,P5907,53.96,1,2021-03-17 21:39:36,2021-07-06T15:40:52.071Z
O5781,C544,P3733,20.5,1,2021-03-24 20:19:48,2021-07-06T15:40:52.075Z
O5782,C9745,P9486,39.68,0,2021-03-15 10:27:33,2021-07-06T15:40:52.075Z
O5798,C1703,P13228,53.53,1,2021-03-24 23:31:09,2021-07-06T15:40:52.076Z
O5844,C6637,P1836,42.19,1,2021-03-04 13:40:20,2021-07-06T15:40:52.078Z
O5861,C7734,P13067,61.99,1,2021-03-29 06:43:58,2021-07-06T15:40:52.079Z
O5869,C697,P1403,69.82,0,2021-03-07 10:31:50,2021-07-06T15:40:52.080Z
O5876,C4355,P3524,49.6,1,2021-03-29 03:31:06,2021-07-06T15:40:52.080Z
O5900,C7685,P10617,56.68,0,2021-03-26 23:02:14,2021-07-06T15:40:52.082Z
O5903,C466,P13006,27.9,1,2021-03-29 15:40:43,2021-07-06T15:40:52.082Z
O5931,C8559,P9304,54.69,1,2021-03-24 18:53:48,2021-07-06T15:40:52.084Z
O5942,C2607,P16617,68.79,0,2021-03-09 16:38:53,2021-07-06T15:40:52.084Z
O5945,C2057,P7925,100.65,1,2021-03-25 14:45:48,2021-07-06T15:40:52.085Z
O5964,C3288,P2756,9.55,1,2021-03-11 22:08:48,2021-07-06T15:40:52.086Z
O5990,C1977,P1943,28.1,0,2021-03-23 21:33:13,2021-07-06T15:40:52.087Z
O6009,C1968,P11418,58.16,1,2021-03-15 02:09:48,2021-07-06T15:40:52.088Z
O6028,C2094,P13530,100.12,1,2021-03-22 00:39:46,2021-07-06T15:40:52.090Z
O6029,C396,P3947,46.46,0,2021-03-05 06:04:21,2021-07-06T15:40:52.090Z
O6057,C5745,P2078,26.12,1,2021-03-24 17:15:48,2021-07-06T15:40:52.091Z
O6060,C5036,P13114,61.24,1,2021-03-31 11:57:24,2021-07-06T15:40:52.091Z
O6094,C6166,P7568,74.28,1,2021-03-08 11:22:08,2021-07-06T15:40:52.093Z
O6137,C1427,P2113,1.76,1,2021-03-04 21:45:01,2021-07-06T15:40:52.096Z
O6184,C743,P9282,53.06,1,2021-03-21 22:51:11,2021-07-06T15:40:52.099Z
O6200,C5629,P16543,41.03,1,2021-03-21 22:26:31,2021-07-06T15:40:52.100Z
O6203,C4208,P684,81.58,1,2021-03-24 15:42:59,2021-07-06T15:40:52.100Z
O6247,C5166,P2943,90.72,0,2021-03-23 08:39:06,2021-07-06T15:40:52.103Z
O6248,C6533,P9694,12.8,0,2021-03-22 04:40:55,2021-07-06T15:40:52.103Z
O6249,C3097,P8940,83.97,1,2021-03-23 10:59:24,2021-07-06T15:40:52.103Z
O6276,C8829,P11745,44.57,1,2021-03-13 06:55:56,2021-07-06T15:40:52.104Z
O6280,C3410,P11448,63.32,1,2021-03-19 18:49:17,2021-07-06T15:40:52.105Z
O6315,C2388,P4376,67.24,0,2021-03-16 07:10:38,2021-07-06T15:40:52.107Z
O6322,C7071,P2763,34.67,1,2021-03-18 07:06:49,2021-07-06T15:40:52.107Z
O6323,C2164,P16512,17.81,0,2021-03-12 19:12:17,2021-07-06T15:40:52.107Z
O6324,C3722,P8111,32.46,1,2021-03-10 20:23:22,2021-07-06T15:40:52.108Z
O6366,C8174,P8210,69.31,1,2021-03-13 19:15:27,2021-07-06T15:40:52.110Z
O6411,C1535,P14360,14.22,1,2021-03-05 05:40:04,2021-07-06T15:40:52.113Z
O6441,C6201,P7143,31.74,1,2021-03-20 00:24:11,2021-07-06T15:40:52.115Z
O6448,C981,P12186,15.44,1,2021-03-19 15:42:10,2021-07-06T15:40:52.115Z
O6458,C6749,P13239,90.44,1,2021-03-30 05:19:27,2021-07-06T15:40:52.116Z
O6460,C3482,P2606,8.33,0,2021-03-26 21:13:17,2021-07-06T15:40:52.116Z
O6504,C9091,P10410,84.43,1,2021-03-24 04:59:42,2021-07-06T15:40:52.118Z
O6507,C6237,P13778,36.73,0,2021-03-02 21:38:20,2021-07-06T15:40:52.119Z
O6529,C5081,P3100,32.41,1,2021-03-17 01:43:45,2021-07-06T15:40:52.120Z
O6531,C721,P8237,88.96,1,2021-03-20 17:46:06,2021-07-06T15:40:52.120Z
O6535,C5198,P10135,8.86,1,2021-03-24 00:59:48,2021-07-06T15:40:52.120Z
O6546,C4271,P1502,51.76,1,2021-03-29 13:01:28,2021-07-06T15:40:52.121Z
O6559,C6058,P10697,73.52,1,2021-03-05 05:25:02,2021-07-06T15:40:52.122Z
O6586,C4197,P829,27.92,1,2021-03-02 19:32:30,2021-07-06T15:40:52.123Z
O6597,C1907,P8333,2.6,0,2021-03-21 08:24:00,2021-07-06T15:40:52.124Z
O6611,C3295,P11046,45.55,1,2021-03-24 05:35:24,2021-07-06T15:40:52.125Z
O6624,C356,P5401,41.14,1,2021-03-28 07:34:17,2021-07-06T15:40:52.126Z
O6639,C3929,P16499,45.3,0,2021-03-13 15:53:47,2021-07-06T15:40:52.127Z
O6660,C508,P6809,71.6,1,2021-03-07 10:34:10,2021-07-06T15:40:52.128Z
O6685,C1465,P3200,71.24,1,2021-03-15 21:08:24,2021-07-06T15:40:52.129Z
O6716,C7447,P6915,18.23,1,2021-03-05 10:47:55,2021-07-06T15:40:52.131Z
O6741,C1782,P407,87.27,1,2021-03-02 01:19:48,2021-07-06T15:40:52.133Z
O6742,C1905,P3367,96.83,0,2021-03-17 14:26:31,2021-07-06T15:40:52.133Z
O6746,C120,P6011,5.9,1,2021-03-01 10:13:15,2021-07-06T15:40:52.133Z
O6761,C6287,P9474,74.14,1,2021-03-13 12:08:51,2021-07-06T15:40:52.134Z
O6766,C154,P15209,6.6,1,2021-03-11 03:24:00,2021-07-06T15:40:52.134Z
O6781,C1774,P11612,41.36,0,2021-03-04 20:13:18,2021-07-06T15:40:52.135Z
O6796,C1492,P5996,74.5,1,2021-03-05 15:53:58,2021-07-06T15:40:52.136Z
O6799,C8863,P6356,91.98,1,2021-03-08 22:21:50,2021-07-06T15:40:52.136Z
O6804,C4973,P4370,42.69,1,2021-03-14 05:01:16,2021-07-06T15:40:52.137Z
O6820,C8148,P9924,1.77,1,2021-03-31 19:20:32,2021-07-06T15:40:52.138Z
O6849,C7908,P10778,15.22,1,2021-03-26 07:21:48,2021-07-06T15:40:52.140Z
O6894,C8487,P12606,72.63,0,2021-03-24 05:10:51,2021-07-06T15:40:52.142Z
O6910,C7945,P5197,16.43,1,2021-03-29 10:08:58,2021-07-06T15:40:52.143Z
O6928,C780,P11820,82.9,0,2021-03-16 14:29:28,2021-07-06T15:40:52.144Z
O6937,C2204,P5446,69.45,1,2021-03-19 10:44:56,2021-07-06T15:40:52.145Z
O6972,C6035,P2144,15.38,1,2021-03-30 18:24:00,2021-07-06T15:40:52.147Z
O6974,C7954,P5399,83.73,1,2021-03-17 23:25:18,2021-07-06T15:40:52.147Z
O6982,C8256,P12801,95.34,1,2021-03-27 05:08:27,2021-07-06T15:40:52.148Z
O6997,C9707,P12997,40.27,1,2021-03-10 08:19:54,2021-07-06T15:40:52.149Z
O7021,C5070,P11551,71.8,1,2021-03-27 23:21:40,2021-07-06T15:40:52.150Z
O7042,C7822,P13779,96.45,1,2021-03-10 06:07:17,2021-07-06T15:40:52.151Z
O7072,C1075,P3959,30.57,1,2021-03-07 07:33:49,2021-07-06T15:40:52.153Z
O7097,C713,P5344,4.29,1,2021-03-26 10:53:37,2021-07-06T15:40:52.155Z
O7108,C3045,P8724,85.59,0,2021-03-04 09:45:41,2021-07-06T15:40:52.155Z
O7140,C3799,P13700,62.4,1,2021-03-25 15:47:24,2021-07-06T15:40:52.157Z
O7178,C6966,P10210,83.44,1,2021-03-01 13:46:18,2021-07-06T15:40:52.160Z
O7190,C3466,P6442,85.54,1,2021-03-12 15:53:27,2021-07-06T15:40:52.160Z
O7196,C2799,P5084,82.64,1,2021-03-01 15:50:31,2021-07-06T15:40:52.161Z
O7210,C1695,P5748,38.43,0,2021-03-01 13:54:59,2021-07-06T15:40:52.161Z
O7218,C2831,P1068,39.32,1,2021-03-14 03:53:56,2021-07-06T15:40:52.162Z
O7225,C1079,P5966,79.49,0,2021-03-23 14:40:45,2021-07-06T15:40:52.162Z
O7229,C4169,P6643,33.16,1,2021-03-11 08:31:46,2021-07-06T15:40:52.163Z
O7240,C1196,P13428,89.38,1,2021-03-15 01:25:13,2021-07-06T15:40:52.163Z
O7273,C9321,P3296,4.92,1,2021-03-24 01:33:13,2021-07-06T15:40:52.165Z
O7286,C6769,P10943,81.13,1,2021-03-20 17:22:45,2021-07-06T15:40:52.166Z
O7314,C662,P15955,75.47,0,2021-03-31 02:42:55,2021-07-06T15:40:52.168Z
O7322,C2894,P10448,84.77,0,2021-03-14 22:05:00,2021-07-06T15:40:52.168Z
O7329,C5973,P8031,97.23,1,2021-03-08 15:16:56,2021-07-06T15:40:52.169Z
O7347,C9844,P11277,55.67,1,2021-03-01 02:48:20,2021-07-06T15:40:52.170Z
O7436,C7169,P5804,31.34,0,2021-03-30 08:14:40,2021-07-06T15:40:52.175Z
O7475,C9563,P2150,56.27,1,2021-03-05 09:29:08,2021-07-06T15:40:52.178Z
O7507,C2310,P2295,29.45,1,2021-03-17 19:36:55,2021-07-06T15:40:52.180Z
O7548,C8857,P537,78.11,1,2021-03-30 01:39:11,2021-07-06T15:40:52.182Z
O7566,C4411,P13644,13.64,0,2021-03-28 23:03:13,2021-07-06T15:40:52.183Z
O7581,C7320,P13618,53.44,0,2021-03-26 13:23:30,2021-07-06T15:40:52.184Z
O7616,C9428,P12596,13.25,1,2021-03-07 04:00:55,2021-07-06T15:40:52.186Z
O7641,C7410,P7150,54.97,1,2021-03-11 14:59:19,2021-07-06T15:40:52.188Z
O7642,C1678,P14120,71.9,1,2021-03-10 12:07:33,2021-07-06T15:40:52.188Z
O7656,C5057,P11816,60.26,0,2021-03-10 04:04:13,2021-07-06T15:40:52.189Z
O7683,C8598,P15378,46.64,1,2021-03-27 19:01:38,2021-07-06T15:40:52.190Z
O7698,C6874,P11327,101.06,0,2021-03-21 20:28:50,2021-07-06T15:40:52.191Z
O7734,C9267,P6990,31.45,1,2021-03-18 22:20:00,2021-07-06T15:40:52.193Z
O7741,C1294,P12884,47.67,0,2021-03-14 18:30:30,2021-07-06T15:40:52.194Z
O7743,C4257,P2674,98.76,0,2021-03-04 15:27:50,2021-07-06T15:40:52.194Z
O7750,C1129,P10858,91.55,0,2021-03-16 14:42:54,2021-07-06T15:40:52.194Z
O7773,C7929,P757,44.84,1,2021-03-26 19:57:35,2021-07-06T15:40:52.196Z
O7779,C5585,P14340,58.65,1,2021-03-12 21:16:14,2021-07-06T15:40:52.196Z
O7781,C7670,P6180,94.32,1,2021-03-04 13:27:22,2021-07-06T15:40:52.196Z
O7790,C9264,P9878,39.92,0,2021-03-26 19:47:35,2021-07-06T15:40:52.197Z
O7814,C8106,P9064,28.66,0,2021-03-08 13:19:36,2021-07-06T15:40:52.198Z
O7848,C3280,P5049,83.85,1,2021-03-04 13:49:51,2021-07-06T15:40:52.200Z
O7851,C231,P9003,86.77,0,2021-03-27 13:11:47,2021-07-06T15:40:52.200Z
O7858,C9593,P8438,25.89,1,2021-03-31 08:16:33,2021-07-06T15:40:52.201Z
O7912,C8041,P15644,23.17,1,2021-03-03 09:31:43,2021-07-06T15:40:52.204Z
O7916,C3919,P12315,34.46,1,2021-03-21 00:34:20,2021-07-06T15:40:52.205Z
O7955,C8074,P16237,30.77,0,2021-03-15 16:32:27,2021-07-06T15:40:52.207Z
O7964,C435,P14827,13.15,0,2021-03-19 23:06:48,2021-07-06T15:40:52.208Z
O7973,C7345,P11363,36.08,0,2021-03-16 21:47:37,2021-07-06T15:40:52.208Z
O8003,C8264,P13040,6.44,1,2021-03-21 20:58:45,2021-07-06T15:40:52.210Z
O8017,C2957,P9606,98.54,0,2021-03-17 03:18:10,2021-07-06T15:40:52.211Z
O8023,C1794,P16231,73.73,1,2021-03-25 14:29:46,2021-07-06T15:40:52.211Z
O8030,C7203,P11891,20.13,0,2021-03-10 06:34:36,2021-07-06T15:40:52.211Z
O8081,C4730,P9972,87.16,0,2021-03-05 00:19:09,2021-07-06T15:40:52.215Z
O8093,C308,P12710,87.26,1,2021-03-23 01:19:48,2021-07-06T15:40:52.215Z
O8099,C7968,P8759,53.25,1,2021-03-27 10:23:49,2021-07-06T15:40:52.216Z
O8101,C9000,P1109,85.98,1,2021-03-15 20:57:32,2021-07-06T15:40:52.216Z
O8108,C4275,P9725,24.1,1,2021-03-14 14:27:15,2021-07-06T15:40:52.216Z
O8115,C1045,P4901,16.93,1,2021-03-29 21:50:09,2021-07-06T15:40:52.217Z
O8133,C6726,P12984,67.51,1,2021-03-02 22:22:31,2021-07-06T15:40:52.218Z
O8156,C5723,P13693,97.7,0,2021-03-05 09:52:02,2021-07-06T15:40:52.219Z
O8165,C6434,P1056,59.79,1,2021-03-04 07:06:47,2021-07-06T15:40:52.220Z
O8205,C4834,P15292,95.63,1,2021-03-13 21:41:55,2021-07-06T15:40:52.222Z
O8241,C1530,P5497,86.41,0,2021-03-23 12:31:54,2021-07-06T15:40:52.224Z
O8253,C2338,P2103,41.61,0,2021-03-26 07:50:58,2021-07-06T15:40:52.225Z
O8263,C4606,P14413,25.07,1,2021-03-01 16:10:17,2021-07-06T15:40:52.226Z
O8288,C4801,P5470,44.14,0,2021-03-27 17:31:41,2021-07-06T15:40:52.227Z
O8290,C5020,P1409,81.71,1,2021-03-22 06:43:45,2021-07-06T15:40:52.227Z
O8297,C2685,P1086,56.51,1,2021-03-04 15:16:48,2021-07-06T15:40:52.228Z
O8361,C1629,P13455,65.63,0,2021-03-15 03:43:15,2021-07-06T15:40:52.232Z
O8400,C6576,P7959,46.67,1,2021-03-21 05:30:47,2021-07-06T15:40:52.234Z
O8413,C9677,P9839,38.71,0,2021-03-18 18:02:16,2021-07-06T15:40:52.235Z
O8421,C3266,P396,57.34,1,2021-03-15 12:00:42,2021-07-06T15:40:52.236Z
O8430,C3521,P4624,60.15,1,2021-03-26 00:02:13,2021-07-06T15:40:52.236Z
O8455,C6261,P7069,12.21,1,2021-03-19 21:30:29,2021-07-06T15:40:52.238Z
O8467,C995,P15535,88.69,1,2021-03-24 10:48:12,2021-07-06T15:40:52.239Z
O8513,C9182,P4460,72.05,1,2021-03-23 19:03:36,2021-07-06T15:40:52.242Z
O8537,C1915,P11852,11.05,0,2021-03-22 13:49:24,2021-07-06T15:40:52.243Z
O8546,C205,P16001,41.71,1,2021-03-28 08:54:57,2021-07-06T15:40:52.244Z
O8562,C9794,P10657,33.3,1,2021-03-02 13:45:56,2021-07-06T15:40:52.245Z
O8564,C7355,P1205,5.13,1,2021-03-22 13:31:51,2021-07-06T15:40:52.245Z
O8567,C9506,P5267,99.96,0,2021-03-03 08:58:54,2021-07-06T15:40:52.245Z
O8585,C9975,P2255,48.08,1,2021-03-29 08:37:14,2021-07-06T15:40:52.246Z
O8599,C6055,P2245,40.75,0,2021-03-16 03:17:49,2021-07-06T15:40:52.247Z
O8621,C5111,P12293,12.4,1,2021-03-18 15:19:01,2021-07-06T15:40:52.248Z
O8628,C7254,P3066,101.34,0,2021-03-20 09:42:28,2021-07-06T15:40:52.249Z
O8630,C3317,P14651,65.4,1,2021-03-28 18:42:03,2021-07-06T15:40:52.249Z
O8638,C3420,P7560,95.74,1,2021-03-27 02:28:37,2021-07-06T15:40:52.249Z
O8653,C2912,P14835,38.44,1,2021-03-25 00:23:51,2021-07-06T15:40:52.250Z
O8684,C4659,P11311,35.48,0,2021-03-13 16:26:08,2021-07-06T15:40:52.252Z
O8690,C5787,P3703,97.55,0,2021-03-07 14:03:37,2021-07-06T15:40:52.252Z
O8694,C1908,P14739,29.82,1,2021-03-06 20:33:13,2021-07-06T15:40:52.253Z
O8710,C3847,P7827,8.64,1,2021-03-24 15:40:08,2021-07-06T15:40:52.254Z
O8717,C1026,P288,10.68,1,2021-03-22 00:00:10,2021-07-06T15:40:52.254Z
O8762,C2392,P8718,77.1,0,2021-03-21 09:57:12,2021-07-06T15:40:52.257Z
O8768,C4004,P12108,95.69,0,2021-03-26 00:31:39,2021-07-06T15:40:52.257Z
O8770,C5375,P3762,91.23,1,2021-03-23 02:00:06,2021-07-06T15:40:52.257Z
O8805,C5290,P10582,18.71,1,2021-03-06 19:41:22,2021-07-06T15:40:52.259Z
O8841,C4324,P10892,26.74,0,2021-03-07 04:59:23,2021-07-06T15:40:52.262Z
O8880,C4008,P10978,80.12,1,2021-03-05 00:55:35,2021-07-06T15:40:52.264Z
O8881,C5643,P3751,69.46,1,2021-03-17 10:10:28,2021-07-06T15:40:52.264Z
O8906,C8246,P13394,88.32,1,2021-03-31 16:23:56,2021-07-06T15:40:52.266Z
O8947,C7184,P12353,56.99,1,2021-03-02 15:53:12,2021-07-06T15:40:52.268Z
O8957,C5569,P11093,90.21,1,2021-03-18 06:13:02,2021-07-06T15:40:52.269Z
O8968,C5256,P14212,98.65,1,2021-03-09 03:10:25,2021-07-06T15:40:52.269Z
O8969,C2190,P13732,49.35,0,2021-03-20 02:10:55,2021-07-06T15:40:52.269Z
O9004,C211,P1922,35.08,1,2021-03-20 20:10:14,2021-07-06T15:40:52.272Z
O9028,C8270,P11910,16.12,1,2021-03-19 22:09:05,2021-07-06T15:40:52.273Z
O9052,C8804,P6265,32.01,1,2021-03-07 19:51:15,2021-07-06T15:40:52.274Z
O9071,C1810,P8970,12.72,0,2021-03-06 05:00:33,2021-07-06T15:40:52.276Z
O9088,C8469,P15703,11.14,1,2021-03-10 10:30:03,2021-07-06T15:40:52.277Z
O9121,C7779,P1967,71.61,1,2021-03-16 22:01:11,2021-07-06T15:40:52.279Z
O9123,C4058,P4466,9.19,1,2021-03-27 12:22:45,2021-07-06T15:40:52.279Z
O9134,C8916,P9418,5.6,1,2021-03-18 04:04:35,2021-07-06T15:40:52.280Z
O9142,C4207,P4324,5.63,0,2021-03-29 10:03:34,2021-07-06T15:40:52.280Z
O9144,C1785,P8485,7.0,1,2021-03-10 02:22:39,2021-07-06T15:40:52.281Z
O9164,C1222,P7126,31.43,1,2021-03-08 12:41:17,2021-07-06T15:40:52.282Z
O9165,C948,P1834,33.92,1,2021-03-02 13:46:57,2021-07-06T15:40:52.282Z
O9174,C1422,P11698,64.36,0,2021-03-22 08:29:07,2021-07-06T15:40:52.282Z
O9202,C1882,P5734,100.81,0,2021-03-15 16:29:54,2021-07-06T15:40:52.284Z
O9263,C4692,P11729,50.75,1,2021-03-28 19:56:33,2021-07-06T15:40:52.288Z
O9274,C5408,P10394,27.16,1,2021-03-03 05:29:39,2021-07-06T15:40:52.288Z
O9294,C6162,P6813,22.05,0,2021-03-29 08:32:14,2021-07-06T15:40:52.290Z
O9311,C6932,P9490,62.95,1,2021-03-01 12:01:00,2021-07-06T15:40:52.291Z
O9315,C8545,P16087,75.45,1,2021-03-14 07:54:19,2021-07-06T15:40:52.291Z
O9330,C9247,P3499,86.01,1,2021-03-21 06:35:42,2021-07-06T15:40:52.292Z
O9355,C6288,P16213,2.77,0,2021-03-28 09:00:53,2021-07-06T15:40:52.293Z
O9359,C7281,P1133,95.38,1,2021-03-06 18:42:47,2021-07-06T15:40:52.294Z
O9394,C5166,P13738,99.05,1,2021-03-14 19:16:39,2021-07-06T15:40:52.296Z
O9410,C6833,P15213,39.71,0,2021-03-13 06:19:43,2021-07-06T15:40:52.297Z
O9422,C7482,P7927,15.16,0,2021-03-14 09:24:42,2021-07-06T15:40:52.297Z
O9435,C8629,P9689,36.65,1,2021-03-16 17:49:57,2021-07-06T15:40:52.298Z
O9441,C3245,P12382,10.87,1,2021-03-19 14:49:53,2021-07-06T15:40:52.298Z
O9446,C7346,P9764,94.44,0,2021-03-31 12:01:54,2021-07-06T15:40:52.299Z
O9449,C7207,P5059,17.25,1,2021-03-20 11:02:57,2021-07-06T15:40:52.299Z
O9454,C3524,P4858,12.01,0,2021-03-09 06:35:33,2021-07-06T15:40:52.299Z
O9466,C4782,P7010,17.52,0,2021-03-23 13:00:23,2021-07-06T15:40:52.300Z
O9479,C2806,P10083,95.82,1,2021-03-19 04:45:50,2021-07-06T15:40:52.301Z
O9490,C1966,P10670,55.41,1,2021-03-04 02:37:06,2021-07-06T15:40:52.301Z
O9504,C8871,P14278,80.26,1,2021-03-15 03:25:39,2021-07-06T15:40:52.302Z
O9516,C662,P11606,4.19,1,2021-03-20 00:29:24,2021-07-06T15:40:52.303Z
O9538,C619,P6347,21.84,1,2021-03-01 10:57:12,2021-07-06T15:40:52.304Z
O9567,C4418,P11165,77.95,1,2021-03-06 15:53:28,2021-07-06T15:40:52.306Z
O9586,C405,P13108,68.52,1,2021-03-05 07:08:42,2021-07-06T15:40:52.307Z
O9595,C3761,P5679,53.03,0,2021-03-11 21:20:17,2021-07-06T15:40:52.308Z
O9639,C5082,P4487,92.19,1,2021-03-10 13:13:19,2021-07-06T15:40:52.310Z
O9642,C8743,P10545,19.99,1,2021-03-14 04:29:36,2021-07-06T15:40:52.310Z
O9655,C5505,P8378,46.19,1,2021-03-25 08:26:07,2021-07-06T15:40:52.311Z
O9657,C6970,P15777,86.23,0,2021-03-17 17:21:05,2021-07-06T15:40:52.311Z
O9683,C1848,P16580,14.95,0,2021-03-29 00:48:12,2021-07-06T15:40:52.313Z
O9756,C8642,P13800,89.8,0,2021-03-29 07:47:05,2021-07-06T15:40:52.317Z
O9759,C1180,P16275,97.16,1,2021-03-31 03:14:33,2021-07-06T15:40:52.317Z
O9772,C4570,P1601,65.22,0,2021-03-03 12:21:19,2021-07-06T15:40:52.318Z
O9782,C2000,P10468,98.68,1,2021-03-28 11:05:11,2021-07-06T15:40:52.319Z
O9786,C5851,P14545,98.18,1,2021-03-05 22:08:16,2021-07-06T15:40:52.319Z
O9794,C8426,P9512,98.37,1,2021-03-02 12:49:08,2021-07-06T15:40:52.320Z
O9871,C7114,P4562,14.23,1,2021-03-01 11:00:15,2021-07-06T15:40:52.324Z
O9873,C5154,P12599,21.28,1,2021-03-14 04:29:05,2021-07-06T15:40:52.324Z
O9877,C4604,P10029,63.24,1,2021-03-03 16:10:50,2021-07-06T15:40:52.324Z
O9878,C3156,P6141,65.86,1,2021-03-13 05:29:38,2021-07-06T15:40:52.325Z
O9881,C4451,P12878,70.76,1,2021-03-15 08:01:37,2021-07-06T15:40:52.325Z
O9887,C8465,P447,20.89,1,2021-03-30 21:02:41,2021-07-06T15:40:52.325Z
O9917,C568,P14339,43.09,1,2021-03-29 02:57:37,2021-07-06T15:40:52.327Z
O9930,C2382,P1978,96.35,1,2021-03-01 22:50:32,2021-07-06T15:40:52.328Z
O9938,C1313,P10812,96.65,0,2021-03-10 15:29:53,2021-07-06T15:40:52.328Z
O9968,C7934,P15546,44.66,1,2021-03-06 09:47:57,2021-07-06T15:40:52.330Z
O9990,C462,P9544,97.03,0,2021-03-19 23:30:14,2021-07-06T15:40:52.331Z
O9998,C4899,P12744,91.13,1,2021-03-27 17:41:22,2021-07-06T15:40:52.332Z
O10019,C6661,P12063,48.98,1,2021-03-22 04:12:31,2021-07-06T15:40:52.333Z
