order_id,customer_id,product_id,purchase_amount,is_reordered,purchased_on,event_time
O4626,C1175,P10684,48.08,1,2020-12-18 19:06:23,2021-07-06T15:40:52.001Z
O4641,C8206,P6181,59.82,0,2020-12-14 19:30:08,2021-07-06T15:40:52.002Z
O4645,C4285,P1891,84.73,1,2020-12-30 11:31:31,2021-07-06T15:40:52.003Z
O4662,C3769,P1183,65.38,1,2020-12-22 03:52:59,2021-07-06T15:40:52.004Z
O4677,C4247,P7617,20.02,0,2020-12-14 07:01:30,2021-07-06T15:40:52.005Z
O4701,C558,P2994,63.69,1,2020-12-31 14:20:50,2021-07-06T15:40:52.006Z
O4719,C9486,P4959,73.57,0,2020-12-15 20:41:47,2021-07-06T15:40:52.007Z
O4746,C4053,P2595,40.89,0,2020-12-12 16:23:40,2021-07-06T15:40:52.009Z
O4747,C9475,P6150,59.24,0,2020-12-31 14:24:05,2021-07-06T15:40:52.009Z
O4770,C5568,P8916,73.17,0,2020-12-23 20:08:04,2021-07-06T15:40:52.010Z
O4771,C179,P15894,68.52,1,2020-12-13 21:21:13,2021-07-06T15:40:52.010Z
O4775,C7497,P16000,31.19,0,2020-12-09 12:02:50,2021-07-06T15:40:52.010Z
O4792,C8274,P12848,46.19,0,2020-12-17 08:07:25,2021-07-06T15:40:52.011Z
O4797,C2925,P7265,60.29,0,2020-12-19 11:11:42,2021-07-06T15:40:52.012Z
O4804,C7055,P995,101.03,1,2020-12-23 10:36:43,2021-07-06T15:40:52.012Z
O4831,C1829,P3213,94.59,1,2020-12-07 10:33:23,2021-07-06T15:40:52.014Z
O4855,C6726,P3479,41.68,1,2020-12-18 04:34:52,2021-07-06T15:40:52.015Z
O4869,C3053,P11573,3.02,1,2020-12-30 18:54:17,2021-07-06T15:40:52.016Z
O4872,C2831,P6207,64.73,1,2020-12-09 00:28:07,2021-07-06T15:40:52.017Z
O4899,C7721,P374,21.32,1,2020-12-23 14:27:30,2021-07-06T15:40:52.018Z
O4919,C3119,P4602,63.84,1,2020-12-16 07:05:31,2021-07-06T15:40:52.019Z
O4952,C3893,P9785,44.84,1,2020-12-24 07:58:41,2021-07-06T15:40:52.021Z
O4988,C4446,P10230,57.35,1,2020-12-28 09:04:37,2021-07-06T15:40:52.024Z
O5003,C1317,P6667,86.02,1,2020-12-23 15:00:19,2021-07-06T15:40:52.025Z
O5022,C9684,P12553,3.37,1,2020-12-30 17:38:44,2021-07-06T15:40:52.026Z
O5065,C2571,P13909,14.06,1,2020-12-15 17:17:46,2021-07-06T15:40:52.028Z
O5089,C5678,P6692,91.46,1,2020-12-14 05:23:58,2021-07-06T15:40:52.030Z
O5091,C1274,P4535,32.94,0,2020-12-29 05:29:22,2021-07-06T15:40:52.030Z
O5100,C9790,P3254,11.37,1,2020-12-10 00:10:21,2021-07-06T15:40:52.030Z
O5126,C7172,P9765,62.74,1,2020-12-28 17:18:47,2021-07-06T15:40:52.032Z
O5138,C2747,P15609,69.09,0,2020-12-02 15:39:37,2021-07-06T15:40:52.033Z
O5146,C2804,P8554,29.85,0,2020-12-20 06:46:40,2021-07-06T15:40:52.033Z
O5159,C7773,P11562,25.57,0,2020-12-30 02:04:54,2021-07-06T15:40:52.034Z
O5202,C463,P16118,17.87,1,2020-12-25 11:18:21,2021-07-06T15:40:52.038Z
O5210,C5500,P7179,31.71,0,2020-12-15 14:50:39,2021-07-06T15:40:52.038Z
O5214,C8234,P3961,66.88,1,2020-12-11 18:46:32,2021-07-06T15:40:52.039Z
O5224,C920,P692,66.19,1,2020-12-19 21:07:37,2021-07-06T15:40:52.039Z
O5225,C6753,P4852,22.15,1,2020-12-24 23:17:00,2021-07-06T15:40:52.040Z
O5252,C5285,P10040,86.65,1,2020-12-27 15:27:57,2021-07-06T15:40:52.042Z
O5254,C6564,P12982,78.4,1,2020-12-23 23:54:52,2021-07-06T15:40:52.042Z
O5258,C6992,P3727,14.75,1,2020-12-17 15:16:56,2021-07-06T15:40:52.042Z
O5260,C4204,P10571,82.82,1,2020-12-15 10:27:41,2021-07-06T15:40:52.042Z
O5267,C5694,P226,38.61,0,2020-12-10 12:14:57,2021-07-06T15:40:52.043Z
O5269,C5943,P7064,81.19,1,2020-12-07 03:43:00,2021-07-06T15:40:52.043Z
O5290,C8886,P16315,69.6,0,2020-12-31 01:03:03,2021-07-06T15:40:52.044Z
O5307,C7449,P12906,47.94,1,2020-12-13 15:50:54,2021-07-06T15:40:52.046Z
O5322,C5636,P1252,71.75,1,2020-12-21 22:19:37,2021-07-06T15:40:52.046Z
O5338,C711,P15231,5.05,0,2020-12-24 03:07:15,2021-07-06T15:40:52.047Z
O5345,C4676,P13180,20.98,0,2020-12-24 17:59:46,2021-07-06T15:40:52.048Z
O5383,C6896,P16765,57.47,0,2020-12-17 14:01:52,2021-07-06T15:40:52.050Z
O5394,C8129,P7680,93.17,1,2020-12-06 01:39:29,2021-07-06T15:40:52.051Z
O5400,C5830,P2392,13.1,1,2020-12-04 21:13:40,2021-07-06T15:40:52.051Z
O5407,C2958,P7667,66.02,1,2020-12-26 13:43:54,2021-07-06T15:40:52.052Z
O5409,C6366,P1326,98.83,1,2020-12-04 02:49:29,2021-07-06T15:40:52.052Z
O5433,C9423,P15134,64.71,1,2020-12-26 17:27:01,2021-07-06T15:40:52.053Z
O5441,C5510,P10317,12.3,0,2020-12-20 22:51:56,2021-07-06T15:40:52.054Z
O5498,C4252,P1717,2.7,1,2020-12-04 15:09:11,2021-07-06T15:40:52.057Z
O5515,C3404,P353,51.2,1,2020-12-27 00:56:43,2021-07-06T15:40:52.058Z
O5516,C5515,P14238,47.88,0,2020-12-30 08:10:44,2021-07-06T15:40:52.059Z
O5525,C7025,P3173,26.37,0,2020-12-30 10:06:28,2021-07-06T15:40:52.059Z
O5544,C4288,P6376,52.0,1,2020-12-31 12:50:57,2021-07-06T15:40:52.060Z
O5546,C8745,P7358,18.42,1,2020-12-11 08:23:42,2021-07-06T15:40:52.060Z
O5554,C8897,P9601,65.57,1,2020-12-05 11:57:34,2021-07-06T15:40:52.061Z
O5573,C1568,P375,1.56,1,2020-12-31 12:10:42,2021-07-06T15:40:52.062Z
O5616,C747,P1377,36.66,1,2020-12-15 18:10:36,2021-07-06T15:40:52.065Z
O5626,C5696,P3086,74.07,0,2020-12-02 18:28:52,2021-07-06T15:40:52.065Z
O5631,C3882,P13742,34.98,0,2020-12-17 01:40:07,2021-07-06T15:40:52.066Z
O5647,C9012,P8013,66.38,0,2020-12-07 07:21:19,2021-07-06T15:40:52.067Z
O5704,C2761,P7038,12.22,0,2020-12-21 20:53:52,2021-07-06T15:40:52.070Z
O5719,C6093,P15581,52.27,0,2020-12-08 12:42:22,2021-07-06T15:40:52.071Z
O5726,C7057,P11692,62.94,1,2020-12-14 20:22:24,2021-07-06T15:40:52.071Z
O5736,C1809,P15345,8.29,1,2020-12-15 13:04:49,2021-07-06T15:40:52.072Z
O5742,C3401,P7173,96.53,1,2020-12-03 01:09:35,2021-07-06T15:40:52.072Z
O5764,C5820,P9570,10.97,0,2020-12-07 13:54:30,2021-07-06T15:40:52.074Z
O5791,C9978,P13729,41.4,0,2020-12-04 06:00:19,2021-07-06T15:40:52.075Z
O5823,C4931,P14892,78.57,1,2020-12-12 18:09:54,2021-07-06T15:40:52.077Z
O5837,C5241,P14576,53.94,1,2020-12-21 06:17:56,2021-07-06T15:40:52.078Z
O5858,C5315,P5936,40.43,1,2020-12-28 20:11:00,2021-07-06T15:40:52.079Z
O5864,C3532,P9174,8.64,0,2020-12-13 03:47:57,2021-07-06T15:40:52.080Z
O5882,C45,P63,60.87,0,2020-12-14 01:03:56,2021-07-06T15:40:52.081Z
O5899,C6609,P8863,36.09,1,2020-12-07 09:31:23,2021-07-06T15:40:52.082Z
O5905,C6678,P7597,101.92,1,2020-12-19 12:21:12,2021-07-06T15:40:52.082Z
O5911,C2513,P4949,72.05,1,2020-12-28 20:13:40,2021-07-06T15:40:52.082Z
O5928,C6650,P6597,21.72,0,2020-12-15 03:39:55,2021-07-06T15:40:52.084Z
O5954,C9569,P6781,42.27,0,2020-12-08 07:07:02,2021-07-06T15:40:52.085Z
O5957,C4590,P7776,33.9,1,2020-12-01 23:47:57,2021-07-06T15:40:52.085Z
O5991,C3226,P9622,60.13,1,2020-12-03 12:02:01,2021-07-06T15:40:52.087Z
O6007,C6830,P3152,54.56,1,2020-12-25 05:04:57,2021-07-06T15:40:52.088Z
O6010,C8444,P698,54.03,0,2020-12-03 01:23:19,2021-07-06T15:40:52.088Z
O6018,C9429,P1576,18.56,1,2020-12-05 05:56:28,2021-07-06T15:40:52.089Z
O6031,C9448,P3179,82.03,1,2020-12-02 01:15:31,2021-07-06T15:40:52.090Z
O6032,C2935,P7967,14.6,1,2020-12-09 08:49:43,2021-07-06T15:40:52.090Z
O6098,C9696,P2474,71.33,1,2020-12-05 15:52:03,2021-07-06T15:40:52.094Z
O6100,C5171,P14255,14.06,0,2020-12-25 13:40:19,2021-07-06T15:40:52.094Z
O6114,C3584,P14168,65.41,0,2020-12-29 18:04:30,2021-07-06T15:40:52.095Z
O6134,C2109,P4279,91.03,1,2020-12-05 01:32:53,2021-07-06T15:40:52.096Z
O6140,C9842,P564,43.11,1,2020-12-03 22:38:34,2021-07-06T15:40:52.096Z
O6149,C3837,P13145,26.87,1,2020-12-21 15:21:10,2021-07-06T15:40:52.097Z
O6152,C5519,P14707,97.12,1,2020-12-05 20:17:22,2021-07-06T15:40:52.097Z
O6166,C109,P5611,87.47,1,2020-12-25 09:14:03,2021-07-06T15:40:52.098Z
O6196,C8350,P10985,90.67,1,2020-12-10 06:30:03,2021-07-06T15:40:52.100Z
O6209,C9946,P4189,88.01,0,2020-12-05 07:31:52,2021-07-06T15:40:52.100Z
O6218,C8344,P14339,62.4,1,2020-12-28 03:43:46,2021-07-06T15:40:52.101Z
O6243,C5927,P13253,23.28,1,2020-12-05 23:22:09,2021-07-06T15:40:52.102Z
O6254,C8841,P16363,65.49,1,2020-12-31 18:02:38,2021-07-06T15:40:52.103Z
O6257,C2347,P4748,8.29,0,2020-12-12 15:43:15,2021-07-06T15:40:52.103Z
O6269,C4303,P6181,52.19,0,2020-12-29 17:31:53,2021-07-06T15:40:52.104Z
O6282,C5807,P2409,30.19,1,2020-12-05 08:03:24,2021-07-06T15:40:52.105Z
O6294,C8612,P7800,21.72,1,2020-12-13 21:42:40,2021-07-06T15:40:52.106Z
O6313,C6362,P1706,19.9,1,2020-12-13 00:28:10,2021-07-06T15:40:52.107Z
O6327,C9558,P1993,42.05,1,2020-12-23 17:15:39,2021-07-06T15:40:52.108Z
O6337,C3202,P16645,40.08,0,2020-12-04 23:27:16,2021-07-06T15:40:52.108Z
O6344,C75,P7072,97.64,1,2020-12-06 18:39:06,2021-07-06T15:40:52.109Z
O6356,C1109,P853,73.63,1,2020-12-18 13:18:05,2021-07-06T15:40:52.110Z
O6372,C5641,P5816,28.25,0,2020-12-29 19:00:02,2021-07-06T15:40:52.111Z
O6373,C640,P2697,85.18,1,2020-12-12 16:37:07,2021-07-06T15:40:52.111Z
O6380,C8129,P8881,78.42,0,2020-12-18 02:38:16,2021-07-06T15:40:52.111Z
O6403,C8842,P7860,91.48,1,2020-12-18 08:44:01,2021-07-06T15:40:52.112Z
O6406,C7194,P4799,68.19,0,2020-12-10 23:07:50,2021-07-06T15:40:52.113Z
O6409,C3865,P6939,4.87,0,2020-12-14 11:27:37,2021-07-06T15:40:52.113Z
O6417,C528,P2466,46.51,1,2020-12-24 18:12:30,2021-07-06T15:40:52.113Z
O6429,C357,P58,88.86,0,2020-12-06 01:14:15,2021-07-06T15:40:52.114Z
O6431,C2832,P2653,41.96,0,2020-12-08 08:34:07,2021-07-06T15:40:52.114Z
O6442,C8884,P7673,52.54,0,2020-12-03 23:18:50,2021-07-06T15:40:52.115Z
O6467,C1447,P13785,76.35,1,2020-12-22 15:56:45,2021-07-06T15:40:52.116Z
O6505,C5858,P16493,77.08,1,2020-12-26 04:53:54,2021-07-06T15:40:52.119Z
O6541,C618,P7598,24.26,1,2020-12-14 13:04:35,2021-07-06T15:40:52.121Z
O6552,C9380,P6297,55.17,0,2020-12-08 10:51:26,2021-07-06T15:40:52.121Z
O6554,C1618,P13094,81.06,1,2020-12-24 22:27:41,2021-07-06T15:40:52.121Z
O6558,C3368,P427,99.98,1,2020-12-27 21:56:42,2021-07-06T15:40:52.122Z
O6567,C6604,P7147,41.17,0,2020-12-26 09:39:59,2021-07-06T15:40:52.122Z
O6576,C2633,P1222,11.67,0,2020-12-16 19:41:19,2021-07-06T15:40:52.123Z
O6583,C804,P16975,25.13,1,2020-12-05 12:48:20,2021-07-06T15:40:52.123Z
O6584,C1008,P13906,8.95,0,2020-12-16 19:35:23,2021-07-06T15:40:52.123Z
O6594,C467,P3461,20.01,0,2020-12-07 15:00:19,2021-07-06T15:40:52.124Z
O6644,C8580,P12098,13.49,0,2020-12-08 14:16:43,2021-07-06T15:40:52.127Z
O6674,C7287,P4533,7.89,0,2020-12-26 23:53:15,2021-07-06T15:40:52.129Z
O6691,C3601,P576,61.83,1,2020-12-29 00:03:44,2021-07-06T15:40:52.130Z
O6698,C7891,P10386,52.46,0,2020-12-03 20:46:42,2021-07-06T15:40:52.130Z
O6727,C9896,P11584,89.51,1,2020-12-02 21:51:45,2021-07-06T15:40:52.132Z
O6733,C6745,P5203,98.6,1,2020-12-01 17:00:33,2021-07-06T15:40:52.132Z
O6778,C6910,P13534,35.73,0,2020-12-09 05:43:33,2021-07-06T15:40:52.135Z
O6812,C2736,P11148,88.39,0,2020-12-23 00:02:03,2021-07-06T15:40:52.137Z
O6814,C4086,P4857,72.74,0,2020-12-03 23:57:10,2021-07-06T15:40:52.137Z
O6815,C4403,P6183,58.76,1,2020-12-05 16:19:05,2021-07-06T15:40:52.137Z
O6817,C8781,P3654,65.33,1,2020-12-27 19:45:59,2021-07-06T15:40:52.138Z
O6818,C2711,P1276,69.51,1,2020-12-13 17:46:30,2021-07-06T15:40:52.138Z
O6851,C9563,P1782,87.01,1,2020-12-04 06:18:05,2021-07-06T15:40:52.140Z
O6857,C7817,P1980,66.69,1,2020-12-02 09:33:03,2021-07-06T15:40:52.140Z
O6902,C6557,P11021,81.54,1,2020-12-21 17:50:51,2021-07-06T15:40:52.143Z
O6905,C866,P4499,84.09,0,2020-12-14 05:44:25,2021-07-06T15:40:52.143Z
O6923,C2319,P12528,32.71,0,2020-12-27 15:08:10,2021-07-06T15:40:52.144Z
O6958,C9614,P12114,49.07,1,2020-12-20 03:59:30,2021-07-06T15:40:52.146Z
O6994,C3094,P15090,18.93,1,2020-12-27 09:31:48,2021-07-06T15:40:52.148Z
O7011,C8043,P8106,25.89,1,2020-12-26 11:13:46,2021-07-06T15:40:52.149Z
O7033,C1509,P8751,95.79,1,2020-12-04 11:19:31,2021-07-06T15:40:52.151Z
O7041,C9096,P13238,24.45,1,2020-12-27 12:18:50,2021-07-06T15:40:52.151Z
O7045,C6783,P15856,25.76,0,2020-12-09 08:26:42,2021-07-06T15:40:52.151Z
O7083,C2879,P2464,16.05,0,2020-12-23 00:03:16,2021-07-06T15:40:52.154Z
O7090,C998,P15340,72.62,1,2020-12-29 23:47:49,2021-07-06T15:40:52.154Z
O7104,C6911,P3566,95.03,1,2020-12-18 21:49:36,2021-07-06T15:40:52.155Z
O7138,C7491,P8614,84.38,1,2020-12-31 18:37:48,2021-07-06T15:40:52.157Z
O7151,C3972,P5361,61.12,1,2020-12-26 08:00:05,2021-07-06T15:40:52.158Z
O7203,C7929,P10,14.65,1,2020-12-15 03:41:38,2021-07-06T15:40:52.161Z
O7209,C2811,P4230,93.5,1,2020-12-15 18:57:26,2021-07-06T15:40:52.161Z
O7231,C4086,P7045,78.36,1,2020-12-13 01:54:29,2021-07-06T15:40:52.163Z
O7251,C5276,P11043,28.94,1,2020-12-01 07:09:11,2021-07-06T15:40:52.164Z
O7261,C9408,P15206,53.82,0,2020-12-19 04:54:38,2021-07-06T15:40:52.165Z
O7263,C295,P10537,100.61,1,2020-12-07 08:46:59,2021-07-06T15:40:52.165Z
O7266,C9003,P4682,28.34,0,2020-12-29 23:19:39,2021-07-06T15:40:52.165Z
O7280,C9132,P16816,78.36,1,2020-12-05 21:02:51,2021-07-06T15:40:52.166Z
O7290,C1100,P11437,94.48,0,2020-12-17 05:45:36,2021-07-06T15:40:52.166Z
O7315,C3014,P13673,8.82,1,2020-12-17 04:40:28,2021-07-06T15:40:52.168Z
O7336,C546,P3157,73.45,1,2020-12-11 15:01:40,2021-07-06T15:40:52.169Z
O7344,C7872,P11979,34.9,1,2020-12-03 20:27:02,2021-07-06T15:40:52.170Z
O7356,C1926,P2235,36.27,1,2020-12-09 18:17:58,2021-07-06T15:40:52.170Z
O7388,C2601,P8071,10.35,1,2020-12-16 16:47:55,2021-07-06T15:40:52.172Z
O7391,C7033,P12334,25.2,1,2020-12-22 14:14:02,2021-07-06T15:40:52.172Z
O7392,C7922,P14314,91.49,1,2020-12-23 13:17:10,2021-07-06T15:40:52.172Z
O7406,C2908,P15491,70.92,0,2020-12-29 19:22:33,2021-07-06T15:40:52.173Z
O7424,C2530,P4738,58.73,1,2020-12-28 06:05:20,2021-07-06T15:40:52.174Z
O7440,C582,P15212,63.52,0,2020-12-04 14:07:42,2021-07-06T15:40:52.175Z
O7443,C2390,P11287,54.44,1,2020-12-24 11:41:51,2021-07-06T15:40:52.176Z
O7448,C9814,P4657,93.98,1,2020-12-08 03:58:16,2021-07-06T15:40:52.176Z
O7458,C6409,P11616,82.77,1,2020-12-10 23:40:26,2021-07-06T15:40:52.177Z
O7464,C6252,P3012,80.3,0,2020-12-09 05:24:10,2021-07-06T15:40:52.177Z
O7468,C8368,P6862,23.29,1,2020-12-14 06:57:41,2021-07-06T15:40:52.177Z
O7480,C7333,P14824,52.31,0,2020-12-03 17:14:03,2021-07-06T15:40:52.178Z
O7486,C4503,P16238,87.37,1,2020-12-03 22:20:04,2021-07-06T15:40:52.178Z
O7510,C8465,P14049,4.13,0,2020-12-12 10:08:45,2021-07-06T15:40:52.180Z
O7518,C6022,P219,18.93,0,2020-12-27 00:50:37,2021-07-06T15:40:52.180Z
O7543,C4694,P5533,79.99,0,2020-12-20 15:26:36,2021-07-06T15:40:52.182Z
O7551,C6892,P9344,27.82,1,2020-12-07 10:19:13,2021-07-06T15:40:52.182Z
O7583,C8320,P6355,46.82,0,2020-12-01 17:47:51,2021-07-06T15:40:52.184Z
O7651,C1719,P13739,79.02,0,2020-12-28 15:38:59,2021-07-06T15:40:52.188Z
O7654,C8722,P3225,61.13,0,2020-12-14 11:12:32,2021-07-06T15:40:52.189Z
O7660,C347,P10888,7.07,1,2020-12-22 12:45:32,2021-07-06T15:40:52.189Z
O7677,C611,P13206,77.27,1,2020-12-20 09:58:05,2021-07-06T15:40:52.190Z
O7679,C1359,P380,95.31,0,2020-12-02 07:58:13,2021-07-06T15:40:52.190Z
O7702,C9925,P9491,75.49,0,2020-12-19 01:27:25,2021-07-06T15:40:52.191Z
O7706,C6695,P15308,57.74,0,2020-12-13 08:48:00,2021-07-06T15:40:52.192Z
O7711,C9650,P13350,58.83,1,2020-12-12 13:04:44,2021-07-06T15:40:52.192Z
O7712,C2614,P3364,83.26,1,2020-12-06 00:02:09,2021-07-06T15:40:52.192Z
O7727,C7910,P13051,83.06,0,2020-12-22 14:54:53,2021-07-06T15:40:52.193Z
O7749,C9417,P11590,7.66,0,2020-12-17 02:54:37,2021-07-06T15:40:52.194Z
O7764,C1079,P235,36.33,0,2020-12-26 00:41:21,2021-07-06T15:40:52.195Z
O7772,C9931,P6096,45.05,1,2020-12-04 05:30:30,2021-07-06T15:40:52.196Z
O7775,C6151,P9434,45.85,0,2020-12-10 03:28:18,2021-07-06T15:40:52.196Z
O7783,C1946,P9513,90.82,1,2020-12-07 04:05:56,2021-07-06T15:40:52.196Z
O7837,C803,P4496,39.45,1,2020-12-04 17:47:57,2021-07-06T15:40:52.200Z
O7857,C1152,P4265,44.65,1,2020-12-02 16:23:44,2021-07-06T15:40:52.201Z
O7903,C8280,P16614,7.49,1,2020-12-20 00:44:33,2021-07-06T15:40:52.204Z
O7913,C2651,P6037,74.78,1,2020-12-27 08:20:18,2021-07-06T15:40:52.204Z
O7968,C9091,P5066,50.04,1,2020-12-24 09:13:47,2021-07-06T15:40:52.208Z
O7972,C3005,P9068,38.61,0,2020-12-06 01:45:03,2021-07-06T15:40:52.208Z
O8004,C8375,P608,66.12,1,2020-12-07 15:17:15,2021-07-06T15:40:52.210Z
O8008,C7030,P2449,88.0,1,2020-12-16 23:40:55,2021-07-06T15:40:52.210Z
O8022,C1097,P14658,92.66,1,2020-12-25 15:15:41,2021-07-06T15:40:52.211Z
O8056,C3889,P3341,23.46,1,2020-12-06 07:19:49,2021-07-06T15:40:52.213Z
O8059,C6263,P12411,18.88,0,2020-12-22 23:43:25,2021-07-06T15:40:52.213Z
O8079,C2989,P14170,94.66,1,2020-12-14 00:35:15,2021-07-06T15:40:52.215Z
O8092,C5429,P11014,36.13,0,2020-12-10 19:44:12,2021-07-06T15:40:52.215Z
O8107,C7099,P9353,94.8,1,2020-12-22 19:21:47,2021-07-06T15:40:52.216Z
O8151,C6098,P7545,53.46,1,2020-12-29 02:32:40,2021-07-06T15:40:52.219Z
O8175,C7845,P3313,84.03,1,2020-12-16 10:27:42,2021-07-06T15:40:52.220Z
O8189,C6349,P8871,13.84,0,2020-12-18 19:36:02,2021-07-06T15:40:52.221Z
O8194,C5937,P13297,21.63,1,2020-12-04 07:49:42,2021-07-06T15:40:52.222Z
O8229,C2567,P4080,65.8,0,2020-12-01 05:40:04,2021-07-06T15:40:52.224Z
O8230,C9542,P13181,98.47,1,2020-12-05 12:48:33,2021-07-06T15:40:52.224Z
O8236,C8066,P7135,100.88,1,2020-12-12 07:27:41,2021-07-06T15:40:52.224Z
O8237,C5115,P6633,82.77,1,2020-12-07 16:39:18,2021-07-06T15:40:52.224Z
O8246,C9310,P8421,30.0,1,2020-12-21 23:58:12,2021-07-06T15:40:52.225Z
O8250,C1687,P6084,14.2,1,2020-12-10 15:12:38,2021-07-06T15:40:52.225Z
O8291,C4426,P15004,41.04,0,2020-12-02 13:04:22,2021-07-06T15:40:52.227Z
O8298,C9757,P10426,43.21,1,2020-12-22 02:53:54,2021-07-06T15:40:52.228Z
O8341,C8041,P3101,35.16,1,2020-12-06 19:10:22,2021-07-06T15:40:52.230Z
O8342,C4267,P12917,83.17,1,2020-12-28 13:07:00,2021-07-06T15:40:52.230Z
O8363,C7417,P7637,24.22,0,2020-12-11 18:56:40,2021-07-06T15:40:52.232Z
O8367,C5680,P2172,37.83,0,2020-12-18 08:27:17,2021-07-06T15:40:52.232Z
O8437,C1518,P1944,89.03,0,2020-12-20 10:23:44,2021-07-06T15:40:52.237Z
O8438,C9523,P12215,61.15,1,2020-12-28 03:33:20,2021-07-06T15:40:52.237Z
O8462,C1472,P9431,75.03,1,2020-12-19 14:07:51,2021-07-06T15:40:52.238Z
O8492,C5590,P6546,57.08,1,2020-12-27 12:10:21,2021-07-06T15:40:52.240Z
O8522,C2954,P11668,77.11,1,2020-12-01 05:49:35,2021-07-06T15:40:52.242Z
O8532,C5842,P11299,2.82,1,2020-12-07 17:37:00,2021-07-06T15:40:52.243Z
O8556,C8346,P14550,23.05,0,2020-12-29 11:54:27,2021-07-06T15:40:52.244Z
O8572,C2185,P16842,61.32,0,2020-12-31 21:12:24,2021-07-06T15:40:52.245Z
O8617,C6507,P1437,54.78,0,2020-12-24 03:44:39,2021-07-06T15:40:52.248Z
O8639,C2080,P3913,57.71,1,2020-12-29 16:20:50,2021-07-06T15:40:52.249Z
O8642,C2710,P10273,6.88,1,2020-12-21 21:26:52,2021-07-06T15:40:52.250Z
O8652,C9967,P472,41.71,1,2020-12-10 00:05:46,2021-07-06T15:40:52.250Z
O8658,C668,P4828,81.95,0,2020-12-12 18:14:03,2021-07-06T15:40:52.250Z
O8660,C9251,P749,20.76,0,2020-12-16 03:24:50,2021-07-06T15:40:52.251Z
O8676,C3649,P9095,24.43,0,2020-12-24 17:42:21,2021-07-06T15:40:52.252Z
O8704,C4670,P10337,52.17,1,2020-12-01 09:51:36,2021-07-06T15:40:52.253Z
O8708,C6587,P9853,73.91,1,2020-12-24 14:12:57,2021-07-06T15:40:52.254Z
O8725,C5247,P1694,56.25,0,2020-12-10 01:26:51,2021-07-06T15:40:52.255Z
O8750,C6722,P2300,74.03,1,2020-12-05 00:09:25,2021-07-06T15:40:52.256Z
O8776,C6969,P9786,9.17,0,2020-12-03 21:58:16,2021-07-06T15:40:52.258Z
O8787,C8930,P8339,6.37,0,2020-12-27 22:38:02,2021-07-06T15:40:52.258Z
O8791,C7419,P11947,21.66,0,2020-12-13 02:50:08,2021-07-06T15:40:52.259Z
O8792,C9448,P9278,37.05,1,2020-12-06 03:42:40,2021-07-06T15:40:52.259Z
O8801,C372,P16637,5.93,1,2020-12-07 04:25:47,2021-07-06T15:40:52.259Z
O8816,C3453,P5565,27.6,1,2020-12-31 19:23:29,2021-07-06T15:40:52.260Z
O8851,C4961,P1516,94.69,1,2020-12-13 19:29:49,2021-07-06T15:40:52.262Z
O8890,C5136,P23,4.42,0,2020-12-19 08:01:20,2021-07-06T15:40:52.265Z
O8909,C6444,P2504,32.9,1,2020-12-04 09:58:00,2021-07-06T15:40:52.266Z
O8911,C6424,P6639,46.57,1,2020-12-19 05:08:52,2021-07-06T15:40:52.266Z
O8914,C6857,P7195,21.57,0,2020-12-29 17:51:17,2021-07-06T15:40:52.266Z
O8964,C9267,P3832,69.05,1,2020-12-20 00:34:30,2021-07-06T15:40:52.269Z
O8966,C698,P9670,71.57,0,2020-12-16 21:47:15,2021-07-06T15:40:52.269Z
O8978,C1729,P7121,53.13,1,2020-12-21 11:21:05,2021-07-06T15:40:52.270Z
O8988,C2841,P1302,9.71,1,2020-12-27 06:49:20,2021-07-06T15:40:52.270Z
O9007,C2869,P16453,6.31,1,2020-12-14 12:16:10,2021-07-06T15:40:52.272Z
O9025,C6087,P13708,59.84,1,2020-12-03 16:19:20,2021-07-06T15:40:52.273Z
O9027,C6842,P296,69.38,0,2020-12-24 09:38:36,2021-07-06T15:40:52.273Z
O9041,C8155,P2392,19.02,1,2020-12-24 03:54:02,2021-07-06T15:40:52.274Z
O9055,C8247,P11601,32.68,0,2020-12-12 06:32:18,2021-07-06T15:40:52.275Z
O9108,C6554,P7729,83.98,0,2020-12-15 09:48:41,2021-07-06T15:40:52.278Z
O9115,C898,P9469,33.4,1,2020-12-22 12:29:18,2021-07-06T15:40:52.279Z
O9146,C3837,P14018,67.0,1,2020-12-27 22:33:59,2021-07-06T15:40:52.281Z
O9161,C127,P428,77.02,1,2020-12-30 01:33:29,2021-07-06T15:40:52.282Z
O9171,C7978,P8942,69.33,1,2020-12-06 03:47:49,2021-07-06T15:40:52.282Z
O9173,C2117,P3851,72.19,0,2020-12-30 02:07:51,2021-07-06T15:40:52.282Z
O9227,C4730,P9440,94.54,1,2020-12-22 03:52:29,2021-07-06T15:40:52.286Z
O9242,C4590,P2449,73.03,1,2020-12-05 12:51:25,2021-07-06T15:40:52.286Z
O9261,C4084,P186,51.76,1,2020-12-18 06:02:38,2021-07-06T15:40:52.288Z
O9268,C1746,P4178,84.87,0,2020-12-31 19:52:30,2021-07-06T15:40:52.288Z
O9276,C4347,P12768,31.12,1,2020-12-28 12:13:22,2021-07-06T15:40:52.289Z
O9310,C1332,P8715,4.78,1,2020-12-08 15:30:56,2021-07-06T15:40:52.291Z
O9328,C4105,P4656,60.19,0,2020-12-24 20:47:57,2021-07-06T15:40:52.292Z
O9347,C7088,P12520,78.82,1,2020-12-24 03:44:36,2021-07-06T15:40:52.293Z
