order_id,customer_id,product_id,purchase_amount,is_reordered,purchased_on,event_time
O5223,C7956,P9246,23.13,1,2021-04-27 18:16:47,2021-07-06T15:40:52.039Z
O5230,C7256,P1903,31.36,1,2021-04-28 16:54:58,2021-07-06T15:40:52.040Z
O5237,C2706,P3936,25.25,1,2021-04-15 07:11:12,2021-07-06T15:40:52.041Z
O5245,C6115,P13369,30.73,1,2021-04-17 06:57:10,2021-07-06T15:40:52.041Z
O5247,C3815,P5486,96.69,1,2021-04-18 15:19:29,2021-07-06T15:40:52.042Z
O5257,C4396,P8274,71.34,1,2021-04-23 22:36:37,2021-07-06T15:40:52.042Z
O5268,C9119,P10792,13.2,1,2021-04-09 03:52:47,2021-07-06T15:40:52.043Z
O5323,C4831,P14885,45.22,0,2021-04-10 12:54:44,2021-07-06T15:40:52.046Z
O5336,C7304,P9508,50.65,0,2021-04-03 01:39:26,2021-07-06T15:40:52.047Z
O5391,C6700,P7787,16.03,1,2021-04-02 22:53:11,2021-07-06T15:40:52.051Z
O5431,C6612,P15609,43.84,1,2021-04-29 00:39:02,2021-07-06T15:40:52.053Z
O5439,C5989,P16990,40.89,1,2021-04-08 10:13:07,2021-07-06T15:40:52.054Z
O5448,C3534,P7168,10.17,1,2021-04-13 22:26:20,2021-07-06T15:40:52.054Z
O5462,C9536,P13184,79.35,1,2021-04-20 12:04:28,2021-07-06T15:40:52.055Z
O5473,C8731,P10422,49.87,0,2021-04-11 00:44:37,2021-07-06T15:40:52.056Z
O5476,C4279,P4531,81.51,0,2021-04-05 03:09:39,2021-07-06T15:40:52.056Z
O5514,C6432,P1802,71.48,1,2021-04-15 04:44:53,2021-07-06T15:40:52.058Z
O5528,C5961,P14088,92.58,1,2021-04-30 06:22:32,2021-07-06T15:40:52.059Z
O5550,C7802,P12309,88.32,1,2021-04-21 02:33:41,2021-07-06T15:40:52.061Z
O5552,C8194,P1118,34.79,0,2021-04-30 17:00:16,2021-07-06T15:40:52.061Z
O5560,C5438,P5729,37.84,0,2021-04-27 12:44:06,2021-07-06T15:40:52.061Z
O5579,C6306,P10992,97.83,0,2021-04-19 05:09:50,2021-07-06T15:40:52.062Z
O5629,C4254,P11011,1.1,1,2021-04-01 19:50:56,2021-07-06T15:40:52.065Z
O5632,C5965,P4449,56.68,1,2021-04-18 03:47:01,2021-07-06T15:40:52.066Z
O5668,C9309,P15072,64.79,1,2021-04-20 16:19:23,2021-07-06T15:40:52.068Z
O5676,C3976,P6639,80.56,0,2021-04-11 03:47:26,2021-07-06T15:40:52.068Z
O5691,C5906,P7455,96.28,0,2021-04-25 20:33:26,2021-07-06T15:40:52.069Z
O5699,C9964,P3627,29.72,0,2021-04-14 11:29:38,2021-07-06T15:40:52.070Z
O5713,C6704,P4179,90.08,1,2021-04-05 18:17:20,2021-07-06T15:40:52.071Z
O5749,C2909,P16036,47.04,1,2021-04-19 19:00:47,2021-07-06T15:40:52.073Z
O5752,C6956,P8807,7.37,1,2021-04-17 12:39:29,2021-07-06T15:40:52.073Z
O5772,C1278,P5479,67.18,1,2021-04-12 03:10:10,2021-07-06T15:40:52.074Z
O5818,C9429,P1797,20.42,1,2021-04-29 14:44:32,2021-07-06T15:40:52.077Z
O5821,C5504,P13739,57.14,1,2021-04-17 09:47:30,2021-07-06T15:40:52.077Z
O5866,C7178,P16026,55.6,1,2021-04-28 21:28:08,2021-07-06T15:40:52.080Z
O5867,C1776,P15854,74.03,1,2021-04-27 00:06:14,2021-07-06T15:40:52.080Z
O5871,C9185,P16558,76.11,0,2021-04-19 19:20:20,2021-07-06T15:40:52.080Z
O5881,C2675,P14009,86.19,1,2021-04-05 14:21:12,2021-07-06T15:40:52.081Z
O5902,C8843,P3043,99.49,0,2021-04-22 04:00:31,2021-07-06T15:40:52.082Z
O5970,C336,P3860,74.64,1,2021-04-29 14:36:38,2021-07-06T15:40:52.086Z
O5984,C1591,P12379,27.13,1,2021-04-16 00:25:15,2021-07-06T15:40:52.087Z
O6039,C2952,P2727,33.8,0,2021-04-21 11:34:29,2021-07-06T15:40:52.090Z
O6054,C8680,P3070,29.75,1,2021-04-01 18:21:03,2021-07-06T15:40:52.091Z
O6066,C1577,P13476,69.06,1,2021-04-29 12:29:35,2021-07-06T15:40:52.092Z
O6079,C8005,P14319,38.81,0,2021-04-04 22:27:17,2021-07-06T15:40:52.093Z
O6080,C6332,P2063,34.86,1,2021-04-15 21:29:04,2021-07-06T15:40:52.093Z
O6084,C7277,P10754,53.45,1,2021-04-24 12:27:01,2021-07-06T15:40:52.093Z
O6115,C5516,P4546,63.0,1,2021-04-12 04:36:06,2021-07-06T15:40:52.095Z
O6128,C8337,P15779,60.23,1,2021-04-07 19:31:44,2021-07-06T15:40:52.096Z
O6135,C9217,P5469,33.34,0,2021-04-01 02:41:13,2021-07-06T15:40:52.096Z
O6138,C5694,P1489,62.62,1,2021-04-10 09:40:05,2021-07-06T15:40:52.096Z
O6146,C645,P3240,37.62,1,2021-04-12 12:53:02,2021-07-06T15:40:52.097Z
O6148,C3104,P5752,27.67,1,2021-04-22 09:22:00,2021-07-06T15:40:52.097Z
O6156,C3442,P14665,63.34,1,2021-04-08 18:28:51,2021-07-06T15:40:52.097Z
O6160,C7365,P2647,81.65,0,2021-04-28 13:50:31,2021-07-06T15:40:52.097Z
O6176,C8096,P11577,29.98,1,2021-04-13 06:08:32,2021-07-06T15:40:52.098Z
O6182,C6403,P2772,80.2,1,2021-04-23 18:50:57,2021-07-06T15:40:52.099Z
O6188,C284,P15123,20.06,0,2021-04-20 23:37:40,2021-07-06T15:40:52.099Z
O6191,C1377,P2468,13.7,0,2021-04-29 00:06:21,2021-07-06T15:40:52.099Z
O6230,C6344,P16685,13.22,1,2021-04-14 16:15:55,2021-07-06T15:40:52.102Z
O6233,C3481,P6532,42.42,1,2021-04-12 12:59:51,2021-07-06T15:40:52.102Z
O6259,C4553,P7634,17.77,1,2021-04-22 12:48:30,2021-07-06T15:40:52.103Z
O6285,C4892,P1665,57.89,0,2021-04-20 10:01:51,2021-07-06T15:40:52.105Z
O6290,C5022,P11833,75.48,1,2021-04-04 10:03:54,2021-07-06T15:40:52.105Z
O6319,C6168,P16413,90.09,0,2021-04-30 22:52:52,2021-07-06T15:40:52.107Z
O6362,C9540,P6932,43.9,1,2021-04-08 15:25:50,2021-07-06T15:40:52.110Z
O6365,C2278,P4949,25.13,1,2021-04-29 09:57:53,2021-07-06T15:40:52.110Z
O6370,C1315,P8459,32.15,1,2021-04-13 08:54:06,2021-07-06T15:40:52.110Z
O6415,C853,P9362,12.7,1,2021-04-07 06:22:01,2021-07-06T15:40:52.113Z
O6425,C6069,P4637,88.37,1,2021-04-10 18:14:51,2021-07-06T15:40:52.114Z
O6443,C6851,P11028,84.78,0,2021-04-05 19:49:11,2021-07-06T15:40:52.115Z
O6449,C85,P13546,98.67,1,2021-04-15 17:25:11,2021-07-06T15:40:52.115Z
O6463,C1767,P430,27.96,1,2021-04-24 03:10:05,2021-07-06T15:40:52.116Z
O6473,C5909,P16399,24.57,0,2021-04-23 03:56:54,2021-07-06T15:40:52.117Z
O6478,C2895,P257,79.14,0,2021-04-20 02:09:27,2021-07-06T15:40:52.117Z
O6506,C5639,P11622,47.08,1,2021-04-20 08:43:13,2021-07-06T15:40:52.119Z
O6510,C320,P13088,47.8,0,2021-04-09 01:52:30,2021-07-06T15:40:52.119Z
O6530,C8443,P7881,22.33,1,2021-04-21 15:10:41,2021-07-06T15:40:52.120Z
O6551,C6991,P6797,13.89,1,2021-04-30 21:46:58,2021-07-06T15:40:52.121Z
O6562,C7185,P10726,94.03,1,2021-04-17 01:13:13,2021-07-06T15:40:52.122Z
O6581,C7700,P16168,15.78,1,2021-04-24 23:28:02,2021-07-06T15:40:52.123Z
O6602,C6265,P132,7.89,0,2021-04-06 21:00:23,2021-07-06T15:40:52.124Z
O6604,C6040,P6136,97.02,0,2021-04-23 14:21:45,2021-07-06T15:40:52.124Z
O6617,C3344,P7982,82.67,1,2021-04-27 13:12:21,2021-07-06T15:40:52.125Z
O6655,C5218,P12751,79.25,1,2021-04-11 13:21:02,2021-07-06T15:40:52.127Z
O6662,C5076,P4682,51.1,0,2021-04-03 04:48:12,2021-07-06T15:40:52.128Z
O6692,C5776,P14237,90.59,1,2021-04-25 05:11:58,2021-07-06T15:40:52.130Z
O6710,C5263,P10647,85.03,0,2021-04-08 07:34:41,2021-07-06T15:40:52.131Z
O6712,C7282,P5401,63.1,0,2021-04-09 01:07:44,2021-07-06T15:40:52.131Z
O6732,C1278,P15676,36.57,0,2021-04-24 22:50:11,2021-07-06T15:40:52.132Z
O6753,C5099,P9088,36.29,0,2021-04-07 00:52:04,2021-07-06T15:40:52.134Z
O6773,C9173,P268,73.61,1,2021-04-26 12:14:20,2021-07-06T15:40:52.135Z
O6779,C1506,P15950,96.09,1,2021-04-02 09:56:08,2021-07-06T15:40:52.135Z
O6787,C393,P8093,100.63,0,2021-04-11 21:14:29,2021-07-06T15:40:52.136Z
O6789,C5201,P2940,44.6,1,2021-04-21 21:09:19,2021-07-06T15:40:52.136Z
O6808,C3317,P14468,9.8,0,2021-04-16 11:49:24,2021-07-06T15:40:52.137Z
O6824,C5719,P11733,83.88,1,2021-04-19 03:50:23,2021-07-06T15:40:52.138Z
O6825,C1281,P15072,77.65,1,2021-04-18 17:32:51,2021-07-06T15:40:52.138Z
O6842,C798,P7355,5.34,1,2021-04-26 10:30:50,2021-07-06T15:40:52.139Z
O6854,C8257,P4096,13.99,0,2021-04-24 01:13:48,2021-07-06T15:40:52.140Z
O6891,C9804,P3981,56.34,0,2021-04-03 01:58:51,2021-07-06T15:40:52.142Z
O6896,C7803,P11744,72.06,1,2021-04-14 07:46:05,2021-07-06T15:40:52.142Z
O6913,C1007,P2056,11.75,0,2021-04-09 07:39:46,2021-07-06T15:40:52.143Z
O6915,C740,P7700,13.67,1,2021-04-13 20:41:01,2021-07-06T15:40:52.144Z
O6931,C3753,P11424,79.2,1,2021-04-08 17:50:54,2021-07-06T15:40:52.145Z
O6934,C2601,P326,78.56,1,2021-04-27 09:55:25,2021-07-06T15:40:52.145Z
O6967,C1886,P293,13.47,0,2021-04-16 08:44:24,2021-07-06T15:40:52.147Z
O6969,C3164,P14136,83.05,0,2021-04-22 04:04:08,2021-07-06T15:40:52.147Z
O6984,C8078,P1086,29.41,1,2021-04-01 10:04:49,2021-07-06T15:40:52.148Z
O7001,C509,P10861,77.39,1,2021-04-05 00:15:56,2021-07-06T15:40:52.149Z
O7008,C7959,P7978,93.17,1,2021-04-11 18:58:43,2021-07-06T15:40:52.149Z
O7043,C3398,P3038,81.05,1,2021-04-07 05:56:48,2021-07-06T15:40:52.151Z
O7052,C7557,P7997,94.75,1,2021-04-03 13:28:30,2021-07-06T15:40:52.152Z
O7054,C9175,P14677,19.81,1,2021-04-14 05:47:29,2021-07-06T15:40:52.152Z
O7063,C4168,P14771,15.55,1,2021-04-02 17:49:40,2021-07-06T15:40:52.153Z
O7076,C7873,P5048,88.74,1,2021-04-05 06:39:14,2021-07-06T15:40:52.153Z
O7105,C1009,P1260,31.05,1,2021-04-02 21:06:13,2021-07-06T15:40:52.155Z
O7109,C1353,P5332,41.58,1,2021-04-21 11:36:05,2021-07-06T15:40:52.155Z
O7115,C3313,P12731,18.09,1,2021-04-30 02:31:44,2021-07-06T15:40:52.156Z
O7122,C6172,P9403,34.23,0,2021-04-26 20:10:23,2021-07-06T15:40:52.156Z
O7132,C4157,P16475,66.15,0,2021-04-21 18:42:02,2021-07-06T15:40:52.157Z
O7146,C5576,P7132,6.8,0,2021-04-03 16:34:44,2021-07-06T15:40:52.158Z
O7169,C8062,P9536,16.57,1,2021-04-02 01:46:36,2021-07-06T15:40:52.159Z
O7185,C7322,P9198,90.54,1,2021-04-20 15:49:48,2021-07-06T15:40:52.160Z
O7201,C3261,P441,15.02,1,2021-04-18 04:58:56,2021-07-06T15:40:52.161Z
O7255,C844,P14153,9.43,1,2021-04-08 23:10:14,2021-07-06T15:40:52.164Z
O7300,C5184,P12587,89.3,1,2021-04-19 18:47:11,2021-07-06T15:40:52.167Z
O7310,C914,P6076,101.45,1,2021-04-01 22:16:53,2021-07-06T15:40:52.168Z
O7312,C9001,P14810,31.19,1,2021-04-10 14:27:59,2021-07-06T15:40:52.168Z
O7319,C3870,P4074,87.08,0,2021-04-30 12:56:15,2021-07-06T15:40:52.168Z
O7328,C1295,P2807,2.05,0,2021-04-24 09:04:52,2021-07-06T15:40:52.169Z
O7378,C2972,P6140,14.8,1,2021-04-07 02:12:26,2021-07-06T15:40:52.172Z
O7402,C5555,P12926,57.92,1,2021-04-07 15:01:13,2021-07-06T15:40:52.173Z
O7409,C516,P5364,40.21,0,2021-04-01 06:01:29,2021-07-06T15:40:52.174Z
O7433,C6056,P1921,42.87,0,2021-04-08 22:10:51,2021-07-06T15:40:52.175Z
O7453,C8102,P11730,100.07,1,2021-04-09 12:59:50,2021-07-06T15:40:52.176Z
O7457,C3664,P6838,26.3,1,2021-04-04 10:56:22,2021-07-06T15:40:52.176Z
O7463,C2155,P15893,49.63,1,2021-04-10 04:05:14,2021-07-06T15:40:52.177Z
O7497,C2293,P10391,69.9,0,2021-04-08 05:54:59,2021-07-06T15:40:52.179Z
O7514,C4617,P3277,90.09,0,2021-04-04 07:22:57,2021-07-06T15:40:52.180Z
O7521,C3856,P8534,44.34,1,2021-04-08 17:47:37,2021-07-06T15:40:52.180Z
O7533,C6451,P13174,24.45,1,2021-04-02 20:38:50,2021-07-06T15:40:52.181Z
O7542,C7613,P8934,64.67,1,2021-04-09 17:47:48,2021-07-06T15:40:52.182Z
O7549,C9150,P381,92.58,1,2021-04-12 15:48:17,2021-07-06T15:40:52.182Z
O7556,C9968,P5823,88.79,1,2021-04-02 03:30:05,2021-07-06T15:40:52.183Z
O7557,C5849,P14387,8.12,1,2021-04-15 22:48:08,2021-07-06T15:40:52.183Z
O7564,C1170,P13518,32.15,1,2021-04-13 17:08:45,2021-07-06T15:40:52.183Z
O7578,C7607,P10038,49.96,1,2021-04-12 03:54:33,2021-07-06T15:40:52.184Z
O7594,C7505,P7397,33.78,0,2021-04-25 04:55:36,2021-07-06T15:40:52.185Z
O7625,C8117,P12067,43.78,0,2021-04-15 22:28:28,2021-07-06T15:40:52.187Z
O7650,C4573,P14461,92.27,1,2021-04-09 16:57:56,2021-07-06T15:40:52.188Z
O7673,C5634,P5894,54.65,1,2021-04-11 13:31:47,2021-07-06T15:40:52.190Z
O7674,C3759,P299,38.62,1,2021-04-27 01:24:25,2021-07-06T15:40:52.190Z
O7771,C2001,P13262,11.29,1,2021-04-24 18:07:11,2021-07-06T15:40:52.196Z
O7789,C9006,P205,74.82,1,2021-04-04 09:17:31,2021-07-06T15:40:52.197Z
O7797,C1135,P486,65.49,1,2021-04-17 04:35:21,2021-07-06T15:40:52.197Z
O7805,C6049,P8240,35.28,1,2021-04-24 04:15:28,2021-07-06T15:40:52.198Z
O7817,C4478,P15499,60.6,1,2021-04-03 20:54:24,2021-07-06T15:40:52.198Z
O7823,C6664,P5448,29.04,1,2021-04-27 06:56:08,2021-07-06T15:40:52.199Z
O7847,C3600,P6709,100.67,1,2021-04-14 08:25:30,2021-07-06T15:40:52.200Z
O7866,C9448,P10569,17.95,1,2021-04-26 01:40:36,2021-07-06T15:40:52.201Z
O7891,C8745,P8925,8.34,0,2021-04-26 02:11:34,2021-07-06T15:40:52.203Z
O7911,C7030,P9118,91.34,1,2021-04-15 00:39:25,2021-07-06T15:40:52.204Z
O7922,C2642,P11525,21.68,0,2021-04-07 20:44:45,2021-07-06T15:40:52.205Z
O7929,C7040,P3048,35.76,0,2021-04-11 22:48:57,2021-07-06T15:40:52.205Z
O7940,C5271,P10759,5.48,1,2021-04-17 15:10:02,2021-07-06T15:40:52.206Z
O7948,C1842,P6938,5.44,0,2021-04-25 21:52:30,2021-07-06T15:40:52.207Z
O7967,C7701,P3627,33.75,1,2021-04-09 17:07:10,2021-07-06T15:40:52.208Z
O7975,C5134,P14584,87.97,0,2021-04-07 23:04:24,2021-07-06T15:40:52.208Z
O7981,C3125,P2432,69.87,1,2021-04-01 17:30:27,2021-07-06T15:40:52.209Z
O8021,C2400,P13316,4.83,0,2021-04-15 18:26:07,2021-07-06T15:40:52.211Z
O8031,C7936,P16493,98.95,0,2021-04-08 07:16:43,2021-07-06T15:40:52.212Z
O8033,C511,P17,66.9,1,2021-04-17 04:17:31,2021-07-06T15:40:52.212Z
O8061,C4674,P4993,98.53,1,2021-04-05 02:59:01,2021-07-06T15:40:52.213Z
O8122,C1241,P7919,49.9,1,2021-04-15 00:42:16,2021-07-06T15:40:52.217Z
O8131,C7485,P2947,22.46,1,2021-04-09 05:54:51,2021-07-06T15:40:52.218Z
O8158,C2565,P2038,86.92,1,2021-04-01 03:16:55,2021-07-06T15:40:52.219Z
O8184,C5641,P5866,90.37,1,2021-04-08 04:50:32,2021-07-06T15:40:52.221Z
O8202,C7959,P1566,81.78,1,2021-04-28 23:32:48,2021-07-06T15:40:52.222Z
O8212,C5550,P2121,64.22,1,2021-04-02 16:21:20,2021-07-06T15:40:52.223Z
O8218,C375,P7487,6.28,0,2021-04-01 14:09:54,2021-07-06T15:40:52.223Z
O8233,C7448,P15225,14.0,1,2021-04-18 03:26:15,2021-07-06T15:40:52.224Z
O8272,C4813,P13916,34.38,1,2021-04-17 14:45:19,2021-07-06T15:40:52.226Z
O8287,C5643,P3405,7.48,1,2021-04-17 15:44:28,2021-07-06T15:40:52.227Z
O8389,C6117,P13338,37.99,1,2021-04-30 21:53:36,2021-07-06T15:40:52.234Z
O8396,C7163,P666,81.65,1,2021-04-16 12:07:59,2021-07-06T15:40:52.234Z
O8418,C6402,P12118,2.0,1,2021-04-04 07:15:37,2021-07-06T15:40:52.236Z
O8419,C3079,P260,48.87,1,2021-04-18 18:32:00,2021-07-06T15:40:52.236Z
O8466,C1995,P8112,24.86,0,2021-04-20 13:58:49,2021-07-06T15:40:52.239Z
O8475,C1627,P7443,92.22,1,2021-04-30 18:15:42,2021-07-06T15:40:52.239Z
O8512,C7772,P5463,9.69,1,2021-04-17 14:49:36,2021-07-06T15:40:52.242Z
O8540,C8240,P5545,50.77,1,2021-04-04 09:51:05,2021-07-06T15:40:52.243Z
O8581,C9812,P10261,8.83,0,2021-04-15 02:03:50,2021-07-06T15:40:52.246Z
O8593,C9373,P12161,41.65,1,2021-04-29 15:43:51,2021-07-06T15:40:52.247Z
O8613,C440,P7410,45.82,1,2021-04-18 10:36:57,2021-07-06T15:40:52.248Z
O8647,C7806,P7157,75.8,1,2021-04-03 16:24:10,2021-07-06T15:40:52.250Z
O8680,C3500,P4078,18.07,1,2021-04-01 19:12:09,2021-07-06T15:40:52.252Z
O8688,C677,P15475,77.24,1,2021-04-04 17:11:43,2021-07-06T15:40:52.252Z
O8780,C9106,P12701,38.15,1,2021-04-02 11:02:14,2021-07-06T15:40:52.258Z
O8800,C7043,P7286,69.94,0,2021-04-19 09:16:40,2021-07-06T15:40:52.259Z
O8814,C4919,P5053,80.17,1,2021-04-18 02:45:11,2021-07-06T15:40:52.260Z
O8833,C5074,P6797,22.46,1,2021-04-23 16:47:57,2021-07-06T15:40:52.261Z
O8855,C5069,P7230,28.26,1,2021-04-25 03:58:32,2021-07-06T15:40:52.262Z
O8856,C4886,P1319,38.24,0,2021-04-29 03:55:35,2021-07-06T15:40:52.262Z
O8925,C9603,P12420,74.69,0,2021-04-26 18:34:10,2021-07-06T15:40:52.267Z
O8933,C6888,P10899,73.72,0,2021-04-21 18:03:24,2021-07-06T15:40:52.267Z
O8959,C4696,P11764,2.23,1,2021-04-28 07:44:16,2021-07-06T15:40:52.269Z
O9006,C5271,P5916,57.27,0,2021-04-03 20:48:38,2021-07-06T15:40:52.272Z
O9011,C1182,P16645,52.7,1,2021-04-11 12:11:36,2021-07-06T15:40:52.272Z
O9029,C1522,P1241,46.8,1,2021-04-10 03:45:25,2021-07-06T15:40:52.273Z
O9044,C6807,P9993,43.06,1,2021-04-19 15:44:22,2021-07-06T15:40:52.274Z
O9045,C4881,P2032,66.93,1,2021-04-28 05:39:29,2021-07-06T15:40:52.274Z
O9062,C1835,P11334,15.64,0,2021-04-10 22:47:40,2021-07-06T15:40:52.275Z
O9091,C2452,P5862,82.11,1,2021-04-14 11:42:05,2021-07-06T15:40:52.277Z
O9110,C228,P4194,60.63,0,2021-04-27 23:53:33,2021-07-06T15:40:52.278Z
O9116,C5509,P1440,58.35,1,2021-04-01 14:38:25,2021-07-06T15:40:52.279Z
O9125,C2393,P1345,98.12,0,2021-04-06 18:41:04,2021-07-06T15:40:52.279Z
O9191,C8311,P1528,48.22,1,2021-04-09 17:30:42,2021-07-06T15:40:52.283Z
O9193,C7022,P12669,55.84,0,2021-04-05 06:26:51,2021-07-06T15:40:52.284Z
O9243,C7305,P12189,14.53,1,2021-04-17 02:08:08,2021-07-06T15:40:52.287Z
O9252,C3936,P5896,69.18,0,2021-04-01 15:19:15,2021-07-06T15:40:52.287Z
O9265,C5739,P9955,40.26,0,2021-04-05 11:37:28,2021-07-06T15:40:52.288Z
O9281,C7140,P2635,43.88,0,2021-04-17 15:37:30,2021-07-06T15:40:52.289Z
O9302,C2763,P12553,97.2,1,2021-04-30 05:21:00,2021-07-06T15:40:52.290Z
O9313,C3083,P16190,68.39,0,2021-04-26 05:09:57,2021-07-06T15:40:52.291Z
O9314,C8435,P5333,64.98,0,2021-04-03 21:12:14,2021-07-06T15:40:52.291Z
O9319,C5329,P6507,9.02,0,2021-04-26 04:49:14,2021-07-06T15:40:52.291Z
O9331,C3045,P16363,23.89,0,2021-04-17 09:34:28,2021-07-06T15:40:52.292Z
O9332,C2296,P2392,74.5,1,2021-04-13 20:30:05,2021-07-06T15:40:52.292Z
O9365,C9830,P12229,48.52,1,2021-04-14 03:03:05,2021-07-06T15:40:52.294Z
O9368,C1963,P15772,88.76,0,2021-04-04 23:10:06,2021-07-06T15:40:52.294Z
O9369,C8535,P8191,44.54,1,2021-04-23 13:04:30,2021-07-06T15:40:52.294Z
O9371,C5671,P761,99.01,1,2021-04-07 11:01:51,2021-07-06T15:40:52.294Z
O9373,C891,P8749,95.17,1,2021-04-03 20:58:40,2021-07-06T15:40:52.294Z
O9378,C4060,P13278,19.6,0,2021-04-27 22:11:01,2021-07-06T15:40:52.295Z
O9381,C4358,P3723,75.98,1,2021-04-22 01:07:50,2021-07-06T15:40:52.295Z
O9383,C6741,P6529,9.38,1,2021-04-02 01:51:34,2021-07-06T15:40:52.295Z
O9413,C9635,P2236,12.4,0,2021-04-05 06:25:35,2021-07-06T15:40:52.297Z
O9417,C7855,P9613,95.85,1,2021-04-14 07:30:35,2021-07-06T15:40:52.297Z
O9421,C7990,P12614,5.45,1,2021-04-20 01:19:32,2021-07-06T15:40:52.297Z
O9467,C8455,P3374,40.77,1,2021-04-13 21:12:14,2021-07-06T15:40:52.300Z
O9511,C3680,P1133,66.08,1,2021-04-02 13:43:07,2021-07-06T15:40:52.303Z
O9526,C2223,P10864,44.39,1,2021-04-19 03:25:03,2021-07-06T15:40:52.304Z
O9548,C2503,P10535,41.81,0,2021-04-23 15:43:43,2021-07-06T15:40:52.305Z
O9564,C5672,P4331,43.54,1,2021-04-20 17:51:34,2021-07-06T15:40:52.306Z
O9568,C8385,P1020,66.47,1,2021-04-16 04:05:14,2021-07-06T15:40:52.306Z
O9569,C5429,P69,93.68,1,2021-04-18 21:47:04,2021-07-06T15:40:52.306Z
O9572,C6017,P6324,51.48,1,2021-04-27 00:59:30,2021-07-06T15:40:52.306Z
O9574,C3174,P14894,69.9,1,2021-04-10 08:27:10,2021-07-06T15:40:52.306Z
O9599,C9274,P13768,30.9,1,2021-04-22 00:26:36,2021-07-06T15:40:52.308Z
O9650,C6404,P10085,55.86,1,2021-04-12 11:47:41,2021-07-06T15:40:52.311Z
O9653,C1346,P4141,35.38,0,2021-04-08 22:34:25,2021-07-06T15:40:52.311Z
O9666,C5935,P12041,5.84,1,2021-04-26 08:28:57,2021-07-06T15:40:52.312Z
O9722,C1986,P4940,55.98,0,2021-04-06 04:55:33,2021-07-06T15:40:52.315Z
O9734,C1417,P13862,46.86,1,2021-04-28 23:08:56,2021-07-06T15:40:52.316Z
O9750,C5233,P15235,24.66,1,2021-04-23 05:27:19,2021-07-06T15:40:52.317Z
O9758,C8634,P5133,9.87,0,2021-04-25 09:28:36,2021-07-06T15:40:52.317Z
O9768,C5007,P15756,85.5,0,2021-04-08 00:08:41,2021-07-06T15:40:52.318Z
O9783,C2181,P15244,33.0,0,2021-04-04 04:49:39,2021-07-06T15:40:52.319Z
O9788,C572,P12428,72.38,1,2021-04-14 07:54:02,2021-07-06T15:40:52.319Z
O9804,C1071,P14961,24.38,1,2021-04-04 15:20:55,2021-07-06T15:40:52.320Z
O9831,C8719,P11174,8.29,0,2021-04-22 17:27:56,2021-07-06T15:40:52.322Z
O9841,C8907,P14893,35.66,0,2021-04-01 22:28:40,2021-07-06T15:40:52.322Z
O9859,C5843,P543,57.32,1,2021-04-13 02:35:43,2021-07-06T15:40:52.323Z
O9862,C5145,P15840,70.44,1,2021-04-28 03:25:53,2021-07-06T15:40:52.324Z
O9874,C4414,P4279,70.55,1,2021-04-24 12:44:29,2021-07-06T15:40:52.324Z
O9967,C2050,P10351,75.58,0,2021-04-18 09:57:27,2021-07-06T15:40:52.330Z
O9991,C5754,P15637,32.55,1,2021-04-19 19:46:33,2021-07-06T15:40:52.331Z
O10011,C8370,P16019,87.92,0,2021-04-29 11:48:53,2021-07-06T15:40:52.333Z
O10064,C379,P13907,77.24,1,2021-04-24 00:56:55,2021-07-06T15:40:52.336Z
O10069,C1294,P7248,60.04,0,2021-04-05 16:15:58,2021-07-06T15:40:52.336Z
O10077,C2471,P3628,95.76,1,2021-04-07 13:29:03,2021-07-06T15:40:52.337Z
O10121,C2282,P7464,44.87,1,2021-04-21 17:18:47,2021-07-06T15:40:52.339Z
O10126,C3297,P2879,27.71,1,2021-04-02 22:33:45,2021-07-06T15:40:52.340Z
O10141,C65,P13361,21.28,0,2021-04-04 21:00:28,2021-07-06T15:40:52.341Z
O10148,C8846,P4013,25.1,1,2021-04-02 02:32:40,2021-07-06T15:40:52.341Z
O10169,C5236,P10098,4.44,1,2021-04-28 16:02:42,2021-07-06T15:40:52.342Z
O10188,C9720,P9228,1.99,0,2021-04-13 04:05:40,2021-07-06T15:40:52.343Z
O10189,C4459,P6835,36.97,0,2021-04-12 20:38:07,2021-07-06T15:40:52.343Z
O10270,C5786,P12758,71.35,0,2021-04-19 04:23:48,2021-07-06T15:40:52.348Z
O10278,C5783,P986,27.74,1,2021-04-16 23:35:18,2021-07-06T15:40:52.349Z
O10279,C7402,P15947,64.7,1,2021-04-18 17:14:58,2021-07-06T15:40:52.349Z
O10299,C5172,P16272,91.71,0,2021-04-28 13:32:49,2021-07-06T15:40:52.351Z
O10316,C4216,P11651,54.28,1,2021-04-07 11:03:16,2021-07-06T15:40:52.352Z
O10350,C3312,P14695,63.32,1,2021-04-29 04:14:14,2021-07-06T15:40:52.354Z
O10370,C7407,P12050,18.24,0,2021-04-26 20:23:27,2021-07-06T15:40:52.355Z
O10378,C2526,P5641,42.38,1,2021-04-02 14:45:47,2021-07-06T15:40:52.356Z
O10398,C2680,P12757,1.87,1,2021-04-09 15:43:47,2021-07-06T15:40:52.357Z
O10404,C7155,P9626,79.82,1,2021-04-27 19:04:32,2021-07-06T15:40:52.358Z
O10413,C7300,P15010,46.06,0,2021-04-19 08:53:40,2021-07-06T15:40:52.359Z
O10427,C3356,P6535,3.89,1,2021-04-10 14:13:05,2021-07-06T15:40:52.360Z
