order_id,customer_id,product_id,purchase_amount,is_reordered,purchased_on,event_time
O5122,C8184,P14377,76.13,1,2020-10-31 20:48:20,2021-07-06T15:40:52.032Z
O5123,C4583,P14788,92.18,1,2020-10-24 21:20:44,2021-07-06T15:40:52.032Z
O5124,C3033,P9991,49.79,0,2020-10-19 23:55:21,2021-07-06T15:40:52.032Z
O5139,C3563,P3298,58.81,1,2020-10-19 12:40:26,2021-07-06T15:40:52.033Z
O5148,C5112,P4250,23.24,1,2020-10-11 14:08:10,2021-07-06T15:40:52.034Z
O5149,C9867,P7103,49.22,0,2020-10-21 23:34:24,2021-07-06T15:40:52.034Z
O5161,C1334,P7647,85.79,0,2020-10-28 12:02:00,2021-07-06T15:40:52.034Z
O5163,C8155,P4803,66.62,1,2020-10-30 20:32:34,2021-07-06T15:40:52.035Z
O5180,C6154,P11950,91.41,1,2020-10-05 11:27:25,2021-07-06T15:40:52.036Z
O5181,C9874,P4079,54.12,0,2020-10-13 00:37:12,2021-07-06T15:40:52.037Z
O5228,C962,P5584,56.07,0,2020-10-01 09:45:33,2021-07-06T15:40:52.040Z
O5229,C6313,P8432,47.87,0,2020-10-23 17:58:15,2021-07-06T15:40:52.040Z
O5236,C8190,P15022,37.78,1,2020-10-05 23:54:31,2021-07-06T15:40:52.040Z
O5262,C5707,P6775,101.56,1,2020-10-10 09:16:52,2021-07-06T15:40:52.043Z
O5265,C4646,P4182,53.34,0,2020-10-15 04:53:51,2021-07-06T15:40:52.043Z
O5286,C2527,P5994,13.46,1,2020-10-21 01:40:39,2021-07-06T15:40:52.044Z
O5317,C3123,P3857,59.2,1,2020-10-06 13:12:22,2021-07-06T15:40:52.046Z
O5321,C9111,P16985,9.34,1,2020-10-15 23:53:46,2021-07-06T15:40:52.046Z
O5330,C2784,P8399,90.46,1,2020-10-07 13:08:55,2021-07-06T15:40:52.047Z
O5333,C4808,P10615,10.57,1,2020-10-31 08:00:57,2021-07-06T15:40:52.047Z
O5342,C4774,P4218,48.72,0,2020-10-12 10:26:31,2021-07-06T15:40:52.048Z
O5396,C9872,P3050,68.75,1,2020-10-25 01:33:36,2021-07-06T15:40:52.051Z
O5398,C3479,P412,26.58,1,2020-10-11 19:57:32,2021-07-06T15:40:52.051Z
O5410,C8225,P15787,43.82,1,2020-10-12 05:10:36,2021-07-06T15:40:52.052Z
O5419,C8690,P13540,44.21,1,2020-10-20 12:44:28,2021-07-06T15:40:52.053Z
O5455,C8504,P10556,31.8,0,2020-10-23 08:24:13,2021-07-06T15:40:52.055Z
O5457,C1769,P9368,86.84,1,2020-10-04 09:45:45,2021-07-06T15:40:52.055Z
O5470,C1477,P9910,5.5600000000000005,0,2020-10-19 15:06:32,2021-07-06T15:40:52.056Z
O5485,C6488,P1564,15.24,0,2020-10-13 06:43:34,2021-07-06T15:40:52.057Z
O5496,C3148,P16622,6.89,0,2020-10-09 15:56:48,2021-07-06T15:40:52.057Z
O5509,C7538,P13631,13.1,1,2020-10-01 09:01:27,2021-07-06T15:40:52.058Z
O5518,C7919,P7781,73.7,0,2020-10-12 20:38:14,2021-07-06T15:40:52.059Z
O5541,C5884,P13965,86.43,1,2020-10-19 07:03:57,2021-07-06T15:40:52.060Z
O5580,C8072,P11771,60.99,1,2020-10-21 18:39:36,2021-07-06T15:40:52.063Z
O5584,C6621,P5289,12.29,1,2020-10-25 08:43:17,2021-07-06T15:40:52.063Z
O5593,C738,P11228,97.17,1,2020-10-23 20:37:23,2021-07-06T15:40:52.063Z
O5599,C6155,P8079,51.57,1,2020-10-19 03:01:10,2021-07-06T15:40:52.064Z
O5617,C4285,P6643,18.44,0,2020-10-05 03:37:49,2021-07-06T15:40:52.065Z
O5627,C7257,P13455,89.57,1,2020-10-13 05:58:08,2021-07-06T15:40:52.065Z
O5638,C1396,P6032,22.18,0,2020-10-12 14:06:57,2021-07-06T15:40:52.066Z
O5649,C3628,P12501,4.2,1,2020-10-06 06:26:10,2021-07-06T15:40:52.067Z
O5659,C5058,P6244,78.04,1,2020-10-07 11:44:47,2021-07-06T15:40:52.067Z
O5692,C5464,P4061,101.75,1,2020-10-11 14:57:57,2021-07-06T15:40:52.069Z
O5695,C1915,P8107,2.68,1,2020-10-08 08:21:23,2021-07-06T15:40:52.069Z
O5698,C6344,P10748,86.37,1,2020-10-12 20:47:02,2021-07-06T15:40:52.070Z
O5722,C8534,P4538,87.8,1,2020-10-04 18:08:28,2021-07-06T15:40:52.071Z
O5756,C3345,P3140,7.14,1,2020-10-05 05:35:59,2021-07-06T15:40:52.073Z
O5760,C1149,P6311,40.41,0,2020-10-11 10:02:21,2021-07-06T15:40:52.073Z
O5768,C972,P14261,101.32,1,2020-10-17 09:51:06,2021-07-06T15:40:52.074Z
O5780,C8883,P13531,52.36,0,2020-10-18 20:22:44,2021-07-06T15:40:52.075Z
O5783,C2440,P3891,21.77,1,2020-10-05 17:33:24,2021-07-06T15:40:52.075Z
O5800,C9053,P3670,60.74,1,2020-10-26 15:22:28,2021-07-06T15:40:52.076Z
O5812,C8106,P14437,88.35,1,2020-10-30 19:12:53,2021-07-06T15:40:52.076Z
O5813,C7223,P8909,60.38,0,2020-10-27 18:21:09,2021-07-06T15:40:52.077Z
O5829,C6623,P16176,92.22,1,2020-10-26 03:15:14,2021-07-06T15:40:52.078Z
O5830,C8832,P16495,26.72,1,2020-10-09 23:42:02,2021-07-06T15:40:52.078Z
O5846,C4889,P12460,73.96,1,2020-10-04 08:21:44,2021-07-06T15:40:52.079Z
O5856,C9134,P5404,28.81,1,2020-10-16 16:47:40,2021-07-06T15:40:52.079Z
O5859,C9586,P630,17.28,1,2020-10-27 08:59:44,2021-07-06T15:40:52.079Z
O5923,C2093,P3772,94.21,1,2020-10-31 07:12:40,2021-07-06T15:40:52.083Z
O5949,C6878,P215,28.14,1,2020-10-10 17:55:23,2021-07-06T15:40:52.085Z
O5960,C7683,P6258,84.1,0,2020-10-22 09:28:39,2021-07-06T15:40:52.085Z
O5973,C6952,P10245,32.73,1,2020-10-28 09:08:28,2021-07-06T15:40:52.086Z
O5980,C9829,P1414,27.68,1,2020-10-18 09:48:45,2021-07-06T15:40:52.087Z
O5983,C5380,P9927,88.67,0,2020-10-13 14:26:15,2021-07-06T15:40:52.087Z
O5997,C3791,P3438,80.68,0,2020-10-16 03:22:03,2021-07-06T15:40:52.088Z
O6014,C3574,P6876,46.79,0,2020-10-18 04:22:07,2021-07-06T15:40:52.089Z
O6021,C5513,P7808,66.36,0,2020-10-30 01:24:43,2021-07-06T15:40:52.089Z
O6045,C5724,P919,38.93,1,2020-10-23 19:22:07,2021-07-06T15:40:52.091Z
O6046,C8083,P1428,95.6,1,2020-10-01 11:40:17,2021-07-06T15:40:52.091Z
O6064,C8685,P1401,10.31,1,2020-10-27 10:52:27,2021-07-06T15:40:52.092Z
O6073,C3648,P12406,61.3,0,2020-10-21 08:36:34,2021-07-06T15:40:52.092Z
O6077,C8730,P644,64.28,1,2020-10-26 17:58:32,2021-07-06T15:40:52.092Z
O6078,C534,P3137,91.08,1,2020-10-31 11:04:36,2021-07-06T15:40:52.093Z
O6082,C5629,P4688,60.06,1,2020-10-29 23:05:14,2021-07-06T15:40:52.093Z
O6092,C7343,P3968,93.84,1,2020-10-02 16:46:38,2021-07-06T15:40:52.093Z
O6111,C1633,P2674,44.04,1,2020-10-18 13:36:56,2021-07-06T15:40:52.095Z
O6120,C457,P3648,11.7,1,2020-10-14 15:35:49,2021-07-06T15:40:52.095Z
O6123,C7508,P4753,95.9,0,2020-10-19 10:31:44,2021-07-06T15:40:52.095Z
O6145,C5268,P14883,24.28,0,2020-10-20 18:10:41,2021-07-06T15:40:52.097Z
O6153,C6620,P14876,61.19,1,2020-10-14 02:49:14,2021-07-06T15:40:52.097Z
O6164,C640,P13564,80.4,0,2020-10-28 01:49:43,2021-07-06T15:40:52.098Z
O6165,C27,P7701,47.52,1,2020-10-01 16:33:04,2021-07-06T15:40:52.098Z
O6189,C3774,P8324,55.72,0,2020-10-25 18:06:08,2021-07-06T15:40:52.099Z
O6221,C8043,P2709,38.49,1,2020-10-22 10:14:22,2021-07-06T15:40:52.101Z
O6252,C4132,P2433,79.9,1,2020-10-07 14:35:38,2021-07-06T15:40:52.103Z
O6256,C6379,P6995,13.51,1,2020-10-08 02:20:00,2021-07-06T15:40:52.103Z
O6284,C8412,P15214,13.49,1,2020-10-01 00:16:39,2021-07-06T15:40:52.105Z
O6288,C4444,P13319,13.14,1,2020-10-31 07:23:02,2021-07-06T15:40:52.105Z
O6297,C8450,P7201,82.85,1,2020-10-01 22:52:50,2021-07-06T15:40:52.106Z
O6301,C3458,P164,72.69,1,2020-10-12 02:01:48,2021-07-06T15:40:52.106Z
O6309,C241,P8285,90.5,0,2020-10-25 12:54:52,2021-07-06T15:40:52.107Z
O6340,C8791,P16060,62.41,1,2020-10-24 19:17:01,2021-07-06T15:40:52.109Z
O6342,C2804,P3770,25.64,1,2020-10-13 19:09:02,2021-07-06T15:40:52.109Z
O6375,C8380,P11345,42.6,1,2020-10-16 20:57:39,2021-07-06T15:40:52.111Z
O6400,C7402,P3432,39.8,0,2020-10-03 10:10:57,2021-07-06T15:40:52.112Z
O6424,C4652,P7625,97.65,1,2020-10-17 09:51:51,2021-07-06T15:40:52.114Z
O6432,C9672,P14766,52.23,0,2020-10-24 12:19:30,2021-07-06T15:40:52.114Z
O6440,C1338,P16743,79.76,1,2020-10-09 04:15:49,2021-07-06T15:40:52.115Z
O6481,C2740,P15627,32.49,0,2020-10-20 01:31:24,2021-07-06T15:40:52.117Z
O6486,C5432,P308,21.16,0,2020-10-14 18:42:04,2021-07-06T15:40:52.117Z
O6521,C7692,P11416,4.37,0,2020-10-27 04:54:14,2021-07-06T15:40:52.119Z
O6573,C6982,P477,47.47,1,2020-10-19 20:22:38,2021-07-06T15:40:52.123Z
O6613,C7686,P6711,67.67,1,2020-10-27 17:52:09,2021-07-06T15:40:52.125Z
O6627,C8350,P16000,100.32,0,2020-10-24 09:27:49,2021-07-06T15:40:52.126Z
O6628,C9810,P4522,29.28,1,2020-10-23 11:47:19,2021-07-06T15:40:52.126Z
O6645,C3228,P13304,75.69,1,2020-10-12 16:20:10,2021-07-06T15:40:52.127Z
O6649,C4864,P3547,41.8,1,2020-10-25 12:37:31,2021-07-06T15:40:52.127Z
O6656,C1439,P4625,36.34,1,2020-10-16 18:21:04,2021-07-06T15:40:52.128Z
O6676,C5463,P1534,33.91,0,2020-10-12 19:12:36,2021-07-06T15:40:52.129Z
O6703,C7646,P323,10.56,1,2020-10-09 21:29:36,2021-07-06T15:40:52.130Z
O6704,C6377,P8489,73.9,1,2020-10-11 07:40:38,2021-07-06T15:40:52.130Z
O6724,C8188,P3979,20.76,0,2020-10-26 12:40:58,2021-07-06T15:40:52.132Z
O6770,C6679,P3373,4.47,1,2020-10-22 08:02:03,2021-07-06T15:40:52.135Z
O6786,C7039,P7398,101.11,1,2020-10-22 15:38:55,2021-07-06T15:40:52.136Z
O6793,C9242,P15233,61.06,0,2020-10-26 19:47:59,2021-07-06T15:40:52.136Z
O6794,C8964,P12490,49.37,1,2020-10-15 10:09:29,2021-07-06T15:40:52.136Z
O6805,C7768,P6326,70.63,1,2020-10-26 19:19:13,2021-07-06T15:40:52.137Z
O6821,C9709,P9325,23.77,0,2020-10-21 13:15:04,2021-07-06T15:40:52.138Z
O6843,C2650,P15314,80.74,1,2020-10-02 01:10:46,2021-07-06T15:40:52.139Z
O6864,C7168,P12891,14.6,1,2020-10-05 23:57:16,2021-07-06T15:40:52.140Z
O6869,C6331,P6350,84.75,0,2020-10-07 19:55:20,2021-07-06T15:40:52.141Z
O6875,C3686,P14939,35.46,0,2020-10-07 22:22:55,2021-07-06T15:40:52.141Z
O6877,C4897,P2467,16.96,0,2020-10-31 06:38:20,2021-07-06T15:40:52.141Z
O6878,C2504,P3281,6.8100000000000005,0,2020-10-09 17:51:43,2021-07-06T15:40:52.141Z
O6889,C8848,P6296,57.92,1,2020-10-22 22:42:24,2021-07-06T15:40:52.142Z
O6926,C5467,P312,38.28,1,2020-10-12 19:59:25,2021-07-06T15:40:52.144Z
O6959,C3271,P25,31.01,1,2020-10-22 18:38:00,2021-07-06T15:40:52.146Z
O6962,C7553,P8508,87.7,1,2020-10-05 17:31:58,2021-07-06T15:40:52.146Z
O6976,C495,P13218,96.63,1,2020-10-21 16:55:28,2021-07-06T15:40:52.147Z
O6981,C4702,P9206,42.72,1,2020-10-08 06:52:10,2021-07-06T15:40:52.148Z
O7000,C9418,P8985,67.89,1,2020-10-18 13:27:50,2021-07-06T15:40:52.149Z
O7079,C780,P6155,8.02,1,2020-10-06 10:06:19,2021-07-06T15:40:52.154Z
O7080,C9951,P13403,32.97,1,2020-10-21 22:55:09,2021-07-06T15:40:52.154Z
O7103,C4919,P14941,24.73,1,2020-10-02 16:02:13,2021-07-06T15:40:52.155Z
O7120,C9557,P15687,71.61,1,2020-10-02 05:07:43,2021-07-06T15:40:52.156Z
O7123,C8735,P5908,53.07,1,2020-10-06 03:40:10,2021-07-06T15:40:52.156Z
O7125,C5271,P13636,90.14,1,2020-10-25 03:50:57,2021-07-06T15:40:52.156Z
O7147,C9898,P9100,81.55,0,2020-10-24 10:43:57,2021-07-06T15:40:52.158Z
O7199,C5248,P16557,67.74,1,2020-10-01 16:26:28,2021-07-06T15:40:52.161Z
O7230,C7936,P8700,58.63,1,2020-10-05 15:59:35,2021-07-06T15:40:52.163Z
O7232,C6926,P8474,65.29,1,2020-10-25 12:54:09,2021-07-06T15:40:52.163Z
O7241,C7873,P14228,53.05,0,2020-10-03 13:35:03,2021-07-06T15:40:52.163Z
O7249,C6672,P13381,53.27,1,2020-10-25 06:07:17,2021-07-06T15:40:52.164Z
O7250,C1544,P8469,4.04,1,2020-10-02 03:57:18,2021-07-06T15:40:52.164Z
O7283,C4448,P13802,68.01,1,2020-10-23 13:39:05,2021-07-06T15:40:52.166Z
O7304,C4090,P4356,66.57,1,2020-10-30 13:42:07,2021-07-06T15:40:52.167Z
O7313,C142,P14465,5.68,0,2020-10-26 18:48:13,2021-07-06T15:40:52.168Z
O7327,C2853,P2572,36.89,0,2020-10-15 01:07:42,2021-07-06T15:40:52.169Z
O7332,C9512,P15715,14.69,0,2020-10-25 13:36:50,2021-07-06T15:40:52.169Z
O7335,C1793,P16924,94.69,0,2020-10-17 08:14:26,2021-07-06T15:40:52.169Z
O7345,C6527,P10925,100.31,0,2020-10-06 22:29:11,2021-07-06T15:40:52.170Z
O7348,C377,P4797,101.46,1,2020-10-21 21:51:44,2021-07-06T15:40:52.170Z
O7387,C231,P6785,92.61,0,2020-10-11 23:18:46,2021-07-06T15:40:52.172Z
O7396,C178,P3152,18.65,1,2020-10-19 09:10:17,2021-07-06T15:40:52.173Z
O7431,C6151,P6025,78.49,1,2020-10-25 02:17:46,2021-07-06T15:40:52.175Z
O7445,C2153,P15226,12.04,1,2020-10-27 00:05:22,2021-07-06T15:40:52.176Z
O7462,C565,P136,58.0,1,2020-10-29 22:22:12,2021-07-06T15:40:52.177Z
O7471,C4649,P15041,29.0,1,2020-10-14 15:33:32,2021-07-06T15:40:52.177Z
O7483,C9684,P2129,21.68,1,2020-10-26 01:58:23,2021-07-06T15:40:52.178Z
O7487,C2858,P543,51.63,1,2020-10-07 11:38:04,2021-07-06T15:40:52.178Z
O7495,C4434,P16243,42.03,0,2020-10-21 23:47:42,2021-07-06T15:40:52.179Z
O7496,C6620,P8658,3.74,1,2020-10-05 19:38:56,2021-07-06T15:40:52.179Z
O7526,C7755,P12979,72.78,0,2020-10-14 06:12:24,2021-07-06T15:40:52.181Z
O7544,C4328,P16923,26.57,1,2020-10-27 02:43:30,2021-07-06T15:40:52.182Z
O7545,C2549,P15330,47.88,1,2020-10-27 09:24:53,2021-07-06T15:40:52.182Z
O7565,C3613,P8949,76.28,1,2020-10-02 17:54:34,2021-07-06T15:40:52.183Z
O7568,C5578,P14273,65.71,1,2020-10-19 12:05:48,2021-07-06T15:40:52.183Z
O7582,C2375,P10199,63.03,0,2020-10-09 13:04:40,2021-07-06T15:40:52.184Z
O7584,C323,P3664,33.42,1,2020-10-02 13:35:41,2021-07-06T15:40:52.184Z
O7587,C9038,P4805,46.75,0,2020-10-08 02:38:40,2021-07-06T15:40:52.185Z
O7603,C1377,P12046,95.81,1,2020-10-03 19:24:48,2021-07-06T15:40:52.186Z
O7612,C9173,P3307,92.91,1,2020-10-09 03:38:51,2021-07-06T15:40:52.186Z
O7631,C3115,P1247,82.79,1,2020-10-19 18:04:28,2021-07-06T15:40:52.187Z
O7662,C2186,P12567,98.91,1,2020-10-02 23:04:49,2021-07-06T15:40:52.189Z
O7722,C3223,P16168,46.93,1,2020-10-19 09:51:49,2021-07-06T15:40:52.193Z
O7765,C1431,P15535,72.53,0,2020-10-15 12:11:58,2021-07-06T15:40:52.195Z
O7767,C7979,P9543,46.53,1,2020-10-17 05:42:44,2021-07-06T15:40:52.195Z
O7802,C2359,P11141,7.93,1,2020-10-28 04:24:29,2021-07-06T15:40:52.197Z
O7820,C7490,P10449,63.83,1,2020-10-28 22:05:50,2021-07-06T15:40:52.199Z
O7825,C7087,P10103,46.21,1,2020-10-14 23:34:52,2021-07-06T15:40:52.199Z
O7828,C7112,P875,101.77,1,2020-10-30 15:22:42,2021-07-06T15:40:52.199Z
O7862,C7904,P190,33.38,0,2020-10-22 02:53:04,2021-07-06T15:40:52.201Z
O7863,C6322,P3962,11.1,0,2020-10-09 23:47:45,2021-07-06T15:40:52.201Z
O7867,C8436,P6760,36.84,0,2020-10-31 18:55:43,2021-07-06T15:40:52.201Z
O7874,C4154,P3999,98.08,0,2020-10-20 23:30:58,2021-07-06T15:40:52.202Z
O7876,C4882,P667,71.44,1,2020-10-25 01:21:43,2021-07-06T15:40:52.202Z
O7893,C9917,P10457,55.62,0,2020-10-24 01:12:03,2021-07-06T15:40:52.203Z
O7899,C3896,P3528,69.51,1,2020-10-29 11:21:41,2021-07-06T15:40:52.203Z
O7904,C2896,P13191,9.52,1,2020-10-08 17:11:34,2021-07-06T15:40:52.204Z
O7932,C6994,P16078,34.91,1,2020-10-26 21:04:13,2021-07-06T15:40:52.206Z
O7953,C8046,P15939,58.44,1,2020-10-25 03:17:42,2021-07-06T15:40:52.207Z
O7963,C7505,P5972,12.51,1,2020-10-29 04:08:12,2021-07-06T15:40:52.207Z
O7988,C6538,P2230,22.52,1,2020-10-26 16:48:13,2021-07-06T15:40:52.209Z
O7989,C6539,P4420,83.69,1,2020-10-18 20:14:15,2021-07-06T15:40:52.209Z
O7993,C6851,P3449,88.65,1,2020-10-16 23:46:27,2021-07-06T15:40:52.209Z
O7994,C9891,P4038,8.23,1,2020-10-19 12:18:21,2021-07-06T15:40:52.209Z
O8019,C165,P236,86.27,0,2020-10-09 13:24:32,2021-07-06T15:40:52.211Z
O8032,C3183,P12935,63.11,0,2020-10-30 15:39:44,2021-07-06T15:40:52.212Z
O8043,C1903,P14370,9.2,1,2020-10-22 06:05:36,2021-07-06T15:40:52.212Z
O8048,C8560,P7992,59.96,0,2020-10-15 14:59:44,2021-07-06T15:40:52.213Z
O8058,C1704,P7094,33.23,1,2020-10-28 21:00:29,2021-07-06T15:40:52.213Z
O8060,C9075,P5715,100.04,0,2020-10-04 07:47:15,2021-07-06T15:40:52.213Z
O8090,C6873,P12758,42.73,1,2020-10-16 12:41:46,2021-07-06T15:40:52.215Z
O8098,C3213,P6046,9.01,1,2020-10-24 15:33:49,2021-07-06T15:40:52.216Z
O8103,C8789,P8550,82.58,1,2020-10-23 15:35:21,2021-07-06T15:40:52.216Z
O8121,C2185,P16903,7.79,1,2020-10-26 22:59:43,2021-07-06T15:40:52.217Z
O8155,C4497,P14202,19.89,1,2020-10-09 01:16:37,2021-07-06T15:40:52.219Z
O8176,C9062,P6156,64.97,0,2020-10-23 17:31:45,2021-07-06T15:40:52.220Z
O8186,C2928,P10587,3.49,1,2020-10-05 19:00:12,2021-07-06T15:40:52.221Z
O8191,C8469,P16746,101.06,0,2020-10-02 02:47:28,2021-07-06T15:40:52.221Z
O8193,C4372,P4169,54.14,0,2020-10-29 17:20:36,2021-07-06T15:40:52.221Z
O8207,C8186,P4671,92.9,1,2020-10-28 22:45:30,2021-07-06T15:40:52.222Z
O8215,C4657,P282,40.23,0,2020-10-10 06:52:44,2021-07-06T15:40:52.223Z
O8222,C7142,P10783,7.62,0,2020-10-03 12:20:52,2021-07-06T15:40:52.223Z
O8243,C1937,P16023,88.55,0,2020-10-31 22:22:20,2021-07-06T15:40:52.224Z
O8247,C6672,P6915,26.17,0,2020-10-28 16:51:06,2021-07-06T15:40:52.225Z
O8252,C3904,P16309,60.24,1,2020-10-25 07:33:49,2021-07-06T15:40:52.225Z
O8262,C779,P13262,100.77,1,2020-10-15 17:06:44,2021-07-06T15:40:52.226Z
O8265,C22,P6136,94.59,1,2020-10-30 11:00:25,2021-07-06T15:40:52.226Z
O8302,C7473,P6693,59.86,1,2020-10-29 14:20:06,2021-07-06T15:40:52.228Z
O8310,C9134,P410,78.17,1,2020-10-27 20:47:28,2021-07-06T15:40:52.228Z
O8312,C7359,P12759,77.46,0,2020-10-26 11:08:43,2021-07-06T15:40:52.229Z
O8314,C2287,P11391,78.78,0,2020-10-10 01:50:53,2021-07-06T15:40:52.229Z
O8325,C2603,P9922,10.13,1,2020-10-12 11:28:43,2021-07-06T15:40:52.229Z
O8337,C7534,P5571,14.52,1,2020-10-09 22:23:27,2021-07-06T15:40:52.230Z
O8346,C509,P9351,47.76,0,2020-10-06 23:18:05,2021-07-06T15:40:52.231Z
O8352,C8247,P2015,18.96,0,2020-10-22 01:38:14,2021-07-06T15:40:52.231Z
O8359,C1086,P3548,90.61,0,2020-10-03 10:32:10,2021-07-06T15:40:52.231Z
O8372,C3429,P16245,15.97,1,2020-10-04 02:37:26,2021-07-06T15:40:52.233Z
O8376,C6636,P12575,78.55,0,2020-10-10 10:12:27,2021-07-06T15:40:52.233Z
O8402,C4833,P9489,28.8,1,2020-10-24 10:35:03,2021-07-06T15:40:52.235Z
O8436,C3331,P7967,30.56,0,2020-10-27 22:46:51,2021-07-06T15:40:52.237Z
O8440,C1721,P15624,2.84,1,2020-10-14 10:04:17,2021-07-06T15:40:52.237Z
O8449,C1017,P15152,63.88,1,2020-10-09 22:18:46,2021-07-06T15:40:52.237Z
O8472,C1850,P4922,49.54,1,2020-10-01 13:51:45,2021-07-06T15:40:52.239Z
O8480,C5084,P6306,72.57,1,2020-10-29 14:36:53,2021-07-06T15:40:52.240Z
O8485,C4252,P1792,40.42,0,2020-10-09 22:20:51,2021-07-06T15:40:52.240Z
O8552,C4634,P13015,71.63,1,2020-10-09 05:35:28,2021-07-06T15:40:52.244Z
O8554,C5647,P4783,87.76,1,2020-10-08 06:00:16,2021-07-06T15:40:52.244Z
O8563,C6672,P9435,4.48,1,2020-10-30 05:10:58,2021-07-06T15:40:52.245Z
O8570,C1098,P10501,25.17,1,2020-10-07 23:28:30,2021-07-06T15:40:52.245Z
O8580,C3862,P4624,29.07,1,2020-10-24 17:43:43,2021-07-06T15:40:52.246Z
O8589,C8264,P6568,77.6,1,2020-10-07 01:29:50,2021-07-06T15:40:52.246Z
O8615,C6656,P15961,6.09,0,2020-10-16 03:13:08,2021-07-06T15:40:52.248Z
O8633,C2681,P11852,2.98,1,2020-10-02 17:50:20,2021-07-06T15:40:52.249Z
O8636,C9161,P15588,11.9,1,2020-10-09 11:10:28,2021-07-06T15:40:52.249Z
O8687,C3251,P8606,34.62,1,2020-10-21 19:35:13,2021-07-06T15:40:52.252Z
O8706,C9464,P3925,56.97,1,2020-10-09 01:08:53,2021-07-06T15:40:52.253Z
O8752,C4953,P2090,42.38,0,2020-10-09 10:44:01,2021-07-06T15:40:52.256Z
O8764,C5718,P5444,35.25,1,2020-10-29 11:19:46,2021-07-06T15:40:52.257Z
O8806,C3039,P2027,3.15,1,2020-10-03 14:00:58,2021-07-06T15:40:52.259Z
O8808,C3311,P14447,30.23,0,2020-10-22 14:45:08,2021-07-06T15:40:52.260Z
O8812,C6155,P11968,59.83,0,2020-10-03 09:12:53,2021-07-06T15:40:52.260Z
O8819,C7340,P11661,63.08,1,2020-10-10 01:39:39,2021-07-06T15:40:52.260Z
O8820,C8429,P13766,70.06,1,2020-10-23 17:35:41,2021-07-06T15:40:52.260Z
O8844,C3393,P9660,48.48,1,2020-10-10 09:41:56,2021-07-06T15:40:52.262Z
O8850,C3163,P7959,41.83,0,2020-10-14 02:01:54,2021-07-06T15:40:52.262Z
O8865,C5436,P2833,99.42,1,2020-10-17 19:25:40,2021-07-06T15:40:52.263Z
O8870,C8785,P37,52.03,1,2020-10-28 08:38:46,2021-07-06T15:40:52.263Z
O8875,C5533,P3915,48.07,0,2020-10-12 04:23:50,2021-07-06T15:40:52.264Z
O8904,C8274,P11623,24.54,0,2020-10-25 22:20:28,2021-07-06T15:40:52.265Z
O8931,C9935,P4959,97.49,1,2020-10-05 10:03:07,2021-07-06T15:40:52.267Z
O8939,C3394,P3798,52.82,0,2020-10-28 21:50:22,2021-07-06T15:40:52.268Z
O8942,C3756,P3252,43.54,1,2020-10-24 04:47:08,2021-07-06T15:40:52.268Z
O8963,C3572,P3906,29.65,0,2020-10-31 07:31:51,2021-07-06T15:40:52.269Z
O8973,C2869,P16371,75.71,0,2020-10-10 23:56:55,2021-07-06T15:40:52.270Z
O8993,C5693,P6704,42.64,1,2020-10-13 15:32:59,2021-07-06T15:40:52.271Z
O9054,C8561,P2919,36.51,1,2020-10-14 19:08:29,2021-07-06T15:40:52.275Z
O9080,C8119,P6370,72.32,0,2020-10-26 16:23:14,2021-07-06T15:40:52.277Z
O9106,C5270,P9092,35.3,1,2020-10-30 10:29:02,2021-07-06T15:40:52.278Z
O9128,C7526,P7568,25.26,1,2020-10-17 18:58:51,2021-07-06T15:40:52.280Z
O9132,C3963,P14911,85.86,0,2020-10-09 10:59:47,2021-07-06T15:40:52.280Z
O9155,C8834,P542,91.75,0,2020-10-31 14:59:19,2021-07-06T15:40:52.281Z
O9157,C5250,P14838,18.21,1,2020-10-19 21:24:42,2021-07-06T15:40:52.281Z
O9196,C211,P7216,100.03,1,2020-10-24 22:33:48,2021-07-06T15:40:52.284Z
O9226,C6234,P6888,63.6,1,2020-10-09 02:33:40,2021-07-06T15:40:52.286Z
O9231,C1271,P9138,65.84,1,2020-10-22 21:42:03,2021-07-06T15:40:52.286Z
O9245,C5385,P12012,55.12,0,2020-10-02 03:56:43,2021-07-06T15:40:52.287Z
O9286,C7377,P4033,63.56,1,2020-10-21 12:14:23,2021-07-06T15:40:52.289Z
O9292,C909,P13969,37.66,1,2020-10-24 05:41:28,2021-07-06T15:40:52.290Z
O9304,C7986,P10081,7.32,0,2020-10-05 01:59:19,2021-07-06T15:40:52.290Z
O9306,C3350,P11194,80.83,1,2020-10-08 22:59:18,2021-07-06T15:40:52.290Z
O9335,C8290,P4428,8.86,1,2020-10-08 18:32:34,2021-07-06T15:40:52.292Z
O9375,C5110,P4627,40.39,1,2020-10-02 13:56:30,2021-07-06T15:40:52.294Z
O9399,C6621,P3528,42.84,0,2020-10-28 15:42:30,2021-07-06T15:40:52.296Z
O9414,C8037,P11979,15.12,0,2020-10-11 10:41:08,2021-07-06T15:40:52.297Z
O9418,C6255,P9681,78.54,1,2020-10-29 16:31:58,2021-07-06T15:40:52.297Z
O9428,C5431,P13381,69.76,1,2020-10-05 01:15:42,2021-07-06T15:40:52.298Z
O9432,C1379,P8223,25.55,1,2020-10-18 05:20:18,2021-07-06T15:40:52.298Z
O9452,C1231,P24,75.2,0,2020-10-13 12:33:02,2021-07-06T15:40:52.299Z
