order_id,customer_id,product_id,purchase_amount,is_reordered,purchased_on,event_time
O292,C1474,P4745,2.36,FALSE,11/26/2020 18:11,2021-07-02T19:31:11.091Z
O293,C2565,P13520,30.87,FALSE,5/6/2020 8:46,2021-07-02T19:31:11.091Z
O294,C1224,P1030,45.43,TRUE,12/27/2020 5:18,2021-07-02T19:31:11.091Z
O295,C2788,P15691,68.84,TRUE,1/28/2020 14:14,2021-07-02T19:31:11.091Z
O296,C4841,P15676,37.43,FALSE,4/1/2021 7:13,2021-07-02T19:31:11.091Z
O297,C4769,P13317,6.99,FALSE,1/29/2021 14:26,2021-07-02T19:31:11.091Z
O298,C7919,P8022,35.52,TRUE,4/22/2021 20:33,2021-07-02T19:31:11.091Z
O299,C8552,P10124,4.07,FALSE,3/9/2021 9:49,2021-07-02T19:31:11.091Z
O300,C2046,P9029,33.84,TRUE,1/2/2021 6:55,2021-07-02T19:31:11.091Z
O301,C8576,P9446,2.14,TRUE,8/2/2020 19:51,2021-07-02T19:31:11.091Z
O302,C2982,P1329,5.44,FALSE,12/1/2020 16:40,2021-07-02T19:31:11.091Z
O303,C3745,P13361,46.62,TRUE,10/24/2020 19:05,2021-07-02T19:31:11.091Z
O304,C5958,P12239,61.24,FALSE,5/28/2021 17:38,2021-07-02T19:31:11.092Z
O305,C7833,P2606,69.2,TRUE,10/1/2020 6:48,2021-07-02T19:31:11.092Z
O306,C8070,P4646,98.04,FALSE,10/20/2020 13:44,2021-07-02T19:31:11.092Z
O307,C4542,P7225,76.81,FALSE,8/28/2020 5:06,2021-07-02T19:31:11.092Z
O308,C7983,P8636,23.96,FALSE,2/18/2020 19:41,2021-07-02T19:31:11.092Z
O309,C981,P6452,4.83,FALSE,2/19/2020 18:43,2021-07-02T19:31:11.092Z
O310,C8506,P13302,28.79,FALSE,8/29/2020 4:44,2021-07-02T19:31:11.092Z
O311,C2670,P9194,38.22,FALSE,3/27/2021 9:56,2021-07-02T19:31:11.092Z
O312,C3672,P7464,41.7,FALSE,6/24/2020 9:02,2021-07-02T19:31:11.092Z
O313,C7529,P14075,63.93,FALSE,12/5/2020 22:03,2021-07-02T19:31:11.092Z
O314,C6999,P11715,33.21,FALSE,1/14/2020 19:24,2021-07-02T19:31:11.092Z
O315,C4483,P12461,29.76,FALSE,10/29/2020 18:04,2021-07-02T19:31:11.092Z
O316,C3843,P124,70.85,TRUE,5/15/2021 19:47,2021-07-02T19:31:11.092Z
O317,C8873,P11689,22.1,FALSE,7/18/2020 14:19,2021-07-02T19:31:11.092Z
O318,C7750,P15965,18.2,FALSE,8/11/2020 18:27,2021-07-02T19:31:11.092Z
O319,C1953,P6114,8.27,FALSE,4/15/2021 4:17,2021-07-02T19:31:11.092Z
O320,C9522,P4463,30.65,TRUE,7/21/2020 6:47,2021-07-02T19:31:11.093Z
O321,C1632,P16972,8.9,FALSE,6/3/2020 5:32,2021-07-02T19:31:11.093Z
O322,C9697,P15456,47.37,FALSE,6/29/2020 16:46,2021-07-02T19:31:11.093Z
O323,C1802,P15725,46.55,FALSE,5/28/2021 19:46,2021-07-02T19:31:11.093Z
O324,C3000,P444,42.42,TRUE,9/27/2020 8:47,2021-07-02T19:31:11.093Z
O325,C2745,P9770,15.41,TRUE,7/19/2020 21:14,2021-07-02T19:31:11.093Z
O326,C2971,P14413,48.68,TRUE,1/12/2021 11:28,2021-07-02T19:31:11.093Z
O327,C8338,P4197,35.02,TRUE,8/7/2020 9:44,2021-07-02T19:31:11.093Z
O328,C7618,P3598,8.3,TRUE,1/30/2020 1:57,2021-07-02T19:31:11.093Z
O329,C5657,P4692,54.58,TRUE,1/10/2021 20:55,2021-07-02T19:31:11.093Z
O330,C4278,P9073,11.79,FALSE,10/23/2020 15:57,2021-07-02T19:31:11.093Z
O331,C4276,P2408,40.57,TRUE,3/7/2020 2:33,2021-07-02T19:31:11.093Z
O332,C3486,P11741,41.88,TRUE,9/8/2020 20:32,2021-07-02T19:31:11.093Z
O333,C4893,P6197,72.54,TRUE,6/30/2020 18:21,2021-07-02T19:31:11.093Z
O334,C7901,P16832,78.26,TRUE,11/29/2020 6:02,2021-07-02T19:31:11.093Z
O335,C383,P2524,30.53,FALSE,5/30/2020 21:04,2021-07-02T19:31:11.093Z
O336,C4434,P6595,76.05,TRUE,1/10/2020 9:44,2021-07-02T19:31:11.093Z
O337,C8546,P4194,90.51,FALSE,10/2/2020 10:32,2021-07-02T19:31:11.094Z
O338,C3651,P9524,42.74,FALSE,12/30/2020 16:31,2021-07-02T19:31:11.094Z
O339,C5309,P8281,101.07,TRUE,6/1/2020 17:34,2021-07-02T19:31:11.094Z
O340,C5974,P14061,65.97,TRUE,5/13/2021 23:29,2021-07-02T19:31:11.094Z
O341,C1517,P15949,47.21,TRUE,2/3/2021 14:23,2021-07-02T19:31:11.094Z
O342,C6762,P11685,8.23,FALSE,10/20/2020 10:51,2021-07-02T19:31:11.094Z
O343,C7606,P12465,99.3,FALSE,3/3/2021 14:07,2021-07-02T19:31:11.094Z
O344,C3264,P13237,50.67,TRUE,10/2/2020 9:23,2021-07-02T19:31:11.094Z
O345,C3353,P7737,18.71,TRUE,5/28/2021 3:23,2021-07-02T19:31:11.094Z
O346,C8884,P5532,88.05,FALSE,2/25/2021 5:31,2021-07-02T19:31:11.094Z
O347,C3348,P8803,9.04,FALSE,10/23/2020 23:35,2021-07-02T19:31:11.094Z
O348,C5690,P8287,29.52,FALSE,1/19/2021 20:10,2021-07-02T19:31:11.094Z
O349,C4240,P15545,90.62,TRUE,7/12/2020 1:00,2021-07-02T19:31:11.094Z
O350,C9934,P16346,14.38,FALSE,5/23/2020 0:51,2021-07-02T19:31:11.094Z
O351,C5898,P7488,10.69,FALSE,5/10/2021 6:15,2021-07-02T19:31:11.094Z
O352,C3727,P1986,5.8,FALSE,11/24/2020 9:27,2021-07-02T19:31:11.094Z
O353,C8744,P12300,96.23,FALSE,10/12/2020 6:14,2021-07-02T19:31:11.095Z
O354,C6821,P798,35.74,FALSE,1/21/2020 5:58,2021-07-02T19:31:11.095Z
O355,C993,P3490,51.82,TRUE,5/28/2021 20:29,2021-07-02T19:31:11.095Z
O356,C9549,P16112,11.29,FALSE,3/29/2021 6:42,2021-07-02T19:31:11.095Z
O357,C312,P16247,14.95,FALSE,1/23/2021 10:17,2021-07-02T19:31:11.095Z
O358,C8101,P11074,68.06,TRUE,8/15/2020 1:57,2021-07-02T19:31:11.095Z
O359,C4555,P1742,23.31,TRUE,5/30/2021 0:22,2021-07-02T19:31:11.095Z
O360,C5846,P4745,30.55,FALSE,7/11/2020 18:43,2021-07-02T19:31:11.095Z
O361,C5675,P5613,86.52,TRUE,12/5/2020 16:43,2021-07-02T19:31:11.095Z
O362,C8265,P11366,67.96,TRUE,8/5/2020 13:27,2021-07-02T19:31:11.095Z
O363,C5645,P9101,97.43,TRUE,9/15/2020 19:32,2021-07-02T19:31:11.095Z
O364,C4109,P3664,49.44,FALSE,5/9/2020 11:43,2021-07-02T19:31:11.095Z
O365,C9161,P404,27.02,TRUE,11/13/2020 0:05,2021-07-02T19:31:11.095Z
O366,C9463,P9757,76.91,TRUE,11/6/2020 10:31,2021-07-02T19:31:11.095Z
O367,C6215,P12324,69.49,TRUE,5/13/2021 10:50,2021-07-02T19:31:11.095Z
O368,C5493,P6829,40.64,TRUE,3/15/2020 8:30,2021-07-02T19:31:11.095Z
O369,C5750,P4045,77.52,TRUE,10/1/2020 18:53,2021-07-02T19:31:11.095Z
O370,C6087,P3056,5.96,TRUE,10/26/2020 16:48,2021-07-02T19:31:11.095Z
O371,C7139,P8147,100.27,TRUE,11/4/2020 18:32,2021-07-02T19:31:11.096Z
O372,C5576,P9809,93.45,FALSE,2/2/2021 10:42,2021-07-02T19:31:11.096Z
O373,C9333,P693,47.82,TRUE,12/14/2020 15:53,2021-07-02T19:31:11.096Z
O374,C73,P5219,96.01,TRUE,7/13/2020 9:19,2021-07-02T19:31:11.096Z
O375,C4320,P12363,33.66,FALSE,3/14/2020 17:41,2021-07-02T19:31:11.096Z
O376,C7517,P4112,99.94,FALSE,2/20/2021 20:39,2021-07-02T19:31:11.096Z
O377,C9018,P14607,15.87,TRUE,1/1/2021 13:08,2021-07-02T19:31:11.096Z
O378,C9785,P10283,7.2,FALSE,2/12/2020 22:24,2021-07-02T19:31:11.096Z
O379,C8809,P15287,101.29,TRUE,7/31/2020 3:22,2021-07-02T19:31:11.096Z
O380,C6804,P7276,26.73,FALSE,3/3/2021 9:46,2021-07-02T19:31:11.096Z
O381,C6483,P6573,91.3,FALSE,12/10/2020 2:17,2021-07-02T19:31:11.096Z
O382,C1048,P3230,54.97,FALSE,9/25/2020 22:54,2021-07-02T19:31:11.096Z
O383,C1473,P7351,60.03,FALSE,4/27/2020 9:46,2021-07-02T19:31:11.096Z
O384,C2440,P11771,85.95,FALSE,7/10/2020 20:33,2021-07-02T19:31:11.096Z
O385,C1226,P13754,58.12,FALSE,1/28/2020 23:24,2021-07-02T19:31:11.096Z
O386,C1403,P59,10.78,TRUE,9/13/2020 10:27,2021-07-02T19:31:11.096Z
O387,C1287,P16275,93.76,FALSE,5/12/2020 6:12,2021-07-02T19:31:11.096Z
O388,C4550,P3551,4.26,FALSE,2/18/2021 16:10,2021-07-02T19:31:11.097Z
O389,C6396,P5492,93.3,TRUE,4/29/2021 20:19,2021-07-02T19:31:11.097Z
O390,C1807,P13412,61.33,TRUE,1/31/2021 8:02,2021-07-02T19:31:11.097Z
O391,C4241,P8319,83.94,TRUE,9/5/2020 2:22,2021-07-02T19:31:11.097Z
O392,C1538,P9682,91.55,TRUE,1/13/2020 3:13,2021-07-02T19:31:11.097Z
O393,C8907,P7873,18.15,FALSE,2/20/2020 3:48,2021-07-02T19:31:11.097Z
O394,C3479,P14054,24.68,TRUE,12/14/2020 16:23,2021-07-02T19:31:11.097Z
O395,C127,P15606,51.68,TRUE,1/1/2020 21:31,2021-07-02T19:31:11.097Z
O396,C2617,P10800,19.58,TRUE,8/22/2020 2:11,2021-07-02T19:31:11.097Z
O397,C5624,P3428,22.23,FALSE,12/19/2020 21:44,2021-07-02T19:31:11.097Z
O398,C961,P7344,12.15,TRUE,11/9/2020 16:46,2021-07-02T19:31:11.097Z
O399,C3991,P13662,20.5,FALSE,2/16/2020 9:28,2021-07-02T19:31:11.097Z
O400,C8547,P2567,45.48,TRUE,10/27/2020 5:55,2021-07-02T19:31:11.097Z
O401,C2546,P193,6.51,FALSE,11/9/2020 21:56,2021-07-02T19:31:11.097Z
O402,C3106,P10096,36.35,TRUE,4/24/2021 20:02,2021-07-02T19:31:11.097Z
O403,C218,P4315,96.75,TRUE,4/11/2021 15:02,2021-07-02T19:31:11.097Z
O404,C3524,P11743,98.96,FALSE,1/6/2021 19:22,2021-07-02T19:31:11.097Z
O405,C1907,P10627,11.09,TRUE,1/27/2020 15:20,2021-07-02T19:31:11.098Z
O406,C3501,P13480,90.86,TRUE,9/4/2020 5:25,2021-07-02T19:31:11.098Z
O407,C2138,P1776,8.35,FALSE,2/22/2021 6:25,2021-07-02T19:31:11.098Z
O408,C3435,P12534,81.35,TRUE,4/3/2020 6:38,2021-07-02T19:31:11.098Z
O409,C2788,P7274,43.01,TRUE,5/15/2021 6:32,2021-07-02T19:31:11.098Z
O410,C8636,P13551,18.36,FALSE,9/3/2020 21:18,2021-07-02T19:31:11.098Z
O411,C562,P400,68.69,FALSE,2/4/2021 21:43,2021-07-02T19:31:11.098Z
O412,C1911,P3936,36.9,TRUE,5/30/2021 14:23,2021-07-02T19:31:11.098Z
O413,C9258,P5751,44.67,TRUE,12/20/2020 22:16,2021-07-02T19:31:11.098Z
O414,C5194,P6003,38.46,FALSE,1/20/2021 6:52,2021-07-02T19:31:11.098Z
O415,C7855,P3083,64.73,FALSE,1/30/2020 21:35,2021-07-02T19:31:11.098Z
O416,C3577,P9060,10.92,TRUE,3/8/2020 10:21,2021-07-02T19:31:11.098Z
O417,C5353,P15052,26.51,FALSE,6/15/2020 7:38,2021-07-02T19:31:11.098Z
O418,C1726,P8689,67.16,FALSE,8/14/2020 23:27,2021-07-02T19:31:11.098Z
O419,C3279,P10022,42.78,FALSE,3/28/2021 21:59,2021-07-02T19:31:11.098Z
O420,C9578,P6144,87.71,FALSE,2/20/2020 6:42,2021-07-02T19:31:11.099Z
O421,C9264,P14112,70.87,TRUE,3/3/2020 7:26,2021-07-02T19:31:11.099Z
O422,C6946,P4719,18.42,TRUE,9/12/2020 4:11,2021-07-02T19:31:11.099Z
O423,C942,P5227,56.75,TRUE,2/1/2020 22:41,2021-07-02T19:31:11.099Z
O424,C4022,P16794,53.75,FALSE,7/17/2020 15:55,2021-07-02T19:31:11.099Z
O425,C3308,P11711,33.31,FALSE,11/15/2020 6:08,2021-07-02T19:31:11.099Z
O426,C301,P2105,60.38,TRUE,11/11/2020 19:01,2021-07-02T19:31:11.099Z
O427,C937,P7635,18.64,TRUE,5/19/2020 11:18,2021-07-02T19:31:11.099Z
O428,C5748,P16148,36.97,TRUE,12/22/2020 11:19,2021-07-02T19:31:11.099Z
O429,C8612,P12842,75.98,FALSE,2/28/2020 3:31,2021-07-02T19:31:11.099Z
O430,C1088,P12310,53.37,FALSE,1/21/2020 5:09,2021-07-02T19:31:11.099Z
O431,C9499,P14707,33.65,FALSE,9/9/2020 17:43,2021-07-02T19:31:11.099Z
O432,C4540,P1999,4.7,FALSE,5/13/2021 7:37,2021-07-02T19:31:11.099Z
O433,C4656,P10148,65.36,FALSE,6/15/2020 17:13,2021-07-02T19:31:11.099Z
O434,C6734,P6752,68.98,TRUE,3/13/2020 14:00,2021-07-02T19:31:11.099Z
O435,C2623,P8007,3.96,TRUE,8/21/2020 2:49,2021-07-02T19:31:11.099Z
O436,C9187,P1593,88.58,FALSE,5/11/2021 21:14,2021-07-02T19:31:11.099Z
O437,C4116,P16095,23.49,FALSE,1/7/2020 18:50,2021-07-02T19:31:11.100Z
O438,C210,P14214,32.1,FALSE,3/2/2021 3:04,2021-07-02T19:31:11.100Z
O439,C1264,P5355,27.6,TRUE,5/26/2020 23:56,2021-07-02T19:31:11.100Z
O440,C7762,P15354,47.1,TRUE,12/3/2020 13:56,2021-07-02T19:31:11.100Z
O441,C3938,P1328,82.2,TRUE,8/29/2020 0:18,2021-07-02T19:31:11.100Z
O442,C2401,P3609,35.22,TRUE,11/8/2020 8:39,2021-07-02T19:31:11.100Z
O443,C7651,P7511,20.34,TRUE,11/13/2020 5:03,2021-07-02T19:31:11.100Z
O444,C9091,P7479,48.26,FALSE,5/27/2020 23:17,2021-07-02T19:31:11.100Z
O445,C3503,P12293,97.88,TRUE,2/13/2021 14:10,2021-07-02T19:31:11.100Z
O446,C7639,P3684,101.94,TRUE,3/29/2021 3:44,2021-07-02T19:31:11.100Z
O447,C6281,P12183,85.71,FALSE,6/20/2020 17:06,2021-07-02T19:31:11.100Z
O448,C1676,P13869,87.99,FALSE,12/7/2020 7:01,2021-07-02T19:31:11.100Z
O449,C6546,P140,77.14,TRUE,6/19/2020 22:44,2021-07-02T19:31:11.100Z
O450,C4866,P2692,56.55,TRUE,2/13/2020 17:16,2021-07-02T19:31:11.100Z
O451,C461,P10648,100.26,TRUE,3/25/2020 15:03,2021-07-02T19:31:11.100Z
O452,C897,P7521,73,FALSE,1/18/2020 9:43,2021-07-02T19:31:11.100Z
O453,C1094,P6544,16.93,TRUE,2/25/2020 19:33,2021-07-02T19:31:11.101Z
O454,C7960,P6357,80.28,FALSE,2/14/2021 10:42,2021-07-02T19:31:11.101Z
O455,C2677,P11799,17.82,FALSE,10/10/2020 9:26,2021-07-02T19:31:11.101Z
O456,C1132,P3099,86.45,TRUE,4/15/2021 5:40,2021-07-02T19:31:11.101Z
O457,C3107,P10228,72.99,TRUE,3/30/2021 20:04,2021-07-02T19:31:11.101Z
O458,C7864,P7056,68.61,FALSE,11/29/2020 14:51,2021-07-02T19:31:11.101Z
O459,C7509,P14071,16.79,TRUE,3/26/2021 2:14,2021-07-02T19:31:11.101Z
O460,C6236,P260,64.02,FALSE,1/15/2021 11:24,2021-07-02T19:31:11.101Z
O461,C8879,P9612,90.07,FALSE,12/8/2020 10:54,2021-07-02T19:31:11.101Z
O462,C8953,P7265,15.05,TRUE,2/26/2021 1:10,2021-07-02T19:31:11.101Z
O463,C7712,P13316,73.44,FALSE,1/20/2020 22:10,2021-07-02T19:31:11.101Z
O464,C9282,P13415,49.73,FALSE,9/23/2020 9:05,2021-07-02T19:31:11.101Z
O465,C2173,P5874,88.29,FALSE,3/1/2020 7:48,2021-07-02T19:31:11.101Z
O466,C6229,P8344,25.17,FALSE,5/10/2021 17:40,2021-07-02T19:31:11.101Z
O467,C2634,P6981,16.38,TRUE,5/29/2020 14:57,2021-07-02T19:31:11.101Z
O468,C3126,P12380,23.82,FALSE,8/28/2020 16:01,2021-07-02T19:31:11.101Z
O469,C5689,P15036,70.65,FALSE,6/2/2020 18:45,2021-07-02T19:31:11.102Z
O470,C4631,P7030,55.32,FALSE,10/4/2020 12:12,2021-07-02T19:31:11.102Z
O471,C8466,P3551,97.99,FALSE,1/20/2021 7:02,2021-07-02T19:31:11.102Z
O472,C2355,P13401,34.51,TRUE,1/16/2020 16:29,2021-07-02T19:31:11.102Z
O473,C478,P10953,93.65,TRUE,12/1/2020 6:55,2021-07-02T19:31:11.102Z
O474,C3712,P10366,21.77,TRUE,1/21/2021 8:24,2021-07-02T19:31:11.102Z
O475,C9467,P16566,95.94,FALSE,12/31/2020 19:08,2021-07-02T19:31:11.102Z
O476,C9305,P502,78.71,FALSE,1/13/2021 7:09,2021-07-02T19:31:11.102Z
O477,C714,P10440,81.62,FALSE,3/27/2021 7:03,2021-07-02T19:31:11.102Z
O478,C5913,P2830,37.86,TRUE,5/3/2020 10:35,2021-07-02T19:31:11.102Z
O479,C7120,P11226,48.67,TRUE,2/14/2021 20:34,2021-07-02T19:31:11.102Z
O480,C8313,P14420,101.22,FALSE,8/15/2020 18:14,2021-07-02T19:31:11.102Z
O481,C5414,P15653,79.61,TRUE,2/7/2021 14:05,2021-07-02T19:31:11.102Z
O482,C8877,P15253,91.55,FALSE,4/18/2020 15:22,2021-07-02T19:31:11.103Z
O483,C3838,P15621,73.16,TRUE,11/17/2020 9:05,2021-07-02T19:31:11.103Z
O484,C6695,P7822,60.36,TRUE,8/18/2020 5:56,2021-07-02T19:31:11.103Z
O485,C120,P13076,83.68,FALSE,11/4/2020 21:31,2021-07-02T19:31:11.103Z
O486,C8078,P12425,34.54,FALSE,3/26/2020 9:37,2021-07-02T19:31:11.103Z
O487,C3650,P15232,89.44,FALSE,4/28/2020 9:45,2021-07-02T19:31:11.103Z
O488,C2307,P5350,76.99,FALSE,2/11/2021 9:20,2021-07-02T19:31:11.103Z
O489,C3012,P3372,22.2,TRUE,1/7/2020 16:39,2021-07-02T19:31:11.103Z
O490,C3984,P5639,7.34,FALSE,4/15/2020 5:29,2021-07-02T19:31:11.103Z
O491,C2938,P4096,5.28,FALSE,2/15/2021 23:51,2021-07-02T19:31:11.103Z
O492,C9986,P10405,45.93,TRUE,4/5/2020 21:15,2021-07-02T19:31:11.103Z
O493,C9541,P16887,46.89,TRUE,5/24/2020 1:42,2021-07-02T19:31:11.103Z
O494,C9315,P7290,40.72,FALSE,4/26/2020 0:07,2021-07-02T19:31:11.103Z
O495,C454,P3170,34.66,FALSE,1/16/2021 15:52,2021-07-02T19:31:11.103Z
O496,C1613,P1673,99.95,FALSE,1/20/2021 3:37,2021-07-02T19:31:11.103Z
O497,C7965,P12529,50.05,TRUE,2/3/2021 15:51,2021-07-02T19:31:11.103Z
O498,C4728,P964,89.03,FALSE,8/31/2020 15:40,2021-07-02T19:31:11.103Z
O499,C3748,P12912,64.08,FALSE,1/28/2020 19:10,2021-07-02T19:31:11.104Z
O500,C4126,P14217,11.58,FALSE,10/25/2020 13:20,2021-07-02T19:31:11.104Z
O501,C7424,P5135,60,FALSE,11/13/2020 22:45,2021-07-02T19:31:11.104Z
O502,C1544,P14446,7.88,TRUE,3/5/2021 11:26,2021-07-02T19:31:11.104Z
O503,C2458,P7301,59.42,FALSE,1/6/2021 16:57,2021-07-02T19:31:11.104Z
O504,C6141,P7046,5.1,FALSE,7/23/2020 23:47,2021-07-02T19:31:11.104Z
O505,C9153,P8204,70.65,TRUE,3/6/2020 7:19,2021-07-02T19:31:11.104Z
O506,C6586,P7575,42.53,FALSE,2/24/2020 1:47,2021-07-02T19:31:11.104Z
O507,C3902,P8423,82.42,FALSE,9/3/2020 14:35,2021-07-02T19:31:11.104Z
O508,C6072,P958,80.77,FALSE,8/19/2020 18:58,2021-07-02T19:31:11.104Z
O509,C5384,P7105,74.24,TRUE,12/29/2020 21:11,2021-07-02T19:31:11.104Z
O510,C8790,P4198,58.05,TRUE,1/6/2020 12:10,2021-07-02T19:31:11.104Z
O511,C3015,P6712,47.14,TRUE,1/24/2021 14:16,2021-07-02T19:31:11.104Z
O512,C7720,P1276,87.6,TRUE,3/23/2020 18:34,2021-07-02T19:31:11.104Z
O513,C8003,P10496,70.96,FALSE,3/31/2020 7:01,2021-07-02T19:31:11.104Z
O514,C7175,P12266,93.8,TRUE,4/27/2020 23:16,2021-07-02T19:31:11.104Z
O515,C6937,P14676,51.19,TRUE,3/28/2021 17:36,2021-07-02T19:31:11.104Z
O516,C4000,P10936,47.21,FALSE,12/16/2020 18:16,2021-07-02T19:31:11.105Z
O517,C5273,P10176,101.87,TRUE,8/22/2020 0:18,2021-07-02T19:31:11.105Z
O518,C5307,P11971,7.68,FALSE,9/28/2020 14:32,2021-07-02T19:31:11.105Z
O519,C3141,P2233,8.41,FALSE,3/31/2020 9:54,2021-07-02T19:31:11.105Z
O520,C5793,P9320,92.46,TRUE,11/13/2020 0:38,2021-07-02T19:31:11.105Z
O521,C9387,P9475,47.09,TRUE,12/25/2020 15:51,2021-07-02T19:31:11.105Z
O522,C5532,P12011,37.71,TRUE,5/22/2021 23:04,2021-07-02T19:31:11.105Z
O523,C6889,P12986,85,FALSE,4/6/2020 20:21,2021-07-02T19:31:11.105Z
O524,C6797,P826,34.17,FALSE,4/5/2020 21:35,2021-07-02T19:31:11.105Z
O525,C5968,P6523,55.04,TRUE,2/5/2020 19:57,2021-07-02T19:31:11.105Z
O526,C8541,P3819,55.71,TRUE,3/19/2021 3:26,2021-07-02T19:31:11.105Z
O527,C5095,P4343,54.46,TRUE,9/14/2020 3:29,2021-07-02T19:31:11.105Z
O528,C2781,P9961,12.8,FALSE,3/21/2020 7:21,2021-07-02T19:31:11.105Z
O529,C2424,P2107,87.99,TRUE,2/26/2021 13:45,2021-07-02T19:31:11.105Z
O530,C806,P3128,22.67,FALSE,5/6/2021 5:46,2021-07-02T19:31:11.105Z
O531,C4785,P9274,23.3,TRUE,1/26/2020 18:35,2021-07-02T19:31:11.105Z
O532,C145,P5626,6.57,FALSE,3/14/2020 14:33,2021-07-02T19:31:11.105Z
O533,C4906,P13120,30.31,FALSE,4/15/2020 13:42,2021-07-02T19:31:11.106Z
O534,C486,P9825,22.76,FALSE,1/31/2021 19:21,2021-07-02T19:31:11.106Z
O535,C2590,P15640,45.49,FALSE,12/25/2020 17:11,2021-07-02T19:31:11.106Z
O536,C9981,P11549,87.1,TRUE,1/1/2020 0:32,2021-07-02T19:31:11.106Z
O537,C9905,P2728,46.43,FALSE,8/23/2020 16:40,2021-07-02T19:31:11.106Z
O538,C9893,P1071,92.5,TRUE,2/9/2021 5:46,2021-07-02T19:31:11.106Z
O539,C5114,P484,72.67,TRUE,12/12/2020 4:12,2021-07-02T19:31:11.106Z
O540,C7290,P12266,72.62,FALSE,4/6/2021 3:52,2021-07-02T19:31:11.106Z
O541,C1083,P3481,17.5,FALSE,2/2/2021 12:11,2021-07-02T19:31:11.106Z
O542,C849,P15229,83.49,FALSE,6/7/2020 12:09,2021-07-02T19:31:11.106Z
O543,C6293,P2013,53.07,TRUE,2/1/2021 13:32,2021-07-02T19:31:11.106Z
O544,C7205,P11373,73.76,FALSE,3/24/2020 22:57,2021-07-02T19:31:11.106Z
O545,C6092,P11212,98.88,TRUE,3/27/2021 17:56,2021-07-02T19:31:11.106Z
O546,C6023,P3726,91.15,FALSE,5/13/2020 0:10,2021-07-02T19:31:11.106Z
O547,C501,P3966,29.87,FALSE,3/20/2021 9:40,2021-07-02T19:31:11.106Z
O548,C1159,P12843,77.47,TRUE,1/5/2020 23:14,2021-07-02T19:31:11.106Z
O549,C7913,P5079,31.17,FALSE,11/15/2020 23:10,2021-07-02T19:31:11.106Z
O550,C3036,P51,89,FALSE,1/4/2021 12:05,2021-07-02T19:31:11.106Z
O551,C3758,P10139,76.25,FALSE,3/11/2021 7:40,2021-07-02T19:31:11.107Z
O552,C9686,P8956,19.27,TRUE,9/20/2020 13:34,2021-07-02T19:31:11.107Z
O553,C4190,P2378,11.56,FALSE,12/29/2020 1:33,2021-07-02T19:31:11.107Z
O554,C4710,P16111,87.56,TRUE,10/1/2020 22:59,2021-07-02T19:31:11.107Z
O555,C5778,P1464,56.9,FALSE,6/28/2020 18:27,2021-07-02T19:31:11.107Z
O556,C6997,P14172,76.65,TRUE,1/31/2020 2:41,2021-07-02T19:31:11.107Z
O557,C727,P4342,44.2,FALSE,1/1/2020 20:20,2021-07-02T19:31:11.107Z
O558,C110,P4883,58.17,FALSE,5/5/2021 22:41,2021-07-02T19:31:11.107Z
O559,C5315,P7501,59.46,TRUE,5/9/2021 18:37,2021-07-02T19:31:11.107Z
O560,C6046,P5768,36.68,TRUE,1/11/2020 22:03,2021-07-02T19:31:11.107Z
O561,C4254,P8545,48.27,TRUE,10/20/2020 8:07,2021-07-02T19:31:11.107Z
O562,C2854,P6222,55.01,TRUE,2/12/2021 3:43,2021-07-02T19:31:11.107Z
O563,C988,P4018,91.35,TRUE,8/24/2020 17:46,2021-07-02T19:31:11.107Z
O564,C5842,P13810,37.74,FALSE,6/6/2020 17:40,2021-07-02T19:31:11.107Z
O565,C2517,P3276,62.88,FALSE,8/27/2020 13:45,2021-07-02T19:31:11.107Z
O566,C5831,P15383,90.43,TRUE,2/24/2020 5:31,2021-07-02T19:31:11.107Z
O567,C7400,P6247,18.58,FALSE,2/8/2021 10:25,2021-07-02T19:31:11.108Z
O568,C1468,P12379,21.77,TRUE,2/5/2021 12:55,2021-07-02T19:31:11.108Z
O569,C3129,P8704,53.39,TRUE,1/6/2021 5:55,2021-07-02T19:31:11.108Z
O570,C5670,P11180,33.79,TRUE,1/30/2021 16:02,2021-07-02T19:31:11.108Z
O571,C3127,P7504,25.65,FALSE,4/11/2020 21:37,2021-07-02T19:31:11.108Z
O572,C6035,P16891,75.69,FALSE,8/10/2020 2:33,2021-07-02T19:31:11.108Z
O573,C7343,P1434,47.3,FALSE,6/7/2020 9:14,2021-07-02T19:31:11.108Z
O574,C6692,P7817,84.37,FALSE,1/13/2021 10:12,2021-07-02T19:31:11.108Z
O575,C6598,P9065,17.02,FALSE,5/25/2021 6:36,2021-07-02T19:31:11.108Z
O576,C4359,P9420,75.11,FALSE,5/4/2020 6:36,2021-07-02T19:31:11.108Z
O577,C6347,P12009,46.01,FALSE,8/15/2020 20:24,2021-07-02T19:31:11.108Z
O578,C7461,P4804,6.97,FALSE,11/18/2020 10:48,2021-07-02T19:31:11.108Z
O579,C6499,P16866,80.32,TRUE,4/29/2021 4:03,2021-07-02T19:31:11.108Z
O580,C2263,P12879,31.83,FALSE,11/16/2020 17:56,2021-07-02T19:31:11.108Z
O581,C1663,P6192,15.28,FALSE,2/14/2021 2:05,2021-07-02T19:31:11.108Z
O582,C5243,P3277,11.47,FALSE,1/18/2020 5:06,2021-07-02T19:31:11.108Z
O583,C2324,P10431,55,FALSE,4/20/2020 17:40,2021-07-02T19:31:11.108Z
