order_id,customer_id,product_id,purchase_amount,is_reordered,purchased_on,event_time
O5006,C6733,P3831,11.93,0,2020-08-04 00:43:28,2021-07-06T15:40:52.025Z
O5040,C739,P4818,98.45,0,2020-08-21 00:42:23,2021-07-06T15:40:52.027Z
O5048,C4351,P2339,35.66,1,2020-08-07 23:18:41,2021-07-06T15:40:52.027Z
O5074,C4915,P5723,96.43,1,2020-08-20 06:02:59,2021-07-06T15:40:52.029Z
O5079,C6331,P2043,98.67,0,2020-08-21 20:57:27,2021-07-06T15:40:52.029Z
O5081,C1823,P7349,91.87,0,2020-08-10 04:13:28,2021-07-06T15:40:52.029Z
O5087,C1556,P12397,27.91,1,2020-08-25 06:48:23,2021-07-06T15:40:52.030Z
O5107,C4853,P16277,47.45,0,2020-08-24 08:06:14,2021-07-06T15:40:52.031Z
O5113,C5330,P1361,33.45,0,2020-08-31 19:52:48,2021-07-06T15:40:52.031Z
O5140,C5983,P5686,61.41,0,2020-08-23 08:47:57,2021-07-06T15:40:52.033Z
O5143,C1695,P9290,49.58,1,2020-08-11 04:33:38,2021-07-06T15:40:52.033Z
O5145,C729,P10010,79.55,1,2020-08-27 00:32:32,2021-07-06T15:40:52.033Z
O5150,C5098,P9598,44.03,1,2020-08-30 23:06:17,2021-07-06T15:40:52.034Z
O5174,C1413,P9364,8.34,1,2020-08-06 02:23:07,2021-07-06T15:40:52.036Z
O5187,C4467,P9876,25.98,0,2020-08-12 17:46:52,2021-07-06T15:40:52.037Z
O5208,C5454,P8271,35.63,1,2020-08-09 20:34:27,2021-07-06T15:40:52.038Z
O5215,C2278,P8392,42.82,1,2020-08-03 17:38:26,2021-07-06T15:40:52.039Z
O5226,C4204,P8284,23.18,0,2020-08-03 21:45:08,2021-07-06T15:40:52.040Z
O5264,C52,P16163,101.14,0,2020-08-09 15:21:16,2021-07-06T15:40:52.043Z
O5325,C5048,P3148,63.48,1,2020-08-25 02:22:22,2021-07-06T15:40:52.047Z
O5340,C3474,P13836,21.71,1,2020-08-26 01:38:46,2021-07-06T15:40:52.048Z
O5405,C4743,P4084,36.76,1,2020-08-11 19:13:04,2021-07-06T15:40:52.051Z
O5437,C7737,P9725,92.92,1,2020-08-07 14:13:56,2021-07-06T15:40:52.054Z
O5454,C9314,P14076,17.87,1,2020-08-04 13:03:29,2021-07-06T15:40:52.055Z
O5459,C1316,P14027,1.03,1,2020-08-15 12:39:07,2021-07-06T15:40:52.055Z
O5467,C7689,P10949,52.99,0,2020-08-15 08:41:20,2021-07-06T15:40:52.056Z
O5479,C4582,P14678,70.49,1,2020-08-25 09:27:59,2021-07-06T15:40:52.056Z
O5481,C6020,P2968,35.32,1,2020-08-23 07:43:52,2021-07-06T15:40:52.056Z
O5534,C8421,P10667,48.7,0,2020-08-13 05:45:19,2021-07-06T15:40:52.060Z
O5548,C2442,P4317,40.64,1,2020-08-03 22:48:37,2021-07-06T15:40:52.061Z
O5564,C4770,P16504,61.99,1,2020-08-24 11:01:44,2021-07-06T15:40:52.062Z
O5565,C6344,P6677,65.73,1,2020-08-17 01:53:52,2021-07-06T15:40:52.062Z
O5594,C4020,P4783,12.29,1,2020-08-30 17:15:23,2021-07-06T15:40:52.063Z
O5601,C1030,P6905,101.91,1,2020-08-31 05:22:30,2021-07-06T15:40:52.064Z
O5608,C5115,P3172,90.49,1,2020-08-12 13:24:20,2021-07-06T15:40:52.064Z
O5611,C6385,P12471,20.45,0,2020-08-18 17:32:22,2021-07-06T15:40:52.064Z
O5612,C6282,P1891,77.24,1,2020-08-21 12:51:17,2021-07-06T15:40:52.064Z
O5621,C2598,P10254,2.08,1,2020-08-16 16:34:57,2021-07-06T15:40:52.065Z
O5644,C5489,P1098,80.17,1,2020-08-08 08:51:05,2021-07-06T15:40:52.066Z
O5661,C226,P12680,58.56,0,2020-08-19 21:57:48,2021-07-06T15:40:52.067Z
O5663,C6131,P7745,76.69,1,2020-08-07 05:23:18,2021-07-06T15:40:52.068Z
O5667,C3669,P1907,78.83,1,2020-08-18 23:43:37,2021-07-06T15:40:52.068Z
O5670,C9727,P3006,64.1,1,2020-08-20 16:02:24,2021-07-06T15:40:52.068Z
O5701,C5744,P13437,31.32,1,2020-08-22 14:55:07,2021-07-06T15:40:52.070Z
O5707,C2033,P7493,76.92,1,2020-08-24 18:12:11,2021-07-06T15:40:52.070Z
O5729,C2315,P8296,99.34,0,2020-08-09 14:26:39,2021-07-06T15:40:52.071Z
O5754,C1115,P7557,17.1,0,2020-08-01 01:05:07,2021-07-06T15:40:52.073Z
O5755,C1985,P2559,82.82,1,2020-08-04 05:54:06,2021-07-06T15:40:52.073Z
O5758,C4953,P12033,75.52,1,2020-08-07 15:15:21,2021-07-06T15:40:52.073Z
O5799,C888,P8284,69.26,1,2020-08-29 07:52:49,2021-07-06T15:40:52.076Z
O5804,C296,P8400,18.7,0,2020-08-03 20:08:27,2021-07-06T15:40:52.076Z
O5808,C2123,P1995,68.17,1,2020-08-10 16:29:47,2021-07-06T15:40:52.076Z
O5819,C8429,P688,13.78,1,2020-08-10 14:06:34,2021-07-06T15:40:52.077Z
O5828,C3020,P951,100.79,0,2020-08-05 04:58:33,2021-07-06T15:40:52.077Z
O5832,C5197,P8821,24.79,0,2020-08-10 09:39:48,2021-07-06T15:40:52.078Z
O5850,C7373,P7069,80.73,0,2020-08-26 05:04:53,2021-07-06T15:40:52.079Z
O5874,C2427,P4259,55.89,0,2020-08-28 00:49:41,2021-07-06T15:40:52.080Z
O5892,C6610,P7865,68.06,1,2020-08-11 03:06:16,2021-07-06T15:40:52.081Z
O5893,C8697,P12998,92.24,0,2020-08-29 21:50:12,2021-07-06T15:40:52.081Z
O5907,C3596,P5173,47.91,1,2020-08-14 10:47:56,2021-07-06T15:40:52.082Z
O5913,C1447,P16155,40.86,0,2020-08-15 16:14:55,2021-07-06T15:40:52.083Z
O5976,C6313,P5557,101.46,1,2020-08-22 06:27:47,2021-07-06T15:40:52.086Z
O5988,C2811,P11950,93.78,1,2020-08-19 14:03:17,2021-07-06T15:40:52.087Z
O6008,C7673,P12027,66.64,1,2020-08-29 14:09:44,2021-07-06T15:40:52.088Z
O6065,C1459,P9864,39.93,1,2020-08-19 16:59:31,2021-07-06T15:40:52.092Z
O6109,C8260,P6900,57.0,0,2020-08-24 14:23:52,2021-07-06T15:40:52.094Z
O6118,C8336,P1608,55.56,0,2020-08-29 12:19:11,2021-07-06T15:40:52.095Z
O6125,C3026,P3537,57.92,0,2020-08-14 23:45:27,2021-07-06T15:40:52.095Z
O6129,C4774,P7795,89.32,1,2020-08-11 18:27:47,2021-07-06T15:40:52.096Z
O6131,C3059,P2235,96.04,0,2020-08-05 16:35:05,2021-07-06T15:40:52.096Z
O6142,C6335,P10153,3.23,0,2020-08-16 11:37:23,2021-07-06T15:40:52.096Z
O6157,C1157,P16392,53.09,1,2020-08-01 12:28:36,2021-07-06T15:40:52.097Z
O6192,C6210,P2884,1.29,1,2020-08-02 19:40:12,2021-07-06T15:40:52.099Z
O6199,C82,P11966,33.05,0,2020-08-08 23:08:45,2021-07-06T15:40:52.100Z
O6224,C9566,P9919,54.03,1,2020-08-26 22:31:30,2021-07-06T15:40:52.101Z
O6231,C333,P8800,47.8,0,2020-08-28 03:52:30,2021-07-06T15:40:52.102Z
O6237,C6615,P15417,31.03,0,2020-08-02 19:45:42,2021-07-06T15:40:52.102Z
O6299,C173,P5503,15.29,1,2020-08-18 23:28:34,2021-07-06T15:40:52.106Z
O6328,C1801,P12650,97.37,0,2020-08-08 11:08:20,2021-07-06T15:40:52.108Z
O6332,C8350,P13408,51.26,1,2020-08-05 06:15:47,2021-07-06T15:40:52.108Z
O6333,C3146,P7850,73.19,1,2020-08-29 02:42:58,2021-07-06T15:40:52.108Z
O6357,C8096,P9034,29.99,0,2020-08-17 05:23:13,2021-07-06T15:40:52.110Z
O6358,C8858,P5393,100.55,1,2020-08-23 14:45:47,2021-07-06T15:40:52.110Z
O6361,C995,P10386,70.01,1,2020-08-08 20:58:11,2021-07-06T15:40:52.110Z
O6376,C8902,P15611,85.69,1,2020-08-25 19:04:29,2021-07-06T15:40:52.111Z
O6430,C925,P13497,57.11,1,2020-08-11 01:26:54,2021-07-06T15:40:52.114Z
O6465,C4784,P537,23.4,0,2020-08-23 17:59:42,2021-07-06T15:40:52.116Z
O6469,C4345,P2656,91.59,0,2020-08-08 00:38:27,2021-07-06T15:40:52.116Z
O6501,C8011,P4666,97.65,1,2020-08-21 20:24:06,2021-07-06T15:40:52.118Z
O6517,C4591,P14043,36.67,1,2020-08-19 13:09:32,2021-07-06T15:40:52.119Z
O6525,C7129,P15495,35.55,1,2020-08-27 20:56:39,2021-07-06T15:40:52.120Z
O6557,C2518,P6932,52.31,1,2020-08-15 03:45:40,2021-07-06T15:40:52.122Z
O6566,C4464,P16272,6.0,0,2020-08-29 07:44:19,2021-07-06T15:40:52.122Z
O6571,C7075,P7013,100.18,0,2020-08-28 21:15:10,2021-07-06T15:40:52.122Z
O6589,C5471,P11840,66.92,1,2020-08-13 10:29:15,2021-07-06T15:40:52.124Z
O6593,C4438,P6687,98.82,1,2020-08-28 14:03:46,2021-07-06T15:40:52.124Z
O6595,C5087,P4035,43.56,1,2020-08-27 16:25:45,2021-07-06T15:40:52.124Z
O6601,C6123,P7521,14.44,1,2020-08-08 18:09:10,2021-07-06T15:40:52.124Z
O6629,C2020,P4701,30.0,1,2020-08-17 08:20:57,2021-07-06T15:40:52.126Z
O6633,C7482,P1028,47.09,0,2020-08-30 05:24:04,2021-07-06T15:40:52.126Z
O6652,C6871,P8045,17.93,1,2020-08-14 22:32:17,2021-07-06T15:40:52.127Z
O6658,C5512,P4767,37.61,0,2020-08-30 21:45:53,2021-07-06T15:40:52.128Z
O6664,C6249,P4555,86.73,1,2020-08-14 07:48:06,2021-07-06T15:40:52.128Z
O6667,C4077,P10130,22.54,1,2020-08-04 21:46:28,2021-07-06T15:40:52.128Z
O6675,C8610,P8711,41.4,0,2020-08-10 16:13:29,2021-07-06T15:40:52.129Z
O6688,C2279,P5280,40.53,1,2020-08-09 05:04:53,2021-07-06T15:40:52.129Z
O6700,C8730,P10872,26.87,0,2020-08-14 07:09:15,2021-07-06T15:40:52.130Z
O6714,C3627,P9731,98.92,1,2020-08-03 17:08:33,2021-07-06T15:40:52.131Z
O6715,C7095,P4708,75.26,1,2020-08-27 00:50:28,2021-07-06T15:40:52.131Z
O6722,C7189,P7259,46.87,1,2020-08-26 16:58:46,2021-07-06T15:40:52.132Z
O6747,C9851,P1513,20.34,0,2020-08-19 11:59:26,2021-07-06T15:40:52.133Z
O6755,C8605,P10373,15.89,1,2020-08-04 11:22:10,2021-07-06T15:40:52.134Z
O6768,C6902,P2010,25.56,0,2020-08-16 07:25:19,2021-07-06T15:40:52.135Z
O6769,C3101,P12691,76.31,0,2020-08-01 16:12:31,2021-07-06T15:40:52.135Z
O6785,C9049,P3029,64.76,1,2020-08-25 13:31:03,2021-07-06T15:40:52.136Z
O6792,C4726,P9503,74.01,1,2020-08-11 21:01:39,2021-07-06T15:40:52.136Z
O6795,C6392,P10423,20.44,0,2020-08-31 18:00:47,2021-07-06T15:40:52.136Z
O6816,C929,P4167,4.79,1,2020-08-18 22:56:20,2021-07-06T15:40:52.138Z
O6839,C2756,P14902,10.95,1,2020-08-15 18:08:40,2021-07-06T15:40:52.139Z
O6841,C5685,P8329,81.2,1,2020-08-26 01:38:20,2021-07-06T15:40:52.139Z
O6850,C7582,P6782,75.57,0,2020-08-17 11:17:15,2021-07-06T15:40:52.140Z
O6876,C9056,P11095,23.43,0,2020-08-03 02:40:06,2021-07-06T15:40:52.141Z
O6893,C6163,P7983,35.37,1,2020-08-25 03:57:51,2021-07-06T15:40:52.142Z
O6918,C3221,P2708,19.82,1,2020-08-23 21:20:22,2021-07-06T15:40:52.144Z
O6919,C4856,P4621,65.95,1,2020-08-08 10:59:43,2021-07-06T15:40:52.144Z
O6933,C278,P11490,80.77,1,2020-08-27 18:20:05,2021-07-06T15:40:52.145Z
O6970,C7809,P633,1.32,1,2020-08-17 20:57:58,2021-07-06T15:40:52.147Z
O6985,C627,P651,72.32,1,2020-08-03 01:18:24,2021-07-06T15:40:52.148Z
O6990,C8805,P16204,52.98,0,2020-08-19 23:19:00,2021-07-06T15:40:52.148Z
O7025,C6980,P11026,58.78,1,2020-08-19 23:25:13,2021-07-06T15:40:52.150Z
O7049,C8799,P13464,90.38,1,2020-08-28 19:58:28,2021-07-06T15:40:52.152Z
O7062,C4788,P2263,60.28,1,2020-08-28 15:07:16,2021-07-06T15:40:52.152Z
O7107,C1291,P8184,56.12,1,2020-08-24 05:17:39,2021-07-06T15:40:52.155Z
O7127,C9068,P5519,11.32,1,2020-08-27 06:27:05,2021-07-06T15:40:52.156Z
O7142,C5782,P7225,83.07,0,2020-08-01 12:26:33,2021-07-06T15:40:52.157Z
O7163,C4173,P14002,51.89,1,2020-08-13 04:09:04,2021-07-06T15:40:52.159Z
O7171,C8172,P11949,9.37,1,2020-08-19 23:14:42,2021-07-06T15:40:52.159Z
O7177,C4677,P16583,59.65,0,2020-08-23 22:10:48,2021-07-06T15:40:52.159Z
O7205,C262,P11992,65.67,1,2020-08-25 20:25:21,2021-07-06T15:40:52.161Z
O7215,C5025,P2777,63.61,0,2020-08-15 20:11:21,2021-07-06T15:40:52.162Z
O7224,C9018,P12253,54.35,0,2020-08-22 01:00:21,2021-07-06T15:40:52.162Z
O7235,C2240,P6071,40.63,1,2020-08-15 09:13:32,2021-07-06T15:40:52.163Z
O7238,C474,P15708,78.44,1,2020-08-10 22:04:54,2021-07-06T15:40:52.163Z
O7262,C7572,P763,54.13,1,2020-08-08 11:31:20,2021-07-06T15:40:52.165Z
O7292,C9315,P4795,19.95,1,2020-08-18 03:09:34,2021-07-06T15:40:52.166Z
O7293,C2478,P2633,31.11,1,2020-08-05 10:48:12,2021-07-06T15:40:52.166Z
O7325,C9150,P3829,8.68,1,2020-08-22 18:19:35,2021-07-06T15:40:52.168Z
O7333,C396,P13523,37.99,1,2020-08-09 19:03:16,2021-07-06T15:40:52.169Z
O7340,C382,P11734,14.24,1,2020-08-05 17:39:19,2021-07-06T15:40:52.169Z
O7353,C4168,P992,67.98,1,2020-08-04 21:50:12,2021-07-06T15:40:52.170Z
O7358,C7162,P8172,66.37,0,2020-08-13 22:33:17,2021-07-06T15:40:52.170Z
O7364,C3304,P12111,35.06,1,2020-08-11 06:33:34,2021-07-06T15:40:52.171Z
O7376,C873,P875,3.55,1,2020-08-04 15:25:34,2021-07-06T15:40:52.172Z
O7395,C3211,P7964,41.9,1,2020-08-10 05:31:02,2021-07-06T15:40:52.173Z
O7425,C8912,P3805,75.86,0,2020-08-31 03:51:46,2021-07-06T15:40:52.175Z
O7437,C8832,P12134,73.28,0,2020-08-12 07:56:54,2021-07-06T15:40:52.175Z
O7442,C7913,P6067,70.08,1,2020-08-21 08:33:58,2021-07-06T15:40:52.176Z
O7484,C6400,P11523,42.19,1,2020-08-10 12:19:54,2021-07-06T15:40:52.178Z
O7499,C3288,P3503,59.62,1,2020-08-26 03:33:46,2021-07-06T15:40:52.179Z
O7503,C4530,P8296,12.42,1,2020-08-09 05:32:23,2021-07-06T15:40:52.179Z
O7508,C7271,P9919,47.85,0,2020-08-21 20:04:40,2021-07-06T15:40:52.180Z
O7509,C6242,P5393,66.24,1,2020-08-03 09:39:42,2021-07-06T15:40:52.180Z
O7529,C8646,P10000,37.5,1,2020-08-03 07:25:48,2021-07-06T15:40:52.181Z
O7536,C1505,P5816,46.96,1,2020-08-07 15:04:08,2021-07-06T15:40:52.181Z
O7537,C7330,P10724,3.17,1,2020-08-15 23:58:50,2021-07-06T15:40:52.181Z
O7576,C6251,P12712,43.78,1,2020-08-13 01:05:56,2021-07-06T15:40:52.184Z
O7605,C9089,P16673,64.49,0,2020-08-26 04:47:00,2021-07-06T15:40:52.186Z
O7614,C562,P3352,97.57,1,2020-08-01 13:40:30,2021-07-06T15:40:52.186Z
O7632,C7615,P5909,60.84,0,2020-08-09 07:07:40,2021-07-06T15:40:52.187Z
O7635,C99,P11869,39.71,0,2020-08-20 07:02:17,2021-07-06T15:40:52.187Z
O7648,C2270,P16734,17.55,0,2020-08-23 05:27:17,2021-07-06T15:40:52.188Z
O7676,C2497,P15527,10.98,0,2020-08-12 00:27:59,2021-07-06T15:40:52.190Z
O7735,C4626,P11920,89.74,0,2020-08-22 05:16:05,2021-07-06T15:40:52.193Z
O7754,C130,P5906,40.14,1,2020-08-22 02:38:48,2021-07-06T15:40:52.195Z
O7755,C7364,P1566,61.98,1,2020-08-08 03:21:26,2021-07-06T15:40:52.195Z
O7757,C9653,P1543,12.63,1,2020-08-15 10:21:34,2021-07-06T15:40:52.195Z
O7762,C8393,P3566,102.0,1,2020-08-28 09:33:12,2021-07-06T15:40:52.195Z
O7791,C3212,P9275,18.62,1,2020-08-16 10:03:22,2021-07-06T15:40:52.197Z
O7807,C3277,P16905,95.16,1,2020-08-29 01:05:35,2021-07-06T15:40:52.198Z
O7815,C2977,P7036,6.76,0,2020-08-12 07:55:30,2021-07-06T15:40:52.198Z
O7838,C2312,P9167,66.07,1,2020-08-16 11:33:27,2021-07-06T15:40:52.200Z
O7853,C4678,P9173,74.22,1,2020-08-28 20:51:23,2021-07-06T15:40:52.201Z
O7881,C8896,P8561,69.96,1,2020-08-27 08:18:59,2021-07-06T15:40:52.202Z
O7884,C1419,P4423,16.9,0,2020-08-06 18:39:11,2021-07-06T15:40:52.203Z
O7888,C6123,P8783,33.07,1,2020-08-20 19:56:38,2021-07-06T15:40:52.203Z
O7898,C9814,P3985,42.45,0,2020-08-06 10:47:20,2021-07-06T15:40:52.203Z
O7914,C6698,P3458,24.43,1,2020-08-29 13:41:53,2021-07-06T15:40:52.204Z
O7935,C5648,P10958,23.46,0,2020-08-22 10:54:24,2021-07-06T15:40:52.206Z
O7960,C5098,P9637,98.43,0,2020-08-14 03:48:07,2021-07-06T15:40:52.207Z
O7983,C34,P13059,56.63,1,2020-08-12 21:49:54,2021-07-06T15:40:52.209Z
O7985,C3800,P14473,49.98,1,2020-08-27 14:20:03,2021-07-06T15:40:52.209Z
O7990,C2094,P4904,94.73,1,2020-08-05 10:03:32,2021-07-06T15:40:52.209Z
O8001,C3060,P4082,20.34,0,2020-08-11 14:51:59,2021-07-06T15:40:52.210Z
O8025,C43,P15952,82.57,1,2020-08-18 23:36:56,2021-07-06T15:40:52.211Z
O8026,C6567,P6995,34.44,0,2020-08-07 05:16:53,2021-07-06T15:40:52.211Z
O8045,C6628,P16385,88.73,1,2020-08-08 02:02:58,2021-07-06T15:40:52.212Z
O8052,C3014,P3935,67.74,0,2020-08-13 20:56:11,2021-07-06T15:40:52.213Z
O8064,C4495,P2277,48.98,0,2020-08-31 03:00:04,2021-07-06T15:40:52.214Z
O8085,C3614,P5926,66.71,1,2020-08-25 04:07:45,2021-07-06T15:40:52.215Z
O8109,C8751,P14070,20.35,0,2020-08-25 22:27:18,2021-07-06T15:40:52.216Z
O8116,C3526,P6215,80.69,0,2020-08-23 05:39:01,2021-07-06T15:40:52.217Z
O8123,C6466,P9264,7.73,1,2020-08-20 18:58:07,2021-07-06T15:40:52.217Z
O8127,C3926,P6013,12.73,0,2020-08-30 11:04:17,2021-07-06T15:40:52.217Z
O8138,C2900,P16989,60.55,1,2020-08-03 05:22:41,2021-07-06T15:40:52.218Z
O8140,C2519,P7767,19.83,1,2020-08-25 15:12:34,2021-07-06T15:40:52.218Z
O8150,C4750,P12257,57.37,0,2020-08-25 08:54:30,2021-07-06T15:40:52.219Z
O8157,C7963,P16001,47.29,1,2020-08-10 20:18:35,2021-07-06T15:40:52.219Z
O8179,C6958,P16953,14.4,0,2020-08-30 18:57:55,2021-07-06T15:40:52.221Z
O8180,C4644,P13917,92.16,1,2020-08-29 06:52:03,2021-07-06T15:40:52.221Z
O8185,C1782,P12156,39.86,0,2020-08-29 03:50:32,2021-07-06T15:40:52.221Z
O8187,C8702,P773,60.51,0,2020-08-08 03:00:07,2021-07-06T15:40:52.221Z
O8190,C4541,P14647,22.54,1,2020-08-17 00:04:17,2021-07-06T15:40:52.221Z
O8196,C3502,P4973,83.55,1,2020-08-04 07:51:49,2021-07-06T15:40:52.222Z
O8231,C6177,P16115,91.22,0,2020-08-23 12:30:36,2021-07-06T15:40:52.224Z
O8286,C1954,P8481,31.14,1,2020-08-09 12:50:04,2021-07-06T15:40:52.227Z
O8295,C416,P12073,67.31,1,2020-08-29 06:42:13,2021-07-06T15:40:52.228Z
O8299,C4683,P3016,83.9,0,2020-08-29 19:03:02,2021-07-06T15:40:52.228Z
O8308,C4606,P1216,50.12,1,2020-08-01 07:05:49,2021-07-06T15:40:52.228Z
O8321,C3417,P4638,48.5,0,2020-08-02 06:50:18,2021-07-06T15:40:52.229Z
O8324,C4595,P1204,23.97,1,2020-08-01 15:31:45,2021-07-06T15:40:52.229Z
O8398,C3129,P8480,66.34,0,2020-08-27 01:43:05,2021-07-06T15:40:52.234Z
O8414,C7490,P10366,39.87,1,2020-08-17 03:01:11,2021-07-06T15:40:52.235Z
O8469,C7596,P4695,75.27,1,2020-08-13 17:11:08,2021-07-06T15:40:52.239Z
O8484,C8479,P16407,40.92,0,2020-08-01 22:16:47,2021-07-06T15:40:52.240Z
O8503,C601,P8761,46.06,1,2020-08-31 19:01:40,2021-07-06T15:40:52.241Z
O8530,C2205,P9132,12.77,1,2020-08-19 03:32:12,2021-07-06T15:40:52.243Z
O8569,C2788,P256,98.36,1,2020-08-22 20:03:46,2021-07-06T15:40:52.245Z
O8594,C1677,P6208,100.26,1,2020-08-18 20:37:36,2021-07-06T15:40:52.247Z
O8597,C9460,P5034,89.26,1,2020-08-20 00:34:55,2021-07-06T15:40:52.247Z
O8634,C5268,P5665,13.99,1,2020-08-03 18:03:02,2021-07-06T15:40:52.249Z
O8641,C6720,P13215,47.61,1,2020-08-07 18:55:14,2021-07-06T15:40:52.249Z
O8643,C7596,P11720,62.81,1,2020-08-12 18:11:39,2021-07-06T15:40:52.250Z
O8662,C9233,P3840,23.99,1,2020-08-12 14:53:28,2021-07-06T15:40:52.251Z
O8681,C4170,P10875,101.76,1,2020-08-28 20:25:06,2021-07-06T15:40:52.252Z
O8744,C759,P3404,72.41,0,2020-08-24 02:23:40,2021-07-06T15:40:52.256Z
O8747,C1143,P4795,98.82,0,2020-08-31 02:53:33,2021-07-06T15:40:52.256Z
O8753,C4024,P4942,69.12,1,2020-08-24 02:44:00,2021-07-06T15:40:52.256Z
O8779,C9468,P3181,9.9,1,2020-08-16 17:23:44,2021-07-06T15:40:52.258Z
O8795,C2661,P14132,14.84,0,2020-08-28 08:33:32,2021-07-06T15:40:52.259Z
O8813,C2243,P4574,57.53,1,2020-08-04 13:48:37,2021-07-06T15:40:52.260Z
O8817,C5096,P12528,54.01,0,2020-08-28 13:59:43,2021-07-06T15:40:52.260Z
O8873,C1510,P7702,11.31,1,2020-08-14 13:36:38,2021-07-06T15:40:52.264Z
O8874,C1773,P5496,55.2,1,2020-08-11 19:09:17,2021-07-06T15:40:52.264Z
O8877,C7020,P8578,56.06,1,2020-08-21 05:13:02,2021-07-06T15:40:52.264Z
O8885,C1990,P6703,69.0,0,2020-08-25 17:37:30,2021-07-06T15:40:52.264Z
O8886,C7416,P2707,94.36,1,2020-08-23 08:32:31,2021-07-06T15:40:52.264Z
O8903,C2090,P11128,65.17,1,2020-08-03 08:28:21,2021-07-06T15:40:52.265Z
O8910,C9660,P15521,54.31,1,2020-08-24 04:45:38,2021-07-06T15:40:52.266Z
O8912,C7308,P4278,71.96,0,2020-08-21 23:03:35,2021-07-06T15:40:52.266Z
O8944,C427,P15458,6.0,1,2020-08-03 23:39:47,2021-07-06T15:40:52.268Z
O8961,C9025,P6613,37.58,1,2020-08-31 01:46:55,2021-07-06T15:40:52.269Z
O8985,C2039,P2106,39.54,1,2020-08-14 10:28:43,2021-07-06T15:40:52.270Z
O9003,C4081,P12991,21.22,1,2020-08-25 08:30:37,2021-07-06T15:40:52.272Z
O9010,C7941,P7836,36.78,1,2020-08-20 02:47:22,2021-07-06T15:40:52.272Z
O9013,C6800,P5884,69.35,1,2020-08-29 14:09:36,2021-07-06T15:40:52.272Z
O9014,C8139,P742,10.48,1,2020-08-02 23:41:38,2021-07-06T15:40:52.272Z
O9018,C3377,P16602,50.64,1,2020-08-30 17:36:53,2021-07-06T15:40:52.272Z
O9036,C2463,P13529,40.53,0,2020-08-24 16:43:10,2021-07-06T15:40:52.274Z
O9042,C77,P6744,47.22,0,2020-08-10 03:51:33,2021-07-06T15:40:52.274Z
O9059,C9068,P9378,1.83,0,2020-08-10 10:48:58,2021-07-06T15:40:52.275Z
O9060,C8004,P6394,86.17,1,2020-08-05 13:17:49,2021-07-06T15:40:52.275Z
O9096,C3872,P13747,69.17,1,2020-08-05 16:40:42,2021-07-06T15:40:52.278Z
O9112,C4097,P419,84.63,1,2020-08-25 14:02:54,2021-07-06T15:40:52.279Z
O9158,C7990,P16596,58.25,1,2020-08-03 06:47:20,2021-07-06T15:40:52.281Z
O9182,C2226,P4802,75.45,1,2020-08-21 08:29:30,2021-07-06T15:40:52.283Z
O9190,C6139,P7192,21.85,1,2020-08-13 08:48:06,2021-07-06T15:40:52.283Z
O9210,C7916,P1080,80.11,1,2020-08-06 14:59:18,2021-07-06T15:40:52.285Z
O9214,C1987,P8377,17.2,0,2020-08-23 14:28:55,2021-07-06T15:40:52.285Z
O9215,C9260,P10653,92.83,1,2020-08-17 20:02:30,2021-07-06T15:40:52.285Z
O9220,C6415,P6996,98.11,1,2020-08-05 03:38:21,2021-07-06T15:40:52.285Z
O9237,C3187,P10662,99.62,1,2020-08-14 12:08:34,2021-07-06T15:40:52.286Z
O9275,C8684,P10304,47.38,1,2020-08-10 09:20:49,2021-07-06T15:40:52.289Z
O9298,C2095,P11397,39.0,1,2020-08-04 18:43:44,2021-07-06T15:40:52.290Z
O9303,C7586,P15411,25.24,1,2020-08-07 22:10:15,2021-07-06T15:40:52.290Z
O9305,C6823,P3667,37.21,1,2020-08-21 05:43:22,2021-07-06T15:40:52.290Z
O9334,C2833,P15065,37.9,1,2020-08-08 12:31:09,2021-07-06T15:40:52.292Z
O9360,C153,P12767,12.68,1,2020-08-28 02:28:22,2021-07-06T15:40:52.294Z
O9364,C9716,P14926,16.51,1,2020-08-11 17:11:26,2021-07-06T15:40:52.294Z
O9376,C6170,P11725,52.25,1,2020-08-01 06:27:49,2021-07-06T15:40:52.295Z
O9444,C1322,P5850,65.58,1,2020-08-31 12:48:09,2021-07-06T15:40:52.299Z
O9461,C6692,P12469,19.06,1,2020-08-06 19:51:16,2021-07-06T15:40:52.300Z
O9470,C8545,P392,31.71,0,2020-08-19 09:52:42,2021-07-06T15:40:52.300Z
O9476,C6873,P16128,99.92,1,2020-08-28 22:15:09,2021-07-06T15:40:52.301Z
O9513,C9588,P3923,24.34,0,2020-08-06 13:48:31,2021-07-06T15:40:52.303Z
O9532,C7371,P516,16.9,1,2020-08-24 22:20:49,2021-07-06T15:40:52.304Z
O9549,C7772,P8341,35.72,0,2020-08-06 14:25:18,2021-07-06T15:40:52.305Z
O9565,C4651,P4079,91.03,0,2020-08-14 22:55:42,2021-07-06T15:40:52.306Z
O9578,C3588,P7243,88.81,1,2020-08-13 09:09:50,2021-07-06T15:40:52.307Z
O9607,C1169,P13105,33.91,1,2020-08-02 23:53:40,2021-07-06T15:40:52.308Z
O9621,C62,P4563,22.18,0,2020-08-10 08:09:16,2021-07-06T15:40:52.309Z
O9630,C5515,P8117,39.37,1,2020-08-13 10:17:17,2021-07-06T15:40:52.310Z
