order_id,customer_id,product_id,purchase_amount,is_reordered,purchased_on,event_time
O4845,C5290,P5807,81.69,0,2020-04-25 21:32:06,2021-07-06T15:40:52.015Z
O4847,C1420,P5541,9.48,1,2020-04-06 14:59:48,2021-07-06T15:40:52.015Z
O4857,C7798,P4800,81.22,1,2020-04-01 08:35:29,2021-07-06T15:40:52.015Z
O4893,C6953,P13185,3.27,1,2020-04-10 14:12:22,2021-07-06T15:40:52.018Z
O4922,C1934,P11364,66.87,1,2020-04-20 09:58:19,2021-07-06T15:40:52.020Z
O4930,C1346,P3660,46.73,0,2020-04-27 20:16:32,2021-07-06T15:40:52.020Z
O4936,C1447,P1985,61.21,1,2020-04-08 13:41:34,2021-07-06T15:40:52.021Z
O5017,C7271,P16676,36.44,1,2020-04-14 21:41:10,2021-07-06T15:40:52.025Z
O5020,C5805,P6449,12.14,0,2020-04-16 13:25:34,2021-07-06T15:40:52.026Z
O5029,C9848,P14868,97.49,1,2020-04-19 02:49:26,2021-07-06T15:40:52.026Z
O5031,C1940,P7252,62.09,1,2020-04-22 09:59:11,2021-07-06T15:40:52.026Z
O5032,C5052,P648,56.4,1,2020-04-09 16:24:18,2021-07-06T15:40:52.026Z
O5055,C6351,P9002,18.14,1,2020-04-14 17:26:26,2021-07-06T15:40:52.028Z
O5075,C294,P16509,25.9,1,2020-04-29 20:08:19,2021-07-06T15:40:52.029Z
O5082,C9173,P11646,31.5,1,2020-04-01 13:48:21,2021-07-06T15:40:52.029Z
O5112,C3673,P12504,16.11,1,2020-04-29 19:06:24,2021-07-06T15:40:52.031Z
O5115,C1122,P16470,58.94,0,2020-04-18 12:42:09,2021-07-06T15:40:52.031Z
O5121,C1639,P15107,7.24,1,2020-04-21 13:44:59,2021-07-06T15:40:52.032Z
O5133,C7954,P3507,70.31,1,2020-04-11 10:28:13,2021-07-06T15:40:52.032Z
O5173,C388,P8386,87.99,1,2020-04-22 18:36:00,2021-07-06T15:40:52.036Z
O5216,C5802,P3690,14.91,0,2020-04-27 23:43:38,2021-07-06T15:40:52.039Z
O5227,C7844,P16870,21.06,1,2020-04-15 13:14:10,2021-07-06T15:40:52.040Z
O5279,C8256,P15982,11.74,1,2020-04-24 14:10:08,2021-07-06T15:40:52.044Z
O5291,C5401,P9874,97.92,1,2020-04-09 11:33:37,2021-07-06T15:40:52.045Z
O5299,C403,P12712,31.25,0,2020-04-23 15:14:33,2021-07-06T15:40:52.045Z
O5304,C9371,P16729,11.22,0,2020-04-01 22:19:48,2021-07-06T15:40:52.045Z
O5306,C9527,P2722,36.34,1,2020-04-28 09:29:43,2021-07-06T15:40:52.045Z
O5310,C9997,P13421,40.29,0,2020-04-24 10:35:42,2021-07-06T15:40:52.046Z
O5312,C2343,P3672,32.07,1,2020-04-27 18:11:29,2021-07-06T15:40:52.046Z
O5316,C5508,P14579,67.3,1,2020-04-04 08:29:40,2021-07-06T15:40:52.046Z
O5334,C1045,P9509,78.75,1,2020-04-28 02:05:52,2021-07-06T15:40:52.047Z
O5346,C1806,P5434,99.98,1,2020-04-18 09:22:33,2021-07-06T15:40:52.048Z
O5349,C6736,P6806,50.67,1,2020-04-30 07:32:23,2021-07-06T15:40:52.048Z
O5361,C3758,P10355,41.07,0,2020-04-26 08:32:19,2021-07-06T15:40:52.049Z
O5373,C5638,P2951,82.91,1,2020-04-22 11:26:52,2021-07-06T15:40:52.050Z
O5374,C342,P14330,18.24,0,2020-04-16 02:32:38,2021-07-06T15:40:52.050Z
O5392,C9699,P12551,14.75,0,2020-04-09 17:51:05,2021-07-06T15:40:52.051Z
O5432,C8890,P4842,99.83,1,2020-04-23 23:16:57,2021-07-06T15:40:52.053Z
O5434,C8721,P3155,31.82,0,2020-04-30 10:39:09,2021-07-06T15:40:52.054Z
O5488,C6091,P659,28.87,1,2020-04-21 17:15:14,2021-07-06T15:40:52.057Z
O5491,C5715,P16404,55.76,1,2020-04-28 12:35:39,2021-07-06T15:40:52.057Z
O5512,C3419,P4584,71.48,1,2020-04-26 07:30:23,2021-07-06T15:40:52.058Z
O5562,C1103,P5968,16.56,1,2020-04-12 07:10:36,2021-07-06T15:40:52.061Z
O5592,C3674,P16031,6.5600000000000005,1,2020-04-30 10:25:15,2021-07-06T15:40:52.063Z
O5597,C6288,P2520,60.77,1,2020-04-08 08:57:46,2021-07-06T15:40:52.064Z
O5609,C2032,P2018,22.41,1,2020-04-12 00:53:26,2021-07-06T15:40:52.064Z
O5620,C5576,P1288,11.68,1,2020-04-16 23:03:46,2021-07-06T15:40:52.065Z
O5636,C2658,P10296,10.76,1,2020-04-19 15:14:11,2021-07-06T15:40:52.066Z
O5643,C3918,P16309,9.39,1,2020-04-28 00:13:48,2021-07-06T15:40:52.066Z
O5650,C4149,P196,70.25,1,2020-04-13 10:15:39,2021-07-06T15:40:52.067Z
O5655,C8703,P3208,74.76,1,2020-04-18 23:02:27,2021-07-06T15:40:52.067Z
O5656,C3777,P11736,41.51,0,2020-04-13 00:08:59,2021-07-06T15:40:52.067Z
O5658,C3345,P5098,29.4,1,2020-04-27 12:46:17,2021-07-06T15:40:52.067Z
O5665,C8764,P11602,49.15,0,2020-04-23 21:08:06,2021-07-06T15:40:52.068Z
O5682,C7289,P12316,36.24,1,2020-04-02 05:21:40,2021-07-06T15:40:52.069Z
O5690,C5364,P12435,26.55,1,2020-04-18 15:37:32,2021-07-06T15:40:52.069Z
O5697,C4630,P5508,22.71,1,2020-04-29 14:56:15,2021-07-06T15:40:52.070Z
O5720,C4312,P9915,42.43,0,2020-04-02 14:08:24,2021-07-06T15:40:52.071Z
O5732,C8672,P6564,32.49,1,2020-04-04 07:17:13,2021-07-06T15:40:52.072Z
O5743,C718,P9775,12.62,1,2020-04-21 14:08:38,2021-07-06T15:40:52.072Z
O5778,C5116,P7073,47.9,0,2020-04-18 05:11:42,2021-07-06T15:40:52.074Z
O5786,C1181,P4708,97.55,1,2020-04-05 06:16:49,2021-07-06T15:40:52.075Z
O5789,C1754,P9618,82.43,1,2020-04-16 07:02:18,2021-07-06T15:40:52.075Z
O5797,C8611,P6010,94.92,0,2020-04-02 05:37:44,2021-07-06T15:40:52.076Z
O5803,C8648,P11763,61.5,1,2020-04-17 16:01:45,2021-07-06T15:40:52.076Z
O5816,C5850,P1102,34.18,0,2020-04-08 02:54:37,2021-07-06T15:40:52.077Z
O5842,C3136,P2385,59.39,0,2020-04-01 06:16:32,2021-07-06T15:40:52.078Z
O5852,C2776,P13093,40.43,1,2020-04-09 15:01:58,2021-07-06T15:40:52.079Z
O5857,C9487,P7738,21.85,1,2020-04-30 11:08:53,2021-07-06T15:40:52.079Z
O5872,C8567,P5629,34.99,1,2020-04-11 23:25:55,2021-07-06T15:40:52.080Z
O5901,C5238,P15598,19.99,1,2020-04-12 16:09:03,2021-07-06T15:40:52.082Z
O5938,C7103,P1180,16.43,1,2020-04-17 04:06:37,2021-07-06T15:40:52.084Z
O5950,C4269,P253,97.66,1,2020-04-13 04:31:38,2021-07-06T15:40:52.085Z
O5955,C2700,P8215,82.01,1,2020-04-06 08:09:53,2021-07-06T15:40:52.085Z
O5962,C8507,P11911,10.04,1,2020-04-08 14:05:56,2021-07-06T15:40:52.086Z
O5966,C8801,P7563,96.22,1,2020-04-26 11:00:44,2021-07-06T15:40:52.086Z
O5977,C1128,P16419,58.1,1,2020-04-12 16:35:50,2021-07-06T15:40:52.087Z
O5995,C801,P10601,32.78,0,2020-04-25 01:57:58,2021-07-06T15:40:52.088Z
O6013,C8438,P1569,17.88,0,2020-04-13 04:00:09,2021-07-06T15:40:52.089Z
O6050,C4409,P11474,46.38,1,2020-04-06 00:30:59,2021-07-06T15:40:52.091Z
O6088,C630,P15067,35.23,1,2020-04-30 08:02:02,2021-07-06T15:40:52.093Z
O6093,C3966,P3423,33.22,1,2020-04-10 08:47:49,2021-07-06T15:40:52.093Z
O6096,C5854,P1937,34.92,1,2020-04-17 12:12:31,2021-07-06T15:40:52.094Z
O6124,C8453,P8034,60.54,0,2020-04-18 19:24:45,2021-07-06T15:40:52.095Z
O6127,C3377,P11377,74.97,1,2020-04-03 02:45:10,2021-07-06T15:40:52.095Z
O6198,C5174,P11096,46.67,0,2020-04-15 20:33:29,2021-07-06T15:40:52.100Z
O6215,C5948,P7392,60.86,0,2020-04-04 11:00:35,2021-07-06T15:40:52.101Z
O6219,C5644,P3658,42.19,0,2020-04-12 05:26:15,2021-07-06T15:40:52.101Z
O6228,C3375,P13155,65.26,0,2020-04-01 06:13:18,2021-07-06T15:40:52.102Z
O6261,C9122,P13471,36.0,0,2020-04-20 12:42:15,2021-07-06T15:40:52.103Z
O6303,C398,P7466,64.72,0,2020-04-20 02:57:28,2021-07-06T15:40:52.106Z
O6307,C1742,P13038,96.52,1,2020-04-30 23:24:52,2021-07-06T15:40:52.106Z
O6311,C9939,P11856,46.73,0,2020-04-21 20:04:44,2021-07-06T15:40:52.107Z
O6359,C8443,P11065,100.6,1,2020-04-05 00:04:18,2021-07-06T15:40:52.110Z
O6384,C1267,P16347,33.46,1,2020-04-30 21:55:56,2021-07-06T15:40:52.111Z
O6393,C5115,P10221,74.5,1,2020-04-05 18:08:04,2021-07-06T15:40:52.112Z
O6414,C2137,P13843,38.72,1,2020-04-13 14:08:12,2021-07-06T15:40:52.113Z
O6436,C2726,P12960,81.97,1,2020-04-06 18:11:23,2021-07-06T15:40:52.114Z
O6450,C6447,P10169,94.32,1,2020-04-12 04:44:08,2021-07-06T15:40:52.115Z
O6476,C8671,P5104,71.36,0,2020-04-18 20:32:40,2021-07-06T15:40:52.117Z
O6479,C7663,P1931,31.06,1,2020-04-21 04:13:42,2021-07-06T15:40:52.117Z
O6485,C4594,P11731,95.1,0,2020-04-29 14:55:39,2021-07-06T15:40:52.117Z
O6490,C4628,P5326,67.28,0,2020-04-28 09:25:04,2021-07-06T15:40:52.118Z
O6508,C9585,P4862,93.65,1,2020-04-03 15:10:14,2021-07-06T15:40:52.119Z
O6509,C2706,P13407,82.43,1,2020-04-13 10:49:54,2021-07-06T15:40:52.119Z
O6537,C5255,P9191,30.07,0,2020-04-05 21:55:18,2021-07-06T15:40:52.120Z
O6538,C6352,P16226,7.35,0,2020-04-12 02:14:10,2021-07-06T15:40:52.120Z
O6545,C2234,P9362,64.75,0,2020-04-30 01:12:17,2021-07-06T15:40:52.121Z
O6587,C5324,P7717,23.06,1,2020-04-19 17:20:22,2021-07-06T15:40:52.123Z
O6606,C2614,P2926,16.72,1,2020-04-04 17:41:43,2021-07-06T15:40:52.125Z
O6666,C2403,P7028,58.99,1,2020-04-06 07:21:09,2021-07-06T15:40:52.128Z
O6671,C6385,P15539,57.55,0,2020-04-23 07:02:08,2021-07-06T15:40:52.128Z
O6694,C9669,P10921,46.57,1,2020-04-18 21:39:33,2021-07-06T15:40:52.130Z
O6731,C3963,P5846,75.81,1,2020-04-07 14:34:26,2021-07-06T15:40:52.132Z
O6743,C8262,P240,5.47,1,2020-04-04 21:04:50,2021-07-06T15:40:52.133Z
O6763,C3458,P4604,82.7,1,2020-04-28 02:35:46,2021-07-06T15:40:52.134Z
O6798,C9069,P7935,16.94,1,2020-04-06 17:17:21,2021-07-06T15:40:52.136Z
O6813,C1875,P5448,92.84,0,2020-04-15 02:49:11,2021-07-06T15:40:52.137Z
O6823,C2979,P10941,31.91,1,2020-04-03 22:09:25,2021-07-06T15:40:52.138Z
O6828,C1274,P3076,3.38,1,2020-04-28 14:31:04,2021-07-06T15:40:52.138Z
O6830,C9413,P12402,79.98,0,2020-04-01 23:33:14,2021-07-06T15:40:52.138Z
O6832,C463,P7315,93.05,0,2020-04-20 15:44:13,2021-07-06T15:40:52.139Z
O6838,C2892,P16270,27.73,0,2020-04-18 23:47:02,2021-07-06T15:40:52.139Z
O6844,C8866,P14347,49.55,1,2020-04-15 22:09:09,2021-07-06T15:40:52.139Z
O6845,C9294,P1594,67.93,0,2020-04-27 14:32:06,2021-07-06T15:40:52.139Z
O6867,C3497,P4397,75.45,1,2020-04-06 15:34:28,2021-07-06T15:40:52.141Z
O6880,C3560,P9237,67.56,0,2020-04-28 10:25:42,2021-07-06T15:40:52.141Z
O6900,C8654,P3939,1.23,0,2020-04-26 00:29:45,2021-07-06T15:40:52.143Z
O6922,C7648,P858,23.77,0,2020-04-13 21:13:57,2021-07-06T15:40:52.144Z
O6935,C1470,P2696,13.37,1,2020-04-01 19:34:15,2021-07-06T15:40:52.145Z
O6936,C1907,P12702,100.47,1,2020-04-19 04:22:27,2021-07-06T15:40:52.145Z
O6965,C12,P9882,47.31,0,2020-04-09 11:19:21,2021-07-06T15:40:52.147Z
O7009,C7625,P2133,44.44,1,2020-04-06 18:47:23,2021-07-06T15:40:52.149Z
O7022,C2745,P10034,50.48,1,2020-04-19 06:18:58,2021-07-06T15:40:52.150Z
O7050,C1008,P4325,16.64,1,2020-04-03 13:25:34,2021-07-06T15:40:52.152Z
O7057,C8878,P12970,75.45,1,2020-04-20 08:29:22,2021-07-06T15:40:52.152Z
O7058,C5244,P9568,81.55,0,2020-04-29 22:33:43,2021-07-06T15:40:52.152Z
O7061,C481,P74,66.98,0,2020-04-01 21:21:33,2021-07-06T15:40:52.152Z
O7100,C5291,P5171,8.97,1,2020-04-08 17:58:28,2021-07-06T15:40:52.155Z
O7101,C3717,P2303,35.15,1,2020-04-11 20:06:50,2021-07-06T15:40:52.155Z
O7102,C6465,P8697,43.99,1,2020-04-29 19:44:35,2021-07-06T15:40:52.155Z
O7126,C8823,P2817,41.6,1,2020-04-27 08:43:15,2021-07-06T15:40:52.156Z
O7128,C6277,P1380,35.57,0,2020-04-24 10:15:16,2021-07-06T15:40:52.156Z
O7139,C8502,P14617,70.84,1,2020-04-25 15:48:18,2021-07-06T15:40:52.157Z
O7141,C7661,P16553,87.6,0,2020-04-07 05:08:14,2021-07-06T15:40:52.157Z
O7150,C3514,P10870,77.22,0,2020-04-12 15:03:32,2021-07-06T15:40:52.158Z
O7165,C9903,P6805,19.41,0,2020-04-30 00:48:28,2021-07-06T15:40:52.159Z
O7175,C3633,P2345,61.38,1,2020-04-20 05:48:53,2021-07-06T15:40:52.159Z
O7176,C3068,P5707,22.85,1,2020-04-13 08:00:33,2021-07-06T15:40:52.159Z
O7194,C6105,P1453,6.66,1,2020-04-30 16:31:32,2021-07-06T15:40:52.160Z
O7217,C8193,P11788,81.6,1,2020-04-15 03:22:59,2021-07-06T15:40:52.162Z
O7275,C6495,P5840,55.85,1,2020-04-06 15:29:21,2021-07-06T15:40:52.165Z
O7294,C9847,P15365,26.71,1,2020-04-16 02:37:03,2021-07-06T15:40:52.167Z
O7307,C6721,P9631,7.1,1,2020-04-04 06:54:53,2021-07-06T15:40:52.167Z
O7320,C3201,P12027,41.8,1,2020-04-28 13:47:24,2021-07-06T15:40:52.168Z
O7341,C8801,P14800,52.97,0,2020-04-15 06:58:58,2021-07-06T15:40:52.169Z
O7349,C7663,P13783,83.18,0,2020-04-05 07:26:10,2021-07-06T15:40:52.170Z
O7350,C9427,P6180,57.48,0,2020-04-27 12:50:35,2021-07-06T15:40:52.170Z
O7372,C5832,P10791,84.58,0,2020-04-19 13:08:52,2021-07-06T15:40:52.171Z
O7416,C5270,P14255,40.84,1,2020-04-28 00:10:58,2021-07-06T15:40:52.174Z
O7447,C3246,P8558,37.91,1,2020-04-01 10:06:09,2021-07-06T15:40:52.176Z
O7452,C2481,P7503,64.64,1,2020-04-11 18:52:28,2021-07-06T15:40:52.176Z
O7456,C7854,P682,95.33,0,2020-04-15 21:58:06,2021-07-06T15:40:52.176Z
O7476,C7147,P13567,99.03,1,2020-04-22 19:09:52,2021-07-06T15:40:52.178Z
O7479,C2881,P7361,23.6,1,2020-04-18 07:28:34,2021-07-06T15:40:52.178Z
O7488,C6542,P256,94.64,0,2020-04-15 23:23:37,2021-07-06T15:40:52.178Z
O7504,C7302,P7383,2.94,1,2020-04-06 14:50:37,2021-07-06T15:40:52.179Z
O7522,C3884,P16075,13.39,1,2020-04-24 20:36:18,2021-07-06T15:40:52.181Z
O7539,C2973,P11067,25.23,0,2020-04-05 10:35:37,2021-07-06T15:40:52.182Z
O7550,C9198,P12842,3.05,1,2020-04-26 21:19:14,2021-07-06T15:40:52.182Z
O7561,C1013,P15856,77.68,1,2020-04-15 16:51:55,2021-07-06T15:40:52.183Z
O7622,C9285,P5463,36.11,1,2020-04-26 01:50:25,2021-07-06T15:40:52.187Z
O7633,C6065,P8612,79.46,0,2020-04-27 10:08:58,2021-07-06T15:40:52.187Z
O7659,C8807,P8128,38.69,1,2020-04-23 01:08:35,2021-07-06T15:40:52.189Z
O7667,C5787,P13918,101.97,1,2020-04-14 09:12:07,2021-07-06T15:40:52.189Z
O7682,C9080,P980,31.1,1,2020-04-20 23:56:45,2021-07-06T15:40:52.190Z
O7693,C7727,P2209,47.54,1,2020-04-10 15:46:30,2021-07-06T15:40:52.191Z
O7701,C3086,P10856,55.17,1,2020-04-06 14:57:01,2021-07-06T15:40:52.191Z
O7800,C5189,P438,32.97,1,2020-04-06 06:03:29,2021-07-06T15:40:52.197Z
O7804,C1018,P7828,23.76,0,2020-04-02 21:47:08,2021-07-06T15:40:52.198Z
O7808,C7120,P16259,29.06,0,2020-04-15 18:38:51,2021-07-06T15:40:52.198Z
O7821,C9895,P14986,3.59,1,2020-04-19 04:34:31,2021-07-06T15:40:52.199Z
O7864,C5517,P11958,92.83,1,2020-04-27 06:07:24,2021-07-06T15:40:52.201Z
O7873,C7841,P224,49.25,0,2020-04-11 21:24:31,2021-07-06T15:40:52.202Z
O7889,C5161,P14174,37.35,1,2020-04-25 09:45:28,2021-07-06T15:40:52.203Z
O7895,C2557,P10451,90.21,0,2020-04-03 07:23:23,2021-07-06T15:40:52.203Z
O7896,C6306,P7704,30.45,1,2020-04-21 11:25:32,2021-07-06T15:40:52.203Z
O7897,C4334,P6137,55.04,0,2020-04-18 03:27:18,2021-07-06T15:40:52.203Z
O7900,C7058,P1413,11.92,1,2020-04-05 17:30:10,2021-07-06T15:40:52.204Z
O7905,C827,P5508,19.34,1,2020-04-11 13:29:37,2021-07-06T15:40:52.204Z
O7917,C352,P1558,8.84,1,2020-04-10 16:10:57,2021-07-06T15:40:52.205Z
O7921,C8396,P6942,90.81,1,2020-04-25 19:13:17,2021-07-06T15:40:52.205Z
O7937,C5140,P8044,75.91,1,2020-04-23 23:13:28,2021-07-06T15:40:52.206Z
O7947,C3515,P7772,2.25,1,2020-04-03 06:18:40,2021-07-06T15:40:52.207Z
O7987,C8243,P16003,81.38,0,2020-04-01 11:44:27,2021-07-06T15:40:52.209Z
O7995,C1005,P15477,70.43,0,2020-04-26 04:57:09,2021-07-06T15:40:52.209Z
O8010,C43,P4873,4.7,0,2020-04-21 01:46:34,2021-07-06T15:40:52.210Z
O8015,C7603,P2929,5.48,1,2020-04-20 11:50:45,2021-07-06T15:40:52.211Z
O8020,C3494,P9285,29.99,1,2020-04-03 08:49:10,2021-07-06T15:40:52.211Z
O8038,C2289,P791,5.83,0,2020-04-14 00:45:05,2021-07-06T15:40:52.212Z
O8065,C6157,P16369,27.24,1,2020-04-27 12:22:38,2021-07-06T15:40:52.214Z
O8068,C5480,P4123,40.98,1,2020-04-08 23:14:22,2021-07-06T15:40:52.214Z
O8088,C8005,P5308,81.46,1,2020-04-07 01:21:03,2021-07-06T15:40:52.215Z
O8096,C3422,P3961,74.22,1,2020-04-30 23:19:36,2021-07-06T15:40:52.216Z
O8100,C8292,P11559,39.73,1,2020-04-16 18:50:58,2021-07-06T15:40:52.216Z
O8113,C910,P102,21.41,1,2020-04-01 23:42:37,2021-07-06T15:40:52.217Z
O8134,C9061,P8748,30.79,1,2020-04-05 13:34:33,2021-07-06T15:40:52.218Z
O8136,C7827,P11382,6.11,1,2020-04-13 23:26:58,2021-07-06T15:40:52.218Z
O8162,C7256,P13291,38.07,1,2020-04-09 06:39:19,2021-07-06T15:40:52.220Z
O8174,C2993,P11779,62.82,1,2020-04-28 10:19:36,2021-07-06T15:40:52.220Z
O8210,C2841,P11829,47.92,1,2020-04-13 23:04:44,2021-07-06T15:40:52.222Z
O8276,C5039,P13061,85.48,0,2020-04-22 11:29:41,2021-07-06T15:40:52.226Z
O8278,C1820,P15997,36.2,1,2020-04-16 21:32:29,2021-07-06T15:40:52.227Z
O8301,C3628,P10055,36.71,1,2020-04-22 07:30:38,2021-07-06T15:40:52.228Z
O8306,C8938,P2383,100.81,0,2020-04-10 18:25:38,2021-07-06T15:40:52.228Z
O8379,C5161,P12625,91.27,0,2020-04-18 16:42:36,2021-07-06T15:40:52.233Z
O8411,C5459,P13131,28.9,1,2020-04-23 19:58:10,2021-07-06T15:40:52.235Z
O8425,C5316,P5385,14.68,1,2020-04-27 07:20:24,2021-07-06T15:40:52.236Z
O8433,C949,P7338,36.26,0,2020-04-04 20:34:13,2021-07-06T15:40:52.236Z
O8497,C3563,P3124,92.37,1,2020-04-24 00:53:27,2021-07-06T15:40:52.241Z
O8506,C5954,P2248,15.42,1,2020-04-12 11:23:52,2021-07-06T15:40:52.241Z
O8531,C8019,P10374,53.16,1,2020-04-05 05:57:47,2021-07-06T15:40:52.243Z
O8538,C6920,P13988,27.42,0,2020-04-25 06:31:27,2021-07-06T15:40:52.243Z
O8545,C3086,P15148,91.86,1,2020-04-17 08:36:45,2021-07-06T15:40:52.243Z
O8557,C6542,P445,101.2,1,2020-04-28 06:54:59,2021-07-06T15:40:52.244Z
O8576,C1692,P316,20.73,0,2020-04-11 14:19:12,2021-07-06T15:40:52.245Z
O8611,C5645,P1008,79.91,1,2020-04-17 17:54:23,2021-07-06T15:40:52.248Z
O8623,C5843,P11065,97.3,1,2020-04-17 11:16:53,2021-07-06T15:40:52.248Z
O8645,C337,P501,53.53,1,2020-04-08 21:42:47,2021-07-06T15:40:52.250Z
O8654,C3965,P13613,26.32,1,2020-04-16 19:51:36,2021-07-06T15:40:52.250Z
O8673,C7940,P11043,48.89,1,2020-04-19 15:30:36,2021-07-06T15:40:52.251Z
O8697,C6583,P7563,26.73,1,2020-04-28 00:57:15,2021-07-06T15:40:52.253Z
O8716,C1230,P3911,95.69,1,2020-04-29 05:52:08,2021-07-06T15:40:52.254Z
O8742,C1926,P5722,90.46,1,2020-04-24 14:07:58,2021-07-06T15:40:52.256Z
O8756,C4491,P13672,70.83,1,2020-04-04 03:38:07,2021-07-06T15:40:52.256Z
O8760,C9151,P15286,16.03,0,2020-04-14 16:34:30,2021-07-06T15:40:52.257Z
O8761,C7474,P2097,72.41,0,2020-04-26 21:43:39,2021-07-06T15:40:52.257Z
O8771,C9927,P11028,75.05,0,2020-04-30 16:46:12,2021-07-06T15:40:52.257Z
O8793,C1525,P9490,94.36,1,2020-04-27 12:42:04,2021-07-06T15:40:52.259Z
O8823,C1787,P12999,93.34,0,2020-04-25 21:02:41,2021-07-06T15:40:52.260Z
O8860,C670,P14988,14.19,1,2020-04-29 11:04:20,2021-07-06T15:40:52.263Z
O8887,C7567,P2428,26.19,0,2020-04-18 18:02:20,2021-07-06T15:40:52.264Z
O8937,C6090,P5774,58.69,1,2020-04-03 02:13:49,2021-07-06T15:40:52.267Z
O8940,C197,P3366,35.66,1,2020-04-16 15:52:23,2021-07-06T15:40:52.268Z
O8943,C914,P7600,60.03,0,2020-04-01 06:02:24,2021-07-06T15:40:52.268Z
O8946,C8228,P4577,62.88,0,2020-04-18 17:55:50,2021-07-06T15:40:52.268Z
O8951,C4753,P11415,64.39,0,2020-04-02 15:41:40,2021-07-06T15:40:52.268Z
O8954,C4848,P8837,66.69,0,2020-04-26 14:25:14,2021-07-06T15:40:52.268Z
O8958,C7149,P3480,100.08,1,2020-04-05 14:59:58,2021-07-06T15:40:52.269Z
O8960,C86,P4709,23.74,0,2020-04-01 03:07:42,2021-07-06T15:40:52.269Z
O8989,C4051,P9626,57.02,0,2020-04-16 03:38:43,2021-07-06T15:40:52.271Z
O8995,C3777,P13036,49.95,1,2020-04-15 14:33:24,2021-07-06T15:40:52.271Z
O8998,C8123,P4309,27.67,1,2020-04-04 16:35:57,2021-07-06T15:40:52.271Z
O9012,C4273,P2345,86.83,1,2020-04-17 13:05:01,2021-07-06T15:40:52.272Z
O9034,C2357,P13105,68.33,0,2020-04-04 14:15:45,2021-07-06T15:40:52.273Z
O9064,C6605,P3709,31.81,0,2020-04-18 00:03:23,2021-07-06T15:40:52.276Z
O9066,C1573,P2921,64.07,1,2020-04-30 02:40:42,2021-07-06T15:40:52.276Z
O9075,C1667,P12820,98.41,1,2020-04-19 17:03:25,2021-07-06T15:40:52.276Z
O9084,C2736,P12450,100.49,1,2020-04-18 15:53:19,2021-07-06T15:40:52.277Z
O9100,C8748,P15706,26.33,1,2020-04-07 21:00:40,2021-07-06T15:40:52.278Z
O9137,C3590,P88,4.03,0,2020-04-18 01:54:52,2021-07-06T15:40:52.280Z
O9154,C8052,P3901,6.62,1,2020-04-18 13:37:49,2021-07-06T15:40:52.281Z
O9170,C2879,P11320,82.84,1,2020-04-30 20:03:32,2021-07-06T15:40:52.282Z
O9178,C7970,P4660,24.04,1,2020-04-27 15:05:33,2021-07-06T15:40:52.283Z
O9185,C3217,P9841,98.3,1,2020-04-20 08:48:10,2021-07-06T15:40:52.283Z
O9200,C7559,P9729,91.72,0,2020-04-16 15:42:40,2021-07-06T15:40:52.284Z
O9204,C577,P3576,2.61,0,2020-04-05 10:19:35,2021-07-06T15:40:52.284Z
O9213,C2860,P741,86.73,1,2020-04-18 11:15:39,2021-07-06T15:40:52.285Z
O9228,C4163,P266,40.93,1,2020-04-18 03:32:41,2021-07-06T15:40:52.286Z
O9230,C3027,P6325,57.61,0,2020-04-06 12:02:12,2021-07-06T15:40:52.286Z
O9233,C5204,P3410,17.92,1,2020-04-16 15:07:54,2021-07-06T15:40:52.286Z
O9244,C7291,P4699,39.51,1,2020-04-08 21:15:11,2021-07-06T15:40:52.287Z
O9247,C2929,P9418,64.06,1,2020-04-18 11:16:30,2021-07-06T15:40:52.287Z
O9251,C5005,P14171,1.11,1,2020-04-07 13:19:10,2021-07-06T15:40:52.287Z
O9255,C5672,P12224,97.92,1,2020-04-09 01:30:44,2021-07-06T15:40:52.287Z
O9262,C3160,P212,65.91,1,2020-04-05 17:29:22,2021-07-06T15:40:52.288Z
O9266,C5282,P4343,3.15,1,2020-04-14 14:32:57,2021-07-06T15:40:52.288Z
O9279,C575,P15979,16.21,1,2020-04-12 00:38:01,2021-07-06T15:40:52.289Z
O9283,C4843,P6170,97.56,1,2020-04-11 11:14:06,2021-07-06T15:40:52.289Z
O9309,C2545,P5560,73.3,1,2020-04-14 02:10:53,2021-07-06T15:40:52.291Z
O9345,C125,P7442,44.05,1,2020-04-02 09:18:31,2021-07-06T15:40:52.293Z
O9346,C8262,P8500,50.81,1,2020-04-02 15:21:14,2021-07-06T15:40:52.293Z
O9372,C6318,P7622,76.9,0,2020-04-14 06:56:58,2021-07-06T15:40:52.294Z
O9382,C5455,P12003,77.04,1,2020-04-02 20:19:24,2021-07-06T15:40:52.295Z
O9416,C4879,P4336,56.92,1,2020-04-10 06:46:55,2021-07-06T15:40:52.297Z
O9440,C331,P15660,96.69,1,2020-04-23 11:15:19,2021-07-06T15:40:52.298Z
O9447,C7319,P12770,4.5600000000000005,1,2020-04-19 05:04:27,2021-07-06T15:40:52.299Z
O9453,C8694,P7353,14.13,1,2020-04-04 02:52:33,2021-07-06T15:40:52.299Z
O9455,C9322,P6824,89.72,1,2020-04-29 17:00:00,2021-07-06T15:40:52.299Z
O9469,C1770,P13771,51.49,1,2020-04-28 12:48:16,2021-07-06T15:40:52.300Z
O9472,C307,P2727,46.65,1,2020-04-28 12:42:56,2021-07-06T15:40:52.300Z
