order_id,customer_id,product_id,purchase_amount,is_reordered,purchased_on,event_time
O4448,C596,P4434,4.88,0,2021-05-22 00:22:02,2021-07-06T15:40:51.991Z
O4472,C3819,P7403,101.08,0,2021-05-16 20:04:46,2021-07-06T15:40:51.992Z
O4477,C6051,P6045,14.27,0,2021-05-30 08:17:16,2021-07-06T15:40:51.992Z
O4478,C6214,P10155,56.99,1,2021-05-06 09:51:58,2021-07-06T15:40:51.993Z
O4492,C6268,P14113,77.0,1,2021-05-28 09:44:36,2021-07-06T15:40:51.993Z
O4509,C9842,P11430,16.12,0,2021-05-26 15:09:46,2021-07-06T15:40:51.994Z
O4515,C888,P15056,71.98,1,2021-05-27 13:57:52,2021-07-06T15:40:51.995Z
O4520,C1777,P4408,43.14,0,2021-05-01 23:00:20,2021-07-06T15:40:51.995Z
O4529,C7713,P9705,99.97,1,2021-05-09 03:41:13,2021-07-06T15:40:51.996Z
O4568,C3653,P15712,56.5,0,2021-05-23 21:59:07,2021-07-06T15:40:51.998Z
O4597,C2202,P6362,100.36,0,2021-05-06 01:51:55,2021-07-06T15:40:52.000Z
O4601,C2077,P6388,1.38,1,2021-05-17 20:29:38,2021-07-06T15:40:52.000Z
O4650,C1412,P11277,71.09,0,2021-05-18 02:22:17,2021-07-06T15:40:52.003Z
O4684,C1241,P3738,33.75,0,2021-05-13 07:30:40,2021-07-06T15:40:52.005Z
O4690,C5463,P7815,70.52,0,2021-05-02 06:08:12,2021-07-06T15:40:52.005Z
O4730,C2354,P3602,2.91,0,2021-05-14 20:03:40,2021-07-06T15:40:52.008Z
O4761,C473,P8619,39.11,1,2021-05-18 10:41:25,2021-07-06T15:40:52.010Z
O4764,C7327,P12994,39.63,1,2021-05-04 08:54:02,2021-07-06T15:40:52.010Z
O4785,C2493,P13931,101.6,0,2021-05-08 03:11:14,2021-07-06T15:40:52.011Z
O4791,C3687,P8542,53.85,1,2021-05-07 10:33:56,2021-07-06T15:40:52.011Z
O4796,C6454,P14468,80.38,0,2021-05-22 22:21:47,2021-07-06T15:40:52.012Z
O4815,C1180,P2584,86.62,1,2021-05-31 05:40:31,2021-07-06T15:40:52.013Z
O4824,C8775,P12489,96.37,1,2021-05-09 10:25:09,2021-07-06T15:40:52.013Z
O4828,C6771,P13596,6.01,0,2021-05-09 14:08:29,2021-07-06T15:40:52.014Z
O4865,C1634,P1556,10.25,0,2021-05-17 01:14:34,2021-07-06T15:40:52.016Z
O4884,C5016,P5036,15.32,0,2021-05-27 19:37:14,2021-07-06T15:40:52.017Z
O4956,C6070,P925,6.09,1,2021-05-08 19:06:27,2021-07-06T15:40:52.022Z
O4976,C4208,P4318,1.33,1,2021-05-05 05:40:48,2021-07-06T15:40:52.023Z
O4990,C5221,P16733,57.47,1,2021-05-18 11:40:10,2021-07-06T15:40:52.024Z
O4994,C5338,P4487,69.12,1,2021-05-23 04:15:42,2021-07-06T15:40:52.024Z
O4999,C339,P16049,95.22,1,2021-05-20 22:57:38,2021-07-06T15:40:52.024Z
O5009,C2683,P7111,47.48,0,2021-05-04 07:03:49,2021-07-06T15:40:52.025Z
O5016,C2801,P10750,20.53,1,2021-05-06 05:31:35,2021-07-06T15:40:52.025Z
O5034,C8158,P11230,44.25,1,2021-05-05 05:44:05,2021-07-06T15:40:52.026Z
O5047,C2816,P1078,73.17,0,2021-05-10 03:27:11,2021-07-06T15:40:52.027Z
O5060,C7549,P13790,52.8,0,2021-05-02 18:36:55,2021-07-06T15:40:52.028Z
O5062,C2710,P10263,42.3,1,2021-05-12 10:54:21,2021-07-06T15:40:52.028Z
O5068,C4354,P9474,94.91,1,2021-05-31 20:17:44,2021-07-06T15:40:52.028Z
O5072,C2553,P7708,53.27,1,2021-05-09 09:13:00,2021-07-06T15:40:52.029Z
O5086,C1495,P1608,21.17,1,2021-05-24 03:35:17,2021-07-06T15:40:52.030Z
O5137,C8986,P10040,84.4,1,2021-05-28 16:33:08,2021-07-06T15:40:52.033Z
O5153,C4962,P9070,98.9,1,2021-05-03 07:39:19,2021-07-06T15:40:52.034Z
O5186,C8390,P247,85.39,0,2021-05-26 22:08:06,2021-07-06T15:40:52.037Z
O5189,C5042,P11467,46.7,1,2021-05-22 13:13:46,2021-07-06T15:40:52.037Z
O5197,C2381,P5099,50.56,1,2021-05-05 22:28:08,2021-07-06T15:40:52.038Z
O5198,C3467,P12302,22.04,1,2021-05-10 03:51:58,2021-07-06T15:40:52.038Z
O5221,C5581,P7617,44.01,0,2021-05-01 19:09:11,2021-07-06T15:40:52.039Z
O5280,C78,P10287,55.54,1,2021-05-17 11:02:41,2021-07-06T15:40:52.044Z
O5282,C8978,P16738,73.45,1,2021-05-20 20:26:32,2021-07-06T15:40:52.044Z
O5289,C4792,P10927,82.22,1,2021-05-27 12:11:18,2021-07-06T15:40:52.044Z
O5315,C1081,P12210,38.34,1,2021-05-13 06:20:47,2021-07-06T15:40:52.046Z
O5375,C4032,P14088,31.17,1,2021-05-01 02:57:56,2021-07-06T15:40:52.050Z
O5388,C8583,P16524,68.48,0,2021-05-22 14:29:06,2021-07-06T15:40:52.050Z
O5397,C8593,P16777,21.76,0,2021-05-03 05:33:40,2021-07-06T15:40:52.051Z
O5411,C6407,P4228,12.59,1,2021-05-07 13:07:00,2021-07-06T15:40:52.052Z
O5425,C9459,P14625,53.01,0,2021-05-14 16:58:38,2021-07-06T15:40:52.053Z
O5427,C6,P9468,45.15,1,2021-05-29 16:51:19,2021-07-06T15:40:52.053Z
O5460,C7679,P15616,24.53,1,2021-05-11 11:12:41,2021-07-06T15:40:52.055Z
O5526,C1650,P6440,78.78,1,2021-05-23 07:24:43,2021-07-06T15:40:52.059Z
O5527,C2988,P6405,52.19,1,2021-05-12 15:13:56,2021-07-06T15:40:52.059Z
O5536,C9628,P8441,88.89,1,2021-05-27 14:40:39,2021-07-06T15:40:52.060Z
O5567,C366,P9133,88.67,1,2021-05-12 08:50:41,2021-07-06T15:40:52.062Z
O5586,C3305,P13480,40.93,0,2021-05-25 05:19:31,2021-07-06T15:40:52.063Z
O5595,C9947,P568,73.38,1,2021-05-25 19:21:59,2021-07-06T15:40:52.063Z
O5615,C2202,P4357,85.26,0,2021-05-04 15:03:11,2021-07-06T15:40:52.065Z
O5618,C4300,P10615,88.62,1,2021-05-09 02:53:36,2021-07-06T15:40:52.065Z
O5623,C5747,P15010,42.59,0,2021-05-14 11:49:55,2021-07-06T15:40:52.065Z
O5628,C3018,P11437,31.28,0,2021-05-19 23:17:32,2021-07-06T15:40:52.065Z
O5660,C1515,P12512,67.36,0,2021-05-25 20:58:30,2021-07-06T15:40:52.067Z
O5702,C197,P14626,17.12,0,2021-05-19 13:50:53,2021-07-06T15:40:52.070Z
O5714,C6519,P7796,39.61,0,2021-05-15 19:16:37,2021-07-06T15:40:52.071Z
O5717,C5176,P10966,15.19,1,2021-05-12 09:20:30,2021-07-06T15:40:52.071Z
O5718,C7943,P10572,72.48,1,2021-05-11 00:25:44,2021-07-06T15:40:52.071Z
O5731,C1691,P10256,84.87,0,2021-05-21 14:11:48,2021-07-06T15:40:52.072Z
O5734,C3869,P8097,78.32,1,2021-05-20 06:55:26,2021-07-06T15:40:52.072Z
O5737,C7861,P1050,71.76,0,2021-05-28 23:51:49,2021-07-06T15:40:52.072Z
O5740,C321,P14697,90.87,1,2021-05-30 06:44:07,2021-07-06T15:40:52.072Z
O5746,C2959,P11597,71.07,1,2021-05-23 09:46:08,2021-07-06T15:40:52.072Z
O5763,C9559,P6164,61.45,1,2021-05-31 15:24:05,2021-07-06T15:40:52.074Z
O5785,C1668,P16587,7.78,0,2021-05-29 17:03:57,2021-07-06T15:40:52.075Z
O5802,C7185,P815,16.1,1,2021-05-03 10:48:53,2021-07-06T15:40:52.076Z
O5849,C1185,P4462,93.29,1,2021-05-22 07:32:17,2021-07-06T15:40:52.079Z
O5879,C8478,P751,73.17,0,2021-05-24 19:44:55,2021-07-06T15:40:52.081Z
O5885,C4056,P7451,9.48,1,2021-05-04 01:34:06,2021-07-06T15:40:52.081Z
O5886,C9569,P11992,17.47,1,2021-05-26 21:39:40,2021-07-06T15:40:52.081Z
O5897,C2662,P1128,55.94,1,2021-05-14 00:24:59,2021-07-06T15:40:52.082Z
O5939,C7780,P13849,95.41,0,2021-05-26 08:23:13,2021-07-06T15:40:52.084Z
O5981,C6622,P14808,19.65,1,2021-05-31 00:31:43,2021-07-06T15:40:52.087Z
O6003,C6398,P12636,7.82,1,2021-05-20 15:07:54,2021-07-06T15:40:52.088Z
O6011,C956,P13122,57.56,1,2021-05-20 17:48:28,2021-07-06T15:40:52.089Z
O6041,C3787,P4323,90.67,1,2021-05-03 08:37:34,2021-07-06T15:40:52.090Z
O6044,C2929,P16918,85.27,0,2021-05-01 04:03:03,2021-07-06T15:40:52.091Z
O6048,C5912,P10320,63.61,1,2021-05-20 01:53:27,2021-07-06T15:40:52.091Z
O6052,C9830,P3968,48.19,0,2021-05-04 08:51:30,2021-07-06T15:40:52.091Z
O6074,C6909,P10461,101.1,1,2021-05-13 02:22:35,2021-07-06T15:40:52.092Z
O6091,C9561,P2295,60.33,0,2021-05-28 07:52:06,2021-07-06T15:40:52.093Z
O6107,C6481,P3156,36.32,1,2021-05-18 17:31:30,2021-07-06T15:40:52.094Z
O6126,C5522,P9168,24.03,1,2021-05-15 17:08:06,2021-07-06T15:40:52.095Z
O6130,C5749,P16152,3.14,0,2021-05-17 09:05:16,2021-07-06T15:40:52.096Z
O6155,C5034,P6656,20.92,1,2021-05-31 14:51:28,2021-07-06T15:40:52.097Z
O6163,C5320,P15172,90.18,1,2021-05-13 21:32:25,2021-07-06T15:40:52.098Z
O6190,C1154,P11877,50.02,1,2021-05-30 11:38:53,2021-07-06T15:40:52.099Z
O6220,C5487,P9603,25.54,1,2021-05-18 19:43:58,2021-07-06T15:40:52.101Z
O6222,C6441,P4858,82.98,0,2021-05-06 01:47:13,2021-07-06T15:40:52.101Z
O6245,C3403,P6674,98.6,1,2021-05-23 14:55:05,2021-07-06T15:40:52.103Z
O6253,C1315,P6238,90.84,1,2021-05-31 00:18:36,2021-07-06T15:40:52.103Z
O6264,C3087,P9359,5.64,1,2021-05-10 21:20:15,2021-07-06T15:40:52.104Z
O6266,C4653,P10812,73.08,0,2021-05-20 16:48:14,2021-07-06T15:40:52.104Z
O6271,C3949,P13269,41.28,1,2021-05-14 00:55:39,2021-07-06T15:40:52.104Z
O6273,C529,P3776,2.96,1,2021-05-01 07:12:04,2021-07-06T15:40:52.104Z
O6283,C5697,P9952,43.19,1,2021-05-27 21:51:08,2021-07-06T15:40:52.105Z
O6351,C8773,P8332,90.79,0,2021-05-12 17:10:52,2021-07-06T15:40:52.109Z
O6382,C5275,P1530,62.29,1,2021-05-18 07:36:47,2021-07-06T15:40:52.111Z
O6383,C9056,P15353,80.13,0,2021-05-23 09:08:37,2021-07-06T15:40:52.111Z
O6387,C9606,P14944,22.53,1,2021-05-15 11:22:39,2021-07-06T15:40:52.112Z
O6398,C4065,P5674,59.4,1,2021-05-09 01:22:00,2021-07-06T15:40:52.112Z
O6407,C6486,P8969,75.64,1,2021-05-22 13:29:31,2021-07-06T15:40:52.113Z
O6426,C8192,P15297,68.44,1,2021-05-05 01:07:10,2021-07-06T15:40:52.114Z
O6461,C7152,P16141,92.55,0,2021-05-09 11:41:14,2021-07-06T15:40:52.116Z
O6491,C5397,P11845,72.9,1,2021-05-07 05:44:26,2021-07-06T15:40:52.118Z
O6492,C6593,P3649,28.33,0,2021-05-22 08:35:03,2021-07-06T15:40:52.118Z
O6496,C2428,P15170,16.73,1,2021-05-28 03:00:55,2021-07-06T15:40:52.118Z
O6514,C5617,P3208,56.1,1,2021-05-30 22:56:15,2021-07-06T15:40:52.119Z
O6516,C6020,P9761,57.62,1,2021-05-01 10:29:11,2021-07-06T15:40:52.119Z
O6534,C367,P8868,47.93,1,2021-05-24 00:28:11,2021-07-06T15:40:52.120Z
O6549,C8289,P15900,80.35,1,2021-05-11 20:42:18,2021-07-06T15:40:52.121Z
O6570,C9587,P13921,37.07,0,2021-05-26 12:32:41,2021-07-06T15:40:52.122Z
O6585,C1589,P909,47.25,0,2021-05-10 17:35:47,2021-07-06T15:40:52.123Z
O6591,C840,P5655,81.35,0,2021-05-14 15:07:33,2021-07-06T15:40:52.124Z
O6599,C7597,P190,61.71,1,2021-05-22 16:21:56,2021-07-06T15:40:52.124Z
O6603,C6129,P5397,89.21,1,2021-05-12 22:18:03,2021-07-06T15:40:52.124Z
O6614,C3705,P1389,87.89,1,2021-05-06 08:07:06,2021-07-06T15:40:52.125Z
O6625,C8668,P6195,40.31,1,2021-05-24 16:34:08,2021-07-06T15:40:52.126Z
O6640,C538,P6221,24.07,1,2021-05-15 04:02:51,2021-07-06T15:40:52.127Z
O6647,C35,P10913,74.25,0,2021-05-09 17:43:15,2021-07-06T15:40:52.127Z
O6657,C7791,P14776,32.55,1,2021-05-17 22:41:45,2021-07-06T15:40:52.128Z
O6661,C196,P12154,14.4,0,2021-05-25 22:32:11,2021-07-06T15:40:52.128Z
O6672,C1182,P4590,57.82,1,2021-05-01 20:15:30,2021-07-06T15:40:52.129Z
O6684,C8950,P4639,23.37,1,2021-05-07 17:35:06,2021-07-06T15:40:52.129Z
O6702,C8319,P14138,99.5,1,2021-05-11 06:30:59,2021-07-06T15:40:52.130Z
O6706,C5690,P11735,41.27,0,2021-05-05 14:50:19,2021-07-06T15:40:52.131Z
O6709,C7785,P2962,40.19,1,2021-05-19 01:34:16,2021-07-06T15:40:52.131Z
O6711,C4240,P12561,20.84,1,2021-05-25 09:30:27,2021-07-06T15:40:52.131Z
O6730,C4987,P14534,79.28,1,2021-05-27 11:07:34,2021-07-06T15:40:52.132Z
O6736,C4510,P15701,63.11,1,2021-05-04 13:18:27,2021-07-06T15:40:52.133Z
O6754,C1423,P15041,31.99,1,2021-05-18 22:17:28,2021-07-06T15:40:52.134Z
O6756,C5289,P14920,62.18,1,2021-05-27 13:06:07,2021-07-06T15:40:52.134Z
O6783,C5297,P1205,88.53,1,2021-05-25 22:32:02,2021-07-06T15:40:52.136Z
O6800,C10,P8477,60.91,0,2021-05-21 07:36:52,2021-07-06T15:40:52.137Z
O6835,C3838,P7880,37.63,1,2021-05-21 23:00:00,2021-07-06T15:40:52.139Z
O6837,C1646,P2900,29.41,1,2021-05-15 04:16:13,2021-07-06T15:40:52.139Z
O6858,C8087,P2697,101.48,1,2021-05-17 03:00:07,2021-07-06T15:40:52.140Z
O6924,C1289,P8538,54.88,1,2021-05-23 07:26:57,2021-07-06T15:40:52.144Z
O6989,C4502,P1974,78.19,1,2021-05-22 17:40:41,2021-07-06T15:40:52.148Z
O6991,C3053,P4946,23.56,1,2021-05-10 15:44:44,2021-07-06T15:40:52.148Z
O7003,C8914,P15873,100.21,1,2021-05-20 09:49:45,2021-07-06T15:40:52.149Z
O7016,C9365,P1560,70.19,1,2021-05-12 07:16:29,2021-07-06T15:40:52.150Z
O7019,C2666,P4507,43.03,1,2021-05-21 17:43:57,2021-07-06T15:40:52.150Z
O7060,C9507,P13094,2.4,1,2021-05-08 02:37:07,2021-07-06T15:40:52.152Z
O7067,C4433,P1600,77.65,1,2021-05-27 16:54:23,2021-07-06T15:40:52.153Z
O7068,C3389,P12498,56.76,0,2021-05-07 19:31:15,2021-07-06T15:40:52.153Z
O7086,C9489,P4086,19.64,0,2021-05-01 02:20:39,2021-07-06T15:40:52.154Z
O7095,C6334,P4669,84.45,1,2021-05-09 18:36:46,2021-07-06T15:40:52.154Z
O7096,C7828,P812,48.97,1,2021-05-05 13:16:07,2021-07-06T15:40:52.155Z
O7116,C6877,P13572,74.71,1,2021-05-12 18:56:40,2021-07-06T15:40:52.156Z
O7134,C7554,P12169,36.6,0,2021-05-09 05:31:16,2021-07-06T15:40:52.157Z
O7145,C3832,P6354,36.62,1,2021-05-26 19:45:47,2021-07-06T15:40:52.157Z
O7152,C2511,P15223,43.37,1,2021-05-18 02:13:31,2021-07-06T15:40:52.158Z
O7158,C5150,P16543,3.27,0,2021-05-12 12:06:45,2021-07-06T15:40:52.158Z
O7164,C4647,P11495,54.31,0,2021-05-21 14:37:15,2021-07-06T15:40:52.159Z
O7168,C9549,P555,57.81,1,2021-05-27 15:08:49,2021-07-06T15:40:52.159Z
O7172,C4170,P16265,92.32,1,2021-05-26 14:15:21,2021-07-06T15:40:52.159Z
O7179,C5885,P16363,28.26,0,2021-05-21 09:46:20,2021-07-06T15:40:52.160Z
O7198,C7675,P8548,1.26,1,2021-05-18 10:47:32,2021-07-06T15:40:52.161Z
O7212,C245,P9007,65.0,1,2021-05-30 03:11:51,2021-07-06T15:40:52.162Z
O7216,C2039,P10912,39.1,0,2021-05-15 23:22:29,2021-07-06T15:40:52.162Z
O7247,C9981,P4183,3.6,1,2021-05-30 22:41:11,2021-07-06T15:40:52.164Z
O7258,C1152,P11519,22.95,0,2021-05-15 03:19:28,2021-07-06T15:40:52.164Z
O7260,C6192,P16310,6.78,1,2021-05-02 06:22:49,2021-07-06T15:40:52.164Z
O7299,C5066,P13582,38.04,0,2021-05-20 22:52:34,2021-07-06T15:40:52.167Z
O7305,C4551,P5595,84.6,0,2021-05-11 09:21:26,2021-07-06T15:40:52.167Z
O7326,C467,P7514,17.8,0,2021-05-17 17:58:40,2021-07-06T15:40:52.168Z
O7383,C4341,P7565,52.74,1,2021-05-15 23:08:01,2021-07-06T15:40:52.172Z
O7413,C1363,P11794,47.62,1,2021-05-09 02:29:56,2021-07-06T15:40:52.174Z
O7423,C5250,P770,58.73,1,2021-05-17 21:31:15,2021-07-06T15:40:52.174Z
O7428,C3050,P192,88.57,0,2021-05-13 01:56:14,2021-07-06T15:40:52.175Z
O7430,C4640,P10429,3.63,1,2021-05-02 16:39:53,2021-07-06T15:40:52.175Z
O7511,C7435,P3055,63.11,1,2021-05-26 09:20:12,2021-07-06T15:40:52.180Z
O7534,C915,P16208,55.78,0,2021-05-10 11:04:29,2021-07-06T15:40:52.181Z
O7580,C2190,P7769,62.01,0,2021-05-22 13:06:14,2021-07-06T15:40:52.184Z
O7585,C5595,P12265,33.54,0,2021-05-03 05:49:45,2021-07-06T15:40:52.184Z
O7601,C8658,P16976,22.7,1,2021-05-30 06:58:31,2021-07-06T15:40:52.185Z
O7620,C2056,P9571,66.99,0,2021-05-20 13:00:42,2021-07-06T15:40:52.187Z
O7629,C3418,P4860,96.14,1,2021-05-01 05:32:54,2021-07-06T15:40:52.187Z
O7639,C4159,P10612,39.52,1,2021-05-11 14:42:08,2021-07-06T15:40:52.188Z
O7646,C9429,P14325,98.02,1,2021-05-03 19:18:40,2021-07-06T15:40:52.188Z
O7663,C5819,P7450,10.65,1,2021-05-28 15:55:49,2021-07-06T15:40:52.189Z
O7665,C1897,P6436,38.29,1,2021-05-21 04:27:00,2021-07-06T15:40:52.189Z
O7672,C4043,P15906,1.25,1,2021-05-09 16:06:06,2021-07-06T15:40:52.190Z
O7680,C6221,P15711,55.59,1,2021-05-02 15:21:19,2021-07-06T15:40:52.190Z
O7690,C325,P15230,2.41,1,2021-05-20 03:09:15,2021-07-06T15:40:52.191Z
O7695,C9722,P12362,41.68,0,2021-05-01 00:24:00,2021-07-06T15:40:52.191Z
O7696,C7251,P7512,11.72,1,2021-05-31 07:38:40,2021-07-06T15:40:52.191Z
O7715,C5807,P13512,2.53,1,2021-05-24 22:27:50,2021-07-06T15:40:52.192Z
O7803,C6282,P10915,86.91,1,2021-05-15 06:15:45,2021-07-06T15:40:52.198Z
O7844,C3649,P829,9.82,0,2021-05-29 04:05:10,2021-07-06T15:40:52.200Z
O7849,C1558,P3768,71.72,1,2021-05-24 14:24:27,2021-07-06T15:40:52.200Z
O7868,C4200,P13029,3.97,1,2021-05-29 12:37:42,2021-07-06T15:40:52.202Z
O7870,C5766,P12184,63.16,1,2021-05-21 21:48:33,2021-07-06T15:40:52.202Z
O7878,C3806,P8943,42.16,0,2021-05-21 03:53:25,2021-07-06T15:40:52.202Z
O7883,C6041,P4456,78.88,1,2021-05-08 11:45:03,2021-07-06T15:40:52.202Z
O7924,C6790,P6820,60.58,0,2021-05-08 19:02:46,2021-07-06T15:40:52.205Z
O7928,C219,P15449,72.97,0,2021-05-01 22:02:00,2021-07-06T15:40:52.205Z
O7930,C9087,P6172,50.37,0,2021-05-19 09:08:56,2021-07-06T15:40:52.205Z
O7965,C4009,P14751,83.32,1,2021-05-12 10:21:43,2021-07-06T15:40:52.208Z
O7976,C1771,P4324,29.87,0,2021-05-08 06:06:57,2021-07-06T15:40:52.208Z
O8051,C9967,P15582,30.98,1,2021-05-09 18:13:32,2021-07-06T15:40:52.213Z
O8063,C7277,P6085,16.58,1,2021-05-23 16:12:25,2021-07-06T15:40:52.213Z
O8094,C7167,P10169,17.41,1,2021-05-16 00:58:14,2021-07-06T15:40:52.215Z
O8106,C1616,P8517,54.09,0,2021-05-21 05:19:37,2021-07-06T15:40:52.216Z
O8118,C6249,P15540,45.63,1,2021-05-26 15:31:12,2021-07-06T15:40:52.217Z
O8120,C7959,P7271,71.1,1,2021-05-06 02:22:47,2021-07-06T15:40:52.217Z
O8163,C7997,P16754,101.43,1,2021-05-18 12:14:23,2021-07-06T15:40:52.220Z
O8166,C2543,P16173,2.69,1,2021-05-13 04:32:47,2021-07-06T15:40:52.220Z
O8220,C3110,P6623,63.86,1,2021-05-06 03:25:05,2021-07-06T15:40:52.223Z
O8224,C7342,P7085,20.96,0,2021-05-19 03:28:48,2021-07-06T15:40:52.223Z
O8235,C2189,P8884,48.09,0,2021-05-13 02:16:30,2021-07-06T15:40:52.224Z
O8240,C663,P8905,75.97,1,2021-05-22 17:53:46,2021-07-06T15:40:52.224Z
O8266,C9510,P11893,36.65,0,2021-05-23 16:31:18,2021-07-06T15:40:52.226Z
O8268,C127,P6830,29.81,1,2021-05-26 12:17:39,2021-07-06T15:40:52.226Z
O8285,C3226,P4529,44.46,1,2021-05-26 00:35:14,2021-07-06T15:40:52.227Z
O8338,C9369,P11899,40.07,0,2021-05-10 13:34:28,2021-07-06T15:40:52.230Z
O8349,C2012,P11187,10.08,1,2021-05-27 02:20:46,2021-07-06T15:40:52.231Z
O8357,C2723,P4333,24.19,1,2021-05-16 02:47:51,2021-07-06T15:40:52.231Z
O8381,C3543,P15716,81.38,1,2021-05-24 16:44:50,2021-07-06T15:40:52.233Z
O8392,C6087,P36,44.04,1,2021-05-25 13:05:21,2021-07-06T15:40:52.234Z
O8405,C4475,P12778,71.95,1,2021-05-06 08:46:48,2021-07-06T15:40:52.235Z
O8473,C264,P13753,18.78,0,2021-05-26 06:08:47,2021-07-06T15:40:52.239Z
O8474,C2208,P8663,44.21,0,2021-05-22 10:52:25,2021-07-06T15:40:52.239Z
O8486,C6632,P4701,40.18,0,2021-05-25 17:43:03,2021-07-06T15:40:52.240Z
O8490,C6995,P4612,94.81,1,2021-05-03 13:30:41,2021-07-06T15:40:52.240Z
O8493,C7466,P12473,7.05,1,2021-05-16 08:42:12,2021-07-06T15:40:52.240Z
O8510,C3478,P14308,22.61,1,2021-05-13 02:44:58,2021-07-06T15:40:52.241Z
O8514,C8391,P16717,76.37,1,2021-05-21 00:31:01,2021-07-06T15:40:52.242Z
O8518,C5249,P6190,89.89,0,2021-05-14 03:34:50,2021-07-06T15:40:52.242Z
O8519,C711,P11442,35.72,1,2021-05-05 08:40:27,2021-07-06T15:40:52.242Z
O8529,C2286,P15330,9.23,1,2021-05-26 22:28:35,2021-07-06T15:40:52.243Z
O8578,C1787,P7638,4.57,1,2021-05-29 09:19:37,2021-07-06T15:40:52.246Z
O8588,C1148,P10525,26.02,1,2021-05-15 04:19:12,2021-07-06T15:40:52.246Z
O8596,C910,P13517,2.86,1,2021-05-30 16:33:12,2021-07-06T15:40:52.247Z
O8629,C3349,P15920,57.32,1,2021-05-08 17:34:25,2021-07-06T15:40:52.249Z
O8637,C2029,P2041,37.42,0,2021-05-17 16:01:05,2021-07-06T15:40:52.249Z
O8646,C8800,P16363,38.58,1,2021-05-24 14:02:46,2021-07-06T15:40:52.250Z
O8679,C4454,P12596,79.51,0,2021-05-16 17:23:04,2021-07-06T15:40:52.252Z
O8689,C399,P9281,4.96,1,2021-05-07 15:33:34,2021-07-06T15:40:52.252Z
O8691,C2570,P10478,100.93,1,2021-05-24 12:18:03,2021-07-06T15:40:52.252Z
O8707,C500,P12521,90.75,0,2021-05-22 11:25:28,2021-07-06T15:40:52.253Z
O8709,C3124,P12308,73.49,1,2021-05-01 13:53:09,2021-07-06T15:40:52.254Z
O8724,C5734,P9129,68.36,0,2021-05-15 23:37:10,2021-07-06T15:40:52.255Z
O8727,C4159,P15001,88.5,1,2021-05-23 20:03:50,2021-07-06T15:40:52.255Z
O8735,C6145,P3443,56.71,1,2021-05-13 05:47:20,2021-07-06T15:40:52.255Z
O8740,C5337,P8963,49.48,1,2021-05-12 12:58:29,2021-07-06T15:40:52.255Z
O8743,C3305,P1907,28.99,1,2021-05-23 03:43:09,2021-07-06T15:40:52.256Z
O8759,C6908,P2606,52.67,0,2021-05-17 02:14:48,2021-07-06T15:40:52.257Z
O8773,C3505,P16856,66.58,1,2021-05-29 04:19:42,2021-07-06T15:40:52.257Z
O8788,C5503,P183,47.18,1,2021-05-31 19:53:56,2021-07-06T15:40:52.258Z
O8799,C9951,P10723,92.95,0,2021-05-08 17:56:18,2021-07-06T15:40:52.259Z
O8810,C3916,P2948,84.92,0,2021-05-10 23:19:39,2021-07-06T15:40:52.260Z
O8811,C1619,P1730,41.68,1,2021-05-22 08:16:12,2021-07-06T15:40:52.260Z
O8815,C5596,P1451,49.62,1,2021-05-10 01:51:44,2021-07-06T15:40:52.260Z
O8861,C1399,P1835,4.75,0,2021-05-19 22:35:52,2021-07-06T15:40:52.263Z
O8869,C1266,P2559,54.07,1,2021-05-07 10:24:43,2021-07-06T15:40:52.263Z
O8878,C3243,P7424,65.36,1,2021-05-22 10:33:02,2021-07-06T15:40:52.264Z
O8934,C3168,P11697,10.32,0,2021-05-05 17:03:37,2021-07-06T15:40:52.267Z
O8938,C9776,P15365,86.7,1,2021-05-24 12:49:38,2021-07-06T15:40:52.268Z
O8965,C4404,P9135,71.73,1,2021-05-20 06:35:37,2021-07-06T15:40:52.269Z
O8967,C2863,P6415,27.88,1,2021-05-31 23:08:30,2021-07-06T15:40:52.269Z
O8976,C3160,P4714,62.2,1,2021-05-22 07:58:01,2021-07-06T15:40:52.270Z
O9015,C1431,P5227,42.0,1,2021-05-29 09:00:03,2021-07-06T15:40:52.272Z
O9021,C1946,P6873,93.35,1,2021-05-19 06:36:10,2021-07-06T15:40:52.273Z
O9061,C5196,P2401,25.02,1,2021-05-24 19:01:50,2021-07-06T15:40:52.275Z
O9085,C1526,P5538,15.0,1,2021-05-10 17:05:02,2021-07-06T15:40:52.277Z
O9095,C314,P4909,85.62,0,2021-05-07 15:38:49,2021-07-06T15:40:52.278Z
O9141,C2412,P8399,85.64,0,2021-05-01 07:10:47,2021-07-06T15:40:52.280Z
O9149,C9549,P9669,66.0,0,2021-05-05 12:34:12,2021-07-06T15:40:52.281Z
O9179,C8654,P8375,10.83,1,2021-05-21 08:22:24,2021-07-06T15:40:52.283Z
O9194,C4592,P532,9.91,1,2021-05-02 03:11:50,2021-07-06T15:40:52.284Z
O9236,C3779,P1993,33.02,1,2021-05-22 19:11:55,2021-07-06T15:40:52.286Z
O9246,C720,P13115,8.69,1,2021-05-07 14:59:33,2021-07-06T15:40:52.287Z
O9288,C29,P16647,40.84,0,2021-05-15 13:45:55,2021-07-06T15:40:52.289Z
O9296,C8976,P16272,8.54,1,2021-05-08 03:59:42,2021-07-06T15:40:52.290Z
