order_id,customer_id,product_id,purchase_amount,is_reordered,purchased_on,event_time
O4825,C9910,P5905,62.9,1,2021-02-22 09:08:56,2021-07-06T15:40:52.013Z
O4830,C7381,P8545,47.89,0,2021-02-02 13:07:31,2021-07-06T15:40:52.014Z
O4834,C6035,P7318,6.94,1,2021-02-11 02:15:59,2021-07-06T15:40:52.014Z
O4837,C7174,P7934,66.4,1,2021-02-16 21:58:13,2021-07-06T15:40:52.014Z
O4878,C5820,P10440,31.68,1,2021-02-18 17:32:19,2021-07-06T15:40:52.017Z
O4962,C4036,P5105,81.41,1,2021-02-24 10:23:30,2021-07-06T15:40:52.022Z
O4964,C4479,P10336,58.29,0,2021-02-16 15:53:18,2021-07-06T15:40:52.022Z
O4967,C7657,P10590,100.34,1,2021-02-05 08:55:35,2021-07-06T15:40:52.022Z
O4969,C4213,P5547,71.39,1,2021-02-07 09:09:53,2021-07-06T15:40:52.023Z
O4975,C9068,P2675,61.18,1,2021-02-10 08:15:38,2021-07-06T15:40:52.023Z
O4977,C7583,P1744,88.58,0,2021-02-05 10:52:31,2021-07-06T15:40:52.023Z
O4983,C819,P15471,2.91,1,2021-02-04 18:11:46,2021-07-06T15:40:52.023Z
O5036,C6403,P2434,9.18,1,2021-02-07 15:09:43,2021-07-06T15:40:52.027Z
O5037,C132,P11966,94.28,1,2021-02-19 23:40:51,2021-07-06T15:40:52.027Z
O5104,C2924,P13276,67.53,1,2021-02-17 02:02:11,2021-07-06T15:40:52.031Z
O5144,C9864,P16548,99.75,1,2021-02-23 02:18:07,2021-07-06T15:40:52.033Z
O5204,C5007,P3791,100.22,1,2021-02-23 02:42:55,2021-07-06T15:40:52.038Z
O5248,C4197,P5792,23.63,1,2021-02-13 22:06:39,2021-07-06T15:40:52.042Z
O5261,C8792,P13777,78.11,1,2021-02-13 03:16:10,2021-07-06T15:40:52.043Z
O5287,C2566,P1593,14.69,1,2021-02-04 23:43:24,2021-07-06T15:40:52.044Z
O5295,C762,P4326,9.64,1,2021-02-16 09:18:46,2021-07-06T15:40:52.045Z
O5332,C7847,P13154,27.06,1,2021-02-15 15:18:02,2021-07-06T15:40:52.047Z
O5356,C8206,P11688,81.99,1,2021-02-16 13:24:57,2021-07-06T15:40:52.048Z
O5416,C6893,P5351,8.19,1,2021-02-07 21:15:52,2021-07-06T15:40:52.052Z
O5430,C4928,P13539,29.28,1,2021-02-20 15:22:49,2021-07-06T15:40:52.053Z
O5449,C6400,P7941,42.48,1,2021-02-26 16:26:54,2021-07-06T15:40:52.054Z
O5450,C3886,P16744,57.78,1,2021-02-08 10:57:28,2021-07-06T15:40:52.055Z
O5463,C7248,P6188,85.79,1,2021-02-24 06:38:32,2021-07-06T15:40:52.055Z
O5471,C2713,P11225,25.56,1,2021-02-06 15:46:41,2021-07-06T15:40:52.056Z
O5474,C1011,P7802,85.8,0,2021-02-15 18:58:25,2021-07-06T15:40:52.056Z
O5501,C229,P10350,33.41,1,2021-02-15 07:12:18,2021-07-06T15:40:52.058Z
O5513,C6550,P13683,45.95,1,2021-02-27 22:20:06,2021-07-06T15:40:52.058Z
O5529,C4014,P3001,86.58,0,2021-02-17 21:02:23,2021-07-06T15:40:52.059Z
O5540,C4222,P12816,61.67,0,2021-02-14 17:27:06,2021-07-06T15:40:52.060Z
O5547,C8345,P1021,83.31,1,2021-02-12 13:18:43,2021-07-06T15:40:52.060Z
O5559,C2448,P15334,80.57,1,2021-02-02 21:52:47,2021-07-06T15:40:52.061Z
O5587,C3013,P8653,85.73,1,2021-02-13 02:34:39,2021-07-06T15:40:52.063Z
O5605,C4704,P14725,21.51,0,2021-02-23 01:48:16,2021-07-06T15:40:52.064Z
O5610,C6944,P1609,63.71,1,2021-02-04 10:52:50,2021-07-06T15:40:52.064Z
O5745,C9497,P14276,43.83,0,2021-02-08 06:42:01,2021-07-06T15:40:52.072Z
O5765,C6793,P8938,21.95,1,2021-02-09 23:34:49,2021-07-06T15:40:52.074Z
O5766,C4483,P510,69.9,0,2021-02-01 10:14:34,2021-07-06T15:40:52.074Z
O5773,C3944,P14411,21.61,1,2021-02-22 08:57:02,2021-07-06T15:40:52.074Z
O5784,C4840,P9480,42.48,1,2021-02-20 01:50:31,2021-07-06T15:40:52.075Z
O5834,C8624,P13639,22.11,0,2021-02-19 05:15:26,2021-07-06T15:40:52.078Z
O5841,C8734,P582,49.51,1,2021-02-08 11:04:28,2021-07-06T15:40:52.078Z
O5845,C5635,P16110,21.41,1,2021-02-01 19:13:23,2021-07-06T15:40:52.078Z
O5868,C99,P8781,56.74,0,2021-02-01 11:01:32,2021-07-06T15:40:52.080Z
O5929,C300,P10215,71.18,1,2021-02-16 03:12:41,2021-07-06T15:40:52.084Z
O6017,C5198,P3594,56.71,0,2021-02-04 09:46:50,2021-07-06T15:40:52.089Z
O6027,C9897,P8245,50.47,1,2021-02-26 21:16:54,2021-07-06T15:40:52.090Z
O6040,C6124,P8432,29.92,1,2021-02-25 23:42:32,2021-07-06T15:40:52.090Z
O6070,C4982,P2372,15.87,1,2021-02-17 03:36:32,2021-07-06T15:40:52.092Z
O6087,C8618,P2367,2.09,1,2021-02-25 07:02:38,2021-07-06T15:40:52.093Z
O6095,C143,P16278,11.79,1,2021-02-04 22:58:50,2021-07-06T15:40:52.094Z
O6133,C3733,P6375,23.83,0,2021-02-19 00:36:01,2021-07-06T15:40:52.096Z
O6154,C7984,P11565,99.06,0,2021-02-02 13:56:31,2021-07-06T15:40:52.097Z
O6169,C8507,P9746,49.09,0,2021-02-27 02:20:19,2021-07-06T15:40:52.098Z
O6179,C9991,P14875,62.32,0,2021-02-14 02:32:02,2021-07-06T15:40:52.099Z
O6193,C4588,P958,80.1,1,2021-02-13 16:44:46,2021-07-06T15:40:52.099Z
O6208,C5097,P16406,92.09,0,2021-02-13 01:02:49,2021-07-06T15:40:52.100Z
O6210,C2113,P13080,98.74,0,2021-02-15 03:34:27,2021-07-06T15:40:52.100Z
O6212,C6250,P2255,91.87,1,2021-02-19 09:11:07,2021-07-06T15:40:52.101Z
O6213,C6638,P3735,30.71,0,2021-02-19 08:17:35,2021-07-06T15:40:52.101Z
O6223,C7854,P4732,86.3,0,2021-02-15 09:16:25,2021-07-06T15:40:52.101Z
O6255,C4959,P7191,30.74,0,2021-02-22 04:57:27,2021-07-06T15:40:52.103Z
O6267,C9491,P962,44.81,1,2021-02-24 19:11:26,2021-07-06T15:40:52.104Z
O6272,C1764,P8149,4.85,1,2021-02-16 21:21:47,2021-07-06T15:40:52.104Z
O6305,C4319,P3274,56.87,1,2021-02-11 17:31:15,2021-07-06T15:40:52.106Z
O6346,C7328,P9216,93.12,1,2021-02-27 22:42:34,2021-07-06T15:40:52.109Z
O6368,C9846,P15162,72.91,0,2021-02-26 06:00:16,2021-07-06T15:40:52.110Z
O6394,C1263,P2031,43.66,1,2021-02-04 12:46:59,2021-07-06T15:40:52.112Z
O6399,C3925,P87,35.37,1,2021-02-25 07:15:40,2021-07-06T15:40:52.112Z
O6404,C3487,P7275,90.47,0,2021-02-23 09:07:21,2021-07-06T15:40:52.113Z
O6416,C2338,P2565,46.41,1,2021-02-16 20:39:56,2021-07-06T15:40:52.113Z
O6423,C3849,P8445,58.85,1,2021-02-17 11:05:24,2021-07-06T15:40:52.114Z
O6459,C9432,P2251,9.48,1,2021-02-14 06:11:29,2021-07-06T15:40:52.116Z
O6470,C8050,P14508,31.11,0,2021-02-10 17:29:17,2021-07-06T15:40:52.116Z
O6475,C4671,P14323,83.13,0,2021-02-26 10:20:24,2021-07-06T15:40:52.117Z
O6477,C168,P5315,39.92,1,2021-02-09 12:02:30,2021-07-06T15:40:52.117Z
O6484,C583,P5194,81.28,0,2021-02-05 13:57:28,2021-07-06T15:40:52.117Z
O6532,C5726,P12519,74.37,1,2021-02-28 02:59:58,2021-07-06T15:40:52.120Z
O6578,C4368,P2066,71.08,1,2021-02-13 08:30:16,2021-07-06T15:40:52.123Z
O6618,C1397,P16702,44.54,1,2021-02-26 21:16:26,2021-07-06T15:40:52.125Z
O6642,C1864,P9162,97.69,1,2021-02-14 15:33:28,2021-07-06T15:40:52.127Z
O6679,C2273,P5619,37.72,0,2021-02-16 20:19:44,2021-07-06T15:40:52.129Z
O6705,C6853,P15832,45.15,1,2021-02-25 04:32:18,2021-07-06T15:40:52.131Z
O6717,C4866,P7509,24.28,1,2021-02-11 12:18:55,2021-07-06T15:40:52.131Z
O6757,C3024,P16849,3.5,0,2021-02-26 22:33:00,2021-07-06T15:40:52.134Z
O6762,C674,P10939,43.13,1,2021-02-12 16:02:51,2021-07-06T15:40:52.134Z
O6764,C5627,P1310,94.76,0,2021-02-28 01:03:37,2021-07-06T15:40:52.134Z
O6765,C5789,P9197,2.82,1,2021-02-20 06:53:04,2021-07-06T15:40:52.134Z
O6777,C8269,P7546,43.0,0,2021-02-26 07:10:53,2021-07-06T15:40:52.135Z
O6806,C5558,P5950,40.83,1,2021-02-06 11:58:14,2021-07-06T15:40:52.137Z
O6848,C4105,P15102,10.17,1,2021-02-22 08:45:50,2021-07-06T15:40:52.139Z
O6870,C3987,P9961,75.95,0,2021-02-25 01:14:31,2021-07-06T15:40:52.141Z
O6885,C1015,P7494,7.97,1,2021-02-05 20:19:08,2021-07-06T15:40:52.142Z
O6903,C7193,P6386,94.56,1,2021-02-09 07:10:14,2021-07-06T15:40:52.143Z
O6907,C8556,P16391,20.69,0,2021-02-22 17:24:12,2021-07-06T15:40:52.143Z
O6917,C9152,P9529,36.3,0,2021-02-28 15:07:44,2021-07-06T15:40:52.144Z
O6960,C7337,P7781,17.53,1,2021-02-25 22:53:13,2021-07-06T15:40:52.146Z
O6964,C934,P3779,20.79,0,2021-02-28 05:58:02,2021-07-06T15:40:52.147Z
O6986,C6014,P6679,85.0,0,2021-02-15 22:12:09,2021-07-06T15:40:52.148Z
O6995,C3831,P5048,67.65,1,2021-02-16 07:03:42,2021-07-06T15:40:52.148Z
O7006,C9899,P15367,77.16,1,2021-02-15 16:41:22,2021-07-06T15:40:52.149Z
O7020,C1399,P13255,101.76,1,2021-02-24 23:23:52,2021-07-06T15:40:52.150Z
O7031,C9507,P5139,12.77,1,2021-02-15 14:53:10,2021-07-06T15:40:52.151Z
O7036,C5867,P4365,69.74,1,2021-02-03 02:49:51,2021-07-06T15:40:52.151Z
O7084,C1045,P15316,26.34,0,2021-02-25 16:56:11,2021-07-06T15:40:52.154Z
O7121,C19,P632,32.26,0,2021-02-03 15:48:56,2021-07-06T15:40:52.156Z
O7130,C4053,P14264,43.94,0,2021-02-17 20:09:20,2021-07-06T15:40:52.157Z
O7193,C8359,P11903,47.69,1,2021-02-20 12:49:43,2021-07-06T15:40:52.160Z
O7221,C4061,P16566,41.91,1,2021-02-25 20:49:35,2021-07-06T15:40:52.162Z
O7222,C2841,P5286,79.76,1,2021-02-19 09:33:11,2021-07-06T15:40:52.162Z
O7253,C4647,P10627,29.92,1,2021-02-28 22:52:15,2021-07-06T15:40:52.164Z
O7256,C9260,P8833,85.9,1,2021-02-16 06:46:09,2021-07-06T15:40:52.164Z
O7264,C108,P15125,68.17,1,2021-02-04 17:30:07,2021-07-06T15:40:52.165Z
O7291,C7267,P6799,67.24,0,2021-02-24 12:54:30,2021-07-06T15:40:52.166Z
O7298,C5592,P13709,21.91,1,2021-02-01 10:17:23,2021-07-06T15:40:52.167Z
O7316,C398,P8892,25.31,1,2021-02-14 17:47:56,2021-07-06T15:40:52.168Z
O7317,C1693,P15747,86.48,0,2021-02-18 20:18:38,2021-07-06T15:40:52.168Z
O7318,C1431,P11683,50.86,1,2021-02-03 20:40:44,2021-07-06T15:40:52.168Z
O7342,C3378,P10969,39.1,1,2021-02-17 06:14:02,2021-07-06T15:40:52.169Z
O7359,C297,P4738,45.91,1,2021-02-04 22:05:38,2021-07-06T15:40:52.171Z
O7360,C55,P7203,77.84,1,2021-02-14 14:22:36,2021-07-06T15:40:52.171Z
O7368,C5801,P13783,75.45,1,2021-02-12 08:03:18,2021-07-06T15:40:52.171Z
O7420,C23,P13006,41.72,0,2021-02-26 01:09:17,2021-07-06T15:40:52.174Z
O7426,C5774,P13012,50.1,0,2021-02-14 14:58:13,2021-07-06T15:40:52.175Z
O7434,C6056,P4780,90.92,0,2021-02-18 21:31:20,2021-07-06T15:40:52.175Z
O7446,C8733,P15667,2.65,1,2021-02-05 14:55:27,2021-07-06T15:40:52.176Z
O7455,C9594,P15450,47.56,1,2021-02-03 04:23:32,2021-07-06T15:40:52.176Z
O7466,C8771,P566,12.66,1,2021-02-12 15:21:31,2021-07-06T15:40:52.177Z
O7469,C7180,P8110,74.58,1,2021-02-09 13:28:38,2021-07-06T15:40:52.177Z
O7516,C4168,P14458,66.77,1,2021-02-22 16:27:00,2021-07-06T15:40:52.180Z
O7517,C8083,P16012,40.68,1,2021-02-19 19:04:54,2021-07-06T15:40:52.180Z
O7546,C5264,P16061,37.69,1,2021-02-16 07:21:23,2021-07-06T15:40:52.182Z
O7552,C2623,P8815,72.22,1,2021-02-19 18:34:29,2021-07-06T15:40:52.182Z
O7553,C5482,P6068,92.49,1,2021-02-06 23:07:31,2021-07-06T15:40:52.182Z
O7554,C9253,P11531,23.16,0,2021-02-28 11:43:29,2021-07-06T15:40:52.182Z
O7573,C2598,P14825,83.89,1,2021-02-25 05:36:25,2021-07-06T15:40:52.184Z
O7624,C5491,P13007,5.41,1,2021-02-28 20:32:54,2021-07-06T15:40:52.187Z
O7634,C7660,P14194,3.99,1,2021-02-20 11:35:31,2021-07-06T15:40:52.187Z
O7638,C8643,P12264,63.16,1,2021-02-27 12:55:33,2021-07-06T15:40:52.188Z
O7661,C7076,P5082,89.71,1,2021-02-23 10:29:56,2021-07-06T15:40:52.189Z
O7664,C3405,P3913,21.27,1,2021-02-25 15:21:55,2021-07-06T15:40:52.189Z
O7675,C6491,P12935,21.12,1,2021-02-20 18:56:07,2021-07-06T15:40:52.190Z
O7703,C8496,P13036,88.47,1,2021-02-28 04:49:15,2021-07-06T15:40:52.192Z
O7708,C5783,P13455,88.79,1,2021-02-26 12:46:24,2021-07-06T15:40:52.192Z
O7717,C796,P7988,77.97,1,2021-02-27 15:11:02,2021-07-06T15:40:52.192Z
O7725,C4253,P12241,96.43,1,2021-02-05 01:58:28,2021-07-06T15:40:52.193Z
O7732,C6272,P2741,54.12,0,2021-02-21 12:02:19,2021-07-06T15:40:52.193Z
O7766,C7920,P10744,100.02,0,2021-02-02 15:19:37,2021-07-06T15:40:52.195Z
O7832,C657,P6287,49.38,1,2021-02-05 14:39:08,2021-07-06T15:40:52.199Z
O7834,C4584,P11785,17.22,1,2021-02-11 04:21:32,2021-07-06T15:40:52.199Z
O7840,C4157,P4110,90.07,0,2021-02-05 00:45:54,2021-07-06T15:40:52.200Z
O7843,C9424,P13133,47.13,0,2021-02-07 02:23:13,2021-07-06T15:40:52.200Z
O7856,C4127,P11784,28.18,1,2021-02-12 06:34:22,2021-07-06T15:40:52.201Z
O7869,C4370,P11241,85.48,0,2021-02-26 13:09:57,2021-07-06T15:40:52.202Z
O7901,C8074,P13189,34.15,1,2021-02-23 01:36:39,2021-07-06T15:40:52.204Z
O7927,C4070,P4845,79.17,1,2021-02-14 00:36:30,2021-07-06T15:40:52.205Z
O7945,C8376,P2440,58.56,1,2021-02-06 01:42:01,2021-07-06T15:40:52.206Z
O7946,C929,P8902,57.58,1,2021-02-28 17:40:46,2021-07-06T15:40:52.206Z
O7971,C4914,P12342,86.96,0,2021-02-02 11:50:34,2021-07-06T15:40:52.208Z
O8013,C3443,P4864,84.29,1,2021-02-24 10:51:47,2021-07-06T15:40:52.210Z
O8046,C5930,P14783,39.16,1,2021-02-24 17:24:01,2021-07-06T15:40:52.212Z
O8075,C5658,P15961,90.3,1,2021-02-11 23:05:16,2021-07-06T15:40:52.214Z
O8084,C516,P4132,28.65,0,2021-02-28 09:19:08,2021-07-06T15:40:52.215Z
O8117,C3364,P5961,2.3,0,2021-02-14 17:30:41,2021-07-06T15:40:52.217Z
O8125,C7867,P11140,23.11,1,2021-02-18 09:55:53,2021-07-06T15:40:52.217Z
O8135,C1733,P10924,18.92,0,2021-02-23 09:06:23,2021-07-06T15:40:52.218Z
O8168,C5294,P5346,39.58,1,2021-02-08 16:47:42,2021-07-06T15:40:52.220Z
O8178,C385,P3309,73.05,1,2021-02-04 05:25:11,2021-07-06T15:40:52.221Z
O8199,C43,P11408,10.06,1,2021-02-12 14:51:57,2021-07-06T15:40:52.222Z
O8238,C554,P357,71.59,1,2021-02-21 18:23:34,2021-07-06T15:40:52.224Z
O8244,C4475,P7610,11.53,0,2021-02-27 22:31:34,2021-07-06T15:40:52.225Z
O8257,C9369,P2572,64.64,1,2021-02-15 10:09:13,2021-07-06T15:40:52.225Z
O8294,C4658,P2981,28.83,1,2021-02-17 23:51:53,2021-07-06T15:40:52.227Z
O8303,C4232,P9604,87.73,0,2021-02-02 15:51:12,2021-07-06T15:40:52.228Z
O8307,C4806,P3457,20.03,1,2021-02-19 12:35:16,2021-07-06T15:40:52.228Z
O8323,C6044,P16332,28.33,0,2021-02-13 20:54:12,2021-07-06T15:40:52.229Z
O8339,C8574,P5752,13.13,1,2021-02-13 22:57:23,2021-07-06T15:40:52.230Z
O8355,C9962,P1427,8.33,1,2021-02-12 05:45:12,2021-07-06T15:40:52.231Z
O8371,C5753,P703,79.42,1,2021-02-28 17:10:09,2021-07-06T15:40:52.233Z
O8383,C7694,P16378,32.22,1,2021-02-15 02:54:52,2021-07-06T15:40:52.233Z
O8391,C9640,P3893,19.02,1,2021-02-13 10:18:51,2021-07-06T15:40:52.234Z
O8416,C8311,P174,13.55,0,2021-02-02 01:40:17,2021-07-06T15:40:52.235Z
O8422,C8494,P15171,52.96,1,2021-02-14 22:35:03,2021-07-06T15:40:52.236Z
O8452,C3205,P8391,58.68,1,2021-02-22 06:39:59,2021-07-06T15:40:52.238Z
O8618,C6526,P16852,93.78,1,2021-02-04 03:39:24,2021-07-06T15:40:52.248Z
O8632,C548,P5684,65.39,0,2021-02-06 16:13:22,2021-07-06T15:40:52.249Z
O8644,C2582,P14260,54.4,0,2021-02-08 06:31:42,2021-07-06T15:40:52.250Z
O8651,C2068,P11480,5.6,0,2021-02-05 15:08:30,2021-07-06T15:40:52.250Z
O8670,C4024,P4979,99.55,1,2021-02-17 17:16:23,2021-07-06T15:40:52.251Z
O8672,C9353,P14004,96.16,1,2021-02-16 10:29:49,2021-07-06T15:40:52.251Z
O8695,C6725,P2152,55.73,0,2021-02-14 10:24:56,2021-07-06T15:40:52.253Z
O8702,C6904,P14032,72.73,1,2021-02-27 17:46:55,2021-07-06T15:40:52.253Z
O8712,C6247,P466,52.19,0,2021-02-09 05:27:21,2021-07-06T15:40:52.254Z
O8713,C9120,P51,48.21,0,2021-02-26 01:12:58,2021-07-06T15:40:52.254Z
O8718,C3043,P5071,100.64,1,2021-02-18 11:18:27,2021-07-06T15:40:52.254Z
O8746,C1359,P13177,49.96,1,2021-02-04 13:55:08,2021-07-06T15:40:52.256Z
O8774,C8764,P125,13.77,0,2021-02-18 11:37:37,2021-07-06T15:40:52.258Z
O8775,C1526,P927,63.09,1,2021-02-15 08:13:28,2021-07-06T15:40:52.258Z
O8783,C3812,P11168,58.52,1,2021-02-18 03:32:48,2021-07-06T15:40:52.258Z
O8785,C8883,P15260,57.39,0,2021-02-22 09:37:01,2021-07-06T15:40:52.258Z
O8821,C184,P12227,34.36,1,2021-02-18 22:44:47,2021-07-06T15:40:52.260Z
O8827,C4280,P294,80.13,0,2021-02-16 13:15:11,2021-07-06T15:40:52.261Z
O8830,C2257,P9886,77.19,1,2021-02-14 12:01:55,2021-07-06T15:40:52.261Z
O8852,C1264,P1519,62.99,0,2021-02-25 16:02:30,2021-07-06T15:40:52.262Z
O8894,C6682,P10973,78.41,1,2021-02-23 22:15:18,2021-07-06T15:40:52.265Z
O8915,C3364,P10941,73.48,1,2021-02-01 01:56:32,2021-07-06T15:40:52.266Z
O8950,C4783,P14598,64.89,1,2021-02-04 08:38:48,2021-07-06T15:40:52.268Z
O8987,C483,P10447,27.37,0,2021-02-13 14:01:45,2021-07-06T15:40:52.270Z
O9001,C2399,P11954,4.68,1,2021-02-18 23:37:28,2021-07-06T15:40:52.271Z
O9019,C6763,P5461,86.49,1,2021-02-07 23:25:14,2021-07-06T15:40:52.272Z
O9053,C8476,P13225,23.27,1,2021-02-04 03:54:44,2021-07-06T15:40:52.275Z
O9063,C248,P16812,3.12,0,2021-02-16 14:27:36,2021-07-06T15:40:52.276Z
O9065,C6259,P11474,52.18,0,2021-02-25 23:43:41,2021-07-06T15:40:52.276Z
O9072,C5004,P5005,30.52,1,2021-02-26 18:46:47,2021-07-06T15:40:52.276Z
O9098,C9419,P1204,67.99,1,2021-02-04 23:57:46,2021-07-06T15:40:52.278Z
O9131,C8678,P5001,26.69,1,2021-02-27 23:17:26,2021-07-06T15:40:52.280Z
O9153,C2068,P597,27.37,1,2021-02-12 07:39:15,2021-07-06T15:40:52.281Z
O9159,C1438,P2619,92.03,1,2021-02-16 07:16:12,2021-07-06T15:40:52.281Z
O9180,C9873,P12314,80.13,1,2021-02-12 04:11:17,2021-07-06T15:40:52.283Z
O9192,C4132,P3982,89.78,1,2021-02-25 06:07:32,2021-07-06T15:40:52.284Z
O9218,C5040,P11520,87.01,0,2021-02-20 05:43:57,2021-07-06T15:40:52.285Z
O9223,C2469,P11534,31.73,0,2021-02-27 05:27:00,2021-07-06T15:40:52.285Z
O9234,C1214,P4418,19.3,1,2021-02-05 22:51:57,2021-07-06T15:40:52.286Z
O9235,C7283,P10935,96.53,1,2021-02-08 00:21:20,2021-07-06T15:40:52.286Z
O9267,C130,P8531,42.64,0,2021-02-24 03:33:35,2021-07-06T15:40:52.288Z
O9291,C8042,P11042,60.44,0,2021-02-15 14:53:58,2021-07-06T15:40:52.289Z
O9337,C3592,P2582,20.66,0,2021-02-12 12:33:49,2021-07-06T15:40:52.292Z
O9362,C6691,P2856,51.57,1,2021-02-01 20:35:33,2021-07-06T15:40:52.294Z
O9379,C3425,P11889,43.11,1,2021-02-02 09:34:46,2021-07-06T15:40:52.295Z
O9386,C9223,P10333,40.11,0,2021-02-12 22:49:07,2021-07-06T15:40:52.295Z
O9445,C5519,P13036,15.23,1,2021-02-09 12:18:22,2021-07-06T15:40:52.299Z
O9473,C5902,P8112,34.82,0,2021-02-07 23:50:55,2021-07-06T15:40:52.300Z
O9477,C1856,P10464,11.88,1,2021-02-08 15:48:37,2021-07-06T15:40:52.301Z
O9546,C8199,P11837,99.25,0,2021-02-26 13:33:30,2021-07-06T15:40:52.305Z
O9602,C162,P952,46.82,0,2021-02-16 11:47:57,2021-07-06T15:40:52.308Z
O9608,C8711,P2817,28.34,1,2021-02-26 03:00:02,2021-07-06T15:40:52.308Z
O9656,C6995,P14777,6.98,1,2021-02-15 18:47:50,2021-07-06T15:40:52.311Z
O9662,C1468,P5691,22.2,1,2021-02-04 21:17:16,2021-07-06T15:40:52.312Z
O9674,C3792,P1121,66.96,1,2021-02-13 23:30:54,2021-07-06T15:40:52.312Z
O9713,C7510,P8012,32.62,1,2021-02-23 10:31:51,2021-07-06T15:40:52.315Z
O9718,C2690,P76,88.27,1,2021-02-10 05:58:34,2021-07-06T15:40:52.315Z
O9812,C7376,P16547,98.18,1,2021-02-12 13:01:54,2021-07-06T15:40:52.321Z
O9835,C382,P13460,21.8,1,2021-02-23 09:43:28,2021-07-06T15:40:52.322Z
O9854,C9912,P16037,48.02,1,2021-02-09 04:59:37,2021-07-06T15:40:52.323Z
O9863,C8475,P9489,19.78,0,2021-02-17 14:29:29,2021-07-06T15:40:52.324Z
O9891,C2116,P8313,49.39,1,2021-02-06 10:47:52,2021-07-06T15:40:52.325Z
O9902,C7998,P8967,50.79,1,2021-02-16 04:37:38,2021-07-06T15:40:52.326Z
O9906,C6055,P8,63.09,1,2021-02-25 22:03:27,2021-07-06T15:40:52.326Z
O9928,C1681,P8666,80.44,0,2021-02-24 02:38:21,2021-07-06T15:40:52.328Z
O9939,C295,P9844,1.25,0,2021-02-24 00:24:54,2021-07-06T15:40:52.328Z
O9949,C995,P9929,32.49,1,2021-02-19 21:31:11,2021-07-06T15:40:52.329Z
O9994,C8238,P16691,35.02,1,2021-02-24 15:58:46,2021-07-06T15:40:52.331Z
O10015,C6418,P16352,70.5,0,2021-02-28 21:25:39,2021-07-06T15:40:52.333Z
O10026,C2065,P10525,91.59,1,2021-02-23 01:42:10,2021-07-06T15:40:52.334Z
O10027,C7237,P10173,95.27,1,2021-02-26 05:10:07,2021-07-06T15:40:52.334Z
O10029,C828,P15216,81.6,1,2021-02-23 12:12:31,2021-07-06T15:40:52.334Z
O10038,C8926,P16195,63.1,0,2021-02-12 07:35:21,2021-07-06T15:40:52.334Z
O10039,C4948,P10370,43.63,1,2021-02-02 05:37:55,2021-07-06T15:40:52.334Z
O10040,C4741,P10802,76.84,0,2021-02-27 20:51:34,2021-07-06T15:40:52.334Z
O10075,C8734,P7957,47.62,1,2021-02-13 16:35:57,2021-07-06T15:40:52.337Z
O10090,C4209,P9943,71.5,0,2021-02-16 20:40:55,2021-07-06T15:40:52.338Z
O10108,C1498,P468,80.53,1,2021-02-08 15:45:43,2021-07-06T15:40:52.339Z
O10117,C944,P14817,17.93,1,2021-02-04 17:13:48,2021-07-06T15:40:52.339Z
O10123,C1073,P4633,72.2,1,2021-02-05 10:27:23,2021-07-06T15:40:52.340Z
O10135,C3897,P2269,92.97,1,2021-02-09 19:25:40,2021-07-06T15:40:52.340Z
O10157,C8148,P8283,19.13,0,2021-02-26 05:04:32,2021-07-06T15:40:52.342Z
O10179,C8886,P13243,36.39,1,2021-02-20 17:00:54,2021-07-06T15:40:52.343Z
O10182,C4803,P7210,14.58,0,2021-02-15 05:58:33,2021-07-06T15:40:52.343Z
O10209,C3691,P5478,62.19,1,2021-02-20 02:44:17,2021-07-06T15:40:52.345Z
O10249,C1207,P8423,89.48,1,2021-02-13 22:58:40,2021-07-06T15:40:52.347Z
O10261,C8040,P11558,18.92,1,2021-02-15 06:13:24,2021-07-06T15:40:52.348Z
O10266,C6426,P12842,20.4,0,2021-02-14 12:33:58,2021-07-06T15:40:52.348Z
O10314,C2643,P12846,67.54,1,2021-02-27 14:53:53,2021-07-06T15:40:52.352Z
O10318,C6668,P61,25.19,1,2021-02-09 13:32:03,2021-07-06T15:40:52.352Z
O10330,C7692,P13026,18.45,0,2021-02-09 03:31:56,2021-07-06T15:40:52.353Z
O10336,C7786,P5112,13.68,1,2021-02-05 12:17:32,2021-07-06T15:40:52.353Z
O10342,C2384,P15747,98.52,1,2021-02-05 23:03:57,2021-07-06T15:40:52.354Z
O10358,C8363,P15067,38.35,1,2021-02-15 15:48:40,2021-07-06T15:40:52.355Z
O10423,C5671,P16037,20.06,1,2021-02-19 23:41:13,2021-07-06T15:40:52.359Z
O10430,C4524,P15748,43.0,1,2021-02-18 17:29:39,2021-07-06T15:40:52.360Z
O10474,C3945,P14884,70.91,1,2021-02-26 17:13:16,2021-07-06T15:40:52.363Z
O10505,C8361,P14402,17.85,1,2021-02-23 11:23:57,2021-07-06T15:40:52.364Z
O10551,C5084,P4288,6.93,1,2021-02-11 05:57:27,2021-07-06T15:40:52.367Z
O10576,C9932,P6077,86.74,0,2021-02-11 13:20:41,2021-07-06T15:40:52.369Z
O10579,C1520,P11918,65.75,1,2021-02-23 16:39:28,2021-07-06T15:40:52.369Z
O10593,C6388,P9630,21.02,0,2021-02-17 15:51:31,2021-07-06T15:40:52.370Z
O10597,C8854,P7906,36.06,0,2021-02-05 02:10:49,2021-07-06T15:40:52.370Z
O10680,C8050,P296,83.4,1,2021-02-17 07:50:54,2021-07-06T15:40:52.375Z
