order_id,customer_id,product_id,purchase_amount,is_reordered,purchased_on,event_time
O4756,C7435,P16625,52.26,1,2020-07-01 10:54:01,2021-07-06T15:40:52.009Z
O4758,C7035,P6363,62.46,1,2020-07-31 23:19:29,2021-07-06T15:40:52.009Z
O4774,C7006,P10287,58.61,1,2020-07-28 00:20:04,2021-07-06T15:40:52.010Z
O4786,C2339,P12656,99.23,0,2020-07-14 21:12:06,2021-07-06T15:40:52.011Z
O4813,C4092,P7101,52.29,0,2020-07-16 23:26:39,2021-07-06T15:40:52.013Z
O4826,C918,P13968,101.59,1,2020-07-13 06:01:20,2021-07-06T15:40:52.013Z
O4850,C4783,P15210,76.06,1,2020-07-12 12:16:06,2021-07-06T15:40:52.015Z
O4862,C8078,P6859,25.14,1,2020-07-04 05:37:59,2021-07-06T15:40:52.016Z
O4866,C6037,P647,22.61,0,2020-07-31 10:04:50,2021-07-06T15:40:52.016Z
O4867,C5959,P11867,61.45,0,2020-07-02 15:37:51,2021-07-06T15:40:52.016Z
O4879,C177,P15877,1.02,1,2020-07-13 21:59:19,2021-07-06T15:40:52.017Z
O4890,C3994,P6727,87.91,1,2020-07-17 07:11:39,2021-07-06T15:40:52.018Z
O4902,C8179,P14431,76.32,1,2020-07-08 04:29:14,2021-07-06T15:40:52.018Z
O4903,C9216,P10156,70.51,1,2020-07-31 23:16:48,2021-07-06T15:40:52.019Z
O4905,C4096,P3518,15.97,1,2020-07-28 17:59:47,2021-07-06T15:40:52.019Z
O4926,C6440,P16450,47.78,1,2020-07-22 05:27:51,2021-07-06T15:40:52.020Z
O4929,C808,P10198,99.72,1,2020-07-06 08:05:57,2021-07-06T15:40:52.020Z
O4933,C1231,P4301,89.26,1,2020-07-17 17:35:27,2021-07-06T15:40:52.020Z
O4950,C8496,P9917,66.99,1,2020-07-01 05:29:37,2021-07-06T15:40:52.021Z
O4965,C237,P1179,79.44,0,2020-07-29 01:49:39,2021-07-06T15:40:52.022Z
O4993,C4527,P3789,36.61,1,2020-07-09 15:11:01,2021-07-06T15:40:52.024Z
O5042,C9071,P1429,85.54,0,2020-07-30 05:29:37,2021-07-06T15:40:52.027Z
O5043,C6274,P1744,56.02,1,2020-07-30 00:53:09,2021-07-06T15:40:52.027Z
O5056,C9356,P9734,46.23,0,2020-07-16 19:15:54,2021-07-06T15:40:52.028Z
O5058,C4821,P13296,14.74,0,2020-07-14 17:35:03,2021-07-06T15:40:52.028Z
O5080,C6159,P11837,53.89,1,2020-07-02 06:20:57,2021-07-06T15:40:52.029Z
O5098,C7540,P7626,52.91,1,2020-07-02 18:00:14,2021-07-06T15:40:52.030Z
O5119,C1808,P2369,45.94,1,2020-07-25 06:24:04,2021-07-06T15:40:52.032Z
O5127,C6399,P1830,64.37,1,2020-07-02 05:34:34,2021-07-06T15:40:52.032Z
O5152,C7019,P4466,8.08,0,2020-07-22 03:47:53,2021-07-06T15:40:52.034Z
O5169,C130,P6069,22.52,1,2020-07-24 19:31:31,2021-07-06T15:40:52.035Z
O5171,C7211,P14656,93.72,1,2020-07-19 01:09:52,2021-07-06T15:40:52.036Z
O5185,C8102,P450,42.03,1,2020-07-18 09:10:34,2021-07-06T15:40:52.037Z
O5222,C5596,P10628,19.45,1,2020-07-24 13:45:16,2021-07-06T15:40:52.039Z
O5238,C668,P5169,56.34,1,2020-07-01 01:53:05,2021-07-06T15:40:52.041Z
O5246,C6795,P4803,83.34,1,2020-07-31 02:28:06,2021-07-06T15:40:52.041Z
O5256,C5754,P7193,29.83,1,2020-07-20 20:23:46,2021-07-06T15:40:52.042Z
O5266,C4030,P15420,50.42,0,2020-07-09 01:16:51,2021-07-06T15:40:52.043Z
O5277,C7888,P15006,95.01,0,2020-07-23 20:38:32,2021-07-06T15:40:52.044Z
O5284,C7405,P10658,48.97,0,2020-07-14 10:03:45,2021-07-06T15:40:52.044Z
O5297,C3487,P3294,38.47,0,2020-07-05 11:35:01,2021-07-06T15:40:52.045Z
O5302,C400,P13707,10.54,1,2020-07-22 08:59:20,2021-07-06T15:40:52.045Z
O5328,C4904,P12045,59.72,1,2020-07-05 04:39:29,2021-07-06T15:40:52.047Z
O5347,C6828,P7690,59.81,1,2020-07-19 16:50:52,2021-07-06T15:40:52.048Z
O5348,C5549,P8774,64.97,1,2020-07-22 16:39:09,2021-07-06T15:40:52.048Z
O5350,C3302,P14529,10.33,0,2020-07-18 12:24:03,2021-07-06T15:40:52.048Z
O5366,C8902,P10471,44.04,1,2020-07-15 12:02:23,2021-07-06T15:40:52.049Z
O5368,C92,P1930,45.88,1,2020-07-30 23:05:20,2021-07-06T15:40:52.049Z
O5377,C9059,P16751,36.52,1,2020-07-13 18:33:41,2021-07-06T15:40:52.050Z
O5379,C9587,P1011,66.48,1,2020-07-15 13:56:05,2021-07-06T15:40:52.050Z
O5380,C1009,P16524,5.42,1,2020-07-15 02:39:19,2021-07-06T15:40:52.050Z
O5381,C9865,P14847,42.19,0,2020-07-19 11:58:32,2021-07-06T15:40:52.050Z
O5384,C4676,P4863,57.7,1,2020-07-12 16:17:18,2021-07-06T15:40:52.050Z
O5390,C1734,P10354,44.24,1,2020-07-12 21:48:31,2021-07-06T15:40:52.051Z
O5497,C9002,P13197,92.49,1,2020-07-24 21:04:33,2021-07-06T15:40:52.057Z
O5502,C9879,P3947,11.4,0,2020-07-24 05:20:12,2021-07-06T15:40:52.058Z
O5511,C5546,P14796,89.37,1,2020-07-13 07:57:04,2021-07-06T15:40:52.058Z
O5517,C8668,P9744,44.76,0,2020-07-19 22:32:37,2021-07-06T15:40:52.059Z
O5524,C9166,P354,4.64,1,2020-07-21 06:21:18,2021-07-06T15:40:52.059Z
O5533,C1285,P9738,40.83,1,2020-07-01 17:57:37,2021-07-06T15:40:52.060Z
O5569,C6464,P16110,30.24,1,2020-07-08 07:27:45,2021-07-06T15:40:52.062Z
O5576,C3333,P9507,7.26,1,2020-07-04 01:35:52,2021-07-06T15:40:52.062Z
O5585,C8587,P855,10.3,1,2020-07-16 13:54:22,2021-07-06T15:40:52.063Z
O5588,C3630,P940,78.24,0,2020-07-18 16:43:02,2021-07-06T15:40:52.063Z
O5590,C2644,P12765,38.6,1,2020-07-18 05:48:16,2021-07-06T15:40:52.063Z
O5591,C7508,P3265,77.58,1,2020-07-27 15:51:14,2021-07-06T15:40:52.063Z
O5603,C3455,P16491,38.63,1,2020-07-10 09:56:14,2021-07-06T15:40:52.064Z
O5639,C1247,P9213,73.88,1,2020-07-06 02:28:38,2021-07-06T15:40:52.066Z
O5646,C4924,P5360,57.32,1,2020-07-22 14:09:20,2021-07-06T15:40:52.067Z
O5651,C8369,P9659,59.31,0,2020-07-11 03:45:18,2021-07-06T15:40:52.067Z
O5654,C2375,P6704,82.71,1,2020-07-15 15:53:24,2021-07-06T15:40:52.067Z
O5679,C4341,P15055,5.9,0,2020-07-18 07:34:13,2021-07-06T15:40:52.068Z
O5728,C9725,P10132,57.0,1,2020-07-18 23:19:30,2021-07-06T15:40:52.071Z
O5735,C7057,P16382,2.79,1,2020-07-07 20:55:22,2021-07-06T15:40:52.072Z
O5744,C5434,P9693,8.43,1,2020-07-30 09:13:30,2021-07-06T15:40:52.072Z
O5750,C2293,P12723,25.14,0,2020-07-20 17:49:29,2021-07-06T15:40:52.073Z
O5751,C1388,P1673,9.31,0,2020-07-18 18:33:02,2021-07-06T15:40:52.073Z
O5759,C6076,P5959,7.689999999999999,1,2020-07-14 16:04:02,2021-07-06T15:40:52.073Z
O5805,C8785,P7097,24.28,1,2020-07-08 17:01:22,2021-07-06T15:40:52.076Z
O5814,C7514,P8159,2.69,0,2020-07-12 16:51:16,2021-07-06T15:40:52.077Z
O5848,C2292,P9344,2.98,1,2020-07-21 12:51:54,2021-07-06T15:40:52.079Z
O5924,C2920,P13575,68.05,1,2020-07-13 08:32:04,2021-07-06T15:40:52.083Z
O5941,C7443,P5329,17.99,1,2020-07-24 01:14:18,2021-07-06T15:40:52.084Z
O5958,C164,P2837,7.37,1,2020-07-29 21:16:06,2021-07-06T15:40:52.085Z
O5969,C3572,P3054,42.22,0,2020-07-24 03:52:10,2021-07-06T15:40:52.086Z
O5982,C8781,P7048,72.75,1,2020-07-17 14:41:50,2021-07-06T15:40:52.087Z
O5996,C5256,P14582,41.78,1,2020-07-03 00:05:02,2021-07-06T15:40:52.088Z
O6015,C257,P9134,36.39,1,2020-07-03 11:44:32,2021-07-06T15:40:52.089Z
O6043,C7600,P5222,46.21,0,2020-07-13 22:14:32,2021-07-06T15:40:52.090Z
O6049,C4838,P942,86.05,0,2020-07-21 23:12:11,2021-07-06T15:40:52.091Z
O6063,C4125,P9223,90.38,0,2020-07-14 04:30:27,2021-07-06T15:40:52.092Z
O6105,C4503,P5053,83.9,1,2020-07-15 09:56:45,2021-07-06T15:40:52.094Z
O6108,C9332,P7818,72.08,1,2020-07-07 12:09:02,2021-07-06T15:40:52.094Z
O6117,C8079,P12734,87.26,0,2020-07-05 09:44:37,2021-07-06T15:40:52.095Z
O6150,C7960,P2793,27.77,1,2020-07-31 06:38:27,2021-07-06T15:40:52.097Z
O6162,C6279,P5752,40.69,1,2020-07-02 00:11:39,2021-07-06T15:40:52.098Z
O6180,C2081,P7635,46.07,1,2020-07-02 11:13:16,2021-07-06T15:40:52.099Z
O6185,C5459,P9242,61.7,1,2020-07-12 02:58:24,2021-07-06T15:40:52.099Z
O6194,C9744,P2611,28.73,0,2020-07-25 08:21:01,2021-07-06T15:40:52.099Z
O6214,C3633,P13077,61.7,0,2020-07-14 10:12:59,2021-07-06T15:40:52.101Z
O6244,C8727,P3985,72.15,0,2020-07-22 05:52:05,2021-07-06T15:40:52.102Z
O6286,C2134,P1778,34.68,1,2020-07-27 19:02:35,2021-07-06T15:40:52.105Z
O6298,C278,P3704,42.56,1,2020-07-21 10:24:55,2021-07-06T15:40:52.106Z
O6300,C9341,P239,2.02,1,2020-07-21 12:24:09,2021-07-06T15:40:52.106Z
O6310,C4532,P8825,8.49,1,2020-07-12 10:54:43,2021-07-06T15:40:52.107Z
O6320,C4809,P4824,71.82,1,2020-07-12 11:43:14,2021-07-06T15:40:52.107Z
O6350,C3561,P1278,62.16,0,2020-07-26 07:46:14,2021-07-06T15:40:52.109Z
O6353,C3097,P4035,5.04,1,2020-07-21 03:02:06,2021-07-06T15:40:52.109Z
O6360,C3528,P6569,93.05,0,2020-07-13 10:41:38,2021-07-06T15:40:52.110Z
O6420,C3607,P9635,51.09,0,2020-07-16 06:05:29,2021-07-06T15:40:52.113Z
O6427,C7747,P7700,12.75,1,2020-07-18 12:54:20,2021-07-06T15:40:52.114Z
O6439,C2218,P10176,16.63,1,2020-07-13 20:55:32,2021-07-06T15:40:52.115Z
O6457,C2159,P15534,14.55,1,2020-07-08 15:03:06,2021-07-06T15:40:52.116Z
O6462,C2114,P15424,17.22,1,2020-07-01 00:57:22,2021-07-06T15:40:52.116Z
O6466,C3223,P10347,29.88,1,2020-07-09 06:29:37,2021-07-06T15:40:52.116Z
O6483,C1243,P15449,58.54,1,2020-07-18 01:37:22,2021-07-06T15:40:52.117Z
O6495,C4447,P2216,88.72,1,2020-07-01 19:55:28,2021-07-06T15:40:52.118Z
O6515,C5706,P8048,48.09,0,2020-07-20 13:54:51,2021-07-06T15:40:52.119Z
O6524,C4312,P9908,20.14,0,2020-07-06 10:51:28,2021-07-06T15:40:52.120Z
O6542,C8826,P13775,1.96,1,2020-07-02 18:09:44,2021-07-06T15:40:52.121Z
O6568,C6696,P13171,20.99,1,2020-07-20 02:47:47,2021-07-06T15:40:52.122Z
O6569,C759,P1428,94.51,0,2020-07-10 15:34:00,2021-07-06T15:40:52.122Z
O6579,C9141,P6084,60.95,1,2020-07-02 17:02:14,2021-07-06T15:40:52.123Z
O6582,C1618,P2364,11.9,0,2020-07-06 23:19:01,2021-07-06T15:40:52.123Z
O6615,C2588,P12950,71.01,0,2020-07-30 06:56:04,2021-07-06T15:40:52.125Z
O6623,C6414,P14641,29.87,0,2020-07-24 00:54:23,2021-07-06T15:40:52.126Z
O6631,C81,P8831,15.66,1,2020-07-30 03:01:14,2021-07-06T15:40:52.126Z
O6636,C9106,P2298,98.63,1,2020-07-21 12:32:31,2021-07-06T15:40:52.126Z
O6665,C4862,P4720,78.65,1,2020-07-26 23:27:00,2021-07-06T15:40:52.128Z
O6735,C4690,P4709,42.01,0,2020-07-25 17:22:08,2021-07-06T15:40:52.132Z
O6745,C5734,P5224,83.69,1,2020-07-21 19:46:03,2021-07-06T15:40:52.133Z
O6750,C5609,P1563,27.87,0,2020-07-31 18:02:23,2021-07-06T15:40:52.133Z
O6811,C8816,P12835,97.19,1,2020-07-30 10:20:55,2021-07-06T15:40:52.137Z
O6822,C4144,P13333,43.1,0,2020-07-08 21:21:30,2021-07-06T15:40:52.138Z
O6826,C4165,P4393,15.53,1,2020-07-03 08:42:41,2021-07-06T15:40:52.138Z
O6840,C4066,P15059,10.73,1,2020-07-26 20:09:46,2021-07-06T15:40:52.139Z
O6872,C8187,P15427,7.38,1,2020-07-11 18:52:14,2021-07-06T15:40:52.141Z
O6884,C4596,P15185,99.76,1,2020-07-10 04:27:47,2021-07-06T15:40:52.142Z
O6887,C7835,P13447,66.9,1,2020-07-20 00:53:53,2021-07-06T15:40:52.142Z
O6892,C4040,P14736,64.67,1,2020-07-04 15:49:22,2021-07-06T15:40:52.142Z
O6899,C245,P5270,29.55,0,2020-07-04 16:18:55,2021-07-06T15:40:52.143Z
O6953,C3609,P16865,23.62,0,2020-07-27 14:11:01,2021-07-06T15:40:52.146Z
O6954,C6447,P15154,9.83,1,2020-07-08 13:13:23,2021-07-06T15:40:52.146Z
O6975,C8390,P11449,76.85,1,2020-07-15 22:49:30,2021-07-06T15:40:52.147Z
O7010,C4519,P1309,22.88,0,2020-07-20 04:15:48,2021-07-06T15:40:52.149Z
O7013,C6446,P7865,81.9,1,2020-07-18 18:57:06,2021-07-06T15:40:52.150Z
O7039,C4305,P6884,98.43,0,2020-07-29 04:24:12,2021-07-06T15:40:52.151Z
O7040,C2247,P15361,69.98,1,2020-07-03 10:05:36,2021-07-06T15:40:52.151Z
O7091,C5167,P14428,93.54,1,2020-07-04 12:40:17,2021-07-06T15:40:52.154Z
O7149,C765,P1811,83.24,1,2020-07-08 22:48:12,2021-07-06T15:40:52.158Z
O7170,C5961,P12847,34.73,1,2020-07-23 15:08:26,2021-07-06T15:40:52.159Z
O7243,C7085,P6996,66.36,1,2020-07-30 01:42:31,2021-07-06T15:40:52.163Z
O7277,C4719,P2936,49.66,1,2020-07-09 02:41:52,2021-07-06T15:40:52.166Z
O7311,C10,P8366,54.31,1,2020-07-08 19:43:36,2021-07-06T15:40:52.168Z
O7324,C5017,P2516,101.36,1,2020-07-08 21:50:34,2021-07-06T15:40:52.168Z
O7352,C6460,P6505,43.3,1,2020-07-05 00:39:16,2021-07-06T15:40:52.170Z
O7363,C2786,P5888,27.72,0,2020-07-20 04:01:37,2021-07-06T15:40:52.171Z
O7382,C181,P2717,34.14,1,2020-07-12 08:11:19,2021-07-06T15:40:52.172Z
O7390,C6140,P4524,16.39,1,2020-07-08 04:06:41,2021-07-06T15:40:52.172Z
O7398,C120,P1658,97.61,1,2020-07-29 09:18:26,2021-07-06T15:40:52.173Z
O7489,C5168,P3440,74.4,1,2020-07-25 16:36:55,2021-07-06T15:40:52.178Z
O7491,C3040,P8550,7.28,0,2020-07-15 21:27:52,2021-07-06T15:40:52.179Z
O7531,C1842,P8285,47.45,0,2020-07-14 10:44:33,2021-07-06T15:40:52.181Z
O7535,C3637,P5492,12.93,1,2020-07-06 22:17:28,2021-07-06T15:40:52.181Z
O7606,C1046,P14712,21.37,0,2020-07-26 18:59:34,2021-07-06T15:40:52.186Z
O7617,C4051,P10809,60.69,0,2020-07-09 05:28:29,2021-07-06T15:40:52.186Z
O7653,C9135,P7233,37.52,1,2020-07-16 18:00:34,2021-07-06T15:40:52.188Z
O7691,C4621,P8076,18.6,0,2020-07-26 23:24:53,2021-07-06T15:40:52.191Z
O7704,C8247,P13147,85.7,1,2020-07-20 12:54:38,2021-07-06T15:40:52.192Z
O7726,C8715,P7672,2.83,0,2020-07-30 09:48:22,2021-07-06T15:40:52.193Z
O7752,C8654,P13714,95.62,1,2020-07-19 23:35:21,2021-07-06T15:40:52.194Z
O7753,C6569,P3976,9.03,1,2020-07-30 23:36:07,2021-07-06T15:40:52.195Z
O7785,C5214,P10425,3.43,1,2020-07-23 00:16:59,2021-07-06T15:40:52.196Z
O7792,C3086,P4234,16.51,0,2020-07-22 12:48:07,2021-07-06T15:40:52.197Z
O7809,C5,P12779,2.14,1,2020-07-19 08:29:24,2021-07-06T15:40:52.198Z
O7831,C2646,P11907,89.3,0,2020-07-07 16:42:31,2021-07-06T15:40:52.199Z
O7845,C538,P10128,80.85,1,2020-07-21 03:06:32,2021-07-06T15:40:52.200Z
O7850,C1224,P9432,22.52,1,2020-07-27 06:12:11,2021-07-06T15:40:52.200Z
O7854,C275,P16039,3.23,0,2020-07-18 15:37:55,2021-07-06T15:40:52.201Z
O7875,C6549,P10033,52.66,1,2020-07-03 19:38:16,2021-07-06T15:40:52.202Z
O7909,C2500,P9441,28.23,1,2020-07-17 08:21:00,2021-07-06T15:40:52.204Z
O7950,C2809,P1423,60.98,0,2020-07-11 14:30:53,2021-07-06T15:40:52.207Z
O7977,C2702,P5577,85.65,0,2020-07-21 18:03:46,2021-07-06T15:40:52.208Z
O7979,C7052,P5503,13.32,0,2020-07-21 16:38:02,2021-07-06T15:40:52.208Z
O7986,C4355,P6842,98.22,1,2020-07-05 04:42:14,2021-07-06T15:40:52.209Z
O7992,C1264,P5377,12.19,1,2020-07-10 16:28:21,2021-07-06T15:40:52.209Z
O8000,C2274,P4022,37.4,0,2020-07-05 02:26:44,2021-07-06T15:40:52.210Z
O8034,C1627,P9407,4.38,1,2020-07-28 02:35:05,2021-07-06T15:40:52.212Z
O8037,C9201,P4099,99.95,1,2020-07-27 09:03:12,2021-07-06T15:40:52.212Z
O8039,C1387,P4786,35.74,1,2020-07-07 15:08:25,2021-07-06T15:40:52.212Z
O8069,C358,P9643,87.16,1,2020-07-31 04:52:06,2021-07-06T15:40:52.214Z
O8073,C6148,P5907,12.58,1,2020-07-31 13:10:34,2021-07-06T15:40:52.214Z
O8119,C1059,P8223,13.74,1,2020-07-30 04:14:06,2021-07-06T15:40:52.217Z
O8169,C5216,P9216,40.55,1,2020-07-24 16:32:58,2021-07-06T15:40:52.220Z
O8182,C1296,P15310,92.73,1,2020-07-15 18:34:37,2021-07-06T15:40:52.221Z
O8221,C9971,P9940,78.94,1,2020-07-30 22:07:12,2021-07-06T15:40:52.223Z
O8232,C7472,P8626,100.89,1,2020-07-15 14:45:49,2021-07-06T15:40:52.224Z
O8264,C3809,P3797,40.16,1,2020-07-05 09:57:42,2021-07-06T15:40:52.226Z
O8293,C2195,P10400,96.64,1,2020-07-25 21:37:21,2021-07-06T15:40:52.227Z
O8296,C422,P6214,41.46,0,2020-07-25 22:18:53,2021-07-06T15:40:52.228Z
O8305,C4530,P11301,35.93,1,2020-07-14 06:22:00,2021-07-06T15:40:52.228Z
O8313,C8441,P115,101.69,1,2020-07-01 22:10:47,2021-07-06T15:40:52.229Z
O8316,C2879,P14139,85.07,1,2020-07-21 14:55:03,2021-07-06T15:40:52.229Z
O8333,C109,P571,15.02,1,2020-07-31 10:55:24,2021-07-06T15:40:52.230Z
O8334,C2141,P16157,60.38,1,2020-07-19 12:01:13,2021-07-06T15:40:52.230Z
O8350,C5804,P10449,16.68,1,2020-07-13 12:46:52,2021-07-06T15:40:52.231Z
O8362,C7482,P16538,17.91,1,2020-07-07 15:48:45,2021-07-06T15:40:52.232Z
O8426,C4221,P10925,29.37,1,2020-07-22 22:33:38,2021-07-06T15:40:52.236Z
O8429,C5433,P6928,94.44,0,2020-07-14 09:35:44,2021-07-06T15:40:52.236Z
O8441,C8273,P10947,26.99,0,2020-07-20 14:48:16,2021-07-06T15:40:52.237Z
O8450,C7736,P8626,27.11,0,2020-07-08 21:14:12,2021-07-06T15:40:52.238Z
O8451,C7567,P3847,44.43,0,2020-07-01 06:17:09,2021-07-06T15:40:52.238Z
O8457,C3056,P3590,70.72,0,2020-07-04 14:47:53,2021-07-06T15:40:52.238Z
O8483,C3857,P9396,26.89,1,2020-07-21 00:30:14,2021-07-06T15:40:52.240Z
O8500,C3970,P1336,32.44,1,2020-07-14 19:51:46,2021-07-06T15:40:52.241Z
O8501,C4576,P16253,63.38,1,2020-07-10 17:25:34,2021-07-06T15:40:52.241Z
O8509,C3228,P8505,28.12,1,2020-07-11 22:10:31,2021-07-06T15:40:52.241Z
O8534,C1039,P15934,24.68,1,2020-07-12 22:09:58,2021-07-06T15:40:52.243Z
O8542,C6310,P2339,40.21,1,2020-07-22 10:37:30,2021-07-06T15:40:52.243Z
O8544,C9180,P6934,70.58,1,2020-07-27 14:30:38,2021-07-06T15:40:52.243Z
O8560,C1801,P1364,32.22,1,2020-07-03 10:10:13,2021-07-06T15:40:52.244Z
O8605,C7245,P6622,71.7,1,2020-07-03 12:35:00,2021-07-06T15:40:52.247Z
O8612,C2919,P7035,96.66,1,2020-07-15 20:45:47,2021-07-06T15:40:52.248Z
O8616,C7222,P11506,3.17,0,2020-07-02 02:16:42,2021-07-06T15:40:52.248Z
O8620,C4054,P3997,84.21,1,2020-07-26 23:35:28,2021-07-06T15:40:52.248Z
O8626,C3773,P15625,72.61,1,2020-07-25 06:24:27,2021-07-06T15:40:52.248Z
O8714,C4852,P14569,89.47,0,2020-07-02 02:56:50,2021-07-06T15:40:52.254Z
O8729,C9964,P11616,57.58,1,2020-07-12 23:35:34,2021-07-06T15:40:52.255Z
O8733,C6350,P2030,99.94,1,2020-07-16 01:42:14,2021-07-06T15:40:52.255Z
O8804,C1168,P16832,35.18,1,2020-07-20 15:52:38,2021-07-06T15:40:52.259Z
O8828,C2350,P4618,97.93,1,2020-07-10 04:18:59,2021-07-06T15:40:52.261Z
O8829,C3150,P8122,82.78,1,2020-07-24 01:35:50,2021-07-06T15:40:52.261Z
O8835,C6637,P6170,48.2,1,2020-07-28 08:33:07,2021-07-06T15:40:52.261Z
O8837,C1894,P7227,70.52,1,2020-07-16 06:56:18,2021-07-06T15:40:52.261Z
O8859,C3836,P6582,42.5,1,2020-07-25 14:47:37,2021-07-06T15:40:52.263Z
O8862,C276,P8248,53.95,1,2020-07-09 09:06:36,2021-07-06T15:40:52.263Z
O8879,C1149,P15342,15.8,1,2020-07-10 02:20:29,2021-07-06T15:40:52.264Z
O8889,C1371,P16881,35.96,1,2020-07-20 01:08:09,2021-07-06T15:40:52.264Z
O8892,C6177,P8552,64.15,1,2020-07-24 16:52:11,2021-07-06T15:40:52.265Z
O8893,C5047,P6828,72.73,0,2020-07-17 07:58:46,2021-07-06T15:40:52.265Z
O8897,C5394,P996,53.04,1,2020-07-02 02:24:54,2021-07-06T15:40:52.265Z
O8901,C2580,P4418,30.98,0,2020-07-25 23:46:06,2021-07-06T15:40:52.265Z
O8926,C6253,P8138,59.04,1,2020-07-26 11:15:15,2021-07-06T15:40:52.267Z
O8932,C6606,P3261,11.65,1,2020-07-15 22:15:44,2021-07-06T15:40:52.267Z
O8935,C772,P15689,20.96,0,2020-07-11 11:13:17,2021-07-06T15:40:52.267Z
O8936,C1817,P9066,99.53,0,2020-07-09 02:54:30,2021-07-06T15:40:52.267Z
O8962,C7403,P13154,101.64,0,2020-07-15 23:20:25,2021-07-06T15:40:52.269Z
O8984,C2442,P8345,11.87,0,2020-07-21 19:36:08,2021-07-06T15:40:52.270Z
O9000,C123,P7661,97.37,1,2020-07-19 21:06:05,2021-07-06T15:40:52.271Z
O9020,C4914,P809,89.39,1,2020-07-26 06:44:38,2021-07-06T15:40:52.273Z
O9040,C624,P50,91.5,1,2020-07-29 04:58:20,2021-07-06T15:40:52.274Z
O9069,C6612,P15199,95.69,0,2020-07-13 02:40:27,2021-07-06T15:40:52.276Z
O9073,C5539,P13944,76.38,1,2020-07-12 18:37:35,2021-07-06T15:40:52.276Z
O9099,C7428,P16069,11.26,1,2020-07-19 02:36:29,2021-07-06T15:40:52.278Z
O9122,C2358,P1428,34.9,1,2020-07-11 18:33:31,2021-07-06T15:40:52.279Z
O9130,C5305,P3848,89.59,0,2020-07-17 17:45:30,2021-07-06T15:40:52.280Z
O9147,C9171,P4433,14.68,0,2020-07-14 21:42:04,2021-07-06T15:40:52.281Z
O9160,C9041,P8107,74.42,0,2020-07-02 17:44:10,2021-07-06T15:40:52.282Z
O9167,C2122,P8865,88.57,1,2020-07-17 04:51:41,2021-07-06T15:40:52.282Z
O9195,C9013,P12238,57.79,0,2020-07-19 17:04:58,2021-07-06T15:40:52.284Z
O9206,C4631,P3581,56.21,1,2020-07-28 12:18:33,2021-07-06T15:40:52.284Z
O9209,C8044,P10162,87.97,1,2020-07-20 16:30:49,2021-07-06T15:40:52.285Z
O9250,C7082,P3471,32.7,1,2020-07-04 10:04:40,2021-07-06T15:40:52.287Z
O9257,C4893,P10463,66.37,0,2020-07-14 20:53:54,2021-07-06T15:40:52.287Z
O9258,C3170,P3622,82.06,1,2020-07-03 21:19:31,2021-07-06T15:40:52.288Z
O9259,C8497,P13974,68.34,1,2020-07-17 03:00:12,2021-07-06T15:40:52.288Z
O9285,C4955,P13625,44.59,1,2020-07-07 14:27:17,2021-07-06T15:40:52.289Z
O9293,C4386,P16848,93.95,1,2020-07-08 16:46:44,2021-07-06T15:40:52.290Z
O9325,C3755,P15159,57.87,1,2020-07-21 10:08:16,2021-07-06T15:40:52.292Z
O9326,C339,P2107,62.27,1,2020-07-15 19:09:44,2021-07-06T15:40:52.292Z
O9339,C3656,P6780,43.79,1,2020-07-15 01:59:19,2021-07-06T15:40:52.292Z
O9350,C4097,P11475,40.35,1,2020-07-26 12:11:31,2021-07-06T15:40:52.293Z
O9358,C1898,P8997,47.67,1,2020-07-17 16:48:09,2021-07-06T15:40:52.293Z
O9363,C444,P6294,32.32,1,2020-07-09 06:50:57,2021-07-06T15:40:52.294Z
O9370,C914,P9871,11.54,1,2020-07-19 00:21:37,2021-07-06T15:40:52.294Z
O9377,C7127,P12021,56.42,0,2020-07-12 13:56:54,2021-07-06T15:40:52.295Z
O9391,C2855,P12220,8.62,1,2020-07-13 18:38:51,2021-07-06T15:40:52.295Z
O9415,C5171,P4658,35.11,0,2020-07-27 20:49:32,2021-07-06T15:40:52.297Z
O9424,C9044,P2600,25.23,1,2020-07-25 15:59:40,2021-07-06T15:40:52.297Z
O9425,C7813,P9850,85.73,1,2020-07-19 23:57:20,2021-07-06T15:40:52.298Z
O9433,C3367,P13613,63.24,0,2020-07-12 04:21:06,2021-07-06T15:40:52.298Z
O9488,C3975,P16710,6.32,1,2020-07-24 23:26:23,2021-07-06T15:40:52.301Z
O9539,C4515,P9780,7.05,1,2020-07-27 19:46:24,2021-07-06T15:40:52.304Z
O9552,C7549,P7771,46.37,1,2020-07-01 16:13:24,2021-07-06T15:40:52.305Z
O9553,C6514,P14074,42.34,1,2020-07-17 15:32:02,2021-07-06T15:40:52.305Z
O9573,C9738,P14032,83.95,1,2020-07-11 15:58:38,2021-07-06T15:40:52.306Z
O9587,C6922,P5257,26.74,0,2020-07-12 23:56:12,2021-07-06T15:40:52.307Z
O9591,C4132,P9828,10.96,0,2020-07-28 13:01:26,2021-07-06T15:40:52.307Z
O9610,C5778,P1867,56.09,1,2020-07-08 19:34:24,2021-07-06T15:40:52.309Z
O9614,C5793,P15065,7.8,0,2020-07-04 01:08:52,2021-07-06T15:40:52.309Z
O9626,C9798,P2854,21.12,0,2020-07-03 08:18:51,2021-07-06T15:40:52.310Z
