order_id,customer_id,product_id,purchase_amount,is_reordered,purchased_on,event_time
O4822,C125,P1554,35.53,1,2020-03-22 10:43:25,2021-07-06T15:40:52.013Z
O4829,C3921,P12419,20.81,1,2020-03-01 18:36:23,2021-07-06T15:40:52.014Z
O4832,C7167,P609,37.21,0,2020-03-29 08:41:55,2021-07-06T15:40:52.014Z
O4871,C9239,P13943,38.82,1,2020-03-01 03:36:00,2021-07-06T15:40:52.017Z
O4909,C5027,P5843,4.3,1,2020-03-15 08:58:45,2021-07-06T15:40:52.019Z
O4915,C6907,P1923,71.32,1,2020-03-13 17:00:42,2021-07-06T15:40:52.019Z
O4923,C7879,P11944,97.91,1,2020-03-01 23:48:09,2021-07-06T15:40:52.020Z
O4940,C4426,P5043,29.3,0,2020-03-01 18:06:39,2021-07-06T15:40:52.021Z
O4957,C9077,P6521,84.74,0,2020-03-09 07:07:30,2021-07-06T15:40:52.022Z
O4996,C9549,P871,94.82,1,2020-03-15 17:54:49,2021-07-06T15:40:52.024Z
O5030,C3109,P10105,54.97,1,2020-03-27 01:07:32,2021-07-06T15:40:52.026Z
O5066,C6404,P5049,71.92,1,2020-03-29 10:47:18,2021-07-06T15:40:52.028Z
O5073,C9939,P14487,13.66,1,2020-03-18 03:10:26,2021-07-06T15:40:52.029Z
O5162,C8670,P13007,64.39,0,2020-03-13 08:58:58,2021-07-06T15:40:52.035Z
O5177,C9976,P4466,27.35,1,2020-03-27 10:39:27,2021-07-06T15:40:52.036Z
O5184,C7266,P2970,31.49,0,2020-03-20 00:56:42,2021-07-06T15:40:52.037Z
O5190,C6060,P13955,89.36,0,2020-03-20 20:59:00,2021-07-06T15:40:52.037Z
O5203,C8650,P14601,38.94,1,2020-03-26 11:02:15,2021-07-06T15:40:52.038Z
O5272,C4964,P16726,96.77,0,2020-03-27 03:48:22,2021-07-06T15:40:52.043Z
O5339,C2753,P1797,67.93,1,2020-03-22 18:30:38,2021-07-06T15:40:52.047Z
O5354,C9670,P15149,93.56,0,2020-03-03 07:11:38,2021-07-06T15:40:52.048Z
O5355,C8352,P6340,72.25,1,2020-03-15 11:33:39,2021-07-06T15:40:52.048Z
O5362,C4326,P14109,43.87,1,2020-03-27 08:48:26,2021-07-06T15:40:52.049Z
O5363,C1443,P4541,15.08,1,2020-03-08 18:38:49,2021-07-06T15:40:52.049Z
O5401,C1813,P11763,64.52,1,2020-03-31 00:18:59,2021-07-06T15:40:52.051Z
O5403,C8261,P11490,41.33,1,2020-03-14 13:33:55,2021-07-06T15:40:52.051Z
O5413,C1308,P3111,88.06,0,2020-03-30 18:18:40,2021-07-06T15:40:52.052Z
O5414,C3815,P14215,64.58,1,2020-03-18 15:41:57,2021-07-06T15:40:52.052Z
O5435,C2971,P13429,34.39,0,2020-03-07 20:22:41,2021-07-06T15:40:52.054Z
O5466,C2766,P7726,10.48,1,2020-03-18 19:58:45,2021-07-06T15:40:52.056Z
O5477,C521,P12910,26.68,1,2020-03-01 05:35:49,2021-07-06T15:40:52.056Z
O5535,C9702,P9884,4.8100000000000005,1,2020-03-27 21:43:39,2021-07-06T15:40:52.060Z
O5582,C5945,P2190,101.9,0,2020-03-22 18:17:22,2021-07-06T15:40:52.063Z
O5613,C8973,P16277,3.19,1,2020-03-16 16:54:06,2021-07-06T15:40:52.064Z
O5637,C8616,P8450,59.56,1,2020-03-06 09:21:13,2021-07-06T15:40:52.066Z
O5688,C4795,P12448,46.58,0,2020-03-18 04:29:26,2021-07-06T15:40:52.069Z
O5703,C4421,P16806,65.43,1,2020-03-16 09:22:08,2021-07-06T15:40:52.070Z
O5706,C470,P2653,17.66,0,2020-03-13 10:32:04,2021-07-06T15:40:52.070Z
O5727,C2808,P870,26.0,1,2020-03-12 17:44:57,2021-07-06T15:40:52.071Z
O5741,C4945,P16907,33.44,0,2020-03-05 21:15:03,2021-07-06T15:40:52.072Z
O5774,C3094,P16055,89.66,0,2020-03-14 18:40:15,2021-07-06T15:40:52.074Z
O5788,C3620,P9956,11.29,1,2020-03-06 13:28:10,2021-07-06T15:40:52.075Z
O5792,C1817,P1501,95.59,1,2020-03-16 22:54:46,2021-07-06T15:40:52.075Z
O5794,C5849,P1487,45.46,0,2020-03-22 16:44:02,2021-07-06T15:40:52.075Z
O5796,C2283,P1385,74.42,1,2020-03-31 16:56:10,2021-07-06T15:40:52.076Z
O5801,C7951,P10705,21.71,1,2020-03-09 00:22:19,2021-07-06T15:40:52.076Z
O5853,C2746,P7699,71.59,0,2020-03-01 17:32:56,2021-07-06T15:40:52.079Z
O5873,C4350,P4018,58.03,1,2020-03-11 21:42:33,2021-07-06T15:40:52.080Z
O5883,C762,P10362,24.8,0,2020-03-27 12:59:18,2021-07-06T15:40:52.081Z
O5896,C4682,P5173,76.81,1,2020-03-31 17:19:03,2021-07-06T15:40:52.082Z
O5916,C1864,P10965,10.01,1,2020-03-30 20:48:47,2021-07-06T15:40:52.083Z
O5926,C3699,P12340,79.57,1,2020-03-09 09:40:06,2021-07-06T15:40:52.083Z
O5951,C4951,P3285,74.33,0,2020-03-29 10:16:22,2021-07-06T15:40:52.085Z
O6033,C230,P2353,98.31,1,2020-03-22 11:13:16,2021-07-06T15:40:52.090Z
O6037,C331,P12732,66.13,1,2020-03-22 15:57:37,2021-07-06T15:40:52.090Z
O6056,C5677,P1577,80.42,0,2020-03-01 14:31:54,2021-07-06T15:40:52.091Z
O6061,C435,P7470,40.81,1,2020-03-22 04:36:17,2021-07-06T15:40:52.092Z
O6062,C9164,P3900,55.44,0,2020-03-03 10:04:55,2021-07-06T15:40:52.092Z
O6075,C6892,P16795,56.24,1,2020-03-13 11:35:25,2021-07-06T15:40:52.092Z
O6141,C3823,P4306,83.12,1,2020-03-20 05:30:46,2021-07-06T15:40:52.096Z
O6207,C5333,P5197,32.99,0,2020-03-06 21:46:48,2021-07-06T15:40:52.100Z
O6217,C6635,P7371,20.95,1,2020-03-25 09:20:42,2021-07-06T15:40:52.101Z
O6225,C4435,P1568,98.5,0,2020-03-03 23:31:32,2021-07-06T15:40:52.101Z
O6226,C4202,P11449,53.13,1,2020-03-01 01:15:36,2021-07-06T15:40:52.101Z
O6229,C9123,P7488,30.72,0,2020-03-23 21:12:52,2021-07-06T15:40:52.102Z
O6239,C5322,P6358,23.43,1,2020-03-11 08:35:36,2021-07-06T15:40:52.102Z
O6270,C3485,P8225,96.44,1,2020-03-24 20:25:58,2021-07-06T15:40:52.104Z
O6329,C2251,P14948,27.13,1,2020-03-29 19:03:54,2021-07-06T15:40:52.108Z
O6345,C3179,P722,28.38,1,2020-03-01 14:57:33,2021-07-06T15:40:52.109Z
O6348,C1722,P241,83.41,1,2020-03-08 16:30:14,2021-07-06T15:40:52.109Z
O6364,C9922,P191,87.73,1,2020-03-31 20:03:01,2021-07-06T15:40:52.110Z
O6369,C8512,P15767,21.89,0,2020-03-25 10:07:09,2021-07-06T15:40:52.110Z
O6386,C5917,P4519,40.63,1,2020-03-22 17:58:48,2021-07-06T15:40:52.111Z
O6401,C7849,P4242,54.91,1,2020-03-25 01:32:37,2021-07-06T15:40:52.112Z
O6455,C944,P13215,84.22,1,2020-03-13 13:26:02,2021-07-06T15:40:52.116Z
O6464,C2434,P487,68.48,1,2020-03-23 05:05:00,2021-07-06T15:40:52.116Z
O6488,C5204,P10885,45.3,1,2020-03-02 20:37:09,2021-07-06T15:40:52.118Z
O6493,C8452,P13383,17.15,1,2020-03-04 00:51:17,2021-07-06T15:40:52.118Z
O6512,C64,P9823,73.64,0,2020-03-25 16:24:24,2021-07-06T15:40:52.119Z
O6522,C1078,P8711,4.37,1,2020-03-08 04:59:00,2021-07-06T15:40:52.120Z
O6526,C4841,P6530,75.87,1,2020-03-29 20:16:41,2021-07-06T15:40:52.120Z
O6533,C5836,P8688,62.83,1,2020-03-30 10:33:22,2021-07-06T15:40:52.120Z
O6539,C4763,P4594,63.06,1,2020-03-30 10:04:06,2021-07-06T15:40:52.121Z
O6547,C7103,P8653,36.73,0,2020-03-13 17:13:49,2021-07-06T15:40:52.121Z
O6620,C4610,P9783,41.29,1,2020-03-24 20:29:53,2021-07-06T15:40:52.125Z
O6626,C911,P1935,28.16,1,2020-03-13 02:12:53,2021-07-06T15:40:52.126Z
O6689,C1756,P1271,53.72,0,2020-03-25 01:30:36,2021-07-06T15:40:52.130Z
O6708,C3607,P1607,19.22,1,2020-03-23 06:35:37,2021-07-06T15:40:52.131Z
O6776,C5783,P12591,15.93,1,2020-03-30 05:35:51,2021-07-06T15:40:52.135Z
O6784,C6851,P3509,61.44,0,2020-03-17 06:39:46,2021-07-06T15:40:52.136Z
O6807,C3154,P16259,59.41,1,2020-03-21 04:50:57,2021-07-06T15:40:52.137Z
O6809,C8795,P208,72.92,0,2020-03-02 17:45:28,2021-07-06T15:40:52.137Z
O6863,C9002,P479,10.06,1,2020-03-15 22:57:26,2021-07-06T15:40:52.140Z
O6890,C9313,P1073,96.22,1,2020-03-19 11:22:59,2021-07-06T15:40:52.142Z
O6932,C1895,P1724,10.73,1,2020-03-06 15:25:32,2021-07-06T15:40:52.145Z
O6943,C4330,P8868,12.27,1,2020-03-11 14:39:59,2021-07-06T15:40:52.145Z
O6944,C8007,P10516,41.97,1,2020-03-05 07:21:05,2021-07-06T15:40:52.145Z
O6949,C7298,P7776,16.82,1,2020-03-04 09:23:32,2021-07-06T15:40:52.146Z
O6956,C2563,P6698,95.55,1,2020-03-16 03:38:43,2021-07-06T15:40:52.146Z
O6979,C413,P4778,98.68,1,2020-03-22 11:51:50,2021-07-06T15:40:52.147Z
O6992,C7933,P1693,97.92,1,2020-03-29 01:55:04,2021-07-06T15:40:52.148Z
O6998,C9064,P14549,70.36,1,2020-03-19 09:01:23,2021-07-06T15:40:52.149Z
O7014,C6053,P10687,19.25,0,2020-03-10 02:25:00,2021-07-06T15:40:52.150Z
O7018,C470,P3250,72.97,1,2020-03-13 20:23:32,2021-07-06T15:40:52.150Z
O7024,C8202,P10763,9.57,1,2020-03-31 12:15:03,2021-07-06T15:40:52.150Z
O7038,C8757,P14669,81.54,1,2020-03-29 00:04:59,2021-07-06T15:40:52.151Z
O7046,C1073,P1114,55.2,0,2020-03-13 22:55:42,2021-07-06T15:40:52.152Z
O7064,C5423,P4362,26.58,1,2020-03-05 07:36:55,2021-07-06T15:40:52.153Z
O7112,C602,P7716,39.45,1,2020-03-08 09:01:14,2021-07-06T15:40:52.155Z
O7114,C1479,P2421,75.83,1,2020-03-14 03:27:24,2021-07-06T15:40:52.156Z
O7131,C3948,P15287,6.22,1,2020-03-10 17:26:08,2021-07-06T15:40:52.157Z
O7153,C9929,P13293,10.67,1,2020-03-19 17:06:23,2021-07-06T15:40:52.158Z
O7154,C6624,P10793,50.4,1,2020-03-12 21:01:03,2021-07-06T15:40:52.158Z
O7160,C6057,P14406,27.81,1,2020-03-31 11:39:25,2021-07-06T15:40:52.158Z
O7161,C3294,P5890,4.86,1,2020-03-20 19:49:46,2021-07-06T15:40:52.159Z
O7167,C5118,P9464,87.64,1,2020-03-28 00:25:24,2021-07-06T15:40:52.159Z
O7173,C541,P7541,8.11,0,2020-03-23 09:09:36,2021-07-06T15:40:52.159Z
O7174,C1549,P16410,66.08,1,2020-03-02 03:50:18,2021-07-06T15:40:52.159Z
O7183,C6432,P13361,11.16,0,2020-03-11 21:45:37,2021-07-06T15:40:52.160Z
O7195,C1417,P13093,9.67,0,2020-03-23 02:25:51,2021-07-06T15:40:52.161Z
O7220,C5424,P11845,36.24,0,2020-03-24 04:41:40,2021-07-06T15:40:52.162Z
O7234,C6204,P3290,51.43,1,2020-03-19 18:36:38,2021-07-06T15:40:52.163Z
O7239,C1210,P11625,41.72,1,2020-03-21 17:59:51,2021-07-06T15:40:52.163Z
O7246,C8026,P2303,27.6,0,2020-03-01 18:02:12,2021-07-06T15:40:52.164Z
O7272,C9536,P4615,2.87,0,2020-03-08 16:41:41,2021-07-06T15:40:52.165Z
O7278,C6830,P12950,35.73,1,2020-03-30 08:37:42,2021-07-06T15:40:52.166Z
O7284,C3609,P683,60.02,0,2020-03-12 04:44:37,2021-07-06T15:40:52.166Z
O7296,C89,P4702,59.17,0,2020-03-24 06:13:48,2021-07-06T15:40:52.167Z
O7334,C1263,P5463,35.57,1,2020-03-19 23:32:30,2021-07-06T15:40:52.169Z
O7367,C4089,P3221,34.35,0,2020-03-16 10:10:20,2021-07-06T15:40:52.171Z
O7384,C3155,P11503,38.7,0,2020-03-27 00:18:30,2021-07-06T15:40:52.172Z
O7405,C2528,P2867,34.56,1,2020-03-19 09:50:50,2021-07-06T15:40:52.173Z
O7411,C6726,P13946,69.19,1,2020-03-05 01:31:17,2021-07-06T15:40:52.174Z
O7435,C3911,P2051,55.81,0,2020-03-06 05:55:24,2021-07-06T15:40:52.175Z
O7438,C4648,P14780,14.62,0,2020-03-26 02:23:13,2021-07-06T15:40:52.175Z
O7451,C133,P4183,95.02,1,2020-03-17 09:45:47,2021-07-06T15:40:52.176Z
O7481,C5300,P6873,47.14,1,2020-03-01 15:38:40,2021-07-06T15:40:52.178Z
O7525,C4030,P9873,45.93,1,2020-03-19 11:35:57,2021-07-06T15:40:52.181Z
O7528,C6894,P5154,97.22,0,2020-03-09 22:30:11,2021-07-06T15:40:52.181Z
O7569,C2231,P12756,67.13,1,2020-03-10 21:57:59,2021-07-06T15:40:52.183Z
O7596,C5436,P12162,94.63,1,2020-03-06 05:52:21,2021-07-06T15:40:52.185Z
O7597,C3132,P4757,18.64,1,2020-03-26 11:19:47,2021-07-06T15:40:52.185Z
O7609,C7610,P12752,41.71,1,2020-03-02 12:27:21,2021-07-06T15:40:52.186Z
O7652,C8572,P14157,26.87,0,2020-03-08 00:43:14,2021-07-06T15:40:52.188Z
O7658,C4185,P390,24.31,0,2020-03-18 07:32:14,2021-07-06T15:40:52.189Z
O7668,C2786,P14984,65.06,1,2020-03-18 14:27:08,2021-07-06T15:40:52.189Z
O7671,C8731,P10033,33.29,0,2020-03-14 10:52:31,2021-07-06T15:40:52.190Z
O7684,C3824,P16818,45.87,0,2020-03-10 23:57:48,2021-07-06T15:40:52.190Z
O7687,C5608,P8330,50.39,1,2020-03-04 05:08:15,2021-07-06T15:40:52.191Z
O7720,C3273,P5157,44.89,1,2020-03-26 13:17:09,2021-07-06T15:40:52.193Z
O7736,C1778,P8637,25.86,1,2020-03-11 04:01:05,2021-07-06T15:40:52.193Z
O7744,C3095,P9676,12.4,0,2020-03-23 09:42:22,2021-07-06T15:40:52.194Z
O7756,C7580,P1569,19.76,0,2020-03-26 07:22:38,2021-07-06T15:40:52.195Z
O7787,C8286,P34,24.15,1,2020-03-01 03:04:11,2021-07-06T15:40:52.197Z
O7788,C1126,P1127,54.22,1,2020-03-24 21:28:49,2021-07-06T15:40:52.197Z
O7795,C7487,P2583,64.87,0,2020-03-17 04:20:25,2021-07-06T15:40:52.197Z
O7799,C2484,P4760,77.26,1,2020-03-10 01:22:45,2021-07-06T15:40:52.197Z
O7801,C5710,P1695,3.86,0,2020-03-31 06:36:33,2021-07-06T15:40:52.197Z
O7813,C5204,P267,92.68,1,2020-03-18 23:55:37,2021-07-06T15:40:52.198Z
O7826,C3125,P11502,20.1,1,2020-03-28 18:25:30,2021-07-06T15:40:52.199Z
O7852,C7565,P6315,42.29,1,2020-03-09 16:02:44,2021-07-06T15:40:52.201Z
O7885,C9998,P5271,52.08,1,2020-03-14 12:38:56,2021-07-06T15:40:52.203Z
O7886,C9864,P9653,51.46,0,2020-03-01 05:39:42,2021-07-06T15:40:52.203Z
O7915,C7762,P16727,53.72,0,2020-03-05 00:37:15,2021-07-06T15:40:52.204Z
O7919,C7204,P7910,56.17,1,2020-03-02 15:36:33,2021-07-06T15:40:52.205Z
O7934,C4714,P1307,44.5,1,2020-03-03 09:54:17,2021-07-06T15:40:52.206Z
O7942,C5246,P15480,71.6,1,2020-03-25 17:08:42,2021-07-06T15:40:52.206Z
O7943,C7726,P2225,3.55,1,2020-03-30 05:33:55,2021-07-06T15:40:52.206Z
O7966,C5828,P15699,6.79,1,2020-03-01 17:09:10,2021-07-06T15:40:52.208Z
O7978,C8521,P1067,22.8,1,2020-03-28 12:20:32,2021-07-06T15:40:52.208Z
O7982,C6755,P9168,34.48,0,2020-03-01 20:48:06,2021-07-06T15:40:52.209Z
O7984,C7620,P16192,94.97,0,2020-03-01 17:49:59,2021-07-06T15:40:52.209Z
O7996,C6124,P12285,33.15,0,2020-03-15 04:26:08,2021-07-06T15:40:52.209Z
O8009,C7543,P7675,73.76,1,2020-03-24 01:06:33,2021-07-06T15:40:52.210Z
O8054,C3338,P581,31.4,0,2020-03-11 14:31:49,2021-07-06T15:40:52.213Z
O8082,C1282,P4440,74.16,1,2020-03-23 20:57:24,2021-07-06T15:40:52.215Z
O8102,C3762,P16648,19.13,1,2020-03-31 14:42:18,2021-07-06T15:40:52.216Z
O8124,C1214,P14414,98.73,1,2020-03-27 05:05:21,2021-07-06T15:40:52.217Z
O8129,C6745,P3454,91.37,0,2020-03-13 07:03:08,2021-07-06T15:40:52.218Z
O8132,C8171,P10613,16.87,0,2020-03-15 08:24:27,2021-07-06T15:40:52.218Z
O8143,C3317,P8704,86.92,0,2020-03-27 05:12:28,2021-07-06T15:40:52.218Z
O8145,C2912,P8491,13.1,1,2020-03-03 15:30:19,2021-07-06T15:40:52.219Z
O8160,C7938,P436,44.09,0,2020-03-08 11:20:25,2021-07-06T15:40:52.219Z
O8172,C4990,P9090,98.5,0,2020-03-20 14:02:56,2021-07-06T15:40:52.220Z
O8181,C4062,P10411,72.17,0,2020-03-15 19:08:04,2021-07-06T15:40:52.221Z
O8228,C5488,P6095,6.02,0,2020-03-24 18:32:25,2021-07-06T15:40:52.224Z
O8270,C1914,P11803,6.78,1,2020-03-16 22:04:16,2021-07-06T15:40:52.226Z
O8292,C9543,P10567,58.67,1,2020-03-02 03:22:40,2021-07-06T15:40:52.227Z
O8327,C1857,P14218,56.17,1,2020-03-30 02:56:47,2021-07-06T15:40:52.229Z
O8353,C3909,P4553,44.77,1,2020-03-10 08:06:46,2021-07-06T15:40:52.231Z
O8366,C8822,P13595,70.86,0,2020-03-25 13:01:27,2021-07-06T15:40:52.232Z
O8382,C437,P5537,95.62,1,2020-03-20 01:48:28,2021-07-06T15:40:52.233Z
O8415,C1824,P2310,18.36,0,2020-03-11 00:03:10,2021-07-06T15:40:52.235Z
O8448,C3718,P6886,28.34,1,2020-03-19 22:57:31,2021-07-06T15:40:52.237Z
O8481,C3335,P1357,18.53,0,2020-03-04 23:53:46,2021-07-06T15:40:52.240Z
O8491,C534,P15383,37.26,0,2020-03-28 15:57:06,2021-07-06T15:40:52.240Z
O8499,C2900,P13755,63.84,1,2020-03-04 05:34:06,2021-07-06T15:40:52.241Z
O8505,C808,P16830,17.56,1,2020-03-31 08:31:27,2021-07-06T15:40:52.241Z
O8511,C9896,P6952,69.19,0,2020-03-22 20:49:45,2021-07-06T15:40:52.241Z
O8515,C4668,P3473,39.36,1,2020-03-27 02:14:58,2021-07-06T15:40:52.242Z
O8516,C2489,P8198,88.28,1,2020-03-06 19:07:56,2021-07-06T15:40:52.242Z
O8521,C162,P13237,15.21,1,2020-03-09 01:55:21,2021-07-06T15:40:52.242Z
O8565,C7192,P12034,46.21,1,2020-03-08 02:22:51,2021-07-06T15:40:52.245Z
O8579,C2771,P14132,40.85,0,2020-03-08 12:54:22,2021-07-06T15:40:52.246Z
O8584,C1104,P16809,10.9,1,2020-03-11 16:59:10,2021-07-06T15:40:52.246Z
O8586,C5965,P8690,29.89,1,2020-03-20 05:26:58,2021-07-06T15:40:52.246Z
O8595,C7166,P3840,16.28,1,2020-03-12 18:36:12,2021-07-06T15:40:52.247Z
O8600,C5756,P2461,16.57,1,2020-03-26 20:08:40,2021-07-06T15:40:52.247Z
O8604,C115,P6421,91.88,1,2020-03-01 22:27:30,2021-07-06T15:40:52.247Z
O8614,C7192,P580,74.27,0,2020-03-19 02:14:29,2021-07-06T15:40:52.248Z
O8622,C4673,P9299,80.86,1,2020-03-18 03:50:23,2021-07-06T15:40:52.248Z
O8627,C2191,P2135,22.96,1,2020-03-14 23:07:59,2021-07-06T15:40:52.249Z
O8674,C3584,P8066,70.5,1,2020-03-02 21:06:31,2021-07-06T15:40:52.251Z
O8678,C9108,P7508,81.72,1,2020-03-18 12:18:18,2021-07-06T15:40:52.252Z
O8682,C1647,P10722,47.62,1,2020-03-27 10:37:25,2021-07-06T15:40:52.252Z
O8685,C1445,P1124,29.27,1,2020-03-16 23:43:40,2021-07-06T15:40:52.252Z
O8692,C8889,P12960,65.11,0,2020-03-11 06:43:30,2021-07-06T15:40:52.253Z
O8698,C2784,P8428,56.68,1,2020-03-10 06:31:48,2021-07-06T15:40:52.253Z
O8701,C3543,P1224,100.61,0,2020-03-30 06:17:04,2021-07-06T15:40:52.253Z
O8723,C5424,P3086,22.3,1,2020-03-23 20:38:18,2021-07-06T15:40:52.254Z
O8726,C9483,P16960,69.96,0,2020-03-07 11:17:48,2021-07-06T15:40:52.255Z
O8728,C2486,P6161,37.27,1,2020-03-04 02:30:24,2021-07-06T15:40:52.255Z
O8736,C8371,P9397,85.51,1,2020-03-19 04:55:53,2021-07-06T15:40:52.255Z
O8741,C23,P11385,9.81,0,2020-03-17 06:23:21,2021-07-06T15:40:52.256Z
O8751,C2055,P7735,52.41,0,2020-03-15 03:30:22,2021-07-06T15:40:52.256Z
O8772,C5979,P1843,97.78,1,2020-03-25 17:35:56,2021-07-06T15:40:52.257Z
O8842,C526,P12657,3.14,1,2020-03-17 12:18:32,2021-07-06T15:40:52.262Z
O8845,C1918,P8368,72.6,0,2020-03-02 13:34:40,2021-07-06T15:40:52.262Z
O8848,C7420,P3016,31.41,0,2020-03-04 06:37:00,2021-07-06T15:40:52.262Z
O8872,C2980,P12647,98.83,0,2020-03-16 05:24:19,2021-07-06T15:40:52.263Z
O8883,C4121,P12519,37.26,1,2020-03-11 01:22:47,2021-07-06T15:40:52.264Z
O8900,C5077,P14087,83.38,1,2020-03-30 09:04:47,2021-07-06T15:40:52.265Z
O8905,C2714,P10665,83.01,0,2020-03-25 21:09:40,2021-07-06T15:40:52.266Z
O8917,C3992,P14670,100.48,1,2020-03-25 07:28:27,2021-07-06T15:40:52.266Z
O8928,C7855,P10051,99.98,1,2020-03-04 10:50:59,2021-07-06T15:40:52.267Z
O8949,C7168,P8233,31.21,1,2020-03-08 03:52:48,2021-07-06T15:40:52.268Z
O8952,C734,P14300,39.97,1,2020-03-29 21:00:22,2021-07-06T15:40:52.268Z
O8955,C7786,P7391,93.24,1,2020-03-24 18:35:49,2021-07-06T15:40:52.269Z
O8956,C4815,P8270,1.7,0,2020-03-06 11:36:42,2021-07-06T15:40:52.269Z
O8975,C836,P672,30.59,1,2020-03-08 07:22:55,2021-07-06T15:40:52.270Z
O9016,C749,P8679,37.39,1,2020-03-01 07:30:13,2021-07-06T15:40:52.272Z
O9024,C9857,P243,75.34,1,2020-03-13 23:16:32,2021-07-06T15:40:52.273Z
O9048,C6869,P9876,23.44,0,2020-03-18 20:02:30,2021-07-06T15:40:52.274Z
O9068,C9972,P9319,82.42,0,2020-03-18 03:58:06,2021-07-06T15:40:52.276Z
O9090,C2345,P10469,101.45,0,2020-03-04 05:01:02,2021-07-06T15:40:52.277Z
O9101,C6612,P2312,25.67,1,2020-03-08 04:54:08,2021-07-06T15:40:52.278Z
O9133,C5039,P3303,54.07,1,2020-03-17 22:18:50,2021-07-06T15:40:52.280Z
O9150,C8722,P16209,88.17,1,2020-03-22 16:35:59,2021-07-06T15:40:52.281Z
O9168,C9396,P13741,47.77,1,2020-03-23 14:26:33,2021-07-06T15:40:52.282Z
O9169,C4115,P7735,1.98,1,2020-03-15 20:49:25,2021-07-06T15:40:52.282Z
O9175,C4834,P13155,84.12,1,2020-03-07 06:42:48,2021-07-06T15:40:52.282Z
O9208,C1055,P2824,100.35,1,2020-03-02 01:11:32,2021-07-06T15:40:52.284Z
O9222,C4818,P7897,5.17,1,2020-03-16 02:33:04,2021-07-06T15:40:52.285Z
O9225,C599,P2696,42.18,0,2020-03-30 16:08:26,2021-07-06T15:40:52.285Z
O9232,C6092,P7217,20.31,1,2020-03-27 19:16:34,2021-07-06T15:40:52.286Z
O9249,C281,P6952,65.32,1,2020-03-03 17:03:08,2021-07-06T15:40:52.287Z
O9272,C2677,P13838,15.34,0,2020-03-22 09:31:25,2021-07-06T15:40:52.288Z
O9280,C4580,P11023,38.14,1,2020-03-31 09:00:00,2021-07-06T15:40:52.289Z
O9290,C7832,P13373,64.96,1,2020-03-09 20:52:11,2021-07-06T15:40:52.289Z
O9301,C3492,P7102,24.34,0,2020-03-27 19:03:17,2021-07-06T15:40:52.290Z
O9338,C4606,P1651,101.88,1,2020-03-17 23:34:49,2021-07-06T15:40:52.292Z
O9340,C8201,P2498,99.27,1,2020-03-29 00:51:51,2021-07-06T15:40:52.292Z
O9366,C5606,P13382,27.03,0,2020-03-06 03:09:41,2021-07-06T15:40:52.294Z
O9367,C7185,P13990,2.49,1,2020-03-09 00:23:55,2021-07-06T15:40:52.294Z
O9380,C1166,P11630,82.52,1,2020-03-24 05:23:46,2021-07-06T15:40:52.295Z
O9426,C9312,P3568,34.44,1,2020-03-19 06:10:33,2021-07-06T15:40:52.298Z
O9451,C7554,P11020,23.59,0,2020-03-01 05:00:32,2021-07-06T15:40:52.299Z
O9474,C2755,P12115,61.79,1,2020-03-18 00:13:56,2021-07-06T15:40:52.300Z
O9487,C3646,P14783,44.69,1,2020-03-10 22:09:48,2021-07-06T15:40:52.301Z
O9554,C9097,P13884,10.14,1,2020-03-24 10:15:51,2021-07-06T15:40:52.305Z
O9561,C7403,P2592,93.16,1,2020-03-10 00:47:08,2021-07-06T15:40:52.306Z
O9588,C9828,P3205,54.27,1,2020-03-01 22:35:35,2021-07-06T15:40:52.307Z
O9592,C4650,P7130,66.07,0,2020-03-24 01:25:09,2021-07-06T15:40:52.307Z
O9604,C6794,P6825,100.28,1,2020-03-16 15:23:01,2021-07-06T15:40:52.308Z
O9609,C6697,P16456,53.89,0,2020-03-14 21:20:00,2021-07-06T15:40:52.309Z
O9615,C5775,P6068,67.6,1,2020-03-02 22:15:04,2021-07-06T15:40:52.309Z
O9629,C7726,P16336,95.94,1,2020-03-23 18:47:12,2021-07-06T15:40:52.310Z
O9632,C2745,P7194,60.15,0,2020-03-13 08:46:16,2021-07-06T15:40:52.310Z
O9643,C2991,P1874,8.7,1,2020-03-22 21:11:26,2021-07-06T15:40:52.311Z
O9644,C3182,P4323,22.42,0,2020-03-04 12:37:46,2021-07-06T15:40:52.311Z
O9647,C7114,P6392,70.59,0,2020-03-28 23:17:08,2021-07-06T15:40:52.311Z
O9678,C7047,P1431,90.5,1,2020-03-04 16:06:34,2021-07-06T15:40:52.313Z
O9679,C9747,P14613,18.18,0,2020-03-18 17:51:31,2021-07-06T15:40:52.313Z
O9681,C9211,P13558,91.55,1,2020-03-28 18:19:10,2021-07-06T15:40:52.313Z
O9707,C6932,P311,82.0,0,2020-03-03 10:42:25,2021-07-06T15:40:52.314Z
O9711,C4610,P10993,11.93,0,2020-03-03 14:11:54,2021-07-06T15:40:52.315Z
O9723,C2067,P13834,101.3,0,2020-03-09 21:25:59,2021-07-06T15:40:52.315Z
O9757,C6765,P2195,4.78,0,2020-03-08 07:33:24,2021-07-06T15:40:52.317Z
O9766,C2833,P12906,12.46,1,2020-03-24 22:45:21,2021-07-06T15:40:52.318Z
O9773,C7863,P6755,99.57,0,2020-03-16 23:05:31,2021-07-06T15:40:52.318Z
O9779,C1724,P7837,74.97,1,2020-03-10 10:41:04,2021-07-06T15:40:52.319Z
