order_id,customer_id,product_id,purchase_amount,is_reordered,purchased_on,event_time
O5005,C8930,P3587,64.2,0,2020-11-08 07:12:26,2021-07-06T15:40:52.025Z
O5018,C3348,P3381,11.35,1,2020-11-10 17:43:48,2021-07-06T15:40:52.025Z
O5027,C717,P1806,77.56,0,2020-11-26 04:22:49,2021-07-06T15:40:52.026Z
O5051,C6703,P3315,22.92,1,2020-11-17 09:13:07,2021-07-06T15:40:52.027Z
O5052,C6087,P9471,78.62,1,2020-11-22 23:42:10,2021-07-06T15:40:52.028Z
O5088,C3659,P1287,3.55,1,2020-11-11 22:09:40,2021-07-06T15:40:52.030Z
O5096,C8455,P2684,94.9,1,2020-11-26 12:26:49,2021-07-06T15:40:52.030Z
O5105,C2712,P4009,10.91,1,2020-11-28 12:29:51,2021-07-06T15:40:52.031Z
O5109,C2689,P12542,93.22,1,2020-11-14 21:17:01,2021-07-06T15:40:52.031Z
O5118,C539,P8999,68.54,1,2020-11-30 06:55:33,2021-07-06T15:40:52.031Z
O5168,C7738,P9093,85.68,0,2020-11-26 09:16:48,2021-07-06T15:40:52.035Z
O5170,C3373,P9645,91.76,0,2020-11-07 16:35:28,2021-07-06T15:40:52.036Z
O5192,C2977,P976,11.62,1,2020-11-08 07:10:45,2021-07-06T15:40:52.037Z
O5205,C6931,P6205,27.99,0,2020-11-07 02:11:32,2021-07-06T15:40:52.038Z
O5234,C1137,P6765,84.99,1,2020-11-10 19:18:06,2021-07-06T15:40:52.040Z
O5253,C5616,P167,32.43,1,2020-11-15 14:47:35,2021-07-06T15:40:52.042Z
O5263,C5566,P473,1.73,0,2020-11-15 16:54:14,2021-07-06T15:40:52.043Z
O5288,C5600,P167,84.62,1,2020-11-15 18:26:07,2021-07-06T15:40:52.044Z
O5329,C5685,P1828,60.63,0,2020-11-04 15:02:36,2021-07-06T15:40:52.047Z
O5331,C9388,P14834,30.67,1,2020-11-02 03:26:49,2021-07-06T15:40:52.047Z
O5364,C5471,P16444,47.06,1,2020-11-13 05:33:21,2021-07-06T15:40:52.049Z
O5385,C9502,P2824,29.19,1,2020-11-15 12:02:01,2021-07-06T15:40:52.050Z
O5406,C7129,P2696,11.13,1,2020-11-12 11:06:11,2021-07-06T15:40:52.052Z
O5478,C6409,P14162,21.96,1,2020-11-16 10:37:37,2021-07-06T15:40:52.056Z
O5483,C1904,P5444,59.88,1,2020-11-30 07:39:37,2021-07-06T15:40:52.057Z
O5486,C329,P7705,5.14,0,2020-11-11 11:00:49,2021-07-06T15:40:52.057Z
O5489,C5538,P14087,9.51,1,2020-11-06 21:50:25,2021-07-06T15:40:52.057Z
O5493,C1631,P4993,49.92,1,2020-11-23 17:23:27,2021-07-06T15:40:52.057Z
O5521,C8688,P15550,62.91,1,2020-11-15 22:32:26,2021-07-06T15:40:52.059Z
O5531,C575,P9024,27.18,0,2020-11-27 18:00:56,2021-07-06T15:40:52.059Z
O5532,C3846,P1686,81.99,1,2020-11-22 04:43:55,2021-07-06T15:40:52.060Z
O5558,C6368,P2359,86.25,0,2020-11-05 20:40:19,2021-07-06T15:40:52.061Z
O5574,C6990,P2738,14.97,1,2020-11-15 22:54:21,2021-07-06T15:40:52.062Z
O5581,C8581,P12194,38.03,0,2020-11-21 12:04:58,2021-07-06T15:40:52.063Z
O5596,C6503,P11032,1.04,0,2020-11-03 22:23:53,2021-07-06T15:40:52.063Z
O5619,C9815,P4468,27.11,0,2020-11-10 04:52:29,2021-07-06T15:40:52.065Z
O5624,C2077,P4437,25.81,1,2020-11-26 12:20:25,2021-07-06T15:40:52.065Z
O5625,C5527,P13187,74.82,0,2020-11-09 12:49:40,2021-07-06T15:40:52.065Z
O5666,C916,P16351,69.06,1,2020-11-19 11:18:38,2021-07-06T15:40:52.068Z
O5677,C7628,P1237,94.18,1,2020-11-29 14:59:25,2021-07-06T15:40:52.068Z
O5680,C8683,P4559,92.39,1,2020-11-19 19:16:00,2021-07-06T15:40:52.069Z
O5689,C4750,P1528,74.67,1,2020-11-27 14:53:51,2021-07-06T15:40:52.069Z
O5693,C4807,P3404,61.09,0,2020-11-20 13:10:05,2021-07-06T15:40:52.069Z
O5709,C8652,P2489,52.9,1,2020-11-27 10:50:47,2021-07-06T15:40:52.070Z
O5716,C9943,P3221,85.28,1,2020-11-14 04:14:01,2021-07-06T15:40:52.071Z
O5769,C594,P3581,81.09,1,2020-11-04 08:22:23,2021-07-06T15:40:52.074Z
O5777,C3456,P3818,51.65,1,2020-11-24 17:00:05,2021-07-06T15:40:52.074Z
O5790,C8149,P5697,41.48,1,2020-11-09 20:08:44,2021-07-06T15:40:52.075Z
O5793,C8547,P13432,31.26,1,2020-11-17 09:41:06,2021-07-06T15:40:52.075Z
O5810,C8713,P1029,27.56,0,2020-11-29 13:00:48,2021-07-06T15:40:52.076Z
O5827,C8928,P5000,39.99,1,2020-11-11 05:00:22,2021-07-06T15:40:52.077Z
O5878,C4285,P13690,82.18,1,2020-11-01 04:05:49,2021-07-06T15:40:52.081Z
O5891,C4719,P3594,43.04,0,2020-11-23 19:16:04,2021-07-06T15:40:52.081Z
O5898,C7841,P8492,43.06,1,2020-11-03 07:24:08,2021-07-06T15:40:52.082Z
O5908,C8020,P3751,11.18,1,2020-11-09 23:39:57,2021-07-06T15:40:52.082Z
O5912,C1837,P13825,28.87,1,2020-11-11 02:46:21,2021-07-06T15:40:52.083Z
O5915,C2563,P13894,86.12,0,2020-11-03 20:15:33,2021-07-06T15:40:52.083Z
O5921,C1329,P16802,92.33,0,2020-11-12 23:22:56,2021-07-06T15:40:52.083Z
O5927,C2964,P10572,35.41,0,2020-11-11 06:33:28,2021-07-06T15:40:52.083Z
O5930,C5303,P13965,93.04,1,2020-11-23 03:13:54,2021-07-06T15:40:52.084Z
O5943,C9206,P10370,58.45,1,2020-11-02 03:03:10,2021-07-06T15:40:52.084Z
O5946,C5159,P2076,22.86,1,2020-11-01 20:10:12,2021-07-06T15:40:52.085Z
O5961,C2830,P8364,74.34,1,2020-11-30 01:14:38,2021-07-06T15:40:52.086Z
O5974,C8773,P12628,43.23,1,2020-11-16 17:03:33,2021-07-06T15:40:52.086Z
O5998,C5850,P1221,57.88,1,2020-11-06 09:16:41,2021-07-06T15:40:52.088Z
O6000,C7531,P8939,66.72,1,2020-11-23 00:10:09,2021-07-06T15:40:52.088Z
O6002,C7927,P7883,58.55,1,2020-11-22 19:36:45,2021-07-06T15:40:52.088Z
O6020,C3157,P15073,99.81,1,2020-11-20 23:16:51,2021-07-06T15:40:52.089Z
O6023,C8848,P2291,75.1,1,2020-11-05 19:19:18,2021-07-06T15:40:52.089Z
O6025,C8300,P16385,70.42,0,2020-11-17 07:41:49,2021-07-06T15:40:52.089Z
O6035,C3618,P2633,59.82,0,2020-11-25 14:00:01,2021-07-06T15:40:52.090Z
O6047,C9315,P8018,85.12,1,2020-11-25 18:01:17,2021-07-06T15:40:52.091Z
O6083,C6999,P16472,28.39,0,2020-11-14 13:00:37,2021-07-06T15:40:52.093Z
O6086,C473,P9790,47.56,1,2020-11-26 18:40:32,2021-07-06T15:40:52.093Z
O6090,C9303,P6763,18.55,0,2020-11-05 23:14:05,2021-07-06T15:40:52.093Z
O6099,C2696,P14011,32.57,1,2020-11-21 08:15:04,2021-07-06T15:40:52.094Z
O6106,C7487,P10614,68.59,0,2020-11-23 11:52:22,2021-07-06T15:40:52.094Z
O6132,C4222,P998,9.88,0,2020-11-03 15:00:58,2021-07-06T15:40:52.096Z
O6143,C4497,P1807,41.61,1,2020-11-25 06:25:09,2021-07-06T15:40:52.096Z
O6147,C2518,P10151,51.23,1,2020-11-06 01:13:56,2021-07-06T15:40:52.097Z
O6159,C9581,P11861,46.11,1,2020-11-01 22:40:21,2021-07-06T15:40:52.097Z
O6195,C3862,P8733,17.59,1,2020-11-17 21:24:41,2021-07-06T15:40:52.100Z
O6205,C268,P9371,30.36,0,2020-11-22 07:24:57,2021-07-06T15:40:52.100Z
O6211,C791,P2988,42.03,0,2020-11-24 16:25:06,2021-07-06T15:40:52.100Z
O6240,C9493,P6986,29.1,1,2020-11-01 18:29:09,2021-07-06T15:40:52.102Z
O6262,C4302,P1403,79.17,1,2020-11-01 11:18:37,2021-07-06T15:40:52.104Z
O6274,C8159,P2262,50.33,1,2020-11-25 01:13:43,2021-07-06T15:40:52.104Z
O6335,C179,P10541,16.37,1,2020-11-01 13:33:18,2021-07-06T15:40:52.108Z
O6347,C3737,P10472,67.08,0,2020-11-24 17:41:18,2021-07-06T15:40:52.109Z
O6349,C8849,P3201,82.2,1,2020-11-25 11:21:03,2021-07-06T15:40:52.109Z
O6352,C9814,P9815,14.62,1,2020-11-22 22:56:48,2021-07-06T15:40:52.109Z
O6377,C8306,P7043,96.41,1,2020-11-03 11:48:04,2021-07-06T15:40:52.111Z
O6395,C3447,P14286,58.12,0,2020-11-08 05:29:07,2021-07-06T15:40:52.112Z
O6421,C5426,P2289,91.02,1,2020-11-21 04:56:15,2021-07-06T15:40:52.114Z
O6452,C8123,P3646,48.45,1,2020-11-19 06:31:16,2021-07-06T15:40:52.115Z
O6480,C9943,P6283,82.04,1,2020-11-18 05:25:50,2021-07-06T15:40:52.117Z
O6498,C2697,P12646,44.99,1,2020-11-05 11:52:48,2021-07-06T15:40:52.118Z
O6528,C6867,P14210,96.07,1,2020-11-16 12:21:56,2021-07-06T15:40:52.120Z
O6540,C4142,P11138,72.27,1,2020-11-27 11:24:17,2021-07-06T15:40:52.121Z
O6544,C6241,P10430,84.18,1,2020-11-15 02:29:34,2021-07-06T15:40:52.121Z
O6619,C4472,P16478,71.84,0,2020-11-13 17:53:01,2021-07-06T15:40:52.125Z
O6637,C3768,P13829,63.86,1,2020-11-06 02:44:03,2021-07-06T15:40:52.126Z
O6646,C156,P14480,101.3,0,2020-11-14 11:34:36,2021-07-06T15:40:52.127Z
O6648,C1717,P1286,39.03,0,2020-11-06 06:14:51,2021-07-06T15:40:52.127Z
O6654,C4641,P10278,36.24,0,2020-11-03 12:20:11,2021-07-06T15:40:52.127Z
O6668,C8502,P5739,12.31,1,2020-11-16 13:19:33,2021-07-06T15:40:52.128Z
O6673,C4542,P4693,10.14,1,2020-11-09 21:34:37,2021-07-06T15:40:52.129Z
O6678,C8014,P14406,46.56,1,2020-11-15 18:20:42,2021-07-06T15:40:52.129Z
O6696,C727,P11964,32.09,1,2020-11-14 19:22:32,2021-07-06T15:40:52.130Z
O6713,C3598,P11898,71.02,1,2020-11-25 01:33:15,2021-07-06T15:40:52.131Z
O6721,C996,P4978,87.36,1,2020-11-25 19:16:30,2021-07-06T15:40:52.132Z
O6728,C8111,P2704,62.07,1,2020-11-01 03:22:07,2021-07-06T15:40:52.132Z
O6737,C3219,P11413,64.75,1,2020-11-12 13:10:03,2021-07-06T15:40:52.133Z
O6759,C7262,P6959,59.75,1,2020-11-26 20:00:40,2021-07-06T15:40:52.134Z
O6797,C4866,P8406,39.6,0,2020-11-07 20:28:03,2021-07-06T15:40:52.136Z
O6819,C5870,P16716,3.31,0,2020-11-04 17:42:40,2021-07-06T15:40:52.138Z
O6888,C6185,P4992,32.0,1,2020-11-13 18:20:46,2021-07-06T15:40:52.142Z
O6908,C1131,P12890,101.31,1,2020-11-01 12:39:11,2021-07-06T15:40:52.143Z
O6921,C4826,P15953,55.92,1,2020-11-29 18:15:55,2021-07-06T15:40:52.144Z
O6939,C1993,P8088,66.05,1,2020-11-25 00:03:49,2021-07-06T15:40:52.145Z
O6940,C7602,P6022,23.87,0,2020-11-20 03:17:02,2021-07-06T15:40:52.145Z
O6941,C2756,P1037,9.13,0,2020-11-07 12:19:16,2021-07-06T15:40:52.145Z
O7015,C4459,P6087,74.69,1,2020-11-11 05:53:54,2021-07-06T15:40:52.150Z
O7026,C7933,P15375,87.74,1,2020-11-05 00:40:09,2021-07-06T15:40:52.150Z
O7048,C8581,P5974,52.06,1,2020-11-30 11:02:27,2021-07-06T15:40:52.152Z
O7073,C3754,P6178,39.85,1,2020-11-14 06:52:19,2021-07-06T15:40:52.153Z
O7078,C589,P12711,12.44,1,2020-11-11 23:34:35,2021-07-06T15:40:52.153Z
O7089,C8570,P1861,43.43,0,2020-11-11 12:10:36,2021-07-06T15:40:52.154Z
O7111,C5615,P14562,32.92,1,2020-11-20 16:31:26,2021-07-06T15:40:52.155Z
O7156,C3662,P7699,99.11,1,2020-11-01 01:15:23,2021-07-06T15:40:52.158Z
O7157,C5229,P11178,42.54,0,2020-11-04 21:34:46,2021-07-06T15:40:52.158Z
O7191,C4459,P9135,44.62,1,2020-11-20 06:38:13,2021-07-06T15:40:52.160Z
O7207,C2334,P16508,42.93,0,2020-11-05 16:46:50,2021-07-06T15:40:52.161Z
O7214,C327,P579,58.7,1,2020-11-19 07:51:39,2021-07-06T15:40:52.162Z
O7223,C5697,P16137,14.5,0,2020-11-12 12:30:24,2021-07-06T15:40:52.162Z
O7227,C3325,P16870,41.42,1,2020-11-18 15:01:04,2021-07-06T15:40:52.162Z
O7237,C8133,P15811,43.4,1,2020-11-21 02:56:58,2021-07-06T15:40:52.163Z
O7259,C349,P5312,13.11,1,2020-11-02 11:08:17,2021-07-06T15:40:52.164Z
O7265,C2484,P8224,86.31,1,2020-11-01 04:23:30,2021-07-06T15:40:52.165Z
O7270,C7208,P2138,80.02,0,2020-11-15 15:20:14,2021-07-06T15:40:52.165Z
O7276,C8141,P15846,34.57,1,2020-11-19 12:49:36,2021-07-06T15:40:52.165Z
O7306,C7724,P8098,98.54,0,2020-11-24 21:18:05,2021-07-06T15:40:52.167Z
O7323,C5095,P6716,5.13,1,2020-11-20 17:13:44,2021-07-06T15:40:52.168Z
O7337,C6908,P8284,89.68,1,2020-11-14 16:34:39,2021-07-06T15:40:52.169Z
O7339,C9961,P12882,65.19,0,2020-11-15 20:15:06,2021-07-06T15:40:52.169Z
O7343,C4402,P5145,89.81,1,2020-11-20 15:32:35,2021-07-06T15:40:52.170Z
O7357,C9407,P7933,10.96,1,2020-11-27 19:42:10,2021-07-06T15:40:52.170Z
O7362,C8370,P12321,52.3,0,2020-11-29 16:00:49,2021-07-06T15:40:52.171Z
O7371,C9132,P16694,24.46,1,2020-11-13 05:16:48,2021-07-06T15:40:52.171Z
O7375,C74,P13154,24.93,1,2020-11-04 04:48:37,2021-07-06T15:40:52.171Z
O7389,C269,P3804,6.26,0,2020-11-10 10:56:48,2021-07-06T15:40:52.172Z
O7417,C8623,P9430,49.14,1,2020-11-18 08:08:08,2021-07-06T15:40:52.174Z
O7432,C8638,P819,92.7,0,2020-11-13 04:16:25,2021-07-06T15:40:52.175Z
O7459,C9695,P1964,64.4,1,2020-11-16 06:39:10,2021-07-06T15:40:52.177Z
O7473,C3354,P3326,28.35,1,2020-11-06 08:01:46,2021-07-06T15:40:52.177Z
O7474,C3038,P4156,54.31,0,2020-11-26 05:46:10,2021-07-06T15:40:52.178Z
O7485,C5081,P16056,76.61,1,2020-11-01 05:48:31,2021-07-06T15:40:52.178Z
O7493,C4691,P12702,61.9,0,2020-11-29 23:30:07,2021-07-06T15:40:52.179Z
O7540,C4250,P12671,31.04,0,2020-11-22 13:14:04,2021-07-06T15:40:52.182Z
O7567,C2365,P16059,1.89,1,2020-11-11 23:24:57,2021-07-06T15:40:52.183Z
O7592,C1043,P395,69.21,1,2020-11-28 02:10:40,2021-07-06T15:40:52.185Z
O7593,C9952,P14754,70.36,1,2020-11-29 22:23:17,2021-07-06T15:40:52.185Z
O7621,C7200,P11233,11.47,1,2020-11-10 11:08:48,2021-07-06T15:40:52.187Z
O7644,C2536,P15918,37.88,1,2020-11-26 18:25:02,2021-07-06T15:40:52.188Z
O7657,C458,P13152,97.31,0,2020-11-19 07:11:40,2021-07-06T15:40:52.189Z
O7678,C5758,P2405,91.66,1,2020-11-07 21:05:22,2021-07-06T15:40:52.190Z
O7694,C1394,P15146,26.91,0,2020-11-15 09:40:40,2021-07-06T15:40:52.191Z
O7737,C4024,P1744,27.46,0,2020-11-05 04:37:51,2021-07-06T15:40:52.194Z
O7738,C137,P572,92.86,1,2020-11-19 09:53:44,2021-07-06T15:40:52.194Z
O7745,C2610,P4859,84.67,1,2020-11-17 11:10:39,2021-07-06T15:40:52.194Z
O7751,C3975,P13109,100.05,1,2020-11-13 11:00:56,2021-07-06T15:40:52.194Z
O7760,C3433,P7648,83.11,1,2020-11-30 01:39:19,2021-07-06T15:40:52.195Z
O7768,C8047,P12401,47.71,0,2020-11-25 06:19:03,2021-07-06T15:40:52.195Z
O7776,C7548,P2467,76.92,0,2020-11-17 01:09:51,2021-07-06T15:40:52.196Z
O7780,C9124,P14503,71.26,1,2020-11-28 09:10:23,2021-07-06T15:40:52.196Z
O7784,C5389,P5724,52.49,1,2020-11-04 22:51:01,2021-07-06T15:40:52.196Z
O7816,C723,P4827,100.58,1,2020-11-06 07:00:47,2021-07-06T15:40:52.198Z
O7830,C1261,P1942,16.03,0,2020-11-30 11:56:08,2021-07-06T15:40:52.199Z
O7842,C367,P1049,71.65,1,2020-11-18 13:10:52,2021-07-06T15:40:52.200Z
O7871,C5544,P13128,60.01,1,2020-11-21 12:26:16,2021-07-06T15:40:52.202Z
O7879,C4753,P3627,70.01,0,2020-11-13 13:20:07,2021-07-06T15:40:52.202Z
O7926,C4000,P8737,45.97,0,2020-11-17 22:07:16,2021-07-06T15:40:52.205Z
O7936,C8712,P14770,27.28,1,2020-11-06 02:45:07,2021-07-06T15:40:52.206Z
O7941,C1953,P15854,83.89,1,2020-11-28 09:10:39,2021-07-06T15:40:52.206Z
O7944,C410,P10512,44.19,1,2020-11-16 13:22:45,2021-07-06T15:40:52.206Z
O7952,C9056,P4338,4.22,0,2020-11-20 08:26:56,2021-07-06T15:40:52.207Z
O7956,C4804,P15348,31.0,1,2020-11-02 00:18:36,2021-07-06T15:40:52.207Z
O7969,C9372,P2794,67.61,1,2020-11-14 00:53:32,2021-07-06T15:40:52.208Z
O7998,C1488,P12539,46.98,1,2020-11-20 07:25:00,2021-07-06T15:40:52.210Z
O7999,C367,P1866,74.43,0,2020-11-07 02:50:50,2021-07-06T15:40:52.210Z
O8002,C3053,P4110,35.16,1,2020-11-14 10:55:09,2021-07-06T15:40:52.210Z
O8007,C4432,P14962,61.59,1,2020-11-18 04:21:31,2021-07-06T15:40:52.210Z
O8016,C4261,P14997,68.89,0,2020-11-14 19:30:58,2021-07-06T15:40:52.211Z
O8044,C333,P562,93.41,1,2020-11-17 21:48:24,2021-07-06T15:40:52.212Z
O8057,C9816,P4139,33.57,1,2020-11-17 00:44:51,2021-07-06T15:40:52.213Z
O8070,C9033,P13680,7.61,0,2020-11-16 02:53:27,2021-07-06T15:40:52.214Z
O8087,C2359,P5896,88.56,1,2020-11-08 08:37:51,2021-07-06T15:40:52.215Z
O8095,C2914,P2094,28.17,1,2020-11-07 19:41:10,2021-07-06T15:40:52.216Z
O8144,C8072,P2665,13.61,1,2020-11-25 13:44:11,2021-07-06T15:40:52.218Z
O8167,C7502,P16691,35.49,0,2020-11-19 10:53:18,2021-07-06T15:40:52.220Z
O8170,C3958,P8825,14.53,0,2020-11-20 04:36:07,2021-07-06T15:40:52.220Z
O8171,C5243,P12156,24.61,1,2020-11-12 16:44:40,2021-07-06T15:40:52.220Z
O8227,C9927,P16525,38.25,1,2020-11-30 07:48:02,2021-07-06T15:40:52.224Z
O8261,C9590,P9206,87.99,1,2020-11-04 10:03:09,2021-07-06T15:40:52.225Z
O8284,C7459,P5335,5.08,1,2020-11-20 02:51:18,2021-07-06T15:40:52.227Z
O8289,C5577,P4985,19.03,1,2020-11-06 16:11:39,2021-07-06T15:40:52.227Z
O8326,C8844,P13460,55.69,1,2020-11-20 20:12:35,2021-07-06T15:40:52.229Z
O8343,C2478,P8188,70.51,1,2020-11-14 06:50:49,2021-07-06T15:40:52.230Z
O8347,C123,P8917,80.91,0,2020-11-23 18:46:55,2021-07-06T15:40:52.231Z
O8360,C3180,P10762,38.89,1,2020-11-23 10:28:12,2021-07-06T15:40:52.232Z
O8375,C3526,P9627,14.18,1,2020-11-30 04:55:49,2021-07-06T15:40:52.233Z
O8387,C7049,P3187,12.56,1,2020-11-07 23:31:45,2021-07-06T15:40:52.234Z
O8403,C7711,P8612,46.21,1,2020-11-15 23:41:23,2021-07-06T15:40:52.235Z
O8406,C3602,P9757,66.08,1,2020-11-28 00:44:05,2021-07-06T15:40:52.235Z
O8417,C3840,P6741,1.5699999999999998,1,2020-11-04 19:33:21,2021-07-06T15:40:52.235Z
O8423,C6760,P7212,87.6,1,2020-11-22 04:26:21,2021-07-06T15:40:52.236Z
O8431,C6570,P5226,18.94,1,2020-11-10 11:07:41,2021-07-06T15:40:52.236Z
O8535,C7576,P12627,96.39,0,2020-11-06 01:17:23,2021-07-06T15:40:52.243Z
O8539,C1596,P15391,6.2,0,2020-11-14 14:44:10,2021-07-06T15:40:52.243Z
O8561,C3747,P1246,74.9,1,2020-11-03 06:46:20,2021-07-06T15:40:52.244Z
O8591,C3773,P4590,74.19,0,2020-11-04 00:59:29,2021-07-06T15:40:52.246Z
O8603,C7645,P3721,68.16,0,2020-11-29 08:57:31,2021-07-06T15:40:52.247Z
O8669,C8173,P11451,87.89,1,2020-11-21 05:49:35,2021-07-06T15:40:52.251Z
O8699,C6399,P14432,33.03,1,2020-11-01 06:38:17,2021-07-06T15:40:52.253Z
O8730,C5587,P2400,88.48,0,2020-11-14 20:27:17,2021-07-06T15:40:52.255Z
O8732,C3828,P14824,101.14,1,2020-11-15 13:44:23,2021-07-06T15:40:52.255Z
O8767,C2772,P4620,95.86,0,2020-11-05 22:32:39,2021-07-06T15:40:52.257Z
O8782,C4684,P8966,65.66,1,2020-11-18 14:41:33,2021-07-06T15:40:52.258Z
O8834,C5782,P3412,75.12,1,2020-11-02 19:55:31,2021-07-06T15:40:52.261Z
O8882,C3258,P1020,101.41,1,2020-11-23 08:52:39,2021-07-06T15:40:52.264Z
O8899,C1009,P12587,25.73,1,2020-11-06 08:42:38,2021-07-06T15:40:52.265Z
O8913,C2386,P93,35.07,1,2020-11-12 22:34:59,2021-07-06T15:40:52.266Z
O8941,C1190,P6980,9.66,1,2020-11-27 21:30:58,2021-07-06T15:40:52.268Z
O8945,C8966,P7876,40.48,0,2020-11-01 00:56:36,2021-07-06T15:40:52.268Z
O8980,C160,P426,5.79,1,2020-11-27 11:01:31,2021-07-06T15:40:52.270Z
O8983,C609,P1223,67.98,1,2020-11-12 18:16:50,2021-07-06T15:40:52.270Z
O8986,C3700,P1295,84.1,1,2020-11-04 04:00:46,2021-07-06T15:40:52.270Z
O9002,C2897,P2530,78.96,1,2020-11-24 15:26:28,2021-07-06T15:40:52.271Z
O9022,C6524,P6942,85.31,1,2020-11-13 13:45:53,2021-07-06T15:40:52.273Z
O9023,C8548,P9522,94.62,0,2020-11-30 01:08:57,2021-07-06T15:40:52.273Z
O9031,C983,P10353,30.0,1,2020-11-12 23:19:32,2021-07-06T15:40:52.273Z
O9037,C6948,P328,82.14,1,2020-11-12 22:04:30,2021-07-06T15:40:52.274Z
O9043,C323,P6981,98.34,0,2020-11-01 16:01:06,2021-07-06T15:40:52.274Z
O9078,C9314,P2133,11.31,1,2020-11-27 17:36:21,2021-07-06T15:40:52.276Z
O9089,C5875,P12456,79.17,1,2020-11-04 21:50:12,2021-07-06T15:40:52.277Z
O9092,C735,P3941,100.39,0,2020-11-26 06:28:13,2021-07-06T15:40:52.277Z
O9104,C6899,P15317,60.54,0,2020-11-27 12:05:07,2021-07-06T15:40:52.278Z
O9107,C5129,P16731,23.47,1,2020-11-24 08:05:04,2021-07-06T15:40:52.278Z
O9166,C9139,P3666,48.36,1,2020-11-04 09:28:57,2021-07-06T15:40:52.282Z
O9176,C5997,P6342,24.4,1,2020-11-18 19:02:44,2021-07-06T15:40:52.282Z
O9187,C7260,P9537,73.01,0,2020-11-30 15:55:32,2021-07-06T15:40:52.283Z
O9205,C3724,P15750,8.7,1,2020-11-11 17:26:41,2021-07-06T15:40:52.284Z
O9219,C2996,P7045,93.36,1,2020-11-11 18:15:32,2021-07-06T15:40:52.285Z
O9253,C1229,P14709,97.78,1,2020-11-02 23:32:48,2021-07-06T15:40:52.287Z
O9322,C1469,P13944,48.75,0,2020-11-18 20:08:00,2021-07-06T15:40:52.291Z
O9342,C1156,P11252,85.52,1,2020-11-01 14:18:40,2021-07-06T15:40:52.293Z
O9351,C7679,P2769,8.2,1,2020-11-28 19:13:42,2021-07-06T15:40:52.293Z
O9354,C7870,P14569,72.1,1,2020-11-23 21:32:00,2021-07-06T15:40:52.293Z
O9393,C6127,P9024,46.48,1,2020-11-27 13:00:08,2021-07-06T15:40:52.296Z
O9396,C4771,P7191,95.41,1,2020-11-24 20:36:36,2021-07-06T15:40:52.296Z
O9402,C7874,P15728,53.03,0,2020-11-10 00:25:40,2021-07-06T15:40:52.296Z
O9409,C4915,P3988,15.66,1,2020-11-10 17:01:26,2021-07-06T15:40:52.297Z
O9411,C2399,P7824,19.29,0,2020-11-04 21:35:41,2021-07-06T15:40:52.297Z
O9434,C3716,P1192,16.79,1,2020-11-15 20:54:02,2021-07-06T15:40:52.298Z
O9459,C7070,P3470,7.22,1,2020-11-05 03:10:08,2021-07-06T15:40:52.300Z
O9460,C324,P16639,25.38,0,2020-11-18 15:37:49,2021-07-06T15:40:52.300Z
O9503,C7561,P5439,100.63,1,2020-11-25 11:49:40,2021-07-06T15:40:52.302Z
O9505,C6288,P2641,68.82,0,2020-11-25 21:46:37,2021-07-06T15:40:52.302Z
O9520,C5178,P5375,54.54,1,2020-11-22 22:41:59,2021-07-06T15:40:52.303Z
O9559,C2791,P595,55.82,0,2020-11-28 10:54:45,2021-07-06T15:40:52.306Z
O9577,C9379,P1750,68.32,0,2020-11-16 13:10:20,2021-07-06T15:40:52.307Z
O9579,C1331,P16457,11.02,0,2020-11-20 06:02:48,2021-07-06T15:40:52.307Z
O9627,C9291,P5513,56.01,1,2020-11-13 08:49:24,2021-07-06T15:40:52.310Z
O9665,C5426,P9720,101.82,1,2020-11-21 10:48:43,2021-07-06T15:40:52.312Z
O9670,C7177,P5373,40.48,1,2020-11-23 14:34:23,2021-07-06T15:40:52.312Z
O9685,C6462,P11501,68.2,1,2020-11-17 12:35:34,2021-07-06T15:40:52.313Z
O9715,C4451,P12086,28.76,0,2020-11-15 10:06:11,2021-07-06T15:40:52.315Z
O9717,C3382,P2647,86.47,1,2020-11-17 11:21:03,2021-07-06T15:40:52.315Z
O9726,C3532,P700,69.78,1,2020-11-30 05:58:22,2021-07-06T15:40:52.315Z
O9732,C9297,P14528,70.37,1,2020-11-05 19:29:18,2021-07-06T15:40:52.316Z
O9740,C2010,P15300,17.27,0,2020-11-05 08:52:00,2021-07-06T15:40:52.316Z
O9778,C4226,P8253,27.01,1,2020-11-21 17:27:54,2021-07-06T15:40:52.319Z
O9785,C1758,P16053,90.01,1,2020-11-15 00:41:07,2021-07-06T15:40:52.319Z
O9787,C8841,P16928,77.41,0,2020-11-01 17:36:51,2021-07-06T15:40:52.319Z
O9811,C6176,P14939,61.12,1,2020-11-10 00:25:43,2021-07-06T15:40:52.321Z
O9813,C4170,P9081,56.48,0,2020-11-29 10:39:23,2021-07-06T15:40:52.321Z
O9814,C5781,P11637,82.32,0,2020-11-14 17:51:35,2021-07-06T15:40:52.321Z
O9821,C6196,P11665,56.57,1,2020-11-15 05:42:51,2021-07-06T15:40:52.321Z
O9823,C8822,P3287,89.44,1,2020-11-24 22:47:38,2021-07-06T15:40:52.321Z
O9825,C196,P3685,23.65,1,2020-11-07 13:46:30,2021-07-06T15:40:52.321Z
O9849,C4737,P3252,96.79,1,2020-11-22 09:59:14,2021-07-06T15:40:52.323Z
